id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
1831;session_562;27/03/2025 10:58;AIDEI10A;;;Main Loop;flow.Loop;5;;;;completion;860758,8;292627,1;292611,828;292628,4;1153387,2;1153387,6;2025-03-27T09:58:29.226Z;1153405,2;;;;;;;
1831;session_562;27/03/2025 10:58;AIDEI10A;;;Page;html.Page;6;;;;timeout;16,6;1153387,7;1153388,494;1153405,2;1153405,4;1153405,6;2025-03-27T09:58:29.244Z;1153421,8;;;;;;;
1831;session_562;27/03/2025 10:58;AIDEI10A;;;Experiment End;html.Form;7;;;;timeout;16,9;1153405,7;1153405,4;1153421,8;1153422,4;1153422,5;2025-03-27T09:58:29.261Z;1153438,7;;;;;;;
1831;session_562;27/03/2025 10:58;AIDEI10A;;;root;flow.Sequence;;;;;completion;1119736,1;33674;33652,966;33686,3;1153422,4;1153423;2025-03-27T09:58:29.261Z;1153438,7;;;;;;;
1832;session_546;27/03/2025 10:58;AIDEI10A;;;Questionnaire;html.Form;5_45_1;;;;form submission;9820,8;529682;529681,5;529698,6;539519,4;539519,7;2025-03-27T09:58:21.441Z;539524,59;;;;4.0;3.0;bedroom__146.png;45.0
1832;session_546;27/03/2025 10:58;AIDEI10A;;;Sequence;flow.Sequence;5_45;;;;completion;9846,8;529662,2;529655,822;529672,6;539519,4;539520,1;2025-03-27T09:58:21.442Z;539524,59;;;;;;bedroom__146.png;45.0
1832;session_546;27/03/2025 10:58;AIDEI10A;;;Screen;canvas.Screen;5_46_0;;;;timeout;28,01;539520,3;539524,59;539524,59;539532,9;539533,2;2025-03-27T09:58:21.455Z;539552,6;;;;;;living room__217.png;46.0
1833;session_562;27/03/2025 10:58;AIDEI10A;;;Questionnaire;html.Form;5_108_1;;;;form submission;5639,1;1142578,3;1142578,1;1142594,3;1148233,4;1148233,6;2025-03-27T09:58:24.072Z;1148250,4;;;;6.0;6.0;office__122.png;108.0
1833;session_562;27/03/2025 10:58;AIDEI10A;;;Sequence;flow.Sequence;5_108;;;;completion;5655,8;1142567,8;1142561,2;1142577,6;1148233,4;1148233,7;2025-03-27T09:58:24.072Z;1148250,4;;;;;;office__122.png;108.0
1833;session_562;27/03/2025 10:58;AIDEI10A;;;Screen;canvas.Screen;5_109_0;;;;timeout;16,5;1148233,7;1148233,148;1148250,4;1148250,7;1148250,9;2025-03-27T09:58:24.089Z;1148266,9;;;;;;bedroom__279.png;109.0
1833;session_562;27/03/2025 10:58;AIDEI10A;;;Questionnaire;html.Form;5_109_1;;;;form submission;5120,3;1148250,9;1148250,7;1148266,9;1153387,2;1153387,5;2025-03-27T09:58:29.226Z;1153405,2;;;;7.0;7.0;bedroom__279.png;109.0
1833;session_562;27/03/2025 10:58;AIDEI10A;;;Sequence;flow.Sequence;5_109;;;;completion;5136,8;1148233,7;1148233,148;1148250,4;1153387,2;1153387,6;2025-03-27T09:58:29.226Z;1153405,2;;;;;;bedroom__279.png;109.0
1833;session_562;27/03/2025 10:58;AIDEI10A;;;Main Loop;flow.Loop;5;;;;completion;860758,8;292627,1;292611,828;292628,4;1153387,2;1153387,6;2025-03-27T09:58:29.226Z;1153405,2;;;;;;;
1833;session_562;27/03/2025 10:58;AIDEI10A;;;Page;html.Page;6;;;;timeout;16,6;1153387,7;1153388,494;1153405,2;1153405,4;1153405,6;2025-03-27T09:58:29.244Z;1153421,8;;;;;;;
1833;session_562;27/03/2025 10:58;AIDEI10A;;;Experiment End;html.Form;7;;;;timeout;16,9;1153405,7;1153405,4;1153421,8;1153422,4;1153422,5;2025-03-27T09:58:29.261Z;1153438,7;;;;;;;
1833;session_562;27/03/2025 10:58;AIDEI10A;;;root;flow.Sequence;;;;;completion;1119736,1;33674;33652,966;33686,3;1153422,4;1153423;2025-03-27T09:58:29.261Z;1153438,7;;;;;;;
1834;session_558;27/03/2025 10:58;AIDEI10A;;;Questionnaire;html.Form;5_46_1;;;;form submission;10394,9;706390,1;706389,6;706403,1;716798;716798,5;2025-03-27T09:59:04.508Z;716800,494;;;;7.0;7.0;restaurant__186.png;46.0
1834;session_558;27/03/2025 10:58;AIDEI10A;;;Sequence;flow.Sequence;5_46;;;;completion;10411,2;706381,1;706372,282;706386,8;716798;716799;2025-03-27T09:59:04.508Z;716800,494;;;;;;restaurant__186.png;46.0
1834;session_558;27/03/2025 10:58;AIDEI10A;;;Screen;canvas.Screen;5_47_0;;;;timeout;17,006;716799,3;716800,494;716800,494;716808,8;716809,1;2025-03-27T09:59:04.518Z;716817,5;;;;;;bedroom__229.png;47.0
1835;session_546;27/03/2025 10:58;AIDEI10A;;;Questionnaire;html.Form;5_46_1;;;;form submission;5091,4;539533,5;539532,9;539552,6;544644;544644,5;2025-03-27T09:58:26.566Z;544650,5;;;;4.0;4.0;living room__217.png;46.0
1835;session_546;27/03/2025 10:58;AIDEI10A;;;Sequence;flow.Sequence;5_46;;;;completion;5119,41;539520,2;539524,59;539524,59;544644;544644,7;2025-03-27T09:58:26.566Z;544650,5;;;;;;living room__217.png;46.0
1835;session_546;27/03/2025 10:58;AIDEI10A;;;Screen;canvas.Screen;5_47_0;;;;timeout;70,3;544644,9;544649,69;544650,5;544660,6;544660,9;2025-03-27T09:58:26.582Z;544720,8;;;;;;kitchen__177.png;47.0
1836;session_547;27/03/2025 10:58;AIDEI10A;;;Questionnaire;html.Form;5_102_1;;;;form submission;8783,6;921824;921823,9;921833,8;930617,4;930617,5;2025-03-27T09:58:42.054Z;930618,6;;;;3.0;5.0;restaurant__43.png;102.0
1836;session_547;27/03/2025 10:58;AIDEI10A;;;Sequence;flow.Sequence;5_102;;;;completion;8793,7;921816,4;921813,6;921823,7;930617,4;930617,7;2025-03-27T09:58:42.054Z;930618,6;;;;;;restaurant__43.png;102.0
1836;session_547;27/03/2025 10:58;AIDEI10A;;;Screen;canvas.Screen;5_103_0;;;;timeout;10,1;930617,7;930611,73;930618,6;930618,8;930618,9;2025-03-27T09:58:42.056Z;930628,7;;;;;;restaurant__135.png;103.0
1836;session_547;27/03/2025 10:58;AIDEI10A;;;Questionnaire;html.Form;5_103_1;;;;form submission;8754;930618,9;930618,8;930628,7;939382,7;939382,9;2025-03-27T09:58:50.819Z;939383,5;;;;5.0;4.0;restaurant__135.png;103.0
1836;session_547;27/03/2025 10:58;AIDEI10A;;;Sequence;flow.Sequence;5_103;;;;completion;8764,1;930617,7;930611,73;930618,6;939382,7;939382,9;2025-03-27T09:58:50.820Z;939383,5;;;;;;restaurant__135.png;103.0
1836;session_547;27/03/2025 10:58;AIDEI10A;;;Screen;canvas.Screen;5_104_0;;;;timeout;10;939383;939380,164;939383,5;939384,1;939384,3;2025-03-27T09:58:50.821Z;939393,5;;;;;;office__89.png;104.0
1837;session_553;27/03/2025 10:58;AIDEI10A;;;Questionnaire;html.Form;5_95_1;;;;form submission;6980,2;975649,9;975649,5;975664,8;982645;982645,5;2025-03-27T09:58:32.659Z;982648,5;;;;5.0;3.0;bedroom__72.png;95.0
1837;session_553;27/03/2025 10:58;AIDEI10A;;;Sequence;flow.Sequence;5_95;;;;completion;6996,1;975633,4;975631,924;975648,9;982645;982645,7;2025-03-27T09:58:32.659Z;982648,5;;;;;;bedroom__72.png;95.0
1837;session_553;27/03/2025 10:58;AIDEI10A;;;Screen;canvas.Screen;5_96_0;;;;timeout;16,8;982645,8;982632,21;982648,5;982649,2;982649,3;2025-03-27T09:58:32.663Z;982665,3;;;;;;bedroom__231.png;96.0
1838;session_545;27/03/2025 10:58;AIDEI10A;;;Questionnaire;html.Form;5_63_1;;;;form submission;10679,9;945645;945643,5;945659,9;956339,8;956340,6;2025-03-27T09:58:32.703Z;956360,3;;;;1.0;4.0;living room_31.png;63.0
1838;session_545;27/03/2025 10:58;AIDEI10A;;;Sequence;flow.Sequence;5_63;;;;completion;10699,5;945618,7;945620,8;945640,3;956339,8;956341,3;2025-03-27T09:58:32.703Z;956360,3;;;;;;living room_31.png;63.0
1838;session_545;27/03/2025 10:58;AIDEI10A;;;Screen;canvas.Screen;5_64_0;;;;timeout;19,6;956341,9;956340,7;956360,3;956367,9;956368,6;2025-03-27T09:58:32.731Z;956379,9;;;;;;bedroom__89.png;64.0
1839;session_558;27/03/2025 10:58;AIDEI10A;;;Questionnaire;html.Form;5_47_1;;;;form submission;7936,3;716809,4;716808,8;716817,5;724753,8;724754,2;2025-03-27T09:59:12.464Z;724765,6;;;;7.0;1.0;bedroom__229.png;47.0
1839;session_558;27/03/2025 10:58;AIDEI10A;;;Sequence;flow.Sequence;5_47;;;;completion;7953,306;716799,2;716800,494;716800,494;724753,8;724754,8;2025-03-27T09:59:12.464Z;724765,6;;;;;;bedroom__229.png;47.0
1839;session_558;27/03/2025 10:58;AIDEI10A;;;Screen;canvas.Screen;5_48_0;;;;timeout;15,6;724755;724748,916;724765,6;724769,8;724770,1;2025-03-27T09:59:12.480Z;724781,2;;;;;;dining room__129.png;48.0
1839;session_558;27/03/2025 10:58;AIDEI10A;;;Questionnaire;html.Form;5_48_1;;;;form submission;6438,9;724770,3;724769,8;724781,2;731220,1;731220,5;2025-03-27T09:59:18.930Z;731229;;;;4.0;4.0;dining room__129.png;48.0
1839;session_558;27/03/2025 10:58;AIDEI10A;;;Sequence;flow.Sequence;5_48;;;;completion;6454,5;724754,9;724748,916;724765,6;731220,1;731220,9;2025-03-27T09:59:18.930Z;731229;;;;;;dining room__129.png;48.0
1839;session_558;27/03/2025 10:58;AIDEI10A;;;Screen;canvas.Screen;5_49_0;;;;timeout;16,7;731221;731212,682;731229;731231,9;731232,7;2025-03-27T09:59:18.942Z;731245,7;;;;;;bedroom__296.png;49.0
1840;session_545;27/03/2025 10:58;AIDEI10A;;;Questionnaire;html.Form;5_64_1;;;;form submission;4085,2;956369,6;956367,9;956379,9;960465,1;960465,9;2025-03-27T09:58:36.828Z;960487,8;;;;7.0;1.0;bedroom__89.png;64.0
1840;session_545;27/03/2025 10:58;AIDEI10A;;;Sequence;flow.Sequence;5_64;;;;completion;4104,8;956341,7;956340,7;956360,3;960465,1;960466,4;2025-03-27T09:58:36.828Z;960487,8;;;;;;bedroom__89.png;64.0
1840;session_545;27/03/2025 10:58;AIDEI10A;;;Screen;canvas.Screen;5_65_0;;;;timeout;19,6;960466,8;960468,2;960487,8;960490;960490,5;2025-03-27T09:58:36.853Z;960507,4;;;;;;restaurant__133.png;65.0
1841;session_563;27/03/2025 10:58;AIDEI10A;;;Questionnaire;html.Form;5_2_1;;;;form submission;15990,385;381371,1;381370;381546,515;397536,9;397538;2025-03-27T09:58:52.686Z;397547,316;;;;7.0;2.0;living room__2.png;2.0
1841;session_563;27/03/2025 10:58;AIDEI10A;;;Sequence;flow.Sequence;5_2;;;;completion;16174,225;381353,5;381346,042;381362,675;397536,9;397539;2025-03-27T09:58:52.687Z;397547,316;;;;;;living room__2.png;2.0
1841;session_563;27/03/2025 10:58;AIDEI10A;;;Screen;canvas.Screen;5_3_0;;;;timeout;83,604;397539,8;397530,661;397547,316;397557,1;397557,8;2025-03-27T09:58:52.705Z;397630,92;;;;;;office__271.png;3.0
1842;session_546;27/03/2025 10:58;AIDEI10A;;;Questionnaire;html.Form;5_47_1;;;;form submission;6938,3;544661,1;544660,6;544720,8;551659,1;551659,5;2025-03-27T09:58:33.581Z;551670;;;;6.0;6.0;kitchen__177.png;47.0
1842;session_546;27/03/2025 10:58;AIDEI10A;;;Sequence;flow.Sequence;5_47;;;;completion;7008,6;544644,9;544649,69;544650,5;551659,1;551660;2025-03-27T09:58:33.581Z;551670;;;;;;kitchen__177.png;47.0
1842;session_546;27/03/2025 10:58;AIDEI10A;;;Screen;canvas.Screen;5_48_0;;;;timeout;31,7;551660,3;551651,096;551670;551682,2;551682,4;2025-03-27T09:58:33.604Z;551701,7;;;;;;restaurant__241.png;48.0
1843;session_547;27/03/2025 10:58;AIDEI10A;;;Questionnaire;html.Form;5_104_1;;;;form submission;6697;939384,4;939384,1;939393,5;946090,5;946090,6;2025-03-27T09:58:57.527Z;946097,3;;;;4.0;2.0;office__89.png;104.0
1843;session_547;27/03/2025 10:58;AIDEI10A;;;Sequence;flow.Sequence;5_104;;;;completion;6707;939382,9;939380,164;939383,5;946090,5;946090,7;2025-03-27T09:58:57.527Z;946097,3;;;;;;office__89.png;104.0
1843;session_547;27/03/2025 10:58;AIDEI10A;;;Screen;canvas.Screen;5_105_0;;;;timeout;10;946090,7;946090,53;946097,3;946097,4;946097,5;2025-03-27T09:58:57.534Z;946107,3;;;;;;attention_check_1.png;105.0
1844;session_553;27/03/2025 10:58;AIDEI10A;;;Questionnaire;html.Form;5_96_1;;;;form submission;6735;982649,4;982649,2;982665,3;989400,3;989400,9;2025-03-27T09:58:39.414Z;989416,2;;;;5.0;3.0;bedroom__231.png;96.0
1844;session_553;27/03/2025 10:58;AIDEI10A;;;Sequence;flow.Sequence;5_96;;;;completion;6751,8;982645,8;982632,21;982648,5;989400,3;989401,1;2025-03-27T09:58:39.414Z;989416,2;;;;;;bedroom__231.png;96.0
1844;session_553;27/03/2025 10:58;AIDEI10A;;;Screen;canvas.Screen;5_97_0;;;;timeout;16;989401,2;989399,314;989416,2;989416,8;989417;2025-03-27T09:58:39.430Z;989432,2;;;;;;bedroom__229.png;97.0
1845;session_558;27/03/2025 10:58;AIDEI10A;;;Questionnaire;html.Form;5_49_1;;;;form submission;6461,7;731233,2;731231,9;731245,7;737707,4;737707,8;2025-03-27T09:59:25.417Z;737710,948;;;;7.0;1.0;bedroom__296.png;49.0
1845;session_558;27/03/2025 10:58;AIDEI10A;;;Sequence;flow.Sequence;5_49;;;;completion;6478,4;731220,9;731212,682;731229;737707,4;737707,9;2025-03-27T09:59:25.417Z;737710,948;;;;;;bedroom__296.png;49.0
1845;session_558;27/03/2025 10:58;AIDEI10A;;;Screen;canvas.Screen;5_50_0;;;;timeout;16,552;737708,1;737710,948;737710,948;737715,7;737716;2025-03-27T09:59:25.425Z;737727,5;;;;;;office__142.png;50.0
1846;session_547;27/03/2025 10:58;AIDEI10A;;;Questionnaire;html.Form;5_105_1;;;;form submission;4147,5;946097,6;946097,4;946107,3;950254,8;950255;2025-03-27T09:59:01.692Z;950259,6;;;;1.0;1.0;attention_check_1.png;105.0
1846;session_547;27/03/2025 10:58;AIDEI10A;;;Sequence;flow.Sequence;5_105;;;;completion;4157,5;946090,7;946090,53;946097,3;950254,8;950255,1;2025-03-27T09:59:01.692Z;950259,6;;;;;;attention_check_1.png;105.0
1846;session_547;27/03/2025 10:58;AIDEI10A;;;Screen;canvas.Screen;5_106_0;;;;timeout;10;950255,1;950249,6;950259,6;950260,8;950261;2025-03-27T09:59:01.698Z;950269,6;;;;;;living room__258.png;106.0
1847;session_545;27/03/2025 10:58;AIDEI10A;;;Questionnaire;html.Form;5_65_1;;;;form submission;7118;960490,8;960490;960507,4;967625,4;967626;2025-03-27T09:58:43.988Z;967647,5;;;;6.0;6.0;restaurant__133.png;65.0
1847;session_545;27/03/2025 10:58;AIDEI10A;;;Sequence;flow.Sequence;5_65;;;;completion;7137,6;960466,7;960468,2;960487,8;967625,4;967626,5;2025-03-27T09:58:43.989Z;967647,5;;;;;;restaurant__133.png;65.0
1847;session_545;27/03/2025 10:58;AIDEI10A;;;Screen;canvas.Screen;5_66_0;;;;timeout;19,6;967626,9;967628;967647,5;967649,9;967650,6;2025-03-27T09:58:44.013Z;967667,1;;;;;;office__248.png;66.0
1848;session_546;27/03/2025 10:58;AIDEI10A;;;Questionnaire;html.Form;5_48_1;;;;form submission;6482,4;551682,7;551682,2;551701,7;558184,1;558184,4;2025-03-27T09:58:40.106Z;558194,2;;;;3.0;5.0;restaurant__241.png;48.0
1848;session_546;27/03/2025 10:58;AIDEI10A;;;Sequence;flow.Sequence;5_48;;;;completion;6514,1;551660,2;551651,096;551670;558184,1;558184,8;2025-03-27T09:58:40.106Z;558194,2;;;;;;restaurant__241.png;48.0
1848;session_546;27/03/2025 10:58;AIDEI10A;;;Screen;canvas.Screen;5_49_0;;;;timeout;25,6;558185;558185,962;558194,2;558206,2;558206,4;2025-03-27T09:58:40.128Z;558219,8;;;;;;living room_70.png;49.0
1849;session_553;27/03/2025 10:58;AIDEI10A;;;Questionnaire;html.Form;5_97_1;;;;form submission;7123,2;989417;989416,8;989432,2;996555,4;996555,9;2025-03-27T09:58:46.569Z;996566,3;;;;3.0;5.0;bedroom__229.png;97.0
1849;session_553;27/03/2025 10:58;AIDEI10A;;;Sequence;flow.Sequence;5_97;;;;completion;7139,2;989401,1;989399,314;989416,2;996555,4;996556,1;2025-03-27T09:58:46.569Z;996566,3;;;;;;bedroom__229.png;97.0
1849;session_553;27/03/2025 10:58;AIDEI10A;;;Screen;canvas.Screen;5_98_0;;;;timeout;16,3;996556,2;996549,724;996566,3;996566,8;996567;2025-03-27T09:58:46.580Z;996582,6;;;;;;living room__156.png;98.0
1850;session_563;27/03/2025 10:58;AIDEI10A;;;Questionnaire;html.Form;5_3_1;;;;form submission;10737,38;397558,3;397557,1;397630,92;408368,3;408369,4;2025-03-27T09:59:03.517Z;408380,177;;;;3.0;6.0;office__271.png;3.0
1850;session_563;27/03/2025 10:58;AIDEI10A;;;Sequence;flow.Sequence;5_3;;;;completion;10820,984;397539,6;397530,661;397547,316;408368,3;408370,2;2025-03-27T09:59:03.518Z;408380,177;;;;;;office__271.png;3.0
1850;session_563;27/03/2025 10:58;AIDEI10A;;;Screen;canvas.Screen;5_4_0;;;;timeout;84,288;408371;408363,549;408380,177;408387,6;408388,6;2025-03-27T09:59:03.536Z;408464,465;;;;;;office__138.png;4.0
1851;session_545;27/03/2025 10:58;AIDEI10A;;;Questionnaire;html.Form;5_66_1;;;;form submission;5220,9;967650,9;967649,9;967667,1;972888;972888,8;2025-03-27T09:58:49.251Z;972909,7;;;;1.0;6.0;office__248.png;66.0
1851;session_545;27/03/2025 10:58;AIDEI10A;;;Sequence;flow.Sequence;5_66;;;;completion;5240,5;967626,8;967628;967647,5;972888;972889,3;2025-03-27T09:58:49.251Z;972909,7;;;;;;office__248.png;66.0
1851;session_545;27/03/2025 10:58;AIDEI10A;;;Screen;canvas.Screen;5_67_0;;;;timeout;19,5;972889,6;972870,6;972909,7;972916,4;972917,2;2025-03-27T09:58:49.279Z;972929,2;;;;;;kitchen__153.png;67.0
1852;session_558;27/03/2025 10:58;AIDEI10A;;;Questionnaire;html.Form;5_50_1;;;;form submission;7292;737716,1;737715,7;737727,5;745019,5;745019,9;2025-03-27T09:59:32.729Z;745025,2;;;;3.0;5.0;office__142.png;50.0
1852;session_558;27/03/2025 10:58;AIDEI10A;;;Sequence;flow.Sequence;5_50;;;;completion;7308,552;737708;737710,948;737710,948;745019,5;745020,5;2025-03-27T09:59:32.730Z;745025,2;;;;;;office__142.png;50.0
1852;session_558;27/03/2025 10:58;AIDEI10A;;;Screen;canvas.Screen;5_51_0;;;;timeout;17,1;745020,8;745010,184;745025,2;745029,8;745030,2;2025-03-27T09:59:32.740Z;745042,3;;;;;;restaurant__160.png;51.0
1853;session_547;27/03/2025 10:58;AIDEI10A;;;Questionnaire;html.Form;5_106_1;;;;form submission;6590;950261,1;950260,8;950269,6;956859,6;956859,8;2025-03-27T09:59:08.296Z;956863,3;;;;5.0;3.0;living room__258.png;106.0
1853;session_547;27/03/2025 10:58;AIDEI10A;;;Sequence;flow.Sequence;5_106;;;;completion;6600;950255,1;950249,6;950259,6;956859,6;956859,8;2025-03-27T09:59:08.297Z;956863,3;;;;;;living room__258.png;106.0
1853;session_547;27/03/2025 10:58;AIDEI10A;;;Screen;canvas.Screen;5_107_0;;;;timeout;10;956859,9;956859,864;956863,3;956863,4;956863,5;2025-03-27T09:59:08.300Z;956873,3;;;;;;living room__61.png;107.0
1854;session_546;27/03/2025 10:58;AIDEI10A;;;Questionnaire;html.Form;5_49_1;;;;form submission;7954,8;558212,8;558206,2;558219,8;566174,6;566175;2025-03-27T09:58:48.096Z;566176,626;;;;7.0;7.0;living room_70.png;49.0
1854;session_546;27/03/2025 10:58;AIDEI10A;;;Sequence;flow.Sequence;5_49;;;;completion;7980,4;558184,9;558185,962;558194,2;566174,6;566175,3;2025-03-27T09:58:48.097Z;566176,626;;;;;;living room_70.png;49.0
1854;session_546;27/03/2025 10:58;AIDEI10A;;;Screen;canvas.Screen;5_50_0;;;;timeout;22,274;566175,5;566176,626;566176,626;566184,6;566184,9;2025-03-27T09:58:48.106Z;566198,9;;;;;;living room__24.png;50.0
1855;session_553;27/03/2025 10:58;AIDEI10A;;;Questionnaire;html.Form;5_98_1;;;;form submission;6962,2;996567,1;996566,8;996582,6;1003544,8;1003545,2;2025-03-27T09:58:53.559Z;1003549,7;;;;3.0;3.0;living room__156.png;98.0
1855;session_553;27/03/2025 10:58;AIDEI10A;;;Sequence;flow.Sequence;5_98;;;;completion;6978,5;996556,1;996549,724;996566,3;1003544,8;1003545,5;2025-03-27T09:58:53.559Z;1003549,7;;;;;;living room__156.png;98.0
1855;session_553;27/03/2025 10:58;AIDEI10A;;;Screen;canvas.Screen;5_99_0;;;;timeout;16,7;1003545,6;1003533,458;1003549,7;1003550,3;1003550,4;2025-03-27T09:58:53.564Z;1003566,4;;;;;;dining room__65.png;99.0
1856;session_547;27/03/2025 10:59;AIDEI10A;;;Questionnaire;html.Form;5_107_1;;;;form submission;7078,2;956863,6;956863,4;956873,3;963951,5;963951,7;2025-03-27T09:59:15.388Z;963957,3;;;;5.0;6.0;living room__61.png;107.0
1856;session_547;27/03/2025 10:59;AIDEI10A;;;Sequence;flow.Sequence;5_107;;;;completion;7088,2;956859,9;956859,864;956863,3;963951,5;963951,8;2025-03-27T09:59:15.388Z;963957,3;;;;;;living room__61.png;107.0
1856;session_547;27/03/2025 10:59;AIDEI10A;;;Screen;canvas.Screen;5_108_0;;;;timeout;10;963951,9;963947,2;963957,3;963957,3;963957,4;2025-03-27T09:59:15.394Z;963967,3;;;;;;dining room__31.png;108.0
1857;session_545;27/03/2025 10:59;AIDEI10A;;;Questionnaire;html.Form;5_67_1;;;;form submission;7959;972917,8;972916,4;972929,2;980888,2;980889;2025-03-27T09:58:57.251Z;980910,5;;;;5.0;6.0;kitchen__153.png;67.0
1857;session_545;27/03/2025 10:59;AIDEI10A;;;Sequence;flow.Sequence;5_67;;;;completion;7978,5;972889,5;972870,6;972909,7;980888,2;980889,5;2025-03-27T09:58:57.252Z;980910,5;;;;;;kitchen__153.png;67.0
1857;session_545;27/03/2025 10:59;AIDEI10A;;;Screen;canvas.Screen;5_68_0;;;;timeout;19,5;980889,8;980891;980910,5;980912,8;980913,3;2025-03-27T09:58:57.275Z;980930;;;;;;living room__24.png;68.0
1858;session_558;27/03/2025 10:59;AIDEI10A;;;Questionnaire;html.Form;5_51_1;;;;form submission;9236,8;745030,4;745029,8;745042,3;754279,1;754279,5;2025-03-27T09:59:41.989Z;754291,3;;;;4.0;5.0;restaurant__160.png;51.0
1858;session_558;27/03/2025 10:59;AIDEI10A;;;Sequence;flow.Sequence;5_51;;;;completion;9253,9;745020,7;745010,184;745025,2;754279,1;754279,9;2025-03-27T09:59:41.989Z;754291,3;;;;;;restaurant__160.png;51.0
1858;session_558;27/03/2025 10:59;AIDEI10A;;;Screen;canvas.Screen;5_52_0;;;;timeout;14,3;754280,1;754272,816;754291,3;754294,6;754295;2025-03-27T09:59:42.004Z;754305,6;;;;;;living room_70.png;52.0
1859;session_546;27/03/2025 10:59;AIDEI10A;;;Questionnaire;html.Form;5_50_1;;;;form submission;6154,8;566185,1;566184,6;566198,9;572353,7;572354,1;2025-03-27T09:58:54.276Z;572373,8;;;;3.0;4.0;living room__24.png;50.0
1859;session_546;27/03/2025 10:59;AIDEI10A;;;Sequence;flow.Sequence;5_50;;;;completion;6177,074;566175,5;566176,626;566176,626;572353,7;572354,4;2025-03-27T09:58:54.276Z;572373,8;;;;;;living room__24.png;50.0
1859;session_546;27/03/2025 10:59;AIDEI10A;;;Screen;canvas.Screen;5_51_0;;;;timeout;19,3;572354,6;572345,786;572373,8;572381,9;572382,2;2025-03-27T09:58:54.304Z;572393,1;;;;;;restaurant__260.png;51.0
1860;session_560;27/03/2025 10:59;AIDEI10A;;;Questionnaire;html.Form;5_23_1;;;;form submission;48640,3;752792,1;752791;752803;801443,3;801444,7;2025-03-27T09:58:00.264Z;801442,3;;;;7.0;7.0;bedroom__89.png;23.0
1860;session_560;27/03/2025 10:59;AIDEI10A;;;Sequence;flow.Sequence;5_23;;;;completion;48673,218;752764;752770,082;752770,082;801443,3;801445,3;2025-03-27T09:58:00.265Z;801442,3;;;;;;bedroom__89.png;23.0
1860;session_560;27/03/2025 10:59;AIDEI10A;;;Screen;canvas.Screen;5_24_0;;;;timeout;32,6;801445,7;801441,908;801442,3;801465,1;801466,2;2025-03-27T09:58:00.285Z;801474,9;;;;;;restaurant__186.png;24.0
1861;session_545;27/03/2025 10:59;AIDEI10A;;;Questionnaire;html.Form;5_68_1;;;;form submission;3520,2;980913,7;980912,8;980930;984450,2;984451;2025-03-27T09:59:00.813Z;984470,9;;;;6.0;6.0;living room__24.png;68.0
1861;session_545;27/03/2025 10:59;AIDEI10A;;;Sequence;flow.Sequence;5_68;;;;completion;3539,7;980889,7;980891;980910,5;984450,2;984451,5;2025-03-27T09:59:00.814Z;984470,9;;;;;;living room__24.png;68.0
1861;session_545;27/03/2025 10:59;AIDEI10A;;;Screen;canvas.Screen;5_69_0;;;;timeout;19,5;984451,8;984451,3;984470,9;984473,1;984473,7;2025-03-27T09:59:00.836Z;984490,4;;;;;;office__89.png;69.0
1862;session_563;27/03/2025 10:59;AIDEI10A;;;Questionnaire;html.Form;5_4_1;;;;form submission;17026,135;408389,9;408387,6;408464,465;425490,6;425491,8;2025-03-27T09:59:20.639Z;425531,117;;;;3.0;7.0;office__138.png;4.0
1862;session_563;27/03/2025 10:59;AIDEI10A;;;Sequence;flow.Sequence;5_4;;;;completion;17110,423;408370,7;408363,549;408380,177;425490,6;425492,8;2025-03-27T09:59:20.640Z;425531,117;;;;;;office__138.png;4.0
1862;session_563;27/03/2025 10:59;AIDEI10A;;;Screen;canvas.Screen;5_5_0;;;;timeout;117,002;425493,6;425481,17;425531,117;425537,9;425538,6;2025-03-27T09:59:20.686Z;425648,119;;;;;;dining room__129.png;5.0
