id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
804;session_649;28/03/2025 09:19;AIDEI13A;;;Sequence;flow.Sequence;5_93;;;;completion;3272,2;788722,2;788726,2;788741,9;792014,1;792014,6;2025-03-28T08:18:14.625Z;792023,2;;;;;;office__246.png;93.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Screen;canvas.Screen;5_94_0;;;;timeout;15,5;792014,7;792017,96;792023,2;792028;792028,1;2025-03-28T08:18:14.639Z;792038,7;;;;;;office__296.png;94.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Questionnaire;html.Form;5_94_1;;;;form submission;2568;792028,2;792028;792038,7;794606,7;794606,8;2025-03-28T08:18:17.217Z;794616,9;;;;6.0;6.0;office__296.png;94.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Sequence;flow.Sequence;5_94;;;;completion;2583,5;792014,6;792017,96;792023,2;794606,7;794606,9;2025-03-28T08:18:17.217Z;794616,9;;;;;;office__296.png;94.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Screen;canvas.Screen;5_95_0;;;;timeout;15,6;794606,9;794601,3;794616,9;794626,6;794626,7;2025-03-28T08:18:17.237Z;794632,5;;;;;;kitchen__138.png;95.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Questionnaire;html.Form;5_95_1;;;;form submission;5052,6;794626,7;794626,6;794632,5;799685,1;799685,3;2025-03-28T08:18:22.296Z;799695;;;;6.0;5.0;kitchen__138.png;95.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Sequence;flow.Sequence;5_95;;;;completion;5068,2;794606,9;794601,3;794616,9;799685,1;799685,4;2025-03-28T08:18:22.296Z;799695;;;;;;kitchen__138.png;95.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Screen;canvas.Screen;5_96_0;;;;timeout;15,6;799685,6;799682,498;799695;799695,5;799695,6;2025-03-28T08:18:22.306Z;799710,6;;;;;;dining room__172.png;96.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Questionnaire;html.Form;5_96_1;;;;form submission;4875,4;799695,7;799695,5;799710,6;804586;804586,2;2025-03-28T08:18:27.197Z;804587,732;;;;6.0;6.0;dining room__172.png;96.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Sequence;flow.Sequence;5_96;;;;completion;4891;799685,5;799682,498;799695;804586;804586,4;2025-03-28T08:18:27.197Z;804587,732;;;;;;dining room__172.png;96.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Screen;canvas.Screen;5_97_0;;;;timeout;29,168;804586,6;804587,732;804587,732;804600,1;804600,2;2025-03-28T08:18:27.211Z;804616,9;;;;;;kitchen__198.png;97.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Questionnaire;html.Form;5_97_1;;;;form submission;2656,9;804600,3;804600,1;804616,9;807273,8;807274;2025-03-28T08:18:29.884Z;807273,1;;;;6.0;5.0;kitchen__198.png;97.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Sequence;flow.Sequence;5_97;;;;completion;2686,068;804586,5;804587,732;804587,732;807273,8;807274,1;2025-03-28T08:18:29.885Z;807273,1;;;;;;kitchen__198.png;97.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Screen;canvas.Screen;5_98_0;;;;timeout;15,6;807274,2;807261,664;807273,1;807284,2;807284,3;2025-03-28T08:18:29.895Z;807288,7;;;;;;office__265.png;98.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Questionnaire;html.Form;5_98_1;;;;form submission;2947,6;807284,4;807284,2;807288,7;810236,3;810236,4;2025-03-28T08:18:32.847Z;810241,9;;;;6.0;5.0;office__265.png;98.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Sequence;flow.Sequence;5_98;;;;completion;2963,2;807274,2;807261,664;807273,1;810236,3;810236,6;2025-03-28T08:18:32.847Z;810241,9;;;;;;office__265.png;98.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Screen;canvas.Screen;5_99_0;;;;timeout;15,6;810236,6;810230,464;810241,9;810245,9;810246;2025-03-28T08:18:32.857Z;810257,5;;;;;;restaurant__61.png;99.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Questionnaire;html.Form;5_99_1;;;;form submission;2666,3;810246;810245,9;810257,5;812923,8;812924;2025-03-28T08:18:35.535Z;812929,4;;;;6.0;6.0;restaurant__61.png;99.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Sequence;flow.Sequence;5_99;;;;completion;2681,9;810236,6;810230,464;810241,9;812923,8;812924,2;2025-03-28T08:18:35.535Z;812929,4;;;;;;restaurant__61.png;99.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Screen;canvas.Screen;5_100_0;;;;timeout;15,6;812924,3;812916,898;812929,4;812936,7;812936,8;2025-03-28T08:18:35.547Z;812945;;;;;;living room__85.png;100.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Questionnaire;html.Form;5_100_1;;;;form submission;2335;812936,9;812936,7;812945;815280;815280,2;2025-03-28T08:18:37.891Z;815288,8;;;;6.0;6.0;living room__85.png;100.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Sequence;flow.Sequence;5_100;;;;completion;2350,6;812924,2;812916,898;812929,4;815280;815280,3;2025-03-28T08:18:37.891Z;815288,8;;;;;;living room__85.png;100.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Screen;canvas.Screen;5_101_0;;;;timeout;15,6;815280,4;815278,33;815288,8;815289,5;815289,6;2025-03-28T08:18:37.900Z;815304,4;;;;;;dining room__260.png;101.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Questionnaire;html.Form;5_101_1;;;;form submission;2891,7;815289,7;815289,5;815304,4;818196,1;818196,2;2025-03-28T08:18:40.807Z;818210,6;;;;6.0;6.0;dining room__260.png;101.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Sequence;flow.Sequence;5_101;;;;completion;2907,3;815280,4;815278,33;815288,8;818196,1;818196,3;2025-03-28T08:18:40.807Z;818210,6;;;;;;dining room__260.png;101.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Screen;canvas.Screen;5_102_0;;;;timeout;15,7;818196,3;818195;818210,6;818220,8;818220,8;2025-03-28T08:18:40.831Z;818226,3;;;;;;living room__260.png;102.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Questionnaire;html.Form;5_102_1;;;;form submission;2963,5;818220,9;818220,8;818226,3;821189,8;821189,9;2025-03-28T08:18:43.800Z;821195;;;;6.0;4.0;living room__260.png;102.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Sequence;flow.Sequence;5_102;;;;completion;2979,2;818196,3;818195;818210,6;821189,8;821190,1;2025-03-28T08:18:43.801Z;821195;;;;;;living room__260.png;102.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Screen;canvas.Screen;5_103_0;;;;timeout;15,7;821190,1;821183,564;821195;821201,3;821201,4;2025-03-28T08:18:43.812Z;821210,7;;;;;;bedroom__133.png;103.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Questionnaire;html.Form;5_103_1;;;;form submission;2907,3;821201,5;821201,3;821210,7;824118;824118,1;2025-03-28T08:18:46.729Z;824132,5;;;;6.0;4.0;bedroom__133.png;103.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Sequence;flow.Sequence;5_103;;;;completion;2923;821190,1;821183,564;821195;824118;824118,3;2025-03-28T08:18:46.729Z;824132,5;;;;;;bedroom__133.png;103.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Screen;canvas.Screen;5_104_0;;;;timeout;15,7;824118,3;824116,9;824132,5;824146,2;824146,3;2025-03-28T08:18:46.757Z;824148,2;;;;;;living room__240.png;104.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Questionnaire;html.Form;5_104_1;;;;form submission;3036;824146,3;824146,2;824148,2;827184,2;827184,3;2025-03-28T08:18:49.795Z;827210,6;;;;5.0;5.0;living room__240.png;104.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Sequence;flow.Sequence;5_104;;;;completion;3051,7;824118,3;824116,9;824132,5;827184,2;827184,4;2025-03-28T08:18:49.795Z;827210,6;;;;;;living room__240.png;104.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Screen;canvas.Screen;5_105_0;;;;timeout;15,7;827184,6;827195;827210,6;827215,8;827216;2025-03-28T08:18:49.826Z;827226,3;;;;;;dining room__295.png;105.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Questionnaire;html.Form;5_105_1;;;;form submission;4973,7;827216;827215,8;827226,3;832200;832200,1;2025-03-28T08:18:54.811Z;832241,9;;;;5.0;5.0;dining room__295.png;105.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Sequence;flow.Sequence;5_105;;;;completion;4989,4;827184,5;827195;827210,6;832200;832200,4;2025-03-28T08:18:54.811Z;832241,9;;;;;;dining room__295.png;105.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Screen;canvas.Screen;5_106_0;;;;timeout;15,7;832200,5;832210,6;832241,9;832251,1;832251,2;2025-03-28T08:18:54.862Z;832257,6;;;;;;bedroom__156.png;106.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Questionnaire;html.Form;5_106_1;;;;form submission;3372,5;832251,3;832251,1;832257,6;835630,1;835630,2;2025-03-28T08:18:58.241Z;835632,6;;;;5.0;5.0;bedroom__156.png;106.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Sequence;flow.Sequence;5_106;;;;completion;3388,2;832200,4;832210,6;832241,9;835630,1;835630,4;2025-03-28T08:18:58.241Z;835632,6;;;;;;bedroom__156.png;106.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Screen;canvas.Screen;5_107_0;;;;timeout;15,5;835630,5;835625,228;835632,6;835643,7;835643,8;2025-03-28T08:18:58.254Z;835648,1;;;;;;office__134.png;107.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Questionnaire;html.Form;5_107_1;;;;form submission;3538,1;835643,9;835643,7;835648,1;839186,2;839186,3;2025-03-28T08:19:01.797Z;839195;;;;4.0;4.0;office__134.png;107.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Sequence;flow.Sequence;5_107;;;;completion;3553,6;835630,5;835625,228;835632,6;839186,2;839186,5;2025-03-28T08:19:01.797Z;839195;;;;;;office__134.png;107.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Screen;canvas.Screen;5_108_0;;;;timeout;15,7;839186,6;839185,696;839195;839199,9;839200,1;2025-03-28T08:19:01.811Z;839210,7;;;;;;restaurant_48.png;108.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Questionnaire;html.Form;5_108_1;;;;form submission;2691,1;839200,2;839199,9;839210,7;841901,8;841902,1;2025-03-28T08:19:04.513Z;841945;;;;5.0;5.0;restaurant_48.png;108.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Sequence;flow.Sequence;5_108;;;;completion;2706,8;839186,5;839185,696;839195;841901,8;841902,2;2025-03-28T08:19:04.513Z;841945;;;;;;restaurant_48.png;108.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Screen;canvas.Screen;5_109_0;;;;timeout;15,6;841902,2;841913,8;841945;841945,5;841945,6;2025-03-28T08:19:04.556Z;841960,6;;;;;;living room__58.png;109.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Questionnaire;html.Form;5_109_1;;;;form submission;4523,3;841945,7;841945,5;841960,6;846483,9;846484,1;2025-03-28T08:19:09.095Z;846507,5;;;;5.0;5.0;living room__58.png;109.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Sequence;flow.Sequence;5_109;;;;completion;4538,9;841902,2;841913,8;841945;846483,9;846484,2;2025-03-28T08:19:09.095Z;846507,5;;;;;;living room__58.png;109.0
804;session_649;28/03/2025 09:19;AIDEI13A;;;Main Loop;flow.Loop;5;;;;completion;504101,4;342372,9;342366,9;342382,5;846483,9;846484,3;2025-03-28T08:19:09.095Z;846507,5;;;;;;;
804;session_649;28/03/2025 09:19;AIDEI13A;;;Page;html.Page;6;;;;timeout;15,7;846484,4;846491,9;846507,5;846508,8;846509;2025-03-28T08:19:09.119Z;846523,2;;;;;;;
804;session_649;28/03/2025 09:19;AIDEI13A;;;Experiment End;html.Form;7;;;;timeout;15,6;846509,1;846508,8;846523,2;846524,8;846524,9;2025-03-28T08:19:09.135Z;846538,8;;;;;;;
804;session_649;28/03/2025 09:19;AIDEI13A;;;root;flow.Sequence;;;;;completion;731704,8;114815,1;114804,4;114820;846524,8;846525,3;2025-03-28T08:19:09.136Z;846538,8;;;;;;;
805;session_622;28/03/2025 09:19;AIDEI13A;;;Questionnaire;html.Form;5_44_1;;;;form submission;4993,1;382603,5;382602,8;382618,6;387611,7;387611,9;2025-03-28T08:19:08.255Z;387635,5;;;;6.0;3.0;bedroom__275.png;44.0
805;session_622;28/03/2025 09:19;AIDEI13A;;;Sequence;flow.Sequence;5_44;;;;completion;5009,7;382589,9;382585,428;382602;387611,7;387612;2025-03-28T08:19:08.255Z;387635,5;;;;;;bedroom__275.png;44.0
805;session_622;28/03/2025 09:19;AIDEI13A;;;Screen;canvas.Screen;5_45_0;;;;timeout;16,6;387612,1;387618,9;387635,5;387636,5;387636,8;2025-03-28T08:19:08.280Z;387652,1;;;;;;dining room__253.png;45.0
806;session_623;28/03/2025 09:19;AIDEI13A;;;Questionnaire;html.Form;5_51_1;;;;form submission;4654,3;508321;508320,6;508337,1;512991,4;512991,8;2025-03-28T08:18:40.921Z;513003,1;;;;1.0;1.0;office__134.png;51.0
806;session_623;28/03/2025 09:19;AIDEI13A;;;Sequence;flow.Sequence;5_51;;;;completion;4671,3;508312,1;508303,462;508320,1;512991,4;512992;2025-03-28T08:18:40.921Z;513003,1;;;;;;office__134.png;51.0
806;session_623;28/03/2025 09:19;AIDEI13A;;;Screen;canvas.Screen;5_52_0;;;;timeout;16,7;512992;512986,686;513003,1;513003,6;513003,8;2025-03-28T08:18:40.933Z;513019,8;;;;;;kitchen__143.png;52.0
807;session_649;28/03/2025 09:19;AIDEI13A;;;Questionnaire;html.Form;5_109_1;;;;form submission;4523,3;841945,7;841945,5;841960,6;846483,9;846484,1;2025-03-28T08:19:09.095Z;846507,5;;;;5.0;5.0;living room__58.png;109.0
807;session_649;28/03/2025 09:19;AIDEI13A;;;Sequence;flow.Sequence;5_109;;;;completion;4538,9;841902,2;841913,8;841945;846483,9;846484,2;2025-03-28T08:19:09.095Z;846507,5;;;;;;living room__58.png;109.0
807;session_649;28/03/2025 09:19;AIDEI13A;;;Main Loop;flow.Loop;5;;;;completion;504101,4;342372,9;342366,9;342382,5;846483,9;846484,3;2025-03-28T08:19:09.095Z;846507,5;;;;;;;
807;session_649;28/03/2025 09:19;AIDEI13A;;;Page;html.Page;6;;;;timeout;15,7;846484,4;846491,9;846507,5;846508,8;846509;2025-03-28T08:19:09.119Z;846523,2;;;;;;;
807;session_649;28/03/2025 09:19;AIDEI13A;;;Experiment End;html.Form;7;;;;timeout;15,6;846509,1;846508,8;846523,2;846524,8;846524,9;2025-03-28T08:19:09.135Z;846538,8;;;;;;;
807;session_649;28/03/2025 09:19;AIDEI13A;;;root;flow.Sequence;;;;;completion;731704,8;114815,1;114804,4;114820;846524,8;846525,3;2025-03-28T08:19:09.136Z;846538,8;;;;;;;
808;session_643;28/03/2025 09:19;AIDEI13A;;;Questionnaire;html.Form;5_4_1;;;;form submission;4733;145526;145525;145556;150289;150289;2025-03-28T08:18:32.860Z;150311;;;;5.0;4.0;dining room__256.png;4.0
808;session_643;28/03/2025 09:19;AIDEI13A;;;Sequence;flow.Sequence;5_4;;;;completion;4764;145495;145499;145525;150289;150290;2025-03-28T08:18:32.861Z;150311;;;;;;dining room__256.png;4.0
808;session_643;28/03/2025 09:19;AIDEI13A;;;Screen;canvas.Screen;5_5_0;;;;timeout;20;150290;150292;150311;150312;150312;2025-03-28T08:18:32.883Z;150331;;;;;;office__4.png;5.0
809;session_633;28/03/2025 09:19;AIDEI13A;;;Questionnaire;html.Form;5_72_1;;;;form submission;7455,6;742270;742269,5;742281,4;749737;749737,3;2025-03-28T08:19:08.856Z;749747,6;;;;4.0;3.0;living room__261.png;72.0
809;session_633;28/03/2025 09:19;AIDEI13A;;;Sequence;flow.Sequence;5_72;;;;completion;7471,772;742266,7;742265,228;742265,228;749737;749737,6;2025-03-28T08:19:08.856Z;749747,6;;;;;;living room__261.png;72.0
809;session_633;28/03/2025 09:19;AIDEI13A;;;Screen;canvas.Screen;5_73_0;;;;timeout;16,7;749737,6;749731,426;749747,6;749748,3;749748,4;2025-03-28T08:19:08.867Z;749764,3;;;;;;living room__48.png;73.0
810;session_625;28/03/2025 09:19;AIDEI13A;;;Questionnaire;html.Form;5_21_1;;;;form submission;5923,2;526815,5;526815,2;526821,5;532744,7;532744,8;2025-03-28T08:19:09.946Z;532744,9;;;;6.0;6.0;restaurant__87.png;21.0
810;session_625;28/03/2025 09:19;AIDEI13A;;;Sequence;flow.Sequence;5_21;;;;completion;5930,1;526813,1;526807,6;526814,6;532744,7;532745;2025-03-28T08:19:09.946Z;532744,9;;;;;;restaurant__87.png;21.0
810;session_625;28/03/2025 09:19;AIDEI13A;;;Screen;canvas.Screen;5_22_0;;;;timeout;7;532745;532738,1;532744,9;532746,3;532746,4;2025-03-28T08:19:09.947Z;532751,9;;;;;;restaurant__219.png;22.0
811;session_630;28/03/2025 09:19;AIDEI13A;;;Questionnaire;html.Form;5_4_1;;;;form submission;10818,5;113523,3;113523;113536,5;124355;124355,3;2025-03-28T08:19:13.238Z;124385,6;;;;3.0;4.0;restaurant_28.png;4.0
811;session_630;28/03/2025 09:19;AIDEI13A;;;Sequence;flow.Sequence;5_4;;;;completion;10833,7;113514,1;113503,886;113521,3;124355;124355,7;2025-03-28T08:19:13.238Z;124385,6;;;;;;restaurant_28.png;4.0
811;session_630;28/03/2025 09:19;AIDEI13A;;;Screen;canvas.Screen;5_5_0;;;;timeout;16,2;124355,8;124369,152;124385,6;124386,3;124386,6;2025-03-28T08:19:13.269Z;124401,8;;;;;;restaurant__53.png;5.0
812;session_645;28/03/2025 09:19;AIDEI13A;;;Questionnaire;html.Form;5_34_1;;;;form submission;3353,4;261523;261522,9;261528,3;264881,7;264881,9;2025-03-28T08:19:08.500Z;264883,8;;;;4.0;4.0;restaurant__61.png;34.0
812;session_645;28/03/2025 09:19;AIDEI13A;;;Sequence;flow.Sequence;5_34;;;;completion;3359;261519,2;261517,192;261522,7;264881,7;264882,1;2025-03-28T08:19:08.500Z;264883,8;;;;;;restaurant__61.png;34.0
812;session_645;28/03/2025 09:19;AIDEI13A;;;Screen;canvas.Screen;5_35_0;;;;timeout;5,5;264882,1;264878,2;264883,8;264884,1;264884,1;2025-03-28T08:19:08.502Z;264889,3;;;;;;bedroom__275.png;35.0
813;session_638;28/03/2025 09:19;AIDEI13A;;;Questionnaire;html.Form;5_101_1;;;;form submission;4742,5;897273,8;897273,4;897286,4;902028,9;902029,1;2025-03-28T08:19:09.074Z;902031,6;;;;1.0;7.0;office__246.png;101.0
813;session_638;28/03/2025 09:19;AIDEI13A;;;Sequence;flow.Sequence;5_101;;;;completion;4755,7;897261,2;897263,166;897273,2;902028,9;902029,2;2025-03-28T08:19:09.074Z;902031,6;;;;;;office__246.png;101.0
813;session_638;28/03/2025 09:19;AIDEI13A;;;Screen;canvas.Screen;5_102_0;;;;timeout;13,2;902029,3;902018,2;902031,6;902031,8;902032;2025-03-28T08:19:09.077Z;902044,8;;;;;;kitchen__183.png;102.0
814;session_622;28/03/2025 09:19;AIDEI13A;;;Questionnaire;html.Form;5_45_1;;;;form submission;5134;387637;387636,5;387652,1;392786,1;392786,4;2025-03-28T08:19:13.429Z;392803;;;;4.0;4.0;dining room__253.png;45.0
814;session_622;28/03/2025 09:19;AIDEI13A;;;Sequence;flow.Sequence;5_45;;;;completion;5150,6;387612,1;387618,9;387635,5;392786,1;392786,7;2025-03-28T08:19:13.429Z;392803;;;;;;dining room__253.png;45.0
814;session_622;28/03/2025 09:19;AIDEI13A;;;Screen;canvas.Screen;5_46_0;;;;timeout;16,1;392786,8;392785,762;392803;392803,3;392803,4;2025-03-28T08:19:13.446Z;392819,1;;;;;;dining room__87.png;46.0
815;session_625;28/03/2025 09:19;AIDEI13A;;;Questionnaire;html.Form;5_22_1;;;;form submission;3233,5;532746,4;532746,3;532751,9;535985,4;535985,6;2025-03-28T08:19:13.186Z;535987,9;;;;6.0;6.0;restaurant__219.png;22.0
815;session_625;28/03/2025 09:19;AIDEI13A;;;Sequence;flow.Sequence;5_22;;;;completion;3240,5;532745;532738,1;532744,9;535985,4;535985,7;2025-03-28T08:19:13.186Z;535987,9;;;;;;restaurant__219.png;22.0
815;session_625;28/03/2025 09:19;AIDEI13A;;;Screen;canvas.Screen;5_23_0;;;;timeout;7;535985,7;535981;535987,9;535988;535988,2;2025-03-28T08:19:13.189Z;535994,9;;;;;;bedroom__247.png;23.0
816;session_623;28/03/2025 09:19;AIDEI13A;;;Questionnaire;html.Form;5_52_1;;;;form submission;5603,4;513004;513003,6;513019,8;518623,2;518623,5;2025-03-28T08:18:46.552Z;518636,2;;;;1.0;1.0;kitchen__143.png;52.0
816;session_623;28/03/2025 09:19;AIDEI13A;;;Sequence;flow.Sequence;5_52;;;;completion;5620,1;512992;512986,686;513003,1;518623,2;518623,8;2025-03-28T08:18:46.553Z;518636,2;;;;;;kitchen__143.png;52.0
816;session_623;28/03/2025 09:19;AIDEI13A;;;Screen;canvas.Screen;5_53_0;;;;timeout;16,6;518623,9;518619,678;518636,2;518636,6;518636,7;2025-03-28T08:18:46.566Z;518652,8;;;;;;restaurant__222.png;53.0
816;session_623;28/03/2025 09:19;AIDEI13A;;;Questionnaire;html.Form;5_53_1;;;;form submission;5745,9;518636,8;518636,6;518652,8;524398,7;524399;2025-03-28T08:18:52.328Z;524402,4;;;;6.0;4.0;restaurant__222.png;53.0
816;session_623;28/03/2025 09:19;AIDEI13A;;;Sequence;flow.Sequence;5_53;;;;completion;5762,5;518623,8;518619,678;518636,2;524398,7;524399,3;2025-03-28T08:18:52.328Z;524402,4;;;;;;restaurant__222.png;53.0
816;session_623;28/03/2025 09:19;AIDEI13A;;;Screen;canvas.Screen;5_54_0;;;;timeout;16,8;524399,4;524386,022;524402,4;524402,8;524403,4;2025-03-28T08:18:52.332Z;524419,2;;;;;;office__41.png;54.0
817;session_646;28/03/2025 09:19;AIDEI13A;;;Questionnaire;html.Form;5_56_1;;;;form submission;6907,7;610198;610197,6;610213;617120,7;617121,2;2025-03-28T08:19:13.699Z;617130;;;;3.0;6.0;living room__210.png;56.0
817;session_646;28/03/2025 09:19;AIDEI13A;;;Sequence;flow.Sequence;5_56;;;;completion;6924,4;610192,8;610179,718;610196,3;617120,7;617121,3;2025-03-28T08:19:13.699Z;617130;;;;;;living room__210.png;56.0
817;session_646;28/03/2025 09:19;AIDEI13A;;;Screen;canvas.Screen;5_57_0;;;;timeout;16,6;617121,4;617113,4;617130;617131,6;617131,8;2025-03-28T08:19:13.709Z;617146,6;;;;;;kitchen__54.png;57.0
818;session_643;28/03/2025 09:19;AIDEI13A;;;Questionnaire;html.Form;5_5_1;;;;form submission;5910;150312;150312;150331;156241;156242;2025-03-28T08:18:38.813Z;156273;;;;7.0;5.0;office__4.png;5.0
818;session_643;28/03/2025 09:19;AIDEI13A;;;Sequence;flow.Sequence;5_5;;;;completion;5930;150290;150292;150311;156241;156242;2025-03-28T08:18:38.813Z;156273;;;;;;office__4.png;5.0
818;session_643;28/03/2025 09:19;AIDEI13A;;;Screen;canvas.Screen;5_6_0;;;;timeout;24;156243;156246;156273;156273;156273;2025-03-28T08:18:38.844Z;156297;;;;;;living room__119.png;6.0
819;session_645;28/03/2025 09:19;AIDEI13A;;;Questionnaire;html.Form;5_35_1;;;;form submission;3531,6;264884,2;264884,1;264889,3;268420,9;268421,1;2025-03-28T08:19:12.039Z;268422,6;;;;6.0;3.0;bedroom__275.png;35.0
819;session_645;28/03/2025 09:19;AIDEI13A;;;Sequence;flow.Sequence;5_35;;;;completion;3537,1;264882,1;264878,2;264883,8;268420,9;268421,3;2025-03-28T08:19:12.039Z;268422,6;;;;;;bedroom__275.png;35.0
819;session_645;28/03/2025 09:19;AIDEI13A;;;Screen;canvas.Screen;5_36_0;;;;timeout;5,7;268421,3;268417,1;268422,6;268423,1;268423,2;2025-03-28T08:19:12.041Z;268428,3;;;;;;restaurant__219.png;36.0
820;session_633;28/03/2025 09:19;AIDEI13A;;;Questionnaire;html.Form;5_73_1;;;;form submission;6237;749748,4;749748,3;749764,3;756001,3;756001,7;2025-03-28T08:19:15.120Z;756013,8;;;;4.0;3.0;living room__48.png;73.0
820;session_633;28/03/2025 09:19;AIDEI13A;;;Sequence;flow.Sequence;5_73;;;;completion;6253,7;749737,6;749731,426;749747,6;756001,3;756001,8;2025-03-28T08:19:15.120Z;756013,8;;;;;;living room__48.png;73.0
820;session_633;28/03/2025 09:19;AIDEI13A;;;Screen;canvas.Screen;5_74_0;;;;timeout;16,6;756002;755997,7;756013,8;756014,4;756014,5;2025-03-28T08:19:15.133Z;756030,4;;;;;;dining room__253.png;74.0
821;session_630;28/03/2025 09:19;AIDEI13A;;;Questionnaire;html.Form;5_5_1;;;;form submission;4339,6;124386,8;124386,3;124401,8;128741,4;128741,7;2025-03-28T08:19:17.625Z;128751,854;;;;4.0;4.0;restaurant__53.png;5.0
821;session_630;28/03/2025 09:19;AIDEI13A;;;Sequence;flow.Sequence;5_5;;;;completion;4355,8;124355,8;124369,152;124385,6;128741,4;128742;2025-03-28T08:19:17.625Z;128751,854;;;;;;restaurant__53.png;5.0
821;session_630;28/03/2025 09:19;AIDEI13A;;;Screen;canvas.Screen;5_6_0;;;;timeout;16,046;128742;128751,854;128751,854;128754,4;128754,6;2025-03-28T08:19:17.637Z;128767,9;;;;;;kitchen__54.png;6.0
