id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
53;session_116;17/03/2025 09:44;AIDEI13V;;;Questionnaire;html.Form;5_29_1;;;;form submission;3630;215817;215813;215833;219463;219463;2025-03-17T08:44:31.789Z;219488;;;;2.0;2.0;office__134.png;29.0
53;session_116;17/03/2025 09:44;AIDEI13V;;;Sequence;flow.Sequence;5_29;;;;completion;3650;215801;215803;215813;219463;219463;2025-03-17T08:44:31.789Z;219488;;;;;;office__134.png;29.0
53;session_116;17/03/2025 09:44;AIDEI13V;;;Screen;canvas.Screen;5_30_0;;;;timeout;22;219463;219465;219488;219493;219493;2025-03-17T08:44:31.819Z;219510;;;;;;kitchen__138.png;30.0
54;session_116;17/03/2025 09:44;AIDEI13V;;;Questionnaire;html.Form;5_30_1;;;;form submission;4295;219493;219493;219510;223805;223806;2025-03-17T08:44:36.131Z;223817;;;;3.0;2.0;kitchen__138.png;30.0
54;session_116;17/03/2025 09:44;AIDEI13V;;;Sequence;flow.Sequence;5_30;;;;completion;4317;219463;219465;219488;223805;223806;2025-03-17T08:44:36.131Z;223817;;;;;;kitchen__138.png;30.0
54;session_116;17/03/2025 09:44;AIDEI13V;;;Screen;canvas.Screen;5_31_0;;;;timeout;21;223806;223808;223817;223817;223821;2025-03-17T08:44:36.147Z;223838;;;;;;restaurant__276.png;31.0
55;session_116;17/03/2025 09:44;AIDEI13V;;;Questionnaire;html.Form;5_31_1;;;;form submission;4693;223821;223817;223838;228531;228532;2025-03-17T08:44:40.857Z;228544;;;;2.0;2.0;restaurant__276.png;31.0
55;session_116;17/03/2025 09:44;AIDEI13V;;;Sequence;flow.Sequence;5_31;;;;completion;4714;223806;223808;223817;228531;228532;2025-03-17T08:44:40.857Z;228544;;;;;;restaurant__276.png;31.0
55;session_116;17/03/2025 09:44;AIDEI13V;;;Screen;canvas.Screen;5_32_0;;;;timeout;30;228532;228534;228544;228544;228548;2025-03-17T08:44:40.873Z;228574;;;;;;office room_4.png;32.0
56;session_120;17/03/2025 09:44;AIDEI13V;;;Experiment Information;html.Form;2;;;;form submission;58573,806;81104;81107,694;81107,694;139681,5;139681,7;2025-03-17T08:44:44.610Z;139699,3;;;;;;;
56;session_120;17/03/2025 09:44;AIDEI13V;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;16,8;139681,9;139682,666;139699,3;139699,7;139700;2025-03-17T08:44:44.629Z;139716,1;;static\living room_0.png;0.0;;;;
57;session_116;17/03/2025 09:44;AIDEI13V;;;Questionnaire;html.Form;5_32_1;;;;form submission;4402;228548;228544;228574;232976;232976;2025-03-17T08:44:45.302Z;232988;;;;3.0;1.0;office room_4.png;32.0
57;session_116;17/03/2025 09:44;AIDEI13V;;;Sequence;flow.Sequence;5_32;;;;completion;4432;228532;228534;228544;232976;232977;2025-03-17T08:44:45.302Z;232988;;;;;;office room_4.png;32.0
57;session_116;17/03/2025 09:44;AIDEI13V;;;Screen;canvas.Screen;5_33_0;;;;timeout;20;232977;232978;232988;232992;232992;2025-03-17T08:44:45.317Z;233008;;;;;;bedroom__130.png;33.0
58;session_116;17/03/2025 09:44;AIDEI13V;;;Questionnaire;html.Form;5_33_1;;;;form submission;3945;232992;232992;233008;236953;236953;2025-03-17T08:44:49.279Z;236965;;;;4.0;4.0;bedroom__130.png;33.0
58;session_116;17/03/2025 09:44;AIDEI13V;;;Sequence;flow.Sequence;5_33;;;;completion;3965;232977;232978;232988;236953;236954;2025-03-17T08:44:49.279Z;236965;;;;;;bedroom__130.png;33.0
58;session_116;17/03/2025 09:44;AIDEI13V;;;Screen;canvas.Screen;5_34_0;;;;timeout;22;236954;236955;236965;236965;236969;2025-03-17T08:44:49.294Z;236987;;;;;;living room__154.png;34.0
59;session_120;17/03/2025 09:44;AIDEI13V;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;7430,1;139700,1;139699,7;139716,1;147146,2;147146,5;2025-03-17T08:44:52.075Z;147156,7;;static\living room_0.png;0.0;5.0;5.0;;
59;session_120;17/03/2025 09:44;AIDEI13V;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;7446,9;139681,8;139682,666;139699,3;147146,2;147146,8;2025-03-17T08:44:52.075Z;147156,7;;static\living room_0.png;0.0;;;;
59;session_120;17/03/2025 09:44;AIDEI13V;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;16,8;147146,8;147140,2;147156,7;147157,2;147157,5;2025-03-17T08:44:52.086Z;147173,5;;static\office room_24.png;1.0;;;;
60;session_116;17/03/2025 09:44;AIDEI13V;;;Questionnaire;html.Form;5_34_1;;;;form submission;5258;236969;236965;236987;242245;242245;2025-03-17T08:44:54.570Z;242271;;;;4.0;5.0;living room__154.png;34.0
60;session_116;17/03/2025 09:44;AIDEI13V;;;Sequence;flow.Sequence;5_34;;;;completion;5280;236954;236955;236965;242245;242245;2025-03-17T08:44:54.571Z;242271;;;;;;living room__154.png;34.0
60;session_116;17/03/2025 09:44;AIDEI13V;;;Screen;canvas.Screen;5_35_0;;;;timeout;24;242245;242247;242271;242271;242275;2025-03-17T08:44:54.601Z;242295;;;;;;dining room__141.png;35.0
61;session_116;17/03/2025 09:45;AIDEI13V;;;Questionnaire;html.Form;5_35_1;;;;form submission;4910;242276;242271;242295;247205;247205;2025-03-17T08:44:59.531Z;247231;;;;3.0;2.0;dining room__141.png;35.0
61;session_116;17/03/2025 09:45;AIDEI13V;;;Sequence;flow.Sequence;5_35;;;;completion;4934;242245;242247;242271;247205;247206;2025-03-17T08:44:59.531Z;247231;;;;;;dining room__141.png;35.0
61;session_116;17/03/2025 09:45;AIDEI13V;;;Screen;canvas.Screen;5_36_0;;;;timeout;22;247206;247207;247231;247231;247235;2025-03-17T08:44:59.560Z;247253;;;;;;kitchen__54.png;36.0
62;session_120;17/03/2025 09:45;AIDEI13V;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;7284,6;147157,7;147157,2;147173,5;154458,1;154458,4;2025-03-17T08:44:59.387Z;154464,1;;static\office room_24.png;1.0;4.0;4.0;;
62;session_120;17/03/2025 09:45;AIDEI13V;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;7301,4;147146,8;147140,2;147156,7;154458,1;154458,6;2025-03-17T08:44:59.387Z;154464,1;;static\office room_24.png;1.0;;;;
62;session_120;17/03/2025 09:45;AIDEI13V;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;16,7;154458,7;154447,4;154464,1;154465,1;154465,4;2025-03-17T08:44:59.394Z;154480,8;;static\restaurant_80.png;2.0;;;;
63;session_116;17/03/2025 09:45;AIDEI13V;;;Questionnaire;html.Form;5_36_1;;;;form submission;4096;247235;247231;247253;251349;251350;2025-03-17T08:45:03.675Z;251375;;;;3.0;4.0;kitchen__54.png;36.0
63;session_116;17/03/2025 09:45;AIDEI13V;;;Sequence;flow.Sequence;5_36;;;;completion;4118;247206;247207;247231;251349;251350;2025-03-17T08:45:03.675Z;251375;;;;;;kitchen__54.png;36.0
63;session_116;17/03/2025 09:45;AIDEI13V;;;Screen;canvas.Screen;5_37_0;;;;timeout;21;251350;251351;251375;251375;251376;2025-03-17T08:45:03.701Z;251396;;;;;;restaurant__219.png;37.0
64;session_120;17/03/2025 09:45;AIDEI13V;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;6578,2;154465,5;154465,1;154480,8;161059;161059,6;2025-03-17T08:45:05.988Z;161070,6;;static\restaurant_80.png;2.0;5.0;5.0;;
64;session_120;17/03/2025 09:45;AIDEI13V;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;6594,9;154458,7;154447,4;154464,1;161059;161059,8;2025-03-17T08:45:05.988Z;161070,6;;static\restaurant_80.png;2.0;;;;
64;session_120;17/03/2025 09:45;AIDEI13V;;;Practice Loop;flow.Loop;3;;;;completion;21359,7;139681,8;139682,666;139699,3;161059;161059,9;2025-03-17T08:45:05.989Z;161070,6;;;;;;;
65;session_116;17/03/2025 09:45;AIDEI13V;;;Questionnaire;html.Form;5_37_1;;;;form submission;3864;251380;251375;251396;255260;255261;2025-03-17T08:45:07.586Z;255272;;;;4.0;4.0;restaurant__219.png;37.0
65;session_116;17/03/2025 09:45;AIDEI13V;;;Sequence;flow.Sequence;5_37;;;;completion;3885;251350;251351;251375;255260;255261;2025-03-17T08:45:07.586Z;255272;;;;;;restaurant__219.png;37.0
65;session_116;17/03/2025 09:45;AIDEI13V;;;Screen;canvas.Screen;5_38_0;;;;timeout;18;255261;255262;255272;255272;255272;2025-03-17T08:45:07.597Z;255290;;;;;;office__279.png;38.0
66;session_116;17/03/2025 09:45;AIDEI13V;;;Questionnaire;html.Form;5_38_1;;;;form submission;4911;255276;255272;255290;260201;260201;2025-03-17T08:45:12.526Z;260213;;;;2.0;2.0;office__279.png;38.0
66;session_116;17/03/2025 09:45;AIDEI13V;;;Sequence;flow.Sequence;5_38;;;;completion;4929;255261;255262;255272;260201;260201;2025-03-17T08:45:12.527Z;260213;;;;;;office__279.png;38.0
66;session_116;17/03/2025 09:45;AIDEI13V;;;Screen;canvas.Screen;5_39_0;;;;timeout;19;260202;260203;260213;260214;260214;2025-03-17T08:45:12.539Z;260232;;;;;;office__137.png;39.0
67;session_116;17/03/2025 09:45;AIDEI13V;;;Questionnaire;html.Form;5_39_1;;;;form submission;3763;260217;260214;260232;263995;263996;2025-03-17T08:45:16.321Z;264008;;;;3.0;2.0;office__137.png;39.0
67;session_116;17/03/2025 09:45;AIDEI13V;;;Sequence;flow.Sequence;5_39;;;;completion;3782;260202;260203;260213;263995;263996;2025-03-17T08:45:16.321Z;264008;;;;;;office__137.png;39.0
67;session_116;17/03/2025 09:45;AIDEI13V;;;Screen;canvas.Screen;5_40_0;;;;timeout;20;263996;263997;264008;264008;264012;2025-03-17T08:45:16.337Z;264028;;;;;;attention_check_5.png;40.0
68;session_116;17/03/2025 09:45;AIDEI13V;;;Questionnaire;html.Form;5_40_1;;;;form submission;5543;264012;264008;264028;269571;269571;2025-03-17T08:45:21.896Z;269596;;;;5.0;5.0;attention_check_5.png;40.0
68;session_116;17/03/2025 09:45;AIDEI13V;;;Sequence;flow.Sequence;5_40;;;;completion;5563;263996;263997;264008;269571;269571;2025-03-17T08:45:21.896Z;269596;;;;;;attention_check_5.png;40.0
68;session_116;17/03/2025 09:45;AIDEI13V;;;Screen;canvas.Screen;5_41_0;;;;timeout;23;269571;269573;269596;269596;269602;2025-03-17T08:45:21.927Z;269619;;;;;;kitchen__106.png;41.0
69;session_117;17/03/2025 09:45;AIDEI13V;;;Experiment Information Main;html.Form;4;;;;form submission;76308,1;300967;300963,5;300969,5;377277,6;377277,7;2025-03-17T08:45:20.576Z;377278,9;;;;;;;
69;session_117;17/03/2025 09:45;AIDEI13V;;;Screen;canvas.Screen;5_0_0;;;;timeout;6;377277,9;377275,996;377278,9;377279,1;377279,2;2025-03-17T08:45:20.577Z;377284,9;;;;;;office__265.png;0.0
70;session_120;17/03/2025 09:45;AIDEI13V;;;Experiment Information Main;html.Form;4;;;;form submission;16596;161059,9;161053,9;161070,6;177666,6;177666,9;2025-03-17T08:45:22.596Z;177670,5;;;;;;;
70;session_120;17/03/2025 09:45;AIDEI13V;;;Screen;canvas.Screen;5_0_0;;;;timeout;16,7;177667;177654,092;177670,5;177670,9;177671,1;2025-03-17T08:45:22.600Z;177687,2;;;;;;kitchen__296.png;0.0
71;session_117;17/03/2025 09:45;AIDEI13V;;;Questionnaire;html.Form;5_0_1;;;;form submission;4815,1;377279,2;377279,1;377284,9;382100;382100,2;2025-03-17T08:45:25.398Z;382103;;;;3.0;5.0;office__265.png;0.0
71;session_117;17/03/2025 09:45;AIDEI13V;;;Sequence;flow.Sequence;5_0;;;;completion;4821,1;377277,9;377275,996;377278,9;382100;382100,4;2025-03-17T08:45:25.399Z;382103;;;;;;office__265.png;0.0
71;session_117;17/03/2025 09:45;AIDEI13V;;;Screen;canvas.Screen;5_1_0;;;;timeout;6,2;382100,5;382097,1;382103;382103,1;382103,2;2025-03-17T08:45:25.401Z;382109,2;;;;;;restaurant_48.png;1.0
72;session_116;17/03/2025 09:45;AIDEI13V;;;Questionnaire;html.Form;5_41_1;;;;form submission;5493;269602;269596;269619;275112;275112;2025-03-17T08:45:27.437Z;275137;;;;4.0;3.0;kitchen__106.png;41.0
72;session_116;17/03/2025 09:45;AIDEI13V;;;Sequence;flow.Sequence;5_41;;;;completion;5516;269571;269573;269596;275112;275112;2025-03-17T08:45:27.437Z;275137;;;;;;kitchen__106.png;41.0
72;session_116;17/03/2025 09:45;AIDEI13V;;;Screen;canvas.Screen;5_42_0;;;;timeout;23;275113;275114;275137;275138;275143;2025-03-17T08:45:27.468Z;275160;;;;;;dining room__272.png;42.0
73;session_120;17/03/2025 09:45;AIDEI13V;;;Questionnaire;html.Form;5_0_1;;;;form submission;7164,4;177671,3;177670,9;177687,2;184851,6;184851,9;2025-03-17T08:45:29.781Z;184860,9;;;;4.0;4.0;kitchen__296.png;0.0
73;session_120;17/03/2025 09:45;AIDEI13V;;;Sequence;flow.Sequence;5_0;;;;completion;7181,1;177667;177654,092;177670,5;184851,6;184852,1;2025-03-17T08:45:29.781Z;184860,9;;;;;;kitchen__296.png;0.0
73;session_120;17/03/2025 09:45;AIDEI13V;;;Screen;canvas.Screen;5_1_0;;;;timeout;16,8;184852,2;184844,4;184860,9;184868,6;184868,8;2025-03-17T08:45:29.798Z;184877,7;;;;;;dining room__205.png;1.0
74;session_117;17/03/2025 09:45;AIDEI13V;;;Questionnaire;html.Form;5_1_1;;;;form submission;3662;382103,3;382103,1;382109,2;385771,2;385771,3;2025-03-17T08:45:29.070Z;385775,8;;;;6.0;6.0;restaurant_48.png;1.0
74;session_117;17/03/2025 09:45;AIDEI13V;;;Sequence;flow.Sequence;5_1;;;;completion;3668,2;382100,5;382097,1;382103;385771,2;385771,4;2025-03-17T08:45:29.070Z;385775,8;;;;;;restaurant_48.png;1.0
74;session_117;17/03/2025 09:45;AIDEI13V;;;Screen;canvas.Screen;5_2_0;;;;timeout;6,2;385771,4;385769,7;385775,8;385775,9;385776,1;2025-03-17T08:45:29.074Z;385782;;;;;;living room__93.png;2.0
75;session_116;17/03/2025 09:45;AIDEI13V;;;Questionnaire;html.Form;5_42_1;;;;form submission;3629;275143;275138;275160;278789;278789;2025-03-17T08:45:31.114Z;278801;;;;2.0;1.0;dining room__272.png;42.0
75;session_116;17/03/2025 09:45;AIDEI13V;;;Sequence;flow.Sequence;5_42;;;;completion;3652;275113;275114;275137;278789;278789;2025-03-17T08:45:31.114Z;278801;;;;;;dining room__272.png;42.0
75;session_116;17/03/2025 09:45;AIDEI13V;;;Screen;canvas.Screen;5_43_0;;;;timeout;20;278789;278791;278801;278801;278804;2025-03-17T08:45:31.129Z;278821;;;;;;bedroom__164.png;43.0
76;session_116;17/03/2025 09:45;AIDEI13V;;;Questionnaire;html.Form;5_43_1;;;;form submission;3296;278805;278801;278821;282117;282117;2025-03-17T08:45:34.442Z;282143;;;;2.0;1.0;bedroom__164.png;43.0
76;session_116;17/03/2025 09:45;AIDEI13V;;;Sequence;flow.Sequence;5_43;;;;completion;3316;278789;278791;278801;282117;282118;2025-03-17T08:45:34.442Z;282143;;;;;;bedroom__164.png;43.0
76;session_116;17/03/2025 09:45;AIDEI13V;;;Screen;canvas.Screen;5_44_0;;;;timeout;22;282118;282119;282143;282143;282147;2025-03-17T08:45:34.472Z;282165;;;;;;bedroom__247.png;44.0
77;session_117;17/03/2025 09:45;AIDEI13V;;;Questionnaire;html.Form;5_2_1;;;;form submission;4364,2;385776,1;385775,9;385782;390146,2;390146,4;2025-03-17T08:45:33.445Z;390153,5;;;;2.0;2.0;living room__93.png;2.0
77;session_117;17/03/2025 09:45;AIDEI13V;;;Sequence;flow.Sequence;5_2;;;;completion;4370,4;385771,4;385769,7;385775,8;390146,2;390146,7;2025-03-17T08:45:33.445Z;390153,5;;;;;;living room__93.png;2.0
77;session_117;17/03/2025 09:45;AIDEI13V;;;Screen;canvas.Screen;5_3_0;;;;timeout;4,1;390146,8;390139,5;390153,5;390153,6;390153,8;2025-03-17T08:45:33.452Z;390157,6;;;;;;attention_check_2.png;3.0
78;session_120;17/03/2025 09:45;AIDEI13V;;;Questionnaire;html.Form;5_1_1;;;;form submission;5644,6;184869;184868,6;184877,7;190522,3;190522,7;2025-03-17T08:45:35.451Z;190533,3;;;;2.0;1.0;dining room__205.png;1.0
78;session_120;17/03/2025 09:45;AIDEI13V;;;Sequence;flow.Sequence;5_1;;;;completion;5661,4;184852,1;184844,4;184860,9;190522,3;190522,8;2025-03-17T08:45:35.451Z;190533,3;;;;;;dining room__205.png;1.0
78;session_120;17/03/2025 09:45;AIDEI13V;;;Screen;canvas.Screen;5_2_0;;;;timeout;16,8;190522,9;190516,7;190533,3;190533,4;190533,6;2025-03-17T08:45:35.462Z;190550,1;;;;;;dining room__87.png;2.0
79;session_116;17/03/2025 09:45;AIDEI13V;;;Questionnaire;html.Form;5_44_1;;;;form submission;3132;282147;282143;282165;285297;285297;2025-03-17T08:45:37.622Z;285322;;;;2.0;1.0;bedroom__247.png;44.0
79;session_116;17/03/2025 09:45;AIDEI13V;;;Sequence;flow.Sequence;5_44;;;;completion;3154;282118;282119;282143;285297;285298;2025-03-17T08:45:37.622Z;285322;;;;;;bedroom__247.png;44.0
79;session_116;17/03/2025 09:45;AIDEI13V;;;Screen;canvas.Screen;5_45_0;;;;timeout;20;285298;285299;285322;285325;285325;2025-03-17T08:45:37.650Z;285342;;;;;;kitchen__296.png;45.0
80;session_117;17/03/2025 09:45;AIDEI13V;;;Questionnaire;html.Form;5_3_1;;;;form submission;6425;390153,8;390153,6;390157,6;396582,6;396582,7;2025-03-17T08:45:39.881Z;396589,1;;;;2.0;2.0;attention_check_2.png;3.0
80;session_117;17/03/2025 09:45;AIDEI13V;;;Sequence;flow.Sequence;5_3;;;;completion;6429,1;390146,8;390139,5;390153,5;396582,6;396582,7;2025-03-17T08:45:39.881Z;396589,1;;;;;;attention_check_2.png;3.0
80;session_117;17/03/2025 09:45;AIDEI13V;;;Screen;canvas.Screen;5_4_0;;;;timeout;4,9;396582,8;396575,8;396589,1;396589,2;396589,3;2025-03-17T08:45:39.888Z;396594;;;;;;bedroom__164.png;4.0
81;session_116;17/03/2025 09:45;AIDEI13V;;;Questionnaire;html.Form;5_45_1;;;;form submission;3831;285325;285325;285342;289173;289173;2025-03-17T08:45:41.498Z;289184;;;;5.0;4.0;kitchen__296.png;45.0
81;session_116;17/03/2025 09:45;AIDEI13V;;;Sequence;flow.Sequence;5_45;;;;completion;3851;285298;285299;285322;289173;289173;2025-03-17T08:45:41.498Z;289184;;;;;;kitchen__296.png;45.0
81;session_116;17/03/2025 09:45;AIDEI13V;;;Screen;canvas.Screen;5_46_0;;;;timeout;20;289173;289175;289184;289184;289185;2025-03-17T08:45:41.510Z;289204;;;;;;living room__153.png;46.0
82;session_120;17/03/2025 09:45;AIDEI13V;;;Questionnaire;html.Form;5_2_1;;;;form submission;8893,9;190533,6;190533,4;190550,1;199444;199444,3;2025-03-17T08:45:44.373Z;199476;;;;5.0;5.0;dining room__87.png;2.0
82;session_120;17/03/2025 09:45;AIDEI13V;;;Sequence;flow.Sequence;5_2;;;;completion;8910,7;190522,9;190516,7;190533,3;199444;199444,5;2025-03-17T08:45:44.373Z;199476;;;;;;dining room__87.png;2.0
82;session_120;17/03/2025 09:45;AIDEI13V;;;Screen;canvas.Screen;5_3_0;;;;timeout;16,3;199444,5;199458,962;199476;199476,1;199476,3;2025-03-17T08:45:44.405Z;199492,3;;;;;;kitchen__106.png;3.0
83;session_117;17/03/2025 09:45;AIDEI13V;;;Questionnaire;html.Form;5_4_1;;;;form submission;4642,7;396589,4;396589,2;396594;401236,7;401236,8;2025-03-17T08:45:44.535Z;401243,8;;;;4.0;3.0;bedroom__164.png;4.0
83;session_117;17/03/2025 09:45;AIDEI13V;;;Sequence;flow.Sequence;5_4;;;;completion;4647,6;396582,8;396575,8;396589,1;401236,7;401236,9;2025-03-17T08:45:44.535Z;401243,8;;;;;;bedroom__164.png;4.0
83;session_117;17/03/2025 09:45;AIDEI13V;;;Screen;canvas.Screen;5_5_0;;;;timeout;4,9;401237;401230,3;401243,8;401243,8;401243,9;2025-03-17T08:45:44.542Z;401248,7;;;;;;dining room__199.png;5.0
84;session_116;17/03/2025 09:45;AIDEI13V;;;Questionnaire;html.Form;5_46_1;;;;form submission;4545;289188;289184;289204;293749;293749;2025-03-17T08:45:46.074Z;293761;;;;2.0;2.0;living room__153.png;46.0
84;session_116;17/03/2025 09:45;AIDEI13V;;;Sequence;flow.Sequence;5_46;;;;completion;4565;289173;289175;289184;293749;293749;2025-03-17T08:45:46.074Z;293761;;;;;;living room__153.png;46.0
84;session_116;17/03/2025 09:45;AIDEI13V;;;Screen;canvas.Screen;5_47_0;;;;timeout;20;293749;293751;293761;293761;293762;2025-03-17T08:45:46.086Z;293781;;;;;;restaurant__95.png;47.0
85;session_116;17/03/2025 09:45;AIDEI13V;;;Questionnaire;html.Form;5_47_1;;;;form submission;3529;293765;293761;293781;297310;297311;2025-03-17T08:45:49.635Z;297323;;;;4.0;3.0;restaurant__95.png;47.0
85;session_116;17/03/2025 09:45;AIDEI13V;;;Sequence;flow.Sequence;5_47;;;;completion;3549;293749;293751;293761;297310;297311;2025-03-17T08:45:49.635Z;297323;;;;;;restaurant__95.png;47.0
85;session_116;17/03/2025 09:45;AIDEI13V;;;Screen;canvas.Screen;5_48_0;;;;timeout;18;297311;297312;297323;297323;297326;2025-03-17T08:45:49.651Z;297341;;;;;;bedroom__255.png;48.0
86;session_117;17/03/2025 09:45;AIDEI13V;;;Questionnaire;html.Form;5_5_1;;;;form submission;4746,2;401243,9;401243,8;401248,7;405994,9;405995,1;2025-03-17T08:45:49.293Z;406000,1;;;;4.0;4.0;dining room__199.png;5.0
86;session_117;17/03/2025 09:45;AIDEI13V;;;Sequence;flow.Sequence;5_5;;;;completion;4751,1;401237;401230,3;401243,8;405994,9;405995,2;2025-03-17T08:45:49.293Z;406000,1;;;;;;dining room__199.png;5.0
86;session_117;17/03/2025 09:45;AIDEI13V;;;Screen;canvas.Screen;5_6_0;;;;timeout;6;405995,3;405994;406000,1;406000,2;406000,4;2025-03-17T08:45:49.299Z;406006,1;;;;;;restaurant__120.png;6.0
87;session_120;17/03/2025 09:45;AIDEI13V;;;Questionnaire;html.Form;5_3_1;;;;form submission;6072;199476,4;199476,1;199492,3;205564,3;205564,6;2025-03-17T08:45:50.493Z;205565,162;;;;4.0;4.0;kitchen__106.png;3.0
87;session_120;17/03/2025 09:45;AIDEI13V;;;Sequence;flow.Sequence;5_3;;;;completion;6088,3;199444,5;199458,962;199476;205564,3;205564,6;2025-03-17T08:45:50.493Z;205565,162;;;;;;kitchen__106.png;3.0
87;session_120;17/03/2025 09:45;AIDEI13V;;;Screen;canvas.Screen;5_4_0;;;;timeout;16,538;205564,7;205565,162;205565,162;205566,5;205566,6;2025-03-17T08:45:50.495Z;205581,7;;;;;;restaurant__222.png;4.0
88;session_116;17/03/2025 09:45;AIDEI13V;;;Questionnaire;html.Form;5_48_1;;;;form submission;3696;297326;297323;297341;301037;301038;2025-03-17T08:45:53.362Z;301049;;;;3.0;2.0;bedroom__255.png;48.0
88;session_116;17/03/2025 09:45;AIDEI13V;;;Sequence;flow.Sequence;5_48;;;;completion;3714;297311;297312;297323;301037;301038;2025-03-17T08:45:53.363Z;301049;;;;;;bedroom__255.png;48.0
88;session_116;17/03/2025 09:45;AIDEI13V;;;Screen;canvas.Screen;5_49_0;;;;timeout;18;301038;301040;301049;301052;301053;2025-03-17T08:45:53.377Z;301067;;;;;;living room__298.png;49.0
89;session_117;17/03/2025 09:45;AIDEI13V;;;Questionnaire;html.Form;5_6_1;;;;form submission;4938,8;406000,4;406000,2;406006,1;410944,9;410945;2025-03-17T08:45:54.243Z;410945,6;;;;6.0;5.0;restaurant__120.png;6.0
89;session_117;17/03/2025 09:45;AIDEI13V;;;Sequence;flow.Sequence;5_6;;;;completion;4944,8;405995,3;405994;406000,1;410944,9;410945,1;2025-03-17T08:45:54.243Z;410945,6;;;;;;restaurant__120.png;6.0
89;session_117;17/03/2025 09:45;AIDEI13V;;;Screen;canvas.Screen;5_7_0;;;;timeout;6;410945,1;410939,5;410945,6;410946,2;410946,4;2025-03-17T08:45:54.245Z;410951,6;;;;;;office__91.png;7.0
