id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
898;session_730;31/03/2025 09:25;AIDEI16A;;;Sequence;flow.Sequence;5_85;;;;completion;2761,5;436302,1;436302,4;436313,5;439075;439075,5;2025-03-31T07:24:59.223Z;439090,1;;;;;;living room__66.png;85.0
898;session_730;31/03/2025 09:25;AIDEI16A;;;Screen;canvas.Screen;5_86_0;;;;timeout;11,2;439075,6;439079;439090,1;439091,5;439091,7;2025-03-31T07:24:59.239Z;439101,3;;;;;;living room__187.png;86.0
899;session_730;31/03/2025 09:25;AIDEI16A;;;Questionnaire;html.Form;5_86_1;;;;form submission;3532,8;439091,8;439091,5;439101,3;442634,1;442634,6;2025-03-31T07:25:02.782Z;442647,3;;;;5.0;5.0;living room__187.png;86.0
899;session_730;31/03/2025 09:25;AIDEI16A;;;Sequence;flow.Sequence;5_86;;;;completion;3544;439075,6;439079;439090,1;442634,1;442634,8;2025-03-31T07:25:02.782Z;442647,3;;;;;;living room__187.png;86.0
899;session_730;31/03/2025 09:25;AIDEI16A;;;Screen;canvas.Screen;5_87_0;;;;timeout;11,2;442635;442636,2;442647,3;442648,8;442649,1;2025-03-31T07:25:02.797Z;442658,5;;;;;;restaurant__107.png;87.0
900;session_724;31/03/2025 09:25;AIDEI16A;;;Questionnaire;html.Form;5_107_1;;;;form submission;7471,4;764693,9;764693,6;764710;772181,4;772182,1;2025-03-31T07:25:03.427Z;772193,3;;;;6.0;2.0;bedroom__250.png;107.0
900;session_724;31/03/2025 09:25;AIDEI16A;;;Sequence;flow.Sequence;5_107;;;;completion;7488,1;764681,3;764676,806;764693,3;772181,4;772182,4;2025-03-31T07:25:03.427Z;772193,3;;;;;;bedroom__250.png;107.0
900;session_724;31/03/2025 09:25;AIDEI16A;;;Screen;canvas.Screen;5_108_0;;;;timeout;16,7;772182,6;772176,816;772193,3;772194;772194,3;2025-03-31T07:25:03.439Z;772210;;;;;;bedroom__52.png;108.0
901;session_723;31/03/2025 09:25;AIDEI16A;;;Questionnaire;html.Form;5_18_1;;;;form submission;7617,9;592818;592817,6;592831,4;600449,3;600449,8;2025-03-31T07:25:02.835Z;600448,46;;;;4.0;5.0;office__68.png;18.0
901;session_723;31/03/2025 09:25;AIDEI16A;;;Sequence;flow.Sequence;5_18;;;;completion;7634,192;592809,2;592815,108;592815,108;600449,3;600450,1;2025-03-31T07:25:02.835Z;600448,46;;;;;;office__68.png;18.0
901;session_723;31/03/2025 09:25;AIDEI16A;;;Screen;canvas.Screen;5_19_0;;;;timeout;16,34;600450,3;600448,46;600448,46;600453;600453,2;2025-03-31T07:25:02.838Z;600464,8;;;;;;attention_check_3.png;19.0
902;session_728;31/03/2025 09:25;AIDEI16A;;;Questionnaire;html.Form;5_81_1;;;;form submission;6562,1;933563,1;933562,4;933578,1;940140,2;940140,8;2025-03-31T07:25:04.305Z;940144,6;;;;7.0;2.0;restaurant__293.png;81.0
902;session_728;31/03/2025 09:25;AIDEI16A;;;Sequence;flow.Sequence;5_81;;;;completion;6578,8;933549,2;933544,786;933561,4;940140,2;940141;2025-03-31T07:25:04.305Z;940144,6;;;;;;restaurant__293.png;81.0
902;session_728;31/03/2025 09:25;AIDEI16A;;;Screen;canvas.Screen;5_82_0;;;;timeout;16,7;940141,2;940128,032;940144,6;940148;940148,3;2025-03-31T07:25:04.313Z;940161,3;;;;;;restaurant__102.png;82.0
903;session_730;31/03/2025 09:25;AIDEI16A;;;Questionnaire;html.Form;5_87_1;;;;form submission;2641,9;442649,3;442648,8;442658,5;445300,4;445300,7;2025-03-31T07:25:05.448Z;445312,5;;;;3.0;6.0;restaurant__107.png;87.0
903;session_730;31/03/2025 09:25;AIDEI16A;;;Sequence;flow.Sequence;5_87;;;;completion;2653,1;442634,9;442636,2;442647,3;445300,4;445300,9;2025-03-31T07:25:05.448Z;445312,5;;;;;;restaurant__107.png;87.0
903;session_730;31/03/2025 09:25;AIDEI16A;;;Screen;canvas.Screen;5_88_0;;;;timeout;11,1;445301,1;445306,866;445312,5;445314,9;445315,1;2025-03-31T07:25:05.463Z;445323,6;;;;;;living room__232.png;88.0
904;session_722;31/03/2025 09:25;AIDEI16A;;;Questionnaire;html.Form;5_8_1;;;;form submission;9408,32;406810;406807;406817,68;416226;416226;2025-03-31T07:25:07.560Z;416270,06;;;;7.0;7.0;kitchen__27.png;8.0
904;session_722;31/03/2025 09:25;AIDEI16A;;;Sequence;flow.Sequence;5_8;;;;completion;9424,98;406790;406785,42;406801,02;416226;416226;2025-03-31T07:25:07.560Z;416270,06;;;;;;kitchen__27.png;8.0
904;session_722;31/03/2025 09:25;AIDEI16A;;;Screen;canvas.Screen;5_9_0;;;;timeout;61,7;416226;416216,74;416270,06;416273;416275;2025-03-31T07:25:07.609Z;416331,76;;;;;;living room_31.png;9.0
905;session_724;31/03/2025 09:25;AIDEI16A;;;Questionnaire;html.Form;5_108_1;;;;form submission;4381,9;772194,5;772194;772210;776591,9;776592,6;2025-03-31T07:25:07.837Z;776593,324;;;;6.0;1.0;bedroom__52.png;108.0
905;session_724;31/03/2025 09:25;AIDEI16A;;;Sequence;flow.Sequence;5_108;;;;completion;4398,6;772182,5;772176,816;772193,3;776591,9;776592,9;2025-03-31T07:25:07.838Z;776593,324;;;;;;bedroom__52.png;108.0
905;session_724;31/03/2025 09:25;AIDEI16A;;;Screen;canvas.Screen;5_109_0;;;;timeout;16,476;776593,1;776593,324;776593,324;776598,6;776598,9;2025-03-31T07:25:07.844Z;776609,8;;;;;;living room__145.png;109.0
906;session_730;31/03/2025 09:25;AIDEI16A;;;Questionnaire;html.Form;5_88_1;;;;form submission;3015,6;445315,2;445314,9;445323,6;448339,2;448339,5;2025-03-31T07:25:08.487Z;448345,5;;;;5.0;4.0;living room__232.png;88.0
906;session_730;31/03/2025 09:25;AIDEI16A;;;Sequence;flow.Sequence;5_88;;;;completion;3026,7;445301,1;445306,866;445312,5;448339,2;448340;2025-03-31T07:25:08.487Z;448345,5;;;;;;living room__232.png;88.0
906;session_730;31/03/2025 09:25;AIDEI16A;;;Screen;canvas.Screen;5_89_0;;;;timeout;11,2;448340,1;448339,966;448345,5;448346,5;448346,8;2025-03-31T07:25:08.494Z;448356,7;;;;;;kitchen__156.png;89.0
907;session_724;31/03/2025 09:25;AIDEI16A;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;26516,7;47115,9;47106,2;47122,8;73639,5;73641,1;2025-03-31T07:13:24.886Z;73639,19;;;;;;;
907;session_724;31/03/2025 09:25;AIDEI16A;;;Prolific ID;html.Form;1;;;;form submission;9366,31;73642;73639,19;73639,19;83005,5;83006,3;2025-03-31T07:13:34.251Z;83023,128;participant_772;;;;;;
907;session_724;31/03/2025 09:25;AIDEI16A;;;Experiment Information;html.Form;2;;;;form submission;15244,672;83006,9;83023,128;83023,128;98267,8;98268,4;2025-03-31T07:13:49.513Z;98272,024;;;;;;;
907;session_724;31/03/2025 09:25;AIDEI16A;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;33,276;98268,9;98272,024;98272,024;98291,8;98296;2025-03-31T07:13:49.541Z;98305,3;;static\living room_0.png;0.0;;;;
907;session_724;31/03/2025 09:25;AIDEI16A;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;8769,8;98296,6;98291,8;98305,3;107075,1;107075,8;2025-03-31T07:13:58.321Z;107088,584;;static\living room_0.png;0.0;5.0;1.0;;
907;session_724;31/03/2025 09:25;AIDEI16A;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;8803,076;98268,8;98272,024;98272,024;107075,1;107076,7;2025-03-31T07:13:58.322Z;107088,584;;static\living room_0.png;0.0;;;;
907;session_724;31/03/2025 09:25;AIDEI16A;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;16,316;107077,1;107088,584;107088,584;107101,6;107102,1;2025-03-31T07:13:58.347Z;107104,9;;static\office room_24.png;1.0;;;;
907;session_724;31/03/2025 09:25;AIDEI16A;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;6564,4;107102,3;107101,6;107104,9;113669,3;113670;2025-03-31T07:14:04.915Z;113671,744;;static\office room_24.png;1.0;1.0;7.0;;
907;session_724;31/03/2025 09:25;AIDEI16A;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;6580,716;107077;107088,584;107088,584;113669,3;113670,7;2025-03-31T07:14:04.916Z;113671,744;;static\office room_24.png;1.0;;;;
907;session_724;31/03/2025 09:25;AIDEI16A;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;16,556;113671;113671,744;113671,744;113684,7;113685,6;2025-03-31T07:14:04.931Z;113688,3;;static\restaurant_80.png;2.0;;;;
907;session_724;31/03/2025 09:25;AIDEI16A;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;5180,8;113686,1;113684,7;113688,3;118869,1;118869,8;2025-03-31T07:14:10.115Z;118871,754;;static\restaurant_80.png;2.0;7.0;7.0;;
907;session_724;31/03/2025 09:25;AIDEI16A;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;5197,356;113671;113671,744;113671,744;118869,1;118870,2;2025-03-31T07:14:10.115Z;118871,754;;static\restaurant_80.png;2.0;;;;
907;session_724;31/03/2025 09:25;AIDEI16A;;;Practice Loop;flow.Loop;3;;;;completion;20597,076;98268,8;98272,024;98272,024;118869,1;118870,7;2025-03-31T07:14:10.116Z;118871,754;;;;;;;
907;session_724;31/03/2025 09:25;AIDEI16A;;;Experiment Information Main;html.Form;4;;;;form submission;7814,746;118870,9;118871,754;118871,754;126686,5;126687,1;2025-03-31T07:14:17.932Z;126688,296;;;;;;;
907;session_724;31/03/2025 09:25;AIDEI16A;;;Screen;canvas.Screen;5_0_0;;;;timeout;16,504;126687,6;126688,296;126688,296;126693,6;126694,1;2025-03-31T07:14:17.939Z;126704,8;;;;;;office__78.png;0.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Questionnaire;html.Form;5_0_1;;;;form submission;13506,1;126694,6;126693,6;126704,8;140210,9;140211,5;2025-03-31T07:14:31.456Z;140221,1;;;;4.0;6.0;office__78.png;0.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Sequence;flow.Sequence;5_0;;;;completion;13522,604;126687,5;126688,296;126688,296;140210,9;140212,1;2025-03-31T07:14:31.457Z;140221,1;;;;;;office__78.png;0.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Screen;canvas.Screen;5_1_0;;;;timeout;16,8;140212,4;140204,75;140221,1;140221,8;140222,3;2025-03-31T07:14:31.467Z;140237,9;;;;;;living room__113.png;1.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Questionnaire;html.Form;5_1_1;;;;form submission;9977,4;140222,5;140221,8;140237,9;150215,3;150215,9;2025-03-31T07:14:41.461Z;150221,212;;;;7.0;6.0;living room__113.png;1.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Sequence;flow.Sequence;5_1;;;;completion;9994,2;140212,3;140204,75;140221,1;150215,3;150216,3;2025-03-31T07:14:41.461Z;150221,212;;;;;;living room__113.png;1.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Screen;canvas.Screen;5_2_0;;;;timeout;32,988;150216,6;150221,212;150221,212;150238,4;150239,1;2025-03-31T07:14:41.484Z;150254,2;;;;;;living room__120.png;2.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Questionnaire;html.Form;5_2_1;;;;form submission;8234,3;150239,4;150238,4;150254,2;158488,5;158489;2025-03-31T07:14:49.734Z;158487,724;;;;4.0;4.0;living room__120.png;2.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Sequence;flow.Sequence;5_2;;;;completion;8267,288;150216,5;150221,212;150221,212;158488,5;158489,4;2025-03-31T07:14:49.734Z;158487,724;;;;;;living room__120.png;2.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Screen;canvas.Screen;5_3_0;;;;timeout;16,376;158489,9;158487,724;158487,724;158496;158496,5;2025-03-31T07:14:49.741Z;158504,1;;;;;;living room__140.png;3.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Questionnaire;html.Form;5_3_1;;;;form submission;8059,1;158496,8;158496;158504,1;166563,2;166563,6;2025-03-31T07:14:57.809Z;166570,7;;;;4.0;7.0;living room__140.png;3.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Sequence;flow.Sequence;5_3;;;;completion;8075,476;158489,8;158487,724;158487,724;166563,2;166564;2025-03-31T07:14:57.809Z;166570,7;;;;;;living room__140.png;3.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Screen;canvas.Screen;5_4_0;;;;timeout;16,7;166564,2;166554,22;166570,7;166573;166573,5;2025-03-31T07:14:57.818Z;166587,4;;;;;;office__292.png;4.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Questionnaire;html.Form;5_4_1;;;;form submission;5335;166573,8;166573;166587,4;171922,4;171923;2025-03-31T07:15:03.168Z;171937,624;;;;3.0;7.0;office__292.png;4.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Sequence;flow.Sequence;5_4;;;;completion;5351,7;166564,2;166554,22;166570,7;171922,4;171923,6;2025-03-31T07:15:03.169Z;171937,624;;;;;;office__292.png;4.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Screen;canvas.Screen;5_5_0;;;;timeout;16,276;171924;171937,624;171937,624;171942,8;171943,3;2025-03-31T07:15:03.188Z;171953,9;;;;;;bedroom__221.png;5.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Questionnaire;html.Form;5_5_1;;;;form submission;7788,9;171943,7;171942,8;171953,9;179742,8;179743,2;2025-03-31T07:15:10.988Z;179753,8;;;;6.0;3.0;bedroom__221.png;5.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Sequence;flow.Sequence;5_5;;;;completion;7805,176;171923,9;171937,624;171937,624;179742,8;179743,6;2025-03-31T07:15:10.989Z;179753,8;;;;;;bedroom__221.png;5.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Screen;canvas.Screen;5_6_0;;;;timeout;16,7;179743,8;179737,328;179753,8;179754,1;179754,4;2025-03-31T07:15:10.999Z;179770,5;;;;;;dining room__119.png;6.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Questionnaire;html.Form;5_6_1;;;;form submission;15668,1;179754,5;179754,1;179770,5;195438,6;195439,4;2025-03-31T07:15:26.684Z;195437,05;;;;1.0;1.0;dining room__119.png;6.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Sequence;flow.Sequence;5_6;;;;completion;15684,8;179743,7;179737,328;179753,8;195438,6;195439,7;2025-03-31T07:15:26.685Z;195437,05;;;;;;dining room__119.png;6.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Screen;canvas.Screen;5_7_0;;;;timeout;16,45;195440;195437,05;195437,05;195446,1;195446,6;2025-03-31T07:15:26.692Z;195453,5;;;;;;restaurant_48.png;7.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Questionnaire;html.Form;5_7_1;;;;form submission;4156,1;195447;195446,1;195453,5;199609,6;199609,8;2025-03-31T07:15:30.855Z;199620,1;;;;7.0;7.0;restaurant_48.png;7.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Sequence;flow.Sequence;5_7;;;;completion;4172,55;195439,9;195437,05;195437,05;199609,6;199610;2025-03-31T07:15:30.855Z;199620,1;;;;;;restaurant_48.png;7.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Screen;canvas.Screen;5_8_0;;;;timeout;16,7;199610;199603,518;199620,1;199620,5;199620,7;2025-03-31T07:15:30.866Z;199636,8;;;;;;office__235.png;8.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Questionnaire;html.Form;5_8_1;;;;form submission;5214,4;199620,7;199620,5;199636,8;204851,2;204851,6;2025-03-31T07:15:36.097Z;204853,522;;;;1.0;5.0;office__235.png;8.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Sequence;flow.Sequence;5_8;;;;completion;5231,1;199610;199603,518;199620,1;204851,2;204851,9;2025-03-31T07:15:36.097Z;204853,522;;;;;;office__235.png;8.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Screen;canvas.Screen;5_9_0;;;;timeout;16,478;204852,1;204853,522;204853,522;204857,1;204857,4;2025-03-31T07:15:36.102Z;204870;;;;;;bedroom__32.png;9.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Questionnaire;html.Form;5_9_1;;;;form submission;7333,6;204857,9;204857,1;204870;212203,6;212204,2;2025-03-31T07:15:43.449Z;212203,398;;;;5.0;3.0;bedroom__32.png;9.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Sequence;flow.Sequence;5_9;;;;completion;7350,078;204852,1;204853,522;204853,522;212203,6;212204,6;2025-03-31T07:15:43.450Z;212203,398;;;;;;bedroom__32.png;9.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Screen;canvas.Screen;5_10_0;;;;timeout;16,402;212204,8;212203,398;212203,398;212210,5;212210,9;2025-03-31T07:15:43.456Z;212219,8;;;;;;attention_check_3.png;10.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Questionnaire;html.Form;5_10_1;;;;form submission;6419,2;212211,1;212210,5;212219,8;218639;218639,6;2025-03-31T07:15:49.885Z;218653,354;;;;3.0;3.0;attention_check_3.png;10.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Sequence;flow.Sequence;5_10;;;;completion;6435,602;212204,7;212203,398;212203,398;218639;218640,2;2025-03-31T07:15:49.885Z;218653,354;;;;;;attention_check_3.png;10.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Screen;canvas.Screen;5_11_0;;;;timeout;16,346;218640,4;218653,354;218653,354;218657,1;218657,4;2025-03-31T07:15:49.902Z;218669,7;;;;;;kitchen__266.png;11.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Questionnaire;html.Form;5_11_1;;;;form submission;9383,3;218657,6;218657,1;218669,7;228053;228053,6;2025-03-31T07:15:59.299Z;228053,196;;;;4.0;6.0;kitchen__266.png;11.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Sequence;flow.Sequence;5_11;;;;completion;9399,646;218640,3;218653,354;218653,354;228053;228054,1;2025-03-31T07:15:59.299Z;228053,196;;;;;;kitchen__266.png;11.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Screen;canvas.Screen;5_12_0;;;;timeout;16,404;228054,3;228053,196;228053,196;228059,8;228060,1;2025-03-31T07:15:59.305Z;228069,6;;;;;;bedroom__81.png;12.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Questionnaire;html.Form;5_12_1;;;;form submission;6460,6;228060,3;228059,8;228069,6;234530,2;234530,6;2025-03-31T07:16:05.776Z;234536,2;;;;7.0;2.0;bedroom__81.png;12.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Sequence;flow.Sequence;5_12;;;;completion;6477,004;228054,2;228053,196;228053,196;234530,2;234531,1;2025-03-31T07:16:05.776Z;234536,2;;;;;;bedroom__81.png;12.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Screen;canvas.Screen;5_13_0;;;;timeout;16,6;234531,4;234519,6;234536,2;234536,8;234537,2;2025-03-31T07:16:05.782Z;234552,8;;;;;;office__171.png;13.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Questionnaire;html.Form;5_13_1;;;;form submission;5597;234537,5;234536,8;234552,8;240149,8;240150,3;2025-03-31T07:16:11.395Z;240169,652;;;;3.0;7.0;office__171.png;13.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Sequence;flow.Sequence;5_13;;;;completion;5613,6;234531,4;234519,6;234536,2;240149,8;240150,6;2025-03-31T07:16:11.396Z;240169,652;;;;;;office__171.png;13.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Screen;canvas.Screen;5_14_0;;;;timeout;16,348;240150,9;240169,652;240169,652;240171,4;240171,8;2025-03-31T07:16:11.417Z;240186;;;;;;office__9.png;14.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Questionnaire;html.Form;5_14_1;;;;form submission;5757;240172,1;240171,4;240186;245943;245943,5;2025-03-31T07:16:17.188Z;245952,7;;;;1.0;7.0;office__9.png;14.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Sequence;flow.Sequence;5_14;;;;completion;5773,348;240150,8;240169,652;240169,652;245943;245943,9;2025-03-31T07:16:17.189Z;245952,7;;;;;;office__9.png;14.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Screen;canvas.Screen;5_15_0;;;;timeout;16,6;245944,1;245936,128;245952,7;245953,5;245954;2025-03-31T07:16:17.199Z;245969,3;;;;;;dining room__112.png;15.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Questionnaire;html.Form;5_15_1;;;;form submission;6098,1;245954,3;245953,5;245969,3;252067,4;252067,9;2025-03-31T07:16:23.313Z;252069,352;;;;5.0;7.0;dining room__112.png;15.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Sequence;flow.Sequence;5_15;;;;completion;6114,7;245944;245936,128;245952,7;252067,4;252068,2;2025-03-31T07:16:23.313Z;252069,352;;;;;;dining room__112.png;15.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Screen;canvas.Screen;5_16_0;;;;timeout;16,448;252068,4;252069,352;252069,352;252074;252074,4;2025-03-31T07:16:23.319Z;252085,8;;;;;;kitchen__156.png;16.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Questionnaire;html.Form;5_16_1;;;;form submission;6745,6;252074,5;252074;252085,8;258831,4;258831,7;2025-03-31T07:16:30.077Z;258835,862;;;;4.0;5.0;kitchen__156.png;16.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Sequence;flow.Sequence;5_16;;;;completion;6762,048;252068,3;252069,352;252069,352;258831,4;258831,9;2025-03-31T07:16:30.077Z;258835,862;;;;;;kitchen__156.png;16.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Screen;canvas.Screen;5_17_0;;;;timeout;16,438;258832;258835,862;258835,862;258844,6;258844,8;2025-03-31T07:16:30.090Z;258852,3;;;;;;restaurant__102.png;17.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Questionnaire;html.Form;5_17_1;;;;form submission;5557,3;258845;258844,6;258852,3;264409,6;264410,1;2025-03-31T07:16:35.655Z;264418,9;;;;6.0;7.0;restaurant__102.png;17.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Sequence;flow.Sequence;5_17;;;;completion;5573,738;258832;258835,862;258835,862;264409,6;264410,5;2025-03-31T07:16:35.655Z;264418,9;;;;;;restaurant__102.png;17.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Screen;canvas.Screen;5_18_0;;;;timeout;16,7;264410,7;264402,572;264418,9;264419,8;264420,1;2025-03-31T07:16:35.665Z;264435,6;;;;;;kitchen__172.png;18.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Questionnaire;html.Form;5_18_1;;;;form submission;6655,5;264420,3;264419,8;264435,6;271091,1;271091,5;2025-03-31T07:16:42.337Z;271102,2;;;;4.0;4.0;kitchen__172.png;18.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Sequence;flow.Sequence;5_18;;;;completion;6672,2;264410,7;264402,572;264418,9;271091,1;271091,9;2025-03-31T07:16:42.337Z;271102,2;;;;;;kitchen__172.png;18.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Screen;canvas.Screen;5_19_0;;;;timeout;16,7;271092,1;271085,714;271102,2;271102,9;271103,2;2025-03-31T07:16:42.348Z;271118,9;;;;;;restaurant__78.png;19.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Questionnaire;html.Form;5_19_1;;;;form submission;4429,6;271103,4;271102,9;271118,9;275548,5;275549;2025-03-31T07:16:46.794Z;275552,316;;;;7.0;7.0;restaurant__78.png;19.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Sequence;flow.Sequence;5_19;;;;completion;4446,3;271092;271085,714;271102,2;275548,5;275549,3;2025-03-31T07:16:46.794Z;275552,316;;;;;;restaurant__78.png;19.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Screen;canvas.Screen;5_20_0;;;;timeout;16,384;275549,5;275552,316;275552,316;275567,8;275568,2;2025-03-31T07:16:46.813Z;275568,7;;;;;;restaurant__271.png;20.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Questionnaire;html.Form;5_20_1;;;;form submission;5189,3;275568,5;275567,8;275568,7;280758;280758,6;2025-03-31T07:16:52.003Z;280768,6;;;;7.0;7.0;restaurant__271.png;20.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Sequence;flow.Sequence;5_20;;;;completion;5205,684;275549,5;275552,316;275552,316;280758;280758,9;2025-03-31T07:16:52.004Z;280768,6;;;;;;restaurant__271.png;20.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Screen;canvas.Screen;5_21_0;;;;timeout;16,8;280759,1;280752,15;280768,6;280769,3;280769,7;2025-03-31T07:16:52.015Z;280785,4;;;;;;restaurant__273.png;21.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Questionnaire;html.Form;5_21_1;;;;form submission;3859,4;280769,8;280769,3;280785,4;284644,8;284645,2;2025-03-31T07:16:55.890Z;284651,9;;;;7.0;7.0;restaurant__273.png;21.0
907;session_724;31/03/2025 09:25;AIDEI16A;;;Sequence;flow.Sequence;5_21;;;;completion;3876,2;280759;280752,15;280768,6;284644,8;284645,8;2025-03-31T07:16:55.891Z;284651,9;;;;;;restaurant__273.png;21.0
