id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
2047;session_202;17/03/2025 16:14;AIDEI16V;;;Sequence;flow.Sequence;5_61;;;;completion;25240,6;677748,8;677743,234;677759,7;703000,3;703000,6;2025-03-17T15:14:33.126Z;703009,6;;;;;;dining room__112.png;61.0
2047;session_202;17/03/2025 16:14;AIDEI16V;;;Screen;canvas.Screen;5_62_0;;;;timeout;16,7;703000,6;702992,9;703009,6;703010,4;703010,7;2025-03-17T15:14:33.136Z;703026,3;;;;;;living room__179.png;62.0
2048;session_201;17/03/2025 16:14;AIDEI16V;;;Questionnaire;html.Form;5_9_1;;;;form submission;6675,1;497421,8;497420;497424,1;504099,2;504099,6;2025-03-17T15:14:34.481Z;504108,5;;;;6.0;6.0;office__68.png;9.0
2048;session_201;17/03/2025 16:14;AIDEI16V;;;Sequence;flow.Sequence;5_9;;;;completion;6691,176;497406,6;497408,024;497408,024;504099,2;504099,8;2025-03-17T15:14:34.481Z;504108,5;;;;;;office__68.png;9.0
2048;session_201;17/03/2025 16:14;AIDEI16V;;;Screen;canvas.Screen;5_10_0;;;;timeout;32,2;504099,8;504091,092;504108,5;504109;504109,2;2025-03-17T15:14:34.491Z;504140,7;;;;;;bedroom__117.png;10.0
2049;session_201;17/03/2025 16:14;AIDEI16V;;;Questionnaire;html.Form;5_10_1;;;;form submission;7971,5;504109,3;504109;504140,7;512112,2;512112,6;2025-03-17T15:14:42.494Z;512123,4;;;;4.0;4.0;bedroom__117.png;10.0
2049;session_201;17/03/2025 16:14;AIDEI16V;;;Sequence;flow.Sequence;5_10;;;;completion;8003,7;504099,8;504091,092;504108,5;512112,2;512112,7;2025-03-17T15:14:42.494Z;512123,4;;;;;;bedroom__117.png;10.0
2049;session_201;17/03/2025 16:14;AIDEI16V;;;Screen;canvas.Screen;5_11_0;;;;timeout;33,6;512112,8;512107,512;512123,4;512124,2;512124,4;2025-03-17T15:14:42.506Z;512157;;;;;;attention_check_3.png;11.0
2050;session_202;17/03/2025 16:14;AIDEI16V;;;Questionnaire;html.Form;5_62_1;;;;form submission;12022,6;703010,8;703010,4;703026,3;715048,9;715049;2025-03-17T15:14:45.175Z;715059,7;;;;3.0;3.0;living room__179.png;62.0
2050;session_202;17/03/2025 16:14;AIDEI16V;;;Sequence;flow.Sequence;5_62;;;;completion;12039,3;703000,6;702992,9;703009,6;715048,9;715049,2;2025-03-17T15:14:45.175Z;715059,7;;;;;;living room__179.png;62.0
2050;session_202;17/03/2025 16:14;AIDEI16V;;;Screen;canvas.Screen;5_63_0;;;;timeout;16,6;715049,2;715043,064;715059,7;715060,7;715060,9;2025-03-17T15:14:45.186Z;715076,3;;;;;;office room_46.png;63.0
2051;session_202;17/03/2025 16:14;AIDEI16V;;;Questionnaire;html.Form;5_63_1;;;;form submission;7089,4;715061,1;715060,7;715076,3;722165,7;722165,9;2025-03-17T15:14:52.291Z;722192,8;;;;4.0;5.0;office room_46.png;63.0
2051;session_202;17/03/2025 16:14;AIDEI16V;;;Sequence;flow.Sequence;5_63;;;;completion;7106;715049,2;715043,064;715059,7;722165,7;722166;2025-03-17T15:14:52.291Z;722192,8;;;;;;office room_46.png;63.0
2051;session_202;17/03/2025 16:14;AIDEI16V;;;Screen;canvas.Screen;5_64_0;;;;timeout;16,9;722166,1;722176,4;722192,8;722193,2;722193,3;2025-03-17T15:14:52.319Z;722209,7;;;;;;restaurant__102.png;64.0
2052;session_201;17/03/2025 16:14;AIDEI16V;;;Questionnaire;html.Form;5_11_1;;;;form submission;8959,4;512124,5;512124,2;512157;521116,4;521116,8;2025-03-17T15:14:51.498Z;521123,2;;;;3.0;3.0;attention_check_3.png;11.0
2052;session_201;17/03/2025 16:14;AIDEI16V;;;Sequence;flow.Sequence;5_11;;;;completion;8993;512112,8;512107,512;512123,4;521116,4;521116,9;2025-03-17T15:14:51.498Z;521123,2;;;;;;attention_check_3.png;11.0
2052;session_201;17/03/2025 16:14;AIDEI16V;;;Screen;canvas.Screen;5_12_0;;;;timeout;50;521117;521106,948;521123,2;521126,1;521126,3;2025-03-17T15:14:51.508Z;521173,2;;;;;;restaurant__273.png;12.0
2053;session_201;17/03/2025 16:15;AIDEI16V;;;Questionnaire;html.Form;5_12_1;;;;form submission;7425,6;521126,4;521126,1;521173,2;528598,8;528599,2;2025-03-17T15:14:58.981Z;528606,1;;;;6.0;6.0;restaurant__273.png;12.0
2053;session_201;17/03/2025 16:15;AIDEI16V;;;Sequence;flow.Sequence;5_12;;;;completion;7475,6;521117;521106,948;521123,2;528598,8;528599,4;2025-03-17T15:14:58.981Z;528606,1;;;;;;restaurant__273.png;12.0
2053;session_201;17/03/2025 16:15;AIDEI16V;;;Screen;canvas.Screen;5_13_0;;;;timeout;16,7;528599,6;528592,364;528606,1;528608,9;528609,1;2025-03-17T15:14:58.991Z;528622,8;;;;;;dining room__198.png;13.0
2054;session_201;17/03/2025 16:15;AIDEI16V;;;Questionnaire;html.Form;5_13_1;;;;form submission;7467,5;528609,3;528608,9;528622,8;536090,3;536090,7;2025-03-17T15:15:06.472Z;536090,1;;;;2.0;2.0;dining room__198.png;13.0
2054;session_201;17/03/2025 16:15;AIDEI16V;;;Sequence;flow.Sequence;5_13;;;;completion;7484,2;528599,5;528592,364;528606,1;536090,3;536090,9;2025-03-17T15:15:06.472Z;536090,1;;;;;;dining room__198.png;13.0
2054;session_201;17/03/2025 16:15;AIDEI16V;;;Screen;canvas.Screen;5_14_0;;;;timeout;66,2;536091;536089,158;536090,1;536096,7;536098,7;2025-03-17T15:15:06.480Z;536156,3;;;;;;kitchen__27.png;14.0
2055;session_201;17/03/2025 16:15;AIDEI16V;;;Questionnaire;html.Form;5_14_1;;;;form submission;6493,4;536098,9;536096,7;536156,3;542649,7;542650,4;2025-03-17T15:15:13.032Z;542656,082;;;;7.0;7.0;kitchen__27.png;14.0
2055;session_201;17/03/2025 16:15;AIDEI16V;;;Sequence;flow.Sequence;5_14;;;;completion;6559,6;536091;536089,158;536090,1;542649,7;542650,8;2025-03-17T15:15:13.032Z;542656,082;;;;;;kitchen__27.png;14.0
2055;session_201;17/03/2025 16:15;AIDEI16V;;;Screen;canvas.Screen;5_15_0;;;;timeout;33,218;542651,1;542656,082;542656,082;542662,3;542662,5;2025-03-17T15:15:13.044Z;542689,3;;;;;;kitchen__238.png;15.0
2056;session_202;17/03/2025 16:15;AIDEI16V;;;Questionnaire;html.Form;5_64_1;;;;form submission;23540;722193,3;722193,2;722209,7;745749,7;745749,9;2025-03-17T15:15:15.875Z;745759,4;;;;5.0;5.0;restaurant__102.png;64.0
2056;session_202;17/03/2025 16:15;AIDEI16V;;;Sequence;flow.Sequence;5_64;;;;completion;23556,9;722166,1;722176,4;722192,8;745749,7;745750,1;2025-03-17T15:15:15.875Z;745759,4;;;;;;restaurant__102.png;64.0
2056;session_202;17/03/2025 16:15;AIDEI16V;;;Screen;canvas.Screen;5_65_0;;;;timeout;16,7;745750,1;745742,916;745759,4;745760,2;745760,3;2025-03-17T15:15:15.886Z;745776,1;;;;;;restaurant__226.png;65.0
2057;session_201;17/03/2025 16:15;AIDEI16V;;;Questionnaire;html.Form;5_15_1;;;;form submission;5954,7;542663,8;542662,3;542689,3;548644;548644,3;2025-03-17T15:15:19.026Z;548655,2;;;;6.0;6.0;kitchen__238.png;15.0
2057;session_201;17/03/2025 16:15;AIDEI16V;;;Sequence;flow.Sequence;5_15;;;;completion;5987,918;542650,9;542656,082;542656,082;548644;548644,4;2025-03-17T15:15:19.026Z;548655,2;;;;;;kitchen__238.png;15.0
2057;session_201;17/03/2025 16:15;AIDEI16V;;;Screen;canvas.Screen;5_16_0;;;;timeout;50;548644,6;548639,312;548655,2;548656;548656,3;2025-03-17T15:15:19.038Z;548705,2;;;;;;office__130.png;16.0
2058;session_201;17/03/2025 16:15;AIDEI16V;;;Questionnaire;html.Form;5_16_1;;;;form submission;7228,5;548656,4;548656;548705,2;555933,7;555933,9;2025-03-17T15:15:26.315Z;555939;;;;6.0;6.0;office__130.png;16.0
2058;session_201;17/03/2025 16:15;AIDEI16V;;;Sequence;flow.Sequence;5_16;;;;completion;7278,5;548644,6;548639,312;548655,2;555933,7;555934,1;2025-03-17T15:15:26.315Z;555939;;;;;;office__130.png;16.0
2058;session_201;17/03/2025 16:15;AIDEI16V;;;Screen;canvas.Screen;5_17_0;;;;timeout;33;555934,3;555922,192;555939;555941,2;555941,5;2025-03-17T15:15:26.323Z;555972;;;;;;kitchen__266.png;17.0
2059;session_202;17/03/2025 16:15;AIDEI16V;;;Questionnaire;html.Form;5_65_1;;;;form submission;14557;745760,5;745760,2;745776,1;760333,1;760333,3;2025-03-17T15:15:30.459Z;760342,8;;;;4.0;5.0;restaurant__226.png;65.0
2059;session_202;17/03/2025 16:15;AIDEI16V;;;Sequence;flow.Sequence;5_65;;;;completion;14573,7;745750,1;745742,916;745759,4;760333,1;760333,4;2025-03-17T15:15:30.459Z;760342,8;;;;;;restaurant__226.png;65.0
2059;session_202;17/03/2025 16:15;AIDEI16V;;;Screen;canvas.Screen;5_66_0;;;;timeout;16,8;760333,5;760326,198;760342,8;760343,6;760343,8;2025-03-17T15:15:30.469Z;760359,6;;;;;;attention_check_2.png;66.0
2060;session_201;17/03/2025 16:15;AIDEI16V;;;Questionnaire;html.Form;5_17_1;;;;form submission;4813,1;555941,6;555941,2;555972;560785,1;560785,6;2025-03-17T15:15:31.167Z;560788,61;;;;6.0;6.0;kitchen__266.png;17.0
2060;session_201;17/03/2025 16:15;AIDEI16V;;;Sequence;flow.Sequence;5_17;;;;completion;4846,1;555934,2;555922,192;555939;560785,1;560786,1;2025-03-17T15:15:31.167Z;560788,61;;;;;;kitchen__266.png;17.0
2060;session_201;17/03/2025 16:15;AIDEI16V;;;Screen;canvas.Screen;5_18_0;;;;timeout;15,99;560786,3;560788,61;560788,61;560799,2;560799,5;2025-03-17T15:15:31.181Z;560804,6;;;;;;kitchen__122.png;18.0
2061;session_202;17/03/2025 16:15;AIDEI16V;;;Questionnaire;html.Form;5_66_1;;;;form submission;5525;760343,8;760343,6;760359,6;765884,6;765884,8;2025-03-17T15:15:36.010Z;765892,6;;;;2.0;2.0;attention_check_2.png;66.0
2061;session_202;17/03/2025 16:15;AIDEI16V;;;Sequence;flow.Sequence;5_66;;;;completion;5541,8;760333,5;760326,198;760342,8;765884,6;765884,9;2025-03-17T15:15:36.010Z;765892,6;;;;;;attention_check_2.png;66.0
2061;session_202;17/03/2025 16:15;AIDEI16V;;;Screen;canvas.Screen;5_67_0;;;;timeout;16,8;765884,9;765876,3;765892,6;765892,8;765892,9;2025-03-17T15:15:36.018Z;765909,4;;;;;;bedroom__86.png;67.0
2062;session_201;17/03/2025 16:15;AIDEI16V;;;Questionnaire;html.Form;5_18_1;;;;form submission;4847,7;560799,8;560799,2;560804,6;565652,3;565652,6;2025-03-17T15:15:36.034Z;565655,178;;;;7.0;7.0;kitchen__122.png;18.0
2062;session_201;17/03/2025 16:15;AIDEI16V;;;Sequence;flow.Sequence;5_18;;;;completion;4863,69;560786,2;560788,61;560788,61;565652,3;565652,8;2025-03-17T15:15:36.034Z;565655,178;;;;;;kitchen__122.png;18.0
2062;session_201;17/03/2025 16:15;AIDEI16V;;;Screen;canvas.Screen;5_19_0;;;;timeout;33,022;565653;565655,178;565655,178;565659,2;565659,4;2025-03-17T15:15:36.041Z;565688,2;;;;;;dining room__278.png;19.0
2063;session_201;17/03/2025 16:15;AIDEI16V;;;Questionnaire;html.Form;5_19_1;;;;form submission;5501,7;565659,6;565659,2;565688,2;571189,9;571190,2;2025-03-17T15:15:41.572Z;571188,424;;;;7.0;7.0;dining room__278.png;19.0
2063;session_201;17/03/2025 16:15;AIDEI16V;;;Sequence;flow.Sequence;5_19;;;;completion;5534,722;565652,9;565655,178;565655,178;571189,9;571190,5;2025-03-17T15:15:41.572Z;571188,424;;;;;;dining room__278.png;19.0
2063;session_201;17/03/2025 16:15;AIDEI16V;;;Screen;canvas.Screen;5_20_0;;;;timeout;15,676;571190,5;571188,424;571188,424;571196,9;571197,2;2025-03-17T15:15:41.579Z;571204,1;;;;;;living room__40.png;20.0
2064;session_201;17/03/2025 16:15;AIDEI16V;;;Questionnaire;html.Form;5_20_1;;;;form submission;4723,6;571197,4;571196,9;571204,1;575927,7;575927,9;2025-03-17T15:15:46.309Z;575937,4;;;;7.0;7.0;living room__40.png;20.0
2064;session_201;17/03/2025 16:15;AIDEI16V;;;Sequence;flow.Sequence;5_20;;;;completion;4739,276;571190,5;571188,424;571188,424;575927,7;575928,1;2025-03-17T15:15:46.309Z;575937,4;;;;;;living room__40.png;20.0
2064;session_201;17/03/2025 16:15;AIDEI16V;;;Screen;canvas.Screen;5_21_0;;;;timeout;33,6;575928,2;575921,13;575937,4;575938;575938,2;2025-03-17T15:15:46.320Z;575971;;;;;;bedroom__134.png;21.0
2065;session_202;17/03/2025 16:15;AIDEI16V;;;Questionnaire;html.Form;5_67_1;;;;form submission;10907,6;765892,9;765892,8;765909,4;776817;776817,3;2025-03-17T15:15:46.943Z;776826;;;;7.0;7.0;bedroom__86.png;67.0
2065;session_202;17/03/2025 16:15;AIDEI16V;;;Sequence;flow.Sequence;5_67;;;;completion;10924,4;765884,9;765876,3;765892,6;776817;776817,4;2025-03-17T15:15:46.943Z;776826;;;;;;bedroom__86.png;67.0
2065;session_202;17/03/2025 16:15;AIDEI16V;;;Screen;canvas.Screen;5_68_0;;;;timeout;16,8;776817,4;776809,592;776826;776826,7;776826,9;2025-03-17T15:15:46.952Z;776842,8;;;;;;restaurant__78.png;68.0
2066;session_201;17/03/2025 16:15;AIDEI16V;;;Questionnaire;html.Form;5_21_1;;;;form submission;5155,9;575938,3;575938;575971;581126,9;581127,1;2025-03-17T15:15:51.508Z;581137,1;;;;6.0;6.0;bedroom__134.png;21.0
2066;session_201;17/03/2025 16:15;AIDEI16V;;;Sequence;flow.Sequence;5_21;;;;completion;5189,5;575928,2;575921,13;575937,4;581126,9;581127,3;2025-03-17T15:15:51.509Z;581137,1;;;;;;bedroom__134.png;21.0
2066;session_201;17/03/2025 16:15;AIDEI16V;;;Screen;canvas.Screen;5_22_0;;;;timeout;33,7;581127,3;581120,998;581137,1;581137,8;581138,1;2025-03-17T15:15:51.519Z;581170,8;;;;;;bedroom__86.png;22.0
2067;session_201;17/03/2025 16:15;AIDEI16V;;;Questionnaire;html.Form;5_22_1;;;;form submission;4067,7;581138,1;581137,8;581170,8;585238,5;585238,8;2025-03-17T15:15:55.620Z;585270,2;;;;7.0;7.0;bedroom__86.png;22.0
2067;session_201;17/03/2025 16:15;AIDEI16V;;;Sequence;flow.Sequence;5_22;;;;completion;4101,4;581127,3;581120,998;581137,1;585238,5;585239,1;2025-03-17T15:15:55.620Z;585270,2;;;;;;bedroom__86.png;22.0
2067;session_201;17/03/2025 16:15;AIDEI16V;;;Screen;canvas.Screen;5_23_0;;;;timeout;17,2;585239,1;585254;585270,2;585270,7;585270,9;2025-03-17T15:15:55.652Z;585287,4;;;;;;kitchen__136.png;23.0
2068;session_201;17/03/2025 16:16;AIDEI16V;;;Questionnaire;html.Form;5_23_1;;;;form submission;7279,3;585271,2;585270,7;585287,4;592566,7;592567,1;2025-03-17T15:16:02.948Z;592570,33;;;;5.0;5.0;kitchen__136.png;23.0
2068;session_201;17/03/2025 16:16;AIDEI16V;;;Sequence;flow.Sequence;5_23;;;;completion;7296,5;585239,1;585254;585270,2;592566,7;592567,3;2025-03-17T15:16:02.949Z;592570,33;;;;;;kitchen__136.png;23.0
2068;session_201;17/03/2025 16:16;AIDEI16V;;;Screen;canvas.Screen;5_24_0;;;;timeout;32,97;592567,3;592570,33;592570,33;592574,5;592574,8;2025-03-17T15:16:02.956Z;592603,3;;;;;;living room__140.png;24.0
2069;session_201;17/03/2025 16:16;AIDEI16V;;;Questionnaire;html.Form;5_24_1;;;;form submission;4717,5;592574,9;592574,5;592603,3;597320,8;597321,3;2025-03-17T15:16:07.703Z;597320,258;;;;6.0;6.0;living room__140.png;24.0
2069;session_201;17/03/2025 16:16;AIDEI16V;;;Sequence;flow.Sequence;5_24;;;;completion;4750,47;592567,3;592570,33;592570,33;597320,8;597321,5;2025-03-17T15:16:07.703Z;597320,258;;;;;;living room__140.png;24.0
2069;session_201;17/03/2025 16:16;AIDEI16V;;;Screen;canvas.Screen;5_25_0;;;;timeout;49,442;597321,6;597320,258;597320,258;597326,8;597327;2025-03-17T15:16:07.708Z;597369,7;;;;;;office__273.png;25.0
2070;session_201;17/03/2025 16:16;AIDEI16V;;;Questionnaire;html.Form;5_25_1;;;;form submission;5604,2;597327,2;597326,8;597369,7;602973,9;602974,3;2025-03-17T15:16:13.356Z;602986;;;;5.0;5.0;office__273.png;25.0
2070;session_201;17/03/2025 16:16;AIDEI16V;;;Sequence;flow.Sequence;5_25;;;;completion;5653,642;597321,6;597320,258;597320,258;602973,9;602974,5;2025-03-17T15:16:13.356Z;602986;;;;;;office__273.png;25.0
2070;session_201;17/03/2025 16:16;AIDEI16V;;;Screen;canvas.Screen;5_26_0;;;;timeout;16,7;602974,6;602970,158;602986;602986,7;602987;2025-03-17T15:16:13.368Z;603002,7;;;;;;living room__113.png;26.0
2071;session_202;17/03/2025 16:16;AIDEI16V;;;Questionnaire;html.Form;5_68_1;;;;form submission;30196;776827;776826,7;776842,8;807038,8;807039;2025-03-17T15:16:17.164Z;807042,658;;;;6.0;7.0;restaurant__78.png;68.0
2071;session_202;17/03/2025 16:16;AIDEI16V;;;Sequence;flow.Sequence;5_68;;;;completion;30212,8;776817,4;776809,592;776826;807038,8;807039;2025-03-17T15:16:17.165Z;807042,658;;;;;;restaurant__78.png;68.0
2071;session_202;17/03/2025 16:16;AIDEI16V;;;Screen;canvas.Screen;5_69_0;;;;timeout;17,142;807039,1;807042,658;807042,658;807045,1;807045,2;2025-03-17T15:16:17.171Z;807059,8;;;;;;restaurant__271.png;69.0
2072;session_201;17/03/2025 16:16;AIDEI16V;;;Questionnaire;html.Form;5_26_1;;;;form submission;5177,1;602987;602986,7;603002,7;608179,8;608180,1;2025-03-17T15:16:18.561Z;608185,9;;;;7.0;7.0;living room__113.png;26.0
2072;session_201;17/03/2025 16:16;AIDEI16V;;;Sequence;flow.Sequence;5_26;;;;completion;5193,8;602974,6;602970,158;602986;608179,8;608180,2;2025-03-17T15:16:18.562Z;608185,9;;;;;;living room__113.png;26.0
2072;session_201;17/03/2025 16:16;AIDEI16V;;;Screen;canvas.Screen;5_27_0;;;;timeout;16,7;608180,3;608169,664;608185,9;608188,1;608188,3;2025-03-17T15:16:18.570Z;608202,6;;;;;;bedroom__295.png;27.0
2073;session_201;17/03/2025 16:16;AIDEI16V;;;Questionnaire;html.Form;5_27_1;;;;form submission;4744,5;608188,5;608188,1;608202,6;612947,1;612947,4;2025-03-17T15:16:23.329Z;612953;;;;6.0;6.0;bedroom__295.png;27.0
2073;session_201;17/03/2025 16:16;AIDEI16V;;;Sequence;flow.Sequence;5_27;;;;completion;4761,2;608180,2;608169,664;608185,9;612947,1;612947,5;2025-03-17T15:16:23.329Z;612953;;;;;;bedroom__295.png;27.0
2073;session_201;17/03/2025 16:16;AIDEI16V;;;Screen;canvas.Screen;5_28_0;;;;timeout;66,1;612947,7;612936,164;612953;612956,4;612956,7;2025-03-17T15:16:23.338Z;613019,1;;;;;;restaurant__293.png;28.0
2074;session_202;17/03/2025 16:16;AIDEI16V;;;Questionnaire;html.Form;5_69_1;;;;form submission;7615,8;807045,3;807045,1;807059,8;814675,6;814675,8;2025-03-17T15:16:24.801Z;814693;;;;3.0;4.0;restaurant__271.png;69.0
2074;session_202;17/03/2025 16:16;AIDEI16V;;;Sequence;flow.Sequence;5_69;;;;completion;7632,942;807039,1;807042,658;807042,658;814675,6;814675,9;2025-03-17T15:16:24.801Z;814693;;;;;;restaurant__271.png;69.0
2074;session_202;17/03/2025 16:16;AIDEI16V;;;Screen;canvas.Screen;5_70_0;;;;timeout;16,3;814676;814676,258;814693;814693,5;814693,6;2025-03-17T15:16:24.819Z;814709,3;;;;;;dining room__183.png;70.0
2075;session_201;17/03/2025 16:16;AIDEI16V;;;Questionnaire;html.Form;5_28_1;;;;form submission;6142,3;612956,9;612956,4;613019,1;619161,4;619161,8;2025-03-17T15:16:29.543Z;619169,5;;;;7.0;7.0;restaurant__293.png;28.0
2075;session_201;17/03/2025 16:16;AIDEI16V;;;Sequence;flow.Sequence;5_28;;;;completion;6208,4;612947,7;612936,164;612953;619161,4;619161,9;2025-03-17T15:16:29.543Z;619169,5;;;;;;restaurant__293.png;28.0
2075;session_201;17/03/2025 16:16;AIDEI16V;;;Screen;canvas.Screen;5_29_0;;;;timeout;66;619162;619152,724;619169,5;619170,7;619171;2025-03-17T15:16:29.552Z;619235,5;;;;;;living room_40.png;29.0
2076;session_202;17/03/2025 16:16;AIDEI16V;;;Questionnaire;html.Form;5_70_1;;;;form submission;6262,3;814693,7;814693,5;814709,3;820971,6;820971,8;2025-03-17T15:16:31.097Z;820976,058;;;;7.0;7.0;dining room__183.png;70.0
2076;session_202;17/03/2025 16:16;AIDEI16V;;;Sequence;flow.Sequence;5_70;;;;completion;6278,6;814675,9;814676,258;814693;820971,6;820971,9;2025-03-17T15:16:31.097Z;820976,058;;;;;;dining room__183.png;70.0
2076;session_202;17/03/2025 16:16;AIDEI16V;;;Screen;canvas.Screen;5_71_0;;;;timeout;16,542;820971,9;820976,058;820976,058;820978,1;820978,3;2025-03-17T15:16:31.104Z;820992,6;;;;;;living room__187.png;71.0
2077;session_201;17/03/2025 16:16;AIDEI16V;;;Questionnaire;html.Form;5_29_1;;;;form submission;6111,3;619171,1;619170,7;619235,5;625346,8;625347,1;2025-03-17T15:16:35.728Z;625352,3;;;;7.0;7.0;living room_40.png;29.0
2077;session_201;17/03/2025 16:16;AIDEI16V;;;Sequence;flow.Sequence;5_29;;;;completion;6177,3;619162;619152,724;619169,5;625346,8;625347,3;2025-03-17T15:16:35.729Z;625352,3;;;;;;living room_40.png;29.0
2077;session_201;17/03/2025 16:16;AIDEI16V;;;Screen;canvas.Screen;5_30_0;;;;timeout;32,8;625347,5;625335,614;625352,3;625354,6;625354,8;2025-03-17T15:16:35.736Z;625385,1;;;;;;living room_31.png;30.0
2078;session_202;17/03/2025 16:16;AIDEI16V;;;Questionnaire;html.Form;5_71_1;;;;form submission;10826;820978,3;820978,1;820992,6;831818,6;831818,7;2025-03-17T15:16:41.944Z;831825,8;;;;5.0;5.0;living room__187.png;71.0
2078;session_202;17/03/2025 16:16;AIDEI16V;;;Sequence;flow.Sequence;5_71;;;;completion;10842,542;820971,9;820976,058;820976,058;831818,6;831818,8;2025-03-17T15:16:41.944Z;831825,8;;;;;;living room__187.png;71.0
2078;session_202;17/03/2025 16:16;AIDEI16V;;;Screen;canvas.Screen;5_72_0;;;;timeout;16,8;831818,9;831809,4;831825,8;831826,4;831826,5;2025-03-17T15:16:41.952Z;831842,6;;;;;;dining room__261.png;72.0
2079;session_201;17/03/2025 16:16;AIDEI16V;;;Questionnaire;html.Form;5_30_1;;;;form submission;6447;625355;625354,6;625385,1;631832,1;631832,6;2025-03-17T15:16:42.214Z;631835,324;;;;1.0;1.0;living room_31.png;30.0
2079;session_201;17/03/2025 16:16;AIDEI16V;;;Sequence;flow.Sequence;5_30;;;;completion;6479,8;625347,4;625335,614;625352,3;631832,1;631833,1;2025-03-17T15:16:42.214Z;631835,324;;;;;;living room_31.png;30.0
2079;session_201;17/03/2025 16:16;AIDEI16V;;;Screen;canvas.Screen;5_31_0;;;;timeout;15,976;631833,3;631835,324;631835,324;631848,1;631850;2025-03-17T15:16:42.231Z;631851,3;;;;;;restaurant__45.png;31.0
2080;session_201;17/03/2025 16:16;AIDEI16V;;;Questionnaire;html.Form;5_31_1;;;;form submission;5809;631850,7;631848,1;631851,3;637660,3;637660,7;2025-03-17T15:16:48.042Z;637668,5;;;;7.0;7.0;restaurant__45.png;31.0
2080;session_201;17/03/2025 16:16;AIDEI16V;;;Sequence;flow.Sequence;5_31;;;;completion;5824,976;631833,2;631835,324;631835,324;637660,3;637660,8;2025-03-17T15:16:48.042Z;637668,5;;;;;;restaurant__45.png;31.0
2080;session_201;17/03/2025 16:16;AIDEI16V;;;Screen;canvas.Screen;5_32_0;;;;timeout;16;637660,9;637651,692;637668,5;637669,7;637670;2025-03-17T15:16:48.051Z;637684,5;;;;;;restaurant__201.png;32.0
2081;session_201;17/03/2025 16:16;AIDEI16V;;;Questionnaire;html.Form;5_32_1;;;;form submission;3952,9;637670,2;637669,7;637684,5;641637,4;641637,7;2025-03-17T15:16:52.019Z;641651;;;;7.0;7.0;restaurant__201.png;32.0
2081;session_201;17/03/2025 16:16;AIDEI16V;;;Sequence;flow.Sequence;5_32;;;;completion;3968,9;637660,9;637651,692;637668,5;641637,4;641637,9;2025-03-17T15:16:52.019Z;641651;;;;;;restaurant__201.png;32.0
2081;session_201;17/03/2025 16:16;AIDEI16V;;;Screen;canvas.Screen;5_33_0;;;;timeout;16,7;641638;641634,826;641651;641651,7;641652;2025-03-17T15:16:52.033Z;641667,7;;;;;;office__171.png;33.0
2082;session_201;17/03/2025 16:16;AIDEI16V;;;Questionnaire;html.Form;5_33_1;;;;form submission;4535,6;641652;641651,7;641667,7;646203,3;646203,6;2025-03-17T15:16:56.585Z;646217,4;;;;7.0;7.0;office__171.png;33.0
2082;session_201;17/03/2025 16:16;AIDEI16V;;;Sequence;flow.Sequence;5_33;;;;completion;4552,3;641638;641634,826;641651;646203,3;646203,8;2025-03-17T15:16:56.585Z;646217,4;;;;;;office__171.png;33.0
2082;session_201;17/03/2025 16:16;AIDEI16V;;;Screen;canvas.Screen;5_34_0;;;;timeout;33,5;646203,9;646201,258;646217,4;646218,2;646218,4;2025-03-17T15:16:56.600Z;646250,9;;;;;;kitchen__146.png;34.0
2083;session_202;17/03/2025 16:17;AIDEI16V;;;Questionnaire;html.Form;5_72_1;;;;form submission;17316,2;831826,6;831826,4;831842,6;849158,8;849159;2025-03-17T15:16:59.284Z;849176;;;;7.0;7.0;dining room__261.png;72.0
2083;session_202;17/03/2025 16:17;AIDEI16V;;;Sequence;flow.Sequence;5_72;;;;completion;17333;831818,8;831809,4;831825,8;849158,8;849159,1;2025-03-17T15:16:59.285Z;849176;;;;;;dining room__261.png;72.0
2083;session_202;17/03/2025 16:17;AIDEI16V;;;Screen;canvas.Screen;5_73_0;;;;timeout;16,5;849159,1;849159,312;849176;849176,6;849176,8;2025-03-17T15:16:59.302Z;849192,5;;;;;;kitchen__27.png;73.0
2084;session_201;17/03/2025 16:17;AIDEI16V;;;Questionnaire;html.Form;5_34_1;;;;form submission;4378,2;646218,4;646218,2;646250,9;650629,1;650629,5;2025-03-17T15:17:01.011Z;650635,7;;;;6.0;6.0;kitchen__146.png;34.0
2084;session_201;17/03/2025 16:17;AIDEI16V;;;Sequence;flow.Sequence;5_34;;;;completion;4411,7;646203,9;646201,258;646217,4;650629,1;650629,6;2025-03-17T15:17:01.011Z;650635,7;;;;;;kitchen__146.png;34.0
2084;session_201;17/03/2025 16:17;AIDEI16V;;;Screen;canvas.Screen;5_35_0;;;;timeout;65;650629,7;650617,814;650635,7;650636,9;650637,2;2025-03-17T15:17:01.019Z;650700,7;;;;;;kitchen__61.png;35.0
