id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_64;;;;completion;9447,1;779924,4;779912,3;779929;789376,1;789377,5;2025-03-31T13:31:35.090Z;789378,996;;;;;;dining room__62.png;64.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_65_0;;;;timeout;16,604;789377,8;789378,996;789378,996;789380,3;789380,4;2025-03-31T13:31:35.093Z;789395,6;;;;;;attention_check_2.png;65.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_65_1;;;;form submission;8478,5;789380,4;789380,3;789395,6;797874,1;797874,5;2025-03-31T13:31:43.587Z;797878,4;;;;2.0;2.0;attention_check_2.png;65.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_65;;;;completion;8495,104;789377,8;789378,996;789378,996;797874,1;797874,7;2025-03-31T13:31:43.587Z;797878,4;;;;;;attention_check_2.png;65.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_66_0;;;;timeout;16,3;797874,8;797862,392;797878,4;797878,6;797878,8;2025-03-31T13:31:43.591Z;797894,7;;;;;;restaurant__257.png;66.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_66_1;;;;form submission;11746,5;797878,8;797878,6;797894,7;809641,2;809642;2025-03-31T13:31:55.355Z;809645,7;;;;3.0;2.0;restaurant__257.png;66.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_66;;;;completion;11762,8;797874,7;797862,392;797878,4;809641,2;809647,3;2025-03-31T13:31:55.360Z;809645,7;;;;;;restaurant__257.png;66.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_67_0;;;;timeout;32,4;809651,1;809645,688;809645,7;809658,9;809659;2025-03-31T13:31:55.372Z;809678,1;;;;;;office__176.png;67.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_67_1;;;;form submission;21149,2;809659,1;809658,9;809678,1;830827,3;830828,8;2025-03-31T13:32:16.542Z;830829,096;;;;3.0;2.0;office__176.png;67.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_67;;;;completion;21181,6;809650,8;809645,688;809645,7;830827,3;830829,5;2025-03-31T13:32:16.542Z;830829,096;;;;;;office__176.png;67.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_68_0;;;;timeout;33,304;830829,8;830829,096;830829,096;830832,8;830832,9;2025-03-31T13:32:16.546Z;830862,4;;;;;;dining room__12.png;68.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_68_1;;;;form submission;11980,9;830833;830832,8;830862,4;842843,3;842844,3;2025-03-31T13:32:28.557Z;842845,794;;;;6.0;5.0;dining room__12.png;68.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_68;;;;completion;12014,204;830829,7;830829,096;830829,096;842843,3;842844,6;2025-03-31T13:32:28.558Z;842845,794;;;;;;dining room__12.png;68.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_69_0;;;;timeout;15,806;842844,8;842845,794;842845,794;842846,8;842846,8;2025-03-31T13:32:28.560Z;842861,6;;;;;;living room__181.png;69.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_69_1;;;;form submission;12061,3;842846,9;842846,8;842861,6;854922,9;854923,7;2025-03-31T13:32:40.637Z;854928,3;;;;3.0;1.0;living room__181.png;69.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_69;;;;completion;12077,106;842844,8;842845,794;842845,794;854922,9;854923,9;2025-03-31T13:32:40.637Z;854928,3;;;;;;living room__181.png;69.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_70_0;;;;timeout;16,5;854923,9;854912,4;854928,3;854928,4;854928,6;2025-03-31T13:32:40.642Z;854944,8;;;;;;kitchen__131.png;70.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_70_1;;;;form submission;8953;854928,6;854928,4;854944,8;863897,8;863898,2;2025-03-31T13:32:49.611Z;863912,4;;;;5.0;6.0;kitchen__131.png;70.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_70;;;;completion;8969,5;854923,9;854912,4;854928,3;863897,8;863898,5;2025-03-31T13:32:49.612Z;863912,4;;;;;;kitchen__131.png;70.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_71_0;;;;timeout;15,7;863898,5;863895,826;863912,4;863912,7;863912,9;2025-03-31T13:32:49.626Z;863928,1;;;;;;living room__296.png;71.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_71_1;;;;form submission;8758,3;863913;863912,7;863928,1;872686,4;872687,3;2025-03-31T13:32:58.400Z;872695,8;;;;6.0;3.0;living room__296.png;71.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_71;;;;completion;8774;863898,5;863895,826;863912,4;872686,4;872687,6;2025-03-31T13:32:58.401Z;872695,8;;;;;;living room__296.png;71.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_72_0;;;;timeout;16,7;872687,8;872678,2;872695,8;872708,2;872708,2;2025-03-31T13:32:58.421Z;872712,5;;;;;;restaurant__191.png;72.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_72_1;;;;form submission;4686,4;872708,3;872708,2;872712,5;877398,9;877399,2;2025-03-31T13:33:03.112Z;877428,1;;;;6.0;7.0;restaurant__191.png;72.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_72;;;;completion;4703,1;872687,7;872678,2;872695,8;877398,9;877399,3;2025-03-31T13:33:03.113Z;877428,1;;;;;;restaurant__191.png;72.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_73_0;;;;timeout;16,7;877399,4;877412,4;877428,1;877428,4;877428,5;2025-03-31T13:33:03.142Z;877444,8;;;;;;kitchen__3.png;73.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_73_1;;;;form submission;8657,3;877428,6;877428,4;877444,8;886102,1;886102,7;2025-03-31T13:33:11.816Z;886112,5;;;;7.0;7.0;kitchen__3.png;73.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_73;;;;completion;8674;877399,3;877412,4;877428,1;886102,1;886103,4;2025-03-31T13:33:11.817Z;886112,5;;;;;;kitchen__3.png;73.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_74_0;;;;timeout;16,6;886103,6;886095,8;886112,5;886114,3;886114,4;2025-03-31T13:33:11.828Z;886129,1;;;;;;restaurant__145.png;74.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_74_1;;;;form submission;14737,1;886114,4;886114,3;886129,1;900866,2;900866,7;2025-03-31T13:33:26.580Z;900878,5;;;;3.0;6.0;restaurant__145.png;74.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_74;;;;completion;14753,7;886103,6;886095,8;886112,5;900866,2;900866,9;2025-03-31T13:33:26.580Z;900878,5;;;;;;restaurant__145.png;74.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_75_0;;;;timeout;17,4;900866,9;900862,59;900878,5;900878,7;900878,8;2025-03-31T13:33:26.592Z;900895,9;;;;;;bedroom__30.png;75.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_75_1;;;;form submission;7523;900878,9;900878,7;900895,9;908418,9;908419,5;2025-03-31T13:33:34.133Z;908428,2;;;;5.0;1.0;bedroom__30.png;75.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_75;;;;completion;7540,4;900866,9;900862,59;900878,5;908418,9;908419,9;2025-03-31T13:33:34.133Z;908428,2;;;;;;bedroom__30.png;75.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_76_0;;;;timeout;33,8;908420;908411,864;908428,2;908428,6;908428,7;2025-03-31T13:33:34.142Z;908462;;;;;;kitchen__283.png;76.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_76_1;;;;form submission;15862;908428,7;908428,6;908462;924324;924324,4;2025-03-31T13:33:50.038Z;924329,2;;;;6.0;6.0;kitchen__283.png;76.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_76;;;;completion;15895,8;908420;908411,864;908428,2;924324;924324,7;2025-03-31T13:33:50.038Z;924329,2;;;;;;kitchen__283.png;76.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_77_0;;;;timeout;16,7;924324,8;924312,6;924329,2;924333;924333,1;2025-03-31T13:33:50.047Z;924345,9;;;;;;office__90.png;77.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_77_1;;;;form submission;19153,6;924333,1;924333;924345,9;943499,5;943500,4;2025-03-31T13:34:09.215Z;943512,6;;;;1.0;3.0;office__90.png;77.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_77;;;;completion;19170,3;924324,7;924312,6;924329,2;943499,5;943501;2025-03-31T13:34:09.216Z;943512,6;;;;;;office__90.png;77.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_78_0;;;;timeout;16,7;943501,3;943495,43;943512,6;943512,9;943512,9;2025-03-31T13:34:09.228Z;943529,3;;;;;;kitchen__168.png;78.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_78_1;;;;form submission;9640,3;943512,9;943512,9;943529,3;953169,6;953170,5;2025-03-31T13:34:18.886Z;953179,3;;;;6.0;6.0;kitchen__168.png;78.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_78;;;;completion;9657;943501,1;943495,43;943512,6;953169,6;953170,9;2025-03-31T13:34:18.887Z;953179,3;;;;;;kitchen__168.png;78.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_79_0;;;;timeout;16,7;953171;953162,7;953179,3;953179,8;953203,7;2025-03-31T13:34:18.919Z;953196;;;;;;attention_check_1.png;79.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_79_1;;;;form submission;7366,3;953203,9;953179,8;953196;960562,3;960563,1;2025-03-31T13:34:26.279Z;960562,692;;;;1.0;1.0;attention_check_1.png;79.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_79;;;;completion;7383;953171;953162,7;953179,3;960562,3;960563,4;2025-03-31T13:34:26.279Z;960562,692;;;;;;attention_check_1.png;79.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_80_0;;;;timeout;33,308;960563,6;960562,692;960562,692;960566,6;960566,7;2025-03-31T13:34:26.283Z;960596;;;;;;living room__238.png;80.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_80_1;;;;form submission;8413,9;960566,7;960566,6;960596;969009,9;969010,4;2025-03-31T13:34:34.727Z;969012,7;;;;5.0;6.0;living room__238.png;80.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_80;;;;completion;8447,208;960563,5;960562,692;960562,692;969009,9;969011,5;2025-03-31T13:34:34.728Z;969012,7;;;;;;living room__238.png;80.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_81_0;;;;timeout;16,6;969011,6;969012,696;969012,7;969013,4;969013,4;2025-03-31T13:34:34.730Z;969029,3;;;;;;restaurant__34.png;81.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_81_1;;;;form submission;5989,5;969013,4;969013,4;969029,3;975018,8;975019,1;2025-03-31T13:34:40.736Z;975045,5;;;;5.0;6.0;restaurant__34.png;81.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_81;;;;completion;6006,1;969011,6;969012,696;969012,7;975018,8;975019,3;2025-03-31T13:34:40.736Z;975045,5;;;;;;restaurant__34.png;81.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_82_0;;;;timeout;17,1;975019,3;975029,4;975045,5;975045,7;975045,8;2025-03-31T13:34:40.762Z;975062,6;;;;;;bedroom__1.png;82.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_82_1;;;;form submission;9846,3;975045,9;975045,7;975062,6;984908,9;984909,4;2025-03-31T13:34:50.626Z;984912,7;;;;2.0;2.0;bedroom__1.png;82.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_82;;;;completion;9863,4;975019,3;975029,4;975045,5;984908,9;984909,7;2025-03-31T13:34:50.626Z;984912,7;;;;;;bedroom__1.png;82.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_83_0;;;;timeout;16,7;984909,7;984896,096;984912,7;984912,9;984913,1;2025-03-31T13:34:50.630Z;984929,4;;;;;;restaurant__206.png;83.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_83_1;;;;form submission;7323;984913,1;984912,9;984929,4;992252,4;992253;2025-03-31T13:34:57.970Z;992262,7;;;;3.0;6.0;restaurant__206.png;83.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_83;;;;completion;7339,7;984909,7;984896,096;984912,7;992252,4;992253,3;2025-03-31T13:34:57.970Z;992262,7;;;;;;restaurant__206.png;83.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_84_0;;;;timeout;16,7;992253,5;992246,098;992262,7;992262,9;992262,9;2025-03-31T13:34:57.980Z;992279,4;;;;;;dining room__48.png;84.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_84_1;;;;form submission;6336,9;992262,9;992262,9;992279,4;998616,3;998616,7;2025-03-31T13:35:04.334Z;998629,4;;;;2.0;6.0;dining room__48.png;84.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_84;;;;completion;6353,6;992253,4;992246,098;992262,7;998616,3;998617;2025-03-31T13:35:04.334Z;998629,4;;;;;;dining room__48.png;84.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_85_0;;;;timeout;16,7;998617;998612,796;998629,4;998629,5;998629,7;2025-03-31T13:35:04.347Z;998646,1;;;;;;bedroom__49.png;85.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_85_1;;;;form submission;5889,2;998629,7;998629,5;998646,1;1004535,3;1004535,8;2025-03-31T13:35:10.253Z;1004561,7;;;;5.0;2.0;bedroom__49.png;85.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_85;;;;completion;5905,9;998617;998612,796;998629,4;1004535,3;1004535,9;2025-03-31T13:35:10.253Z;1004561,7;;;;;;bedroom__49.png;85.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_86_0;;;;timeout;17,2;1004536;1004546,1;1004561,7;1004562,2;1004562,4;2025-03-31T13:35:10.279Z;1004578,9;;;;;;dining room__274.png;86.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_86_1;;;;form submission;6878,7;1004562,4;1004562,2;1004578,9;1011457,6;1011458,1;2025-03-31T13:35:17.175Z;1011462,7;;;;6.0;6.0;dining room__274.png;86.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_86;;;;completion;6895,9;1004536;1004546,1;1004561,7;1011457,6;1011458,2;2025-03-31T13:35:17.175Z;1011462,7;;;;;;dining room__274.png;86.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_87_0;;;;timeout;16,7;1011458,3;1011446,13;1011462,7;1011462,9;1011463,2;2025-03-31T13:35:17.180Z;1011479,4;;;;;;dining room__37.png;87.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_87_1;;;;form submission;5532,9;1011463,3;1011462,9;1011479,4;1017012,3;1017012,6;2025-03-31T13:35:22.730Z;1017012,78;;;;3.0;6.0;dining room__37.png;87.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_87;;;;completion;5549,6;1011458,3;1011446,13;1011462,7;1017012,3;1017012,9;2025-03-31T13:35:22.730Z;1017012,78;;;;;;dining room__37.png;87.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_88_0;;;;timeout;15,62;1017013;1017012,78;1017012,78;1017014,5;1017014,6;2025-03-31T13:35:22.732Z;1017028,4;;;;;;office__272.png;88.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_88_1;;;;form submission;8959,6;1017014,6;1017014,5;1017028,4;1025988;1025988,5;2025-03-31T13:35:31.706Z;1025996,162;;;;1.0;5.0;office__272.png;88.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_88;;;;completion;8975,22;1017013;1017012,78;1017012,78;1025988;1025988,6;2025-03-31T13:35:31.706Z;1025996,162;;;;;;office__272.png;88.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_89_0;;;;timeout;16,538;1025988,8;1025996,162;1025996,162;1026003,5;1026003,6;2025-03-31T13:35:31.721Z;1026012,7;;;;;;living room__0.png;89.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_89_1;;;;form submission;6696,2;1026003,7;1026003,5;1026012,7;1032708,9;1032709,5;2025-03-31T13:35:38.427Z;1032729,5;;;;6.0;3.0;living room__0.png;89.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_89;;;;completion;6712,738;1025988,8;1025996,162;1025996,162;1032708,9;1032709,7;2025-03-31T13:35:38.427Z;1032729,5;;;;;;living room__0.png;89.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_90_0;;;;timeout;16,6;1032709,9;1032712,8;1032729,5;1032729,6;1032729,7;2025-03-31T13:35:38.447Z;1032746,1;;;;;;bedroom__289.png;90.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_90_1;;;;form submission;8186,5;1032729,7;1032729,6;1032746,1;1040932,6;1040932,9;2025-03-31T13:35:46.650Z;1040945,2;;;;5.0;2.0;bedroom__289.png;90.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_90;;;;completion;8203,1;1032709,9;1032712,8;1032729,5;1040932,6;1040933,4;2025-03-31T13:35:46.651Z;1040945,2;;;;;;bedroom__289.png;90.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_91_0;;;;timeout;17,6;1040933,4;1040929,526;1040945,2;1040945,7;1040959,3;2025-03-31T13:35:46.677Z;1040962,8;;;;;;living room__49.png;91.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_91_1;;;;form submission;6261,8;1040959,3;1040945,7;1040962,8;1047224,6;1047224,9;2025-03-31T13:35:52.942Z;1047229,5;;;;3.0;2.0;living room__49.png;91.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_91;;;;completion;6279,4;1040933,4;1040929,526;1040945,2;1047224,6;1047225,1;2025-03-31T13:35:52.943Z;1047229,5;;;;;;living room__49.png;91.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_92_0;;;;timeout;16,6;1047225,1;1047212,83;1047229,5;1047229,7;1047229,8;2025-03-31T13:35:52.947Z;1047246,1;;;;;;office room_4.png;92.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_92_1;;;;form submission;12246,5;1047230;1047229,7;1047246,1;1059492,6;1059494,3;2025-03-31T13:36:05.212Z;1059496,23;;;;2.0;4.0;office room_4.png;92.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_92;;;;completion;12263,1;1047225,1;1047212,83;1047229,5;1059492,6;1059495,5;2025-03-31T13:36:05.213Z;1059496,23;;;;;;office room_4.png;92.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_93_0;;;;timeout;16,67;1059495,7;1059496,23;1059496,23;1059497,7;1059497,7;2025-03-31T13:36:05.215Z;1059512,9;;;;;;living room_70.png;93.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_93_1;;;;form submission;10070,2;1059497,7;1059497,7;1059512,9;1069583,1;1069583,5;2025-03-31T13:36:15.301Z;1069596,2;;;;7.0;3.0;living room_70.png;93.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_93;;;;completion;10086,87;1059495,6;1059496,23;1059496,23;1069583,1;1069583,8;2025-03-31T13:36:15.301Z;1069596,2;;;;;;living room_70.png;93.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_94_0;;;;timeout;16,6;1069583,8;1069579,56;1069596,2;1069596,5;1069596,5;2025-03-31T13:36:15.314Z;1069612,8;;;;;;restaurant__105.png;94.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_94_1;;;;form submission;13539,3;1069596,7;1069596,5;1069612,8;1083152,1;1083152,7;2025-03-31T13:36:28.871Z;1083162,1;;;;6.0;5.0;restaurant__105.png;94.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_94;;;;completion;13555,9;1069583,8;1069579,56;1069596,2;1083152,1;1083153;2025-03-31T13:36:28.871Z;1083162,1;;;;;;restaurant__105.png;94.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_95_0;;;;timeout;17,4;1083153;1083146,224;1083162,1;1083162,3;1083162,6;2025-03-31T13:36:28.880Z;1083179,5;;;;;;living room__53.png;95.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_95_1;;;;form submission;15432,1;1083162,6;1083162,3;1083179,5;1098611,6;1098611,9;2025-03-31T13:36:44.330Z;1098629,6;;;;6.0;1.0;living room__53.png;95.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_95;;;;completion;15449,5;1083153;1083146,224;1083162,1;1098611,6;1098612,2;2025-03-31T13:36:44.330Z;1098629,6;;;;;;living room__53.png;95.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_96_0;;;;timeout;15,7;1098612,3;1098612,964;1098629,6;1098631,4;1098631,5;2025-03-31T13:36:44.350Z;1098645,3;;;;;;office__21.png;96.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_96_1;;;;form submission;9349;1098631,5;1098631,4;1098645,3;1107994,3;1107996;2025-03-31T13:36:53.714Z;1108012,5;;;;1.0;2.0;office__21.png;96.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_96;;;;completion;9364,7;1098612,2;1098612,964;1098629,6;1107994,3;1107996,5;2025-03-31T13:36:53.715Z;1108012,5;;;;;;office__21.png;96.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_97_0;;;;timeout;17;1107996,9;1107996,298;1108012,5;1108012,7;1108012,8;2025-03-31T13:36:53.731Z;1108029,5;;;;;;living room__146.png;97.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_97_1;;;;form submission;9705,5;1108012,8;1108012,7;1108029,5;1117735;1117735,7;2025-03-31T13:37:03.454Z;1117746,3;;;;2.0;3.0;living room__146.png;97.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_97;;;;completion;9722,5;1107996,7;1107996,298;1108012,5;1117735;1117736;2025-03-31T13:37:03.454Z;1117746,3;;;;;;living room__146.png;97.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_98_0;;;;timeout;16,6;1117736,1;1117729,666;1117746,3;1117746,5;1117746,6;2025-03-31T13:37:03.465Z;1117762,9;;;;;;dining room__147.png;98.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_98_1;;;;form submission;7504,3;1117746,6;1117746,5;1117762,9;1125267,2;1125268,8;2025-03-31T13:37:10.987Z;1125279,686;;;;3.0;2.0;dining room__147.png;98.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_98;;;;completion;7520,9;1117736,1;1117729,666;1117746,3;1125267,2;1125269,4;2025-03-31T13:37:10.988Z;1125279,686;;;;;;dining room__147.png;98.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_99_0;;;;timeout;15,614;1125269,6;1125279,686;1125279,686;1125284,7;1125284,8;2025-03-31T13:37:11.003Z;1125295,3;;;;;;bedroom__244.png;99.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_99_1;;;;form submission;5469,8;1125284,9;1125284,7;1125295,3;1130765,1;1130765,6;2025-03-31T13:37:16.484Z;1130779,6;;;;3.0;1.0;bedroom__244.png;99.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_99;;;;completion;5485,414;1125269,5;1125279,686;1125279,686;1130765,1;1130765,8;2025-03-31T13:37:16.484Z;1130779,6;;;;;;bedroom__244.png;99.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_100_0;;;;timeout;16,7;1130765,9;1130763,032;1130779,6;1130779,7;1130779,8;2025-03-31T13:37:16.498Z;1130796,3;;;;;;bedroom__153.png;100.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Questionnaire;html.Form;5_100_1;;;;form submission;10236,1;1130779,9;1130779,7;1130796,3;1141032,4;1141032,8;2025-03-31T13:37:26.751Z;1141045,4;;;;3.0;3.0;bedroom__153.png;100.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Sequence;flow.Sequence;5_100;;;;completion;10252,8;1130765,8;1130763,032;1130779,6;1141032,4;1141033;2025-03-31T13:37:26.751Z;1141045,4;;;;;;bedroom__153.png;100.0
2049;session_765;31/03/2025 15:39;AIDEI18A;;;Screen;canvas.Screen;5_101_0;;;;timeout;17,6;1141033;1141029,712;1141045,4;1141046,3;1141046,5;2025-03-31T13:37:26.765Z;1141063;;;;;;dining room__108.png;101.0
