id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_49_0;;;;timeout;15,8;448567;448567,248;448583,9;448584,3;448584,4;2025-03-28T10:48:27.931Z;448599,7;;;;;;office room_64.png;49.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_49_1;;;;form submission;6702,2;448584,6;448584,3;448599,7;455301,9;455302,2;2025-03-28T10:48:34.648Z;455317,5;;;;5.0;5.0;office room_64.png;49.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_49;;;;completion;6718;448566,9;448567,248;448583,9;455301,9;455302,3;2025-03-28T10:48:34.648Z;455317,5;;;;;;office room_64.png;49.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_50_0;;;;timeout;16,6;455302,5;455300,852;455317,5;455317,9;455318;2025-03-28T10:48:34.664Z;455334,1;;;;;;restaurant_28.png;50.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_50_1;;;;form submission;4414,9;455318,1;455317,9;455334,1;459749;459749,3;2025-03-28T10:48:39.095Z;459767,5;;;;3.0;4.0;restaurant_28.png;50.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_50;;;;completion;4431,5;455302,4;455300,852;455317,5;459749;459749,5;2025-03-28T10:48:39.095Z;459767,5;;;;;;restaurant_28.png;50.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_51_0;;;;timeout;15,8;459749,6;459750,832;459767,5;459767,9;459768,1;2025-03-28T10:48:39.114Z;459783,3;;;;;;office__202.png;51.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_51_1;;;;form submission;7749,9;459768,2;459767,9;459783,3;467533,2;467533,5;2025-03-28T10:48:46.879Z;467533,5;;;;2.0;3.0;office__202.png;51.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_51;;;;completion;7765,7;459749,6;459750,832;459767,5;467533,2;467533,6;2025-03-28T10:48:46.879Z;467533,5;;;;;;office__202.png;51.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_52_0;;;;timeout;17,5;467533,7;467517,6;467533,5;467540,9;467540,9;2025-03-28T10:48:46.887Z;467551;;;;;;living room__91.png;52.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_52_1;;;;form submission;4231,6;467541;467540,9;467551;471782,6;471782,9;2025-03-28T10:48:51.129Z;471784,532;;;;4.0;4.0;living room__91.png;52.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_52;;;;completion;4249,1;467533,7;467517,6;467533,5;471782,6;471783;2025-03-28T10:48:51.129Z;471784,532;;;;;;living room__91.png;52.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_53_0;;;;timeout;15,768;471783,2;471784,532;471784,532;471785,5;471785,7;2025-03-28T10:48:51.131Z;471800,3;;;;;;living room__259.png;53.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_53_1;;;;form submission;4715,7;471785,8;471785,5;471800,3;476516;476516,3;2025-03-28T10:48:55.862Z;476533,8;;;;4.0;4.0;living room__259.png;53.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_53;;;;completion;4731,468;471783,2;471784,532;471784,532;476516;476516,4;2025-03-28T10:48:55.862Z;476533,8;;;;;;living room__259.png;53.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_54_0;;;;timeout;17,6;476516,5;476518,024;476533,8;476534,2;476534,4;2025-03-28T10:48:55.880Z;476551,4;;;;;;living room__180.png;54.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_54_1;;;;form submission;5398,8;476534,5;476534,2;476551,4;481950,2;481950,4;2025-03-28T10:49:01.296Z;481968,1;;;;4.0;3.0;living room__180.png;54.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_54;;;;completion;5416,4;476516,4;476518,024;476533,8;481950,2;481950,6;2025-03-28T10:49:01.296Z;481968,1;;;;;;living room__180.png;54.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_55_0;;;;timeout;16,7;481950,7;481951,576;481968,1;481968,5;481968,6;2025-03-28T10:49:01.314Z;481984,8;;;;;;bedroom__262.png;55.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_55_1;;;;form submission;4531,5;481968,7;481968,5;481984,8;486516,3;486516,6;2025-03-28T10:49:05.862Z;486535;;;;4.0;4.0;bedroom__262.png;55.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_55;;;;completion;4548,2;481950,6;481951,576;481968,1;486516,3;486516,9;2025-03-28T10:49:05.862Z;486535;;;;;;bedroom__262.png;55.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_56_0;;;;timeout;16,6;486517;486518,3;486535;486535,4;486535,6;2025-03-28T10:49:05.881Z;486551,6;;;;;;bedroom__215.png;56.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_56_1;;;;form submission;4498,8;486535,6;486535,4;486551,6;491050,4;491050,7;2025-03-28T10:49:10.396Z;491068,4;;;;3.0;5.0;bedroom__215.png;56.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_56;;;;completion;4515,4;486516,9;486518,3;486535;491050,4;491051;2025-03-28T10:49:10.396Z;491068,4;;;;;;bedroom__215.png;56.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_57_0;;;;timeout;16,7;491051;491051,8;491068,4;491068,7;491068,9;2025-03-28T10:49:10.414Z;491085,1;;;;;;restaurant__251.png;57.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_57_1;;;;form submission;4498,6;491069;491068,7;491085,1;495583,7;495584,1;2025-03-28T10:49:14.929Z;495601,9;;;;4.0;4.0;restaurant__251.png;57.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_57;;;;completion;4515,3;491051;491051,8;491068,4;495583,7;495584,2;2025-03-28T10:49:14.929Z;495601,9;;;;;;restaurant__251.png;57.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_58_0;;;;timeout;16,7;495584,4;495585,252;495601,9;495602,1;495602,3;2025-03-28T10:49:14.947Z;495618,6;;;;;;kitchen__62.png;58.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_58_1;;;;form submission;4798,6;495602,3;495602,1;495618,6;500417,2;500417,5;2025-03-28T10:49:19.763Z;500435,3;;;;3.0;3.0;kitchen__62.png;58.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_58;;;;completion;4815,3;495584,3;495585,252;495601,9;500417,2;500417,8;2025-03-28T10:49:19.763Z;500435,3;;;;;;kitchen__62.png;58.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_59_0;;;;timeout;15,7;500417,9;500418,72;500435,3;500435,6;500435,9;2025-03-28T10:49:19.781Z;500451;;;;;;bedroom__17.png;59.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_59_1;;;;form submission;4582,2;500436;500435,6;500451;505033,2;505033,5;2025-03-28T10:49:24.378Z;505052,1;;;;3.0;3.0;bedroom__17.png;59.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_59;;;;completion;4597,9;500417,8;500418,72;500435,3;505033,2;505033,6;2025-03-28T10:49:24.379Z;505052,1;;;;;;bedroom__17.png;59.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_60_0;;;;timeout;16,7;505033,7;505034,5;505052,1;505052,5;505052,6;2025-03-28T10:49:24.398Z;505068,8;;;;;;dining room__53.png;60.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_60_1;;;;form submission;4781,5;505052,7;505052,5;505068,8;509850,3;509850,6;2025-03-28T10:49:29.195Z;509869;;;;3.0;3.0;dining room__53.png;60.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_60;;;;completion;4798,2;505033,6;505034,5;505052,1;509850,3;509850,7;2025-03-28T10:49:29.196Z;509869;;;;;;dining room__53.png;60.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_61_0;;;;timeout;16,6;509850,9;509852,316;509869;509869,3;509869,5;2025-03-28T10:49:29.214Z;509885,6;;;;;;restaurant__192.png;61.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_61_1;;;;form submission;6098,2;509869,6;509869,3;509885,6;515983,8;515984;2025-03-28T10:49:35.329Z;515985,822;;;;5.0;3.0;restaurant__192.png;61.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_61;;;;completion;6114,8;509850,8;509852,316;509869;515983,8;515984,3;2025-03-28T10:49:35.329Z;515985,822;;;;;;restaurant__192.png;61.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_62_0;;;;timeout;16,478;515984,3;515985,822;515985,822;515986,8;515986,9;2025-03-28T10:49:35.332Z;516002,3;;;;;;office__23.png;62.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_62_1;;;;form submission;4682,2;515987;515986,8;516002,3;520684,5;520684,7;2025-03-28T10:49:40.029Z;520685,956;;;;3.0;4.0;office__23.png;62.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_62;;;;completion;4698,678;515984,3;515985,822;515985,822;520684,5;520684,9;2025-03-28T10:49:40.030Z;520685,956;;;;;;office__23.png;62.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_63_0;;;;timeout;16,644;520684,9;520685,956;520685,956;520691,6;520691,7;2025-03-28T10:49:40.036Z;520702,6;;;;;;kitchen__51.png;63.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_63_1;;;;form submission;4517,5;520691,8;520691,6;520702,6;525220,1;525220,5;2025-03-28T10:49:44.565Z;525219,4;;;;3.0;3.0;kitchen__51.png;63.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_63;;;;completion;4534,144;520684,9;520685,956;520685,956;525220,1;525220,6;2025-03-28T10:49:44.565Z;525219,4;;;;;;kitchen__51.png;63.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_64_0;;;;timeout;16,6;525220,8;525219,39;525219,4;525223,1;525223,2;2025-03-28T10:49:44.568Z;525236;;;;;;bedroom__205.png;64.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_64_1;;;;form submission;5481,9;525223,3;525223,1;525236;530717,9;530718,1;2025-03-28T10:49:50.063Z;530736,1;;;;5.0;3.0;bedroom__205.png;64.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_64;;;;completion;5498,5;525220,7;525219,39;525219,4;530717,9;530718,2;2025-03-28T10:49:50.063Z;530736,1;;;;;;bedroom__205.png;64.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_65_0;;;;timeout;16,7;530718,4;530719,532;530736,1;530736,5;530736,7;2025-03-28T10:49:50.081Z;530752,8;;;;;;dining room__148.png;65.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_65_1;;;;form submission;5867,6;530736,8;530736,5;530752,8;536620,4;536620,7;2025-03-28T10:49:55.965Z;536619,6;;;;3.0;3.0;dining room__148.png;65.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_65;;;;completion;5884,3;530718,3;530719,532;530736,1;536620,4;536620,9;2025-03-28T10:49:55.965Z;536619,6;;;;;;dining room__148.png;65.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_66_0;;;;timeout;16,7;536620,9;536603;536619,6;536623,3;536623,3;2025-03-28T10:49:55.968Z;536636,3;;;;;;bedroom__199.png;66.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_66_1;;;;form submission;4384,3;536623,4;536623,3;536636,3;541020,6;541021;2025-03-28T10:50:00.365Z;541019,7;;;;3.0;4.0;bedroom__199.png;66.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_66;;;;completion;4401;536620,9;536603;536619,6;541020,6;541021,2;2025-03-28T10:50:00.365Z;541019,7;;;;;;bedroom__199.png;66.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_67_0;;;;timeout;16,8;541021,3;541003,124;541019,7;541028,1;541028,2;2025-03-28T10:50:00.372Z;541036,5;;;;;;dining room__251.png;67.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_67_1;;;;form submission;4515,5;541028,3;541028,1;541036,5;545552;545552,2;2025-03-28T10:50:04.896Z;545569,9;;;;4.0;4.0;dining room__251.png;67.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_67;;;;completion;4532,3;541021,2;541003,124;541019,7;545552;545552,4;2025-03-28T10:50:04.896Z;545569,9;;;;;;dining room__251.png;67.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_68_0;;;;timeout;16,7;545552,5;545553,286;545569,9;545570,2;545570,3;2025-03-28T10:50:04.914Z;545586,6;;;;;;office__48.png;68.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_68_1;;;;form submission;4915,4;545570,4;545570,2;545586,6;550502;550502,4;2025-03-28T10:50:09.846Z;550520;;;;3.0;3.0;office__48.png;68.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_68;;;;completion;4932,1;545552,5;545553,286;545569,9;550502;550502,6;2025-03-28T10:50:09.847Z;550520;;;;;;office__48.png;68.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_69_0;;;;timeout;16,6;550502,7;550503,418;550520;550520,4;550520,5;2025-03-28T10:50:09.864Z;550536,6;;;;;;office room_46.png;69.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_69_1;;;;form submission;4748;550520,7;550520,4;550536,6;555284,6;555284,7;2025-03-28T10:50:14.629Z;555286,8;;;;3.0;5.0;office room_46.png;69.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_69;;;;completion;4764,6;550502,7;550503,418;550520;555284,6;555284,9;2025-03-28T10:50:14.629Z;555286,8;;;;;;office room_46.png;69.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_70_0;;;;timeout;16,7;555285;555270,166;555286,8;555287,1;555287,3;2025-03-28T10:50:14.631Z;555303,5;;;;;;kitchen__46.png;70.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_70_1;;;;form submission;4884,2;555287,4;555287,1;555303,5;560187,7;560188,1;2025-03-28T10:50:19.532Z;560186,9;;;;3.0;3.0;kitchen__46.png;70.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_70;;;;completion;4900,9;555285;555270,166;555286,8;560187,7;560188,2;2025-03-28T10:50:19.532Z;560186,9;;;;;;kitchen__46.png;70.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_71_0;;;;timeout;16,7;560188,3;560170,32;560186,9;560195,3;560195,5;2025-03-28T10:50:19.539Z;560203,6;;;;;;bedroom__278.png;71.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_71_1;;;;form submission;5484;560195,7;560195,3;560203,6;565687,6;565687,8;2025-03-28T10:50:25.031Z;565703,8;;;;4.0;4.0;bedroom__278.png;71.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_71;;;;completion;5500,7;560188,3;560170,32;560186,9;565687,6;565687,8;2025-03-28T10:50:25.032Z;565703,8;;;;;;bedroom__278.png;71.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_72_0;;;;timeout;16,6;565687,9;565687,122;565703,8;565704,2;565704,4;2025-03-28T10:50:25.048Z;565720,4;;;;;;kitchen__189.png;72.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_72_1;;;;form submission;5332;565704,6;565704,2;565720,4;571052,4;571052,7;2025-03-28T10:50:30.396Z;571053,932;;;;3.0;5.0;kitchen__189.png;72.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_72;;;;completion;5348,6;565687,9;565687,122;565703,8;571052,4;571052,9;2025-03-28T10:50:30.396Z;571053,932;;;;;;kitchen__189.png;72.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_73_0;;;;timeout;16,668;571053;571053,932;571053,932;571060;571060,1;2025-03-28T10:50:30.404Z;571070,6;;;;;;office__107.png;73.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_73_1;;;;form submission;4515,2;571060,1;571060;571070,6;575585,8;575586,1;2025-03-28T10:50:34.930Z;575604,1;;;;2.0;5.0;office__107.png;73.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_73;;;;completion;4531,868;571052,9;571053,932;571053,932;575585,8;575586,3;2025-03-28T10:50:34.930Z;575604,1;;;;;;office__107.png;73.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_74_0;;;;timeout;16,6;575586,4;575587,388;575604,1;575604,3;575604,5;2025-03-28T10:50:34.948Z;575620,7;;;;;;office__159.png;74.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_74_1;;;;form submission;6831,6;575604,5;575604,3;575620,7;582452,3;582452,6;2025-03-28T10:50:41.796Z;582470,8;;;;4.0;3.0;office__159.png;74.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_74;;;;completion;6848,2;575586,4;575587,388;575604,1;582452,3;582452,7;2025-03-28T10:50:41.796Z;582470,8;;;;;;office__159.png;74.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_75_0;;;;timeout;16,6;582452,8;582454,2;582470,8;582471,1;582471,3;2025-03-28T10:50:41.815Z;582487,4;;;;;;dining room__271.png;75.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_75_1;;;;form submission;4568,2;582471,4;582471,1;582487,4;587055,6;587056;2025-03-28T10:50:46.399Z;587070,9;;;;3.0;4.0;dining room__271.png;75.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_75;;;;completion;4584,8;582452,7;582454,2;582470,8;587055,6;587056,1;2025-03-28T10:50:46.399Z;587070,9;;;;;;dining room__271.png;75.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_76_0;;;;timeout;15,8;587056,2;587037,722;587070,9;587071,3;587071,5;2025-03-28T10:50:46.415Z;587086,7;;;;;;restaurant__134.png;76.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_76_1;;;;form submission;4532,4;587071,6;587071,3;587086,7;591619,1;591619,3;2025-03-28T10:50:50.962Z;591637,8;;;;4.0;4.0;restaurant__134.png;76.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_76;;;;completion;4548,2;587056,1;587037,722;587070,9;591619,1;591619,5;2025-03-28T10:50:50.963Z;591637,8;;;;;;restaurant__134.png;76.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_77_0;;;;timeout;16,6;591619,5;591621,156;591637,8;591638,1;591638,3;2025-03-28T10:50:50.981Z;591654,4;;;;;;kitchen__29.png;77.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_77_1;;;;form submission;5551,4;591638,4;591638,1;591654,4;597205,8;597206,1;2025-03-28T10:50:56.549Z;597204,6;;;;4.0;4.0;kitchen__29.png;77.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_77;;;;completion;5568;591619,5;591621,156;591637,8;597205,8;597206,3;2025-03-28T10:50:56.549Z;597204,6;;;;;;kitchen__29.png;77.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_78_0;;;;timeout;16,6;597206,4;597188;597204,6;597208,7;597208,8;2025-03-28T10:50:56.552Z;597221,2;;;;;;attention_check_5.png;78.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_78_1;;;;form submission;4548;597208,9;597208,7;597221,2;601769,2;601769,5;2025-03-28T10:51:01.112Z;601788;;;;5.0;5.0;attention_check_5.png;78.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_78;;;;completion;4564,6;597206,3;597188;597204,6;601769,2;601769,6;2025-03-28T10:51:01.113Z;601788;;;;;;attention_check_5.png;78.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_79_0;;;;timeout;16,2;601769,7;601771,454;601788;601788,4;601788,7;2025-03-28T10:51:01.132Z;601804,2;;;;;;dining room__64.png;79.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_79_1;;;;form submission;4768,2;601788,7;601788,4;601804,2;606572,4;606572,8;2025-03-28T10:51:05.916Z;606571,5;;;;5.0;5.0;dining room__64.png;79.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_79;;;;completion;4784,4;601769,6;601771,454;601788;606572,4;606573;2025-03-28T10:51:05.916Z;606571,5;;;;;;dining room__64.png;79.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_80_0;;;;timeout;16,6;606573,1;606554,88;606571,5;606575,2;606575,2;2025-03-28T10:51:05.918Z;606588,1;;;;;;bedroom__9.png;80.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_80_1;;;;form submission;4999,7;606575,3;606575,2;606588,1;611587,8;611588,1;2025-03-28T10:51:10.931Z;611605;;;;3.0;3.0;bedroom__9.png;80.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_80;;;;completion;5016,3;606573,1;606554,88;606571,5;611587,8;611588,3;2025-03-28T10:51:10.931Z;611605;;;;;;bedroom__9.png;80.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_81_0;;;;timeout;16,6;611588,4;611588,344;611605;611605,3;611605,4;2025-03-28T10:51:10.948Z;611621,6;;;;;;living room_31.png;81.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_81_1;;;;form submission;5214,8;611605,6;611605,3;611621,6;616836,4;616836,7;2025-03-28T10:51:16.179Z;616855,1;;;;1.0;2.0;living room_31.png;81.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_81;;;;completion;5231,4;611588,3;611588,344;611605;616836,4;616836,9;2025-03-28T10:51:16.179Z;616855,1;;;;;;living room_31.png;81.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_82_0;;;;timeout;16,7;616837;616838,478;616855,1;616855,4;616855,5;2025-03-28T10:51:16.198Z;616871,8;;;;;;attention_check_2.png;82.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_82_1;;;;form submission;4799;616855,6;616855,4;616871,8;621670,8;621671,1;2025-03-28T10:51:21.014Z;621688,6;;;;2.0;2.0;attention_check_2.png;82.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_82;;;;completion;4815,7;616837;616838,478;616855,1;621670,8;621671,3;2025-03-28T10:51:21.014Z;621688,6;;;;;;attention_check_2.png;82.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_83_0;;;;timeout;16,7;621671,5;621671,95;621688,6;621689;621689,2;2025-03-28T10:51:21.032Z;621705,3;;;;;;dining room__266.png;83.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_83_1;;;;form submission;5233,7;621689,2;621689;621705,3;626939;626939,4;2025-03-28T10:51:26.282Z;626938,8;;;;3.0;5.0;dining room__266.png;83.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_83;;;;completion;5250,4;621671,5;621671,95;621688,6;626939;626939,6;2025-03-28T10:51:26.282Z;626938,8;;;;;;dining room__266.png;83.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_84_0;;;;timeout;16,6;626939,6;626922,124;626938,8;626941,9;626942;2025-03-28T10:51:26.284Z;626955,4;;;;;;restaurant_48.png;84.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_84_1;;;;form submission;6715;626942,2;626941,9;626955,4;633670,4;633670,7;2025-03-28T10:51:33.013Z;633672,24;;;;6.0;6.0;restaurant_48.png;84.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_84;;;;completion;6731,6;626939,6;626922,124;626938,8;633670,4;633670,8;2025-03-28T10:51:33.013Z;633672,24;;;;;;restaurant_48.png;84.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_85_0;;;;timeout;16,66;633671;633672,24;633672,24;633678,3;633678,4;2025-03-28T10:51:33.021Z;633688,9;;;;;;kitchen__66.png;85.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_85_1;;;;form submission;5898,8;633678,5;633678,3;633688,9;639587,7;639588,2;2025-03-28T10:51:38.930Z;639589,09;;;;3.0;4.0;kitchen__66.png;85.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Sequence;flow.Sequence;5_85;;;;completion;5915,46;633670,9;633672,24;633672,24;639587,7;639588,4;2025-03-28T10:51:38.931Z;639589,09;;;;;;kitchen__66.png;85.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Screen;canvas.Screen;5_86_0;;;;timeout;16,61;639588,5;639589,09;639589,09;639591,1;639591,3;2025-03-28T10:51:38.933Z;639605,7;;;;;;office__188.png;86.0
2249;session_670;28/03/2025 11:53;AIDEI14A;;;Questionnaire;html.Form;5_86_1;;;;form submission;6331,7;639591,3;639591,1;639605,7;645937,4;645937,7;2025-03-28T10:51:45.280Z;645955,9;;;;3.0;3.0;office__188.png;86.0
