id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
44;session_1018;26/03/2025 13:04;AIDEI9A;;;Sequence;flow.Sequence;5_20;;;;completion;3733,7;179958,2;179963,3;179963,3;183697;183697,5;2025-03-26T12:04:16.672Z;183700,8;;;;;;office__275.png;20.0
44;session_1018;26/03/2025 13:04;AIDEI9A;;;Screen;canvas.Screen;5_21_0;;;;timeout;16,9;183697,6;183685,942;183700,8;183701,8;183702;2025-03-26T12:04:16.676Z;183717,7;;;;;;dining room__86.png;21.0
45;session_1012;26/03/2025 13:04;AIDEI9A;;;Questionnaire;html.Form;5_0_1;;;;form submission;4629,22;162940;162940;162956,78;167586;167586;2025-03-26T12:04:16.629Z;167589,76;;;;5.0;4.0;kitchen__70.png;0.0
45;session_1012;26/03/2025 13:04;AIDEI9A;;;Sequence;flow.Sequence;5_0;;;;completion;4645,86;162938;162937,36;162940,14;167586;167586;2025-03-26T12:04:16.629Z;167589,76;;;;;;kitchen__70.png;0.0
45;session_1012;26/03/2025 13:04;AIDEI9A;;;Screen;canvas.Screen;5_1_0;;;;timeout;16,66;167586;167585,72;167589,76;167591;167591;2025-03-26T12:04:16.632Z;167606,42;;;;;;living room__169.png;1.0
46;session_1018;26/03/2025 13:04;AIDEI9A;;;Questionnaire;html.Form;5_21_1;;;;form submission;4612,9;183702,1;183701,8;183717,7;188330,6;188330,9;2025-03-26T12:04:21.305Z;188338,3;;;;5.0;6.0;dining room__86.png;21.0
46;session_1018;26/03/2025 13:04;AIDEI9A;;;Sequence;flow.Sequence;5_21;;;;completion;4629,8;183697,6;183685,942;183700,8;188330,6;188331;2025-03-26T12:04:21.305Z;188338,3;;;;;;dining room__86.png;21.0
46;session_1018;26/03/2025 13:04;AIDEI9A;;;Screen;canvas.Screen;5_22_0;;;;timeout;16,7;188331;188323,078;188338,3;188338,7;188338,8;2025-03-26T12:04:21.313Z;188355;;;;;;bedroom__283.png;22.0
47;session_1013;26/03/2025 13:04;AIDEI9A;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;10586,3;173021,7;173020,9;173036;183622,3;183622,4;2025-03-26T12:04:21.906Z;183628,1;;static\living room_0.png;0.0;7.0;3.0;;
47;session_1013;26/03/2025 13:04;AIDEI9A;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;10602,8;173005,8;173002,6;173019,5;183622,3;183622,6;2025-03-26T12:04:21.906Z;183628,1;;static\living room_0.png;0.0;;;;
47;session_1013;26/03/2025 13:04;AIDEI9A;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;16,7;183622,6;183611,4;183628,1;183629,7;183630,6;2025-03-26T12:04:21.914Z;183644,8;;static\office room_24.png;1.0;;;;
48;session_1012;26/03/2025 13:04;AIDEI9A;;;Questionnaire;html.Form;5_1_1;;;;form submission;5867,58;167591;167591;167606,42;173474;173475;2025-03-26T12:04:22.516Z;173489,64;;;;6.0;3.0;living room__169.png;1.0
48;session_1012;26/03/2025 13:04;AIDEI9A;;;Sequence;flow.Sequence;5_1;;;;completion;5884,24;167586;167585,72;167589,76;173474;173475;2025-03-26T12:04:22.517Z;173489,64;;;;;;living room__169.png;1.0
48;session_1012;26/03/2025 13:04;AIDEI9A;;;Screen;canvas.Screen;5_2_0;;;;timeout;16,66;173475;173473,88;173489,64;173490;173490;2025-03-26T12:04:22.532Z;173506,3;;;;;;attention_check_4.png;2.0
49;session_1018;26/03/2025 13:04;AIDEI9A;;;Questionnaire;html.Form;5_22_1;;;;form submission;3892,3;188338,8;188338,7;188355;192247,3;192247,7;2025-03-26T12:04:25.222Z;192261,2;;;;5.0;4.0;bedroom__283.png;22.0
49;session_1018;26/03/2025 13:04;AIDEI9A;;;Sequence;flow.Sequence;5_22;;;;completion;3909;188331;188323,078;188338,3;192247,3;192247,8;2025-03-26T12:04:25.222Z;192261,2;;;;;;bedroom__283.png;22.0
49;session_1018;26/03/2025 13:04;AIDEI9A;;;Screen;canvas.Screen;5_23_0;;;;timeout;16,3;192247,9;192245,682;192261,2;192261,6;192261,6;2025-03-26T12:04:25.236Z;192277,5;;;;;;bedroom__11.png;23.0
50;session_1012;26/03/2025 13:04;AIDEI9A;;;Questionnaire;html.Form;5_2_1;;;;form submission;4200,7;173490;173490;173506,3;177707;177707;2025-03-26T12:04:26.748Z;177706,08;;;;4.0;4.0;attention_check_4.png;2.0
50;session_1012;26/03/2025 13:04;AIDEI9A;;;Sequence;flow.Sequence;5_2;;;;completion;4217,36;173475;173473,88;173489,64;177707;177708;2025-03-26T12:04:26.748Z;177706,08;;;;;;attention_check_4.png;2.0
50;session_1012;26/03/2025 13:04;AIDEI9A;;;Screen;canvas.Screen;5_3_0;;;;timeout;16,66;177708;177705,66;177706,08;177710;177710;2025-03-26T12:04:26.751Z;177722,74;;;;;;attention_check_2.png;3.0
51;session_1018;26/03/2025 13:04;AIDEI9A;;;Questionnaire;html.Form;5_23_1;;;;form submission;4213,9;192261,8;192261,6;192277,5;196491,4;196491,8;2025-03-26T12:04:29.466Z;196499,5;;;;7.0;2.0;bedroom__11.png;23.0
51;session_1018;26/03/2025 13:04;AIDEI9A;;;Sequence;flow.Sequence;5_23;;;;completion;4230,2;192247,9;192245,682;192261,2;196491,4;196491,9;2025-03-26T12:04:29.466Z;196499,5;;;;;;bedroom__11.png;23.0
51;session_1018;26/03/2025 13:04;AIDEI9A;;;Screen;canvas.Screen;5_24_0;;;;timeout;16,5;196492;196483,392;196499,5;196499,8;196499,9;2025-03-26T12:04:29.474Z;196516;;;;;;kitchen__96.png;24.0
52;session_1012;26/03/2025 13:04;AIDEI9A;;;Questionnaire;html.Form;5_3_1;;;;form submission;4273,26;177710;177710;177722,74;181996;181996;2025-03-26T12:04:31.037Z;182005,74;;;;2.0;2.0;attention_check_2.png;3.0
52;session_1012;26/03/2025 13:04;AIDEI9A;;;Sequence;flow.Sequence;5_3;;;;completion;4289,92;177708;177705,66;177706,08;181996;181996;2025-03-26T12:04:31.037Z;182005,74;;;;;;attention_check_2.png;3.0
52;session_1012;26/03/2025 13:04;AIDEI9A;;;Screen;canvas.Screen;5_4_0;;;;timeout;16,66;181996;181994,2;182005,74;182007;182007;2025-03-26T12:04:31.048Z;182022,4;;;;;;kitchen__260.png;4.0
53;session_1018;26/03/2025 13:04;AIDEI9A;;;Questionnaire;html.Form;5_24_1;;;;form submission;5095,3;196500;196499,8;196516;201611,3;201611,6;2025-03-26T12:04:34.586Z;201618,6;;;;3.0;5.0;kitchen__96.png;24.0
53;session_1018;26/03/2025 13:04;AIDEI9A;;;Sequence;flow.Sequence;5_24;;;;completion;5111,8;196491,9;196483,392;196499,5;201611,3;201611,7;2025-03-26T12:04:34.586Z;201618,6;;;;;;kitchen__96.png;24.0
53;session_1018;26/03/2025 13:04;AIDEI9A;;;Screen;canvas.Screen;5_25_0;;;;timeout;16,9;201611,7;201602,33;201618,6;201619;201619,1;2025-03-26T12:04:34.594Z;201635,5;;;;;;living room__169.png;25.0
54;session_1013;26/03/2025 13:04;AIDEI9A;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;12577,2;183630,9;183629,7;183644,8;196222;196222,2;2025-03-26T12:04:34.506Z;196239,3;;static\office room_24.png;1.0;2.0;5.0;;
54;session_1013;26/03/2025 13:04;AIDEI9A;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;12593,9;183622,6;183611,4;183628,1;196222;196222,4;2025-03-26T12:04:34.506Z;196239,3;;static\office room_24.png;1.0;;;;
54;session_1013;26/03/2025 13:04;AIDEI9A;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;16;196222,4;196221,76;196239,3;196239,5;196239,9;2025-03-26T12:04:34.523Z;196255,3;;static\restaurant_80.png;2.0;;;;
55;session_1029;26/03/2025 13:04;AIDEI9A;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;28000;46041,3;46038,4;46067,8;74067,8;74069,1;2025-03-26T10:04:18.914Z;74083;;static\living room_0.png;0.0;7.0;6.0;;
55;session_1029;26/03/2025 13:04;AIDEI9A;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;28050;45999,7;46001,322;46017,8;74067,8;74070,7;2025-03-26T10:04:18.916Z;74083;;static\living room_0.png;0.0;;;;
55;session_1029;26/03/2025 13:04;AIDEI9A;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;33,4;74071,3;74066,354;74083;74091,4;74092,1;2025-03-26T10:04:18.937Z;74116,4;;static\office room_24.png;1.0;;;;
56;session_1012;26/03/2025 13:04;AIDEI9A;;;Questionnaire;html.Form;5_4_1;;;;form submission;5771,6;182007;182007;182022,4;187794;187796;2025-03-26T12:04:36.837Z;187805,56;;;;4.0;4.0;kitchen__260.png;4.0
56;session_1012;26/03/2025 13:04;AIDEI9A;;;Sequence;flow.Sequence;5_4;;;;completion;5788,26;181996;181994,2;182005,74;187794;187796;2025-03-26T12:04:36.837Z;187805,56;;;;;;kitchen__260.png;4.0
56;session_1012;26/03/2025 13:04;AIDEI9A;;;Screen;canvas.Screen;5_5_0;;;;timeout;16,66;187796;187793,28;187805,56;187806;187807;2025-03-26T12:04:36.849Z;187822,22;;;;;;dining room__171.png;5.0
57;session_1018;26/03/2025 13:04;AIDEI9A;;;Questionnaire;html.Form;5_25_1;;;;form submission;4687;201619,1;201619;201635,5;206322,5;206322,7;2025-03-26T12:04:39.297Z;206339,8;;;;5.0;3.0;living room__169.png;25.0
57;session_1018;26/03/2025 13:04;AIDEI9A;;;Sequence;flow.Sequence;5_25;;;;completion;4703,9;201611,7;201602,33;201618,6;206322,5;206322,8;2025-03-26T12:04:39.297Z;206339,8;;;;;;living room__169.png;25.0
57;session_1018;26/03/2025 13:04;AIDEI9A;;;Screen;canvas.Screen;5_26_0;;;;timeout;16,2;206322,9;206324,08;206339,8;206340,2;206340,3;2025-03-26T12:04:39.315Z;206356;;;;;;living room__208.png;26.0
58;session_1012;26/03/2025 13:04;AIDEI9A;;;Questionnaire;html.Form;5_5_1;;;;form submission;5291,78;187807;187806;187822,22;193114;193114;2025-03-26T12:04:42.156Z;193121,88;;;;3.0;5.0;dining room__171.png;5.0
58;session_1012;26/03/2025 13:04;AIDEI9A;;;Sequence;flow.Sequence;5_5;;;;completion;5308,44;187796;187793,28;187805,56;193114;193114;2025-03-26T12:04:42.156Z;193121,88;;;;;;dining room__171.png;5.0
58;session_1012;26/03/2025 13:04;AIDEI9A;;;Screen;canvas.Screen;5_6_0;;;;timeout;16,66;193115;193113,32;193121,88;193123;193123;2025-03-26T12:04:42.165Z;193138,54;;;;;;bedroom__282.png;6.0
59;session_1018;26/03/2025 13:04;AIDEI9A;;;Questionnaire;html.Form;5_26_1;;;;form submission;4976,5;206340,4;206340,2;206356;211332,5;211332,9;2025-03-26T12:04:44.307Z;211342,3;;;;5.0;5.0;living room__208.png;26.0
59;session_1018;26/03/2025 13:04;AIDEI9A;;;Sequence;flow.Sequence;5_26;;;;completion;4992,7;206322,8;206324,08;206339,8;211332,5;211333;2025-03-26T12:04:44.308Z;211342,3;;;;;;living room__208.png;26.0
59;session_1018;26/03/2025 13:04;AIDEI9A;;;Screen;canvas.Screen;5_27_0;;;;timeout;16,8;211333,2;211326,584;211342,3;211342,7;211342,8;2025-03-26T12:04:44.317Z;211359,1;;;;;;office__199.png;27.0
60;session_1013;26/03/2025 13:04;AIDEI9A;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;9915;196240,1;196239,5;196255,3;206170,3;206170,4;2025-03-26T12:04:44.454Z;206180,2;;static\restaurant_80.png;2.0;5.0;6.0;;
60;session_1013;26/03/2025 13:04;AIDEI9A;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;9931;196222,4;196221,76;196239,3;206170,3;206170,5;2025-03-26T12:04:44.454Z;206180,2;;static\restaurant_80.png;2.0;;;;
60;session_1013;26/03/2025 13:04;AIDEI9A;;;Practice Loop;flow.Loop;3;;;;completion;33150,8;173005,8;173002,6;173019,5;206170,3;206170,6;2025-03-26T12:04:44.454Z;206180,2;;;;;;;
61;session_1029;26/03/2025 13:04;AIDEI9A;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;9597,4;74093;74091,4;74116,4;83713,8;83714,2;2025-03-26T10:04:28.559Z;83716,114;;static\office room_24.png;1.0;6.0;6.0;;
61;session_1029;26/03/2025 13:04;AIDEI9A;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;9630,8;74071,1;74066,354;74083;83713,8;83714,3;2025-03-26T10:04:28.559Z;83716,114;;static\office room_24.png;1.0;;;;
61;session_1029;26/03/2025 13:04;AIDEI9A;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;16,386;83714,5;83716,114;83716,114;83722,5;83723;2025-03-26T10:04:28.568Z;83732,5;;static\restaurant_80.png;2.0;;;;
62;session_1018;26/03/2025 13:04;AIDEI9A;;;Questionnaire;html.Form;5_27_1;;;;form submission;4314,5;211342,8;211342,7;211359,1;215673,6;215673,9;2025-03-26T12:04:48.648Z;215680,6;;;;3.0;6.0;office__199.png;27.0
62;session_1018;26/03/2025 13:04;AIDEI9A;;;Sequence;flow.Sequence;5_27;;;;completion;4331,3;211333,2;211326,584;211342,3;215673,6;215674,2;2025-03-26T12:04:48.649Z;215680,6;;;;;;office__199.png;27.0
62;session_1018;26/03/2025 13:04;AIDEI9A;;;Screen;canvas.Screen;5_28_0;;;;timeout;16,4;215674,3;215665,114;215680,6;215681,4;215681,5;2025-03-26T12:04:48.656Z;215697;;;;;;restaurant_4.png;28.0
63;session_1013;26/03/2025 13:04;AIDEI9A;;;Experiment Information Main;html.Form;4;;;;form submission;4873,2;206170,6;206163,5;206180,2;211053,4;211053,5;2025-03-26T12:04:49.337Z;211067,6;;;;;;;
63;session_1013;26/03/2025 13:04;AIDEI9A;;;Screen;canvas.Screen;5_0_0;;;;timeout;16,7;211053,6;211051,2;211067,6;211068;211068,2;2025-03-26T12:04:49.352Z;211084,3;;;;;;restaurant__109.png;0.0
64;session_1012;26/03/2025 13:04;AIDEI9A;;;Questionnaire;html.Form;5_6_1;;;;form submission;6848,46;193123;193123;193138,54;199987;199988;2025-03-26T12:04:49.029Z;199988,36;;;;5.0;3.0;bedroom__282.png;6.0
64;session_1012;26/03/2025 13:04;AIDEI9A;;;Sequence;flow.Sequence;5_6;;;;completion;6865,12;193114;193113,32;193121,88;199987;199988;2025-03-26T12:04:49.030Z;199988,36;;;;;;bedroom__282.png;6.0
64;session_1012;26/03/2025 13:04;AIDEI9A;;;Screen;canvas.Screen;5_7_0;;;;timeout;16,68;199988;199986;199988,36;199992;199992;2025-03-26T12:04:49.033Z;200005,04;;;;;;bedroom__264.png;7.0
65;session_1029;26/03/2025 13:04;AIDEI9A;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;5551,5;83723,2;83722,5;83732,5;89284;89285,2;2025-03-26T10:04:34.130Z;89282,2;;static\restaurant_80.png;2.0;7.0;7.0;;
65;session_1029;26/03/2025 13:04;AIDEI9A;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;5567,886;83714,5;83716,114;83716,114;89284;89285,9;2025-03-26T10:04:34.131Z;89282,2;;static\restaurant_80.png;2.0;;;;
65;session_1029;26/03/2025 13:04;AIDEI9A;;;Practice Loop;flow.Loop;3;;;;completion;43266,2;45999,7;46001,322;46017,8;89284;89286,5;2025-03-26T10:04:34.131Z;89282,2;;;;;;;
66;session_1018;26/03/2025 13:04;AIDEI9A;;;Questionnaire;html.Form;5_28_1;;;;form submission;4203,7;215681,5;215681,4;215697;219900,7;219901;2025-03-26T12:04:52.876Z;219902,858;;;;2.0;3.0;restaurant_4.png;28.0
66;session_1018;26/03/2025 13:04;AIDEI9A;;;Sequence;flow.Sequence;5_28;;;;completion;4220,1;215674,3;215665,114;215680,6;219900,7;219901,3;2025-03-26T12:04:52.876Z;219902,858;;;;;;restaurant_4.png;28.0
66;session_1018;26/03/2025 13:04;AIDEI9A;;;Screen;canvas.Screen;5_29_0;;;;timeout;16,142;219901,4;219902,858;219902,858;219907,2;219907,3;2025-03-26T12:04:52.882Z;219919;;;;;;restaurant__22.png;29.0
67;session_1012;26/03/2025 13:04;AIDEI9A;;;Questionnaire;html.Form;5_7_1;;;;form submission;4405,96;199992;199992;200005,04;204411;204412;2025-03-26T12:04:53.453Z;204421,46;;;;6.0;2.0;bedroom__264.png;7.0
67;session_1012;26/03/2025 13:04;AIDEI9A;;;Sequence;flow.Sequence;5_7;;;;completion;4422,64;199988;199986;199988,36;204411;204412;2025-03-26T12:04:53.454Z;204421,46;;;;;;bedroom__264.png;7.0
67;session_1012;26/03/2025 13:04;AIDEI9A;;;Screen;canvas.Screen;5_8_0;;;;timeout;16,66;204413;204409,96;204421,46;204422;204422;2025-03-26T12:04:53.464Z;204438,12;;;;;;bedroom__5.png;8.0
68;session_1018;26/03/2025 13:05;AIDEI9A;;;Questionnaire;html.Form;5_29_1;;;;form submission;4896,3;219907,4;219907,2;219919;224815,3;224815,6;2025-03-26T12:04:57.790Z;224822,3;;;;6.0;6.0;restaurant__22.png;29.0
68;session_1018;26/03/2025 13:05;AIDEI9A;;;Sequence;flow.Sequence;5_29;;;;completion;4912,442;219901,4;219902,858;219902,858;224815,3;224815,8;2025-03-26T12:04:57.790Z;224822,3;;;;;;restaurant__22.png;29.0
68;session_1018;26/03/2025 13:05;AIDEI9A;;;Screen;canvas.Screen;5_30_0;;;;timeout;16,4;224815,8;224806,98;224822,3;224823,4;224823,5;2025-03-26T12:04:57.798Z;224838,7;;;;;;dining room__9.png;30.0
69;session_1012;26/03/2025 13:05;AIDEI9A;;;Questionnaire;html.Form;5_8_1;;;;form submission;6147,88;204423;204422;204438,12;210586;210586;2025-03-26T12:04:59.628Z;210587,84;;;;6.0;2.0;bedroom__5.png;8.0
69;session_1012;26/03/2025 13:05;AIDEI9A;;;Sequence;flow.Sequence;5_8;;;;completion;6164,54;204413;204409,96;204421,46;210586;210587;2025-03-26T12:04:59.628Z;210587,84;;;;;;bedroom__5.png;8.0
69;session_1012;26/03/2025 13:05;AIDEI9A;;;Screen;canvas.Screen;5_9_0;;;;timeout;16,66;210587;210585,46;210587,84;210588;210588;2025-03-26T12:04:59.630Z;210604,5;;;;;;dining room__9.png;9.0
70;session_1018;26/03/2025 13:05;AIDEI9A;;;Questionnaire;html.Form;5_30_1;;;;form submission;3844,2;224823,5;224823,4;224838,7;228682,9;228683;2025-03-26T12:05:01.658Z;228695;;;;5.0;3.0;dining room__9.png;30.0
70;session_1018;26/03/2025 13:05;AIDEI9A;;;Sequence;flow.Sequence;5_30;;;;completion;3860,6;224815,8;224806,98;224822,3;228682,9;228683,1;2025-03-26T12:05:01.658Z;228695;;;;;;dining room__9.png;30.0
70;session_1018;26/03/2025 13:05;AIDEI9A;;;Screen;canvas.Screen;5_31_0;;;;timeout;16,4;228683,1;228679,912;228695;228695,4;228695,5;2025-03-26T12:05:01.670Z;228711,4;;;;;;bedroom__264.png;31.0
71;session_1012;26/03/2025 13:05;AIDEI9A;;;Questionnaire;html.Form;5_9_1;;;;form submission;3934,5;210588;210588;210604,5;214539;214539;2025-03-26T12:05:03.580Z;214537,62;;;;4.0;4.0;dining room__9.png;9.0
71;session_1012;26/03/2025 13:05;AIDEI9A;;;Sequence;flow.Sequence;5_9;;;;completion;3951,16;210587;210585,46;210587,84;214539;214539;2025-03-26T12:05:03.580Z;214537,62;;;;;;dining room__9.png;9.0
71;session_1012;26/03/2025 13:05;AIDEI9A;;;Screen;canvas.Screen;5_10_0;;;;timeout;16,66;214539;214537,52;214537,62;214541;214541;2025-03-26T12:05:03.582Z;214554,28;;;;;;office room_64.png;10.0
72;session_1013;26/03/2025 13:05;AIDEI9A;;;Questionnaire;html.Form;5_0_1;;;;form submission;18366,1;211068,4;211068;211084,3;229450,4;229450,5;2025-03-26T12:05:07.734Z;229466,3;;;;7.0;3.0;restaurant__109.png;0.0
72;session_1013;26/03/2025 13:05;AIDEI9A;;;Sequence;flow.Sequence;5_0;;;;completion;18382,8;211053,6;211051,2;211067,6;229450,4;229450,7;2025-03-26T12:05:07.734Z;229466,3;;;;;;restaurant__109.png;0.0
72;session_1013;26/03/2025 13:05;AIDEI9A;;;Screen;canvas.Screen;5_1_0;;;;timeout;16,7;229450,7;229449,6;229466,3;229466,7;229466,9;2025-03-26T12:05:07.750Z;229483;;;;;;bedroom__158.png;1.0
73;session_1018;26/03/2025 13:05;AIDEI9A;;;Questionnaire;html.Form;5_31_1;;;;form submission;6354,6;228695,5;228695,4;228711,4;235066;235066,4;2025-03-26T12:05:08.041Z;235077,7;;;;3.0;4.0;bedroom__264.png;31.0
73;session_1018;26/03/2025 13:05;AIDEI9A;;;Sequence;flow.Sequence;5_31;;;;completion;6371;228683,1;228679,912;228695;235066;235066,5;2025-03-26T12:05:08.041Z;235077,7;;;;;;bedroom__264.png;31.0
73;session_1018;26/03/2025 13:05;AIDEI9A;;;Screen;canvas.Screen;5_32_0;;;;timeout;16,5;235066,6;235062,052;235077,7;235078,1;235078,3;2025-03-26T12:05:08.053Z;235094,2;;;;;;dining room__16.png;32.0
74;session_1012;26/03/2025 13:05;AIDEI9A;;;Questionnaire;html.Form;5_10_1;;;;form submission;6167,72;214541;214541;214554,28;220722;220723;2025-03-26T12:05:09.764Z;220737,2;;;;3.0;6.0;office room_64.png;10.0
74;session_1012;26/03/2025 13:05;AIDEI9A;;;Sequence;flow.Sequence;5_10;;;;completion;6184,38;214539;214537,52;214537,62;220722;220723;2025-03-26T12:05:09.765Z;220737,2;;;;;;office room_64.png;10.0
74;session_1012;26/03/2025 13:05;AIDEI9A;;;Screen;canvas.Screen;5_11_0;;;;timeout;16,66;220723;220721,36;220737,2;220738;220738;2025-03-26T12:05:09.780Z;220753,86;;;;;;office__257.png;11.0
75;session_1018;26/03/2025 13:05;AIDEI9A;;;Questionnaire;html.Form;5_32_1;;;;form submission;3834,9;235078,4;235078,1;235094,2;238929,1;238929,5;2025-03-26T12:05:11.904Z;238933,5;;;;5.0;3.0;dining room__16.png;32.0
75;session_1018;26/03/2025 13:05;AIDEI9A;;;Sequence;flow.Sequence;5_32;;;;completion;3851,4;235066,6;235062,052;235077,7;238929,1;238929,7;2025-03-26T12:05:11.904Z;238933,5;;;;;;dining room__16.png;32.0
75;session_1018;26/03/2025 13:05;AIDEI9A;;;Screen;canvas.Screen;5_33_0;;;;timeout;16,8;238929,7;238918,218;238933,5;238933,8;238934;2025-03-26T12:05:11.908Z;238950,3;;;;;;dining room__150.png;33.0
76;session_1018;26/03/2025 13:05;AIDEI9A;;;Questionnaire;html.Form;5_33_1;;;;form submission;3835,8;238934;238933,8;238950,3;242786,1;242786,4;2025-03-26T12:05:15.761Z;242789,6;;;;2.0;5.0;dining room__150.png;33.0
76;session_1018;26/03/2025 13:05;AIDEI9A;;;Sequence;flow.Sequence;5_33;;;;completion;3852,6;238929,7;238918,218;238933,5;242786,1;242786,6;2025-03-26T12:05:15.761Z;242789,6;;;;;;dining room__150.png;33.0
76;session_1018;26/03/2025 13:05;AIDEI9A;;;Screen;canvas.Screen;5_34_0;;;;timeout;16,9;242786,7;242774,316;242789,6;242789,9;242790;2025-03-26T12:05:15.765Z;242806,5;;;;;;kitchen__119.png;34.0
77;session_1012;26/03/2025 13:05;AIDEI9A;;;Questionnaire;html.Form;5_11_1;;;;form submission;5248,14;220738;220738;220753,86;226002;226002;2025-03-26T12:05:15.044Z;226003,7;;;;2.0;6.0;office__257.png;11.0
77;session_1012;26/03/2025 13:05;AIDEI9A;;;Sequence;flow.Sequence;5_11;;;;completion;5264,8;220723;220721,36;220737,2;226002;226002;2025-03-26T12:05:15.044Z;226003,7;;;;;;office__257.png;11.0
77;session_1012;26/03/2025 13:05;AIDEI9A;;;Screen;canvas.Screen;5_12_0;;;;timeout;16,66;226003;226001,26;226003,7;226005;226006;2025-03-26T12:05:15.047Z;226020,36;;;;;;kitchen__6.png;12.0
78;session_1029;26/03/2025 13:05;AIDEI9A;;;Experiment Information Main;html.Form;4;;;;form submission;27206,9;89286,7;89282,186;89282,2;116489,1;116489,3;2025-03-26T10:05:01.334Z;116498,2;;;;;;;
78;session_1029;26/03/2025 13:05;AIDEI9A;;;Screen;canvas.Screen;5_0_0;;;;timeout;15,8;116489,5;116481,762;116498,2;116498,5;116499;2025-03-26T10:05:01.344Z;116514;;;;;;attention_check_5.png;0.0
79;session_1013;26/03/2025 13:05;AIDEI9A;;;Questionnaire;html.Form;5_1_1;;;;form submission;12099;229467;229466,7;229483;241582;241582,1;2025-03-26T12:05:19.866Z;241593;;;;7.0;1.0;bedroom__158.png;1.0
79;session_1013;26/03/2025 13:05;AIDEI9A;;;Sequence;flow.Sequence;5_1;;;;completion;12115,7;229450,7;229449,6;229466,3;241582;241582,2;2025-03-26T12:05:19.866Z;241593;;;;;;bedroom__158.png;1.0
79;session_1013;26/03/2025 13:05;AIDEI9A;;;Screen;canvas.Screen;5_2_0;;;;timeout;16,6;241582,3;241576,2;241593;241593,4;241593,5;2025-03-26T12:05:19.877Z;241609,6;;;;;;living room__253.png;2.0
80;session_1018;26/03/2025 13:05;AIDEI9A;;;Questionnaire;html.Form;5_34_1;;;;form submission;4732,2;242790,1;242789,9;242806,5;247538,7;247539,1;2025-03-26T12:05:20.514Z;247543,4;;;;4.0;2.0;kitchen__119.png;34.0
80;session_1018;26/03/2025 13:05;AIDEI9A;;;Sequence;flow.Sequence;5_34;;;;completion;4749,1;242786,7;242774,316;242789,6;247538,7;247539,2;2025-03-26T12:05:20.514Z;247543,4;;;;;;kitchen__119.png;34.0
80;session_1018;26/03/2025 13:05;AIDEI9A;;;Screen;canvas.Screen;5_35_0;;;;timeout;16,6;247539,3;247528,184;247543,4;247544,6;247544,7;2025-03-26T12:05:20.519Z;247560;;;;;;living room__264.png;35.0
81;session_1012;26/03/2025 13:05;AIDEI9A;;;Questionnaire;html.Form;5_12_1;;;;form submission;5733,64;226007;226005;226020,36;231754;231755;2025-03-26T12:05:20.797Z;231753,5;;;;5.0;4.0;kitchen__6.png;12.0
