id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
1099;session_145;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_13;;;;completion;8067,4;650194,7;650186,544;650202,5;658269,9;658272,8;2025-03-17T10:20:51.222Z;658295;;;;;;dining room__61.png;13.0
1099;session_145;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_14_0;;;;timeout;49,8;658273;658278,982;658295;658323,7;658323,9;2025-03-17T10:20:51.273Z;658344,8;;;;;;restaurant__238.png;14.0
1100;session_157;17/03/2025 11:20;AIDEI14V;;;Questionnaire;html.Form;5_69_1;;;;form submission;4932,1;631191,5;631191,2;631205,6;636137,7;636138,1;2025-03-17T10:19:59.510Z;636155,5;;;;1.0;1.0;kitchen__175.png;69.0
1100;session_157;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_69;;;;completion;4948,516;631187,6;631189,184;631189,184;636137,7;636138,3;2025-03-17T10:19:59.511Z;636155,5;;;;;;kitchen__175.png;69.0
1100;session_157;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_70_0;;;;timeout;16,8;636138,4;636139,08;636155,5;636156;636156,1;2025-03-17T10:19:59.528Z;636172,3;;;;;;restaurant_28.png;70.0
1101;session_159;17/03/2025 11:20;AIDEI14V;;;Questionnaire;html.Form;5_98_1;;;;form submission;2704,5;1026504,4;1026504,2;1026520,5;1029225;1029225,2;2025-03-17T10:20:18.656Z;1029246,9;;;;4.0;4.0;kitchen__218.png;98.0
1101;session_159;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_98;;;;completion;2721,1;1026489,5;1026487,48;1026503,9;1029225;1029225,3;2025-03-17T10:20:18.656Z;1029246,9;;;;;;kitchen__218.png;98.0
1101;session_159;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_99_0;;;;timeout;16,5;1029225,4;1029230,394;1029246,9;1029247,1;1029247,2;2025-03-17T10:20:18.678Z;1029263,4;;;;;;bedroom__149.png;99.0
1102;session_154;17/03/2025 11:20;AIDEI14V;;;Questionnaire;html.Form;5_95_1;;;;form submission;4062,1;861520,7;861520,5;861536,7;865598,8;865599;2025-03-17T10:20:08.665Z;865616,6;;;;5.0;6.0;bedroom__262.png;95.0
1102;session_154;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_95;;;;completion;4078,7;861503,2;861504,178;861520,1;865598,8;865599,1;2025-03-17T10:20:08.665Z;865616,6;;;;;;bedroom__262.png;95.0
1102;session_154;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_96_0;;;;timeout;16,6;865599,3;865599,998;865616,6;865617,2;865617,3;2025-03-17T10:20:08.684Z;865633,2;;;;;;office__188.png;96.0
1103;session_143;17/03/2025 11:20;AIDEI14V;;;Questionnaire;html.Form;5_3_1;;;;form submission;8228,3;168783,1;168782,8;168810,7;177039;177039,2;2025-03-17T10:20:10.842Z;177053,7;;;;5.0;6.0;restaurant__4.png;3.0
1103;session_143;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_3;;;;completion;8260,8;168767,7;168761,148;168778,2;177039;177039,4;2025-03-17T10:20:10.842Z;177053,7;;;;;;restaurant__4.png;3.0
1103;session_143;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_4_0;;;;timeout;115,5;177039,5;177036,676;177053,7;177055,3;177055,6;2025-03-17T10:20:10.858Z;177169,2;;;;;;living room_40.png;4.0
1104;session_162;17/03/2025 11:20;AIDEI14V;;;Questionnaire;html.Form;5_36_1;;;;form submission;9417,8;901692,3;901692,1;901707,6;911125,4;911125,6;2025-03-17T10:20:11.513Z;911140,4;;;;3.0;3.0;bedroom__66.png;36.0
1104;session_162;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_36;;;;completion;9433,7;901675,4;901674,362;901691,7;911125,4;911125,9;2025-03-17T10:20:11.513Z;911140,4;;;;;;bedroom__66.png;36.0
1104;session_162;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_37_0;;;;timeout;16,5;911126;911123,9;911140,4;911140,8;911140,9;2025-03-17T10:20:11.528Z;911156,9;;;;;;office__67.png;37.0
1105;session_141;17/03/2025 11:20;AIDEI14V;;;Questionnaire;html.Form;5_82_1;;;;form submission;6701,6;630334,3;630333,9;630349,9;637051,5;637052;2025-03-17T10:20:11.883Z;637053,062;;;;3.0;2.0;living room__126.png;82.0
1105;session_141;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_82;;;;completion;6718,2;630320,9;630317,3;630333,3;637051,5;637052,5;2025-03-17T10:20:11.884Z;637053,062;;;;;;living room__126.png;82.0
1105;session_141;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_83_0;;;;timeout;16,638;637052,6;637053,062;637053,062;637061,3;637061,5;2025-03-17T10:20:11.893Z;637069,7;;;;;;living room__162.png;83.0
1106;session_145;17/03/2025 11:20;AIDEI14V;;;Questionnaire;html.Form;5_14_1;;;;form submission;6623,9;658324,1;658323,7;658344,8;664968,7;664970,7;2025-03-17T10:20:57.920Z;664972,65;;;;6.0;6.0;restaurant__238.png;14.0
1106;session_145;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_14;;;;completion;6673,7;658273;658278,982;658295;664968,7;664970,8;2025-03-17T10:20:57.920Z;664972,65;;;;;;restaurant__238.png;14.0
1106;session_145;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_15_0;;;;timeout;65,95;664970,8;664972,65;664972,65;664991,6;664991,7;2025-03-17T10:20:57.941Z;665038,6;;;;;;dining room__42.png;15.0
1107;session_159;17/03/2025 11:20;AIDEI14V;;;Questionnaire;html.Form;5_99_1;;;;form submission;3641,1;1029247,3;1029247,1;1029263,4;1032904,5;1032904,8;2025-03-17T10:20:22.336Z;1032915,3;;;;6.0;6.0;bedroom__149.png;99.0
1107;session_159;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_99;;;;completion;3657,6;1029225,4;1029230,394;1029246,9;1032904,5;1032904,8;2025-03-17T10:20:22.336Z;1032915,3;;;;;;bedroom__149.png;99.0
1107;session_159;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_100_0;;;;timeout;16,5;1032904,9;1032898,73;1032915,3;1032915,5;1032915,6;2025-03-17T10:20:22.347Z;1032931,8;;;;;;bedroom__9.png;100.0
1107;session_159;17/03/2025 11:20;AIDEI14V;;;Questionnaire;html.Form;5_100_1;;;;form submission;2429,2;1032915,7;1032915,5;1032931,8;1035361;1035361,3;2025-03-17T10:20:24.792Z;1035372,8;;;;6.0;6.0;bedroom__9.png;100.0
1107;session_159;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_100;;;;completion;2445,7;1032904,9;1032898,73;1032915,3;1035361;1035361,4;2025-03-17T10:20:24.792Z;1035372,8;;;;;;bedroom__9.png;100.0
1107;session_159;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_101_0;;;;timeout;16,6;1035361,5;1035356;1035372,8;1035373;1035373,1;2025-03-17T10:20:24.804Z;1035389,4;;;;;;kitchen__35.png;101.0
1108;session_154;17/03/2025 11:20;AIDEI14V;;;Questionnaire;html.Form;5_96_1;;;;form submission;4605,9;865617,4;865617,2;865633,2;870239,1;870239,4;2025-03-17T10:20:13.306Z;870245,8;;;;2.0;2.0;office__188.png;96.0
1108;session_154;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_96;;;;completion;4622,5;865599,1;865599,998;865616,6;870239,1;870239,5;2025-03-17T10:20:13.306Z;870245,8;;;;;;office__188.png;96.0
1108;session_154;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_97_0;;;;timeout;16,7;870239,6;870229,806;870245,8;870246,3;870246,5;2025-03-17T10:20:13.313Z;870262,5;;;;;;kitchen__83.png;97.0
1109;session_163;17/03/2025 11:20;AIDEI14V;;;Questionnaire;html.Form;5_1_1;;;;form submission;18775,9;330220,7;330220,4;330233,4;349009,3;349009,5;2025-03-17T10:20:11.629Z;349011,7;;;;6.0;6.0;restaurant__16.png;1.0
1109;session_163;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_1;;;;completion;18792,5;330218,1;330216,092;330216,8;349009,3;349009,8;2025-03-17T10:20:11.629Z;349011,7;;;;;;restaurant__16.png;1.0
1109;session_163;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_2_0;;;;timeout;16,6;349009,9;348994,9;349011,7;349012,7;349012,8;2025-03-17T10:20:11.632Z;349028,3;;;;;;attention_check_4.png;2.0
1110;session_161;17/03/2025 11:20;AIDEI14V;;;Questionnaire;html.Form;5_99_1;;;;form submission;10164;705364,7;705364,4;705380,7;715544,7;715544,9;2025-03-17T10:20:15.260Z;715547,82;;;;3.0;3.0;kitchen__139.png;99.0
1110;session_161;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_99;;;;completion;10180,7;705349,3;705347,4;705364;715544,7;715545,1;2025-03-17T10:20:15.260Z;715547,82;;;;;;kitchen__139.png;99.0
1110;session_161;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_100_0;;;;timeout;16,58;715545,2;715547,82;715547,82;715558,9;715559;2025-03-17T10:20:15.274Z;715564,4;;;;;;restaurant__134.png;100.0
1111;session_157;17/03/2025 11:20;AIDEI14V;;;Questionnaire;html.Form;5_70_1;;;;form submission;8262,2;636156,3;636156;636172,3;644434,5;644434,8;2025-03-17T10:20:07.807Z;644438,86;;;;4.0;4.0;restaurant_28.png;70.0
1111;session_157;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_70;;;;completion;8279;636138,4;636139,08;636155,5;644434,5;644435;2025-03-17T10:20:07.807Z;644438,86;;;;;;restaurant_28.png;70.0
1111;session_157;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_71_0;;;;timeout;16,64;644435,1;644438,86;644438,86;644446,5;644446,7;2025-03-17T10:20:07.819Z;644455,5;;;;;;bedroom__199.png;71.0
1112;session_143;17/03/2025 11:20;AIDEI14V;;;Questionnaire;html.Form;5_4_1;;;;form submission;6347,3;177055,6;177055,3;177169,2;183516,5;183516,8;2025-03-17T10:20:17.320Z;183562,9;;;;7.0;7.0;living room_40.png;4.0
1112;session_143;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_4;;;;completion;6462,8;177039,5;177036,676;177053,7;183516,5;183517,1;2025-03-17T10:20:17.320Z;183562,9;;;;;;living room_40.png;4.0
1112;session_143;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_5_0;;;;timeout;49,9;183517,2;183514,614;183562,9;183580,3;183580,5;2025-03-17T10:20:17.383Z;183612,8;;;;;;bedroom__8.png;5.0
1113;session_141;17/03/2025 11:20;AIDEI14V;;;Questionnaire;html.Form;5_83_1;;;;form submission;4143;637061,7;637061,3;637069,7;641212,7;641213,2;2025-03-17T10:20:16.044Z;641205,5;;;;3.0;2.0;living room__162.png;83.0
1113;session_141;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_83;;;;completion;4159,638;637052,6;637053,062;637053,062;641212,7;641213,5;2025-03-17T10:20:16.045Z;641205,5;;;;;;living room__162.png;83.0
1113;session_141;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_84_0;;;;timeout;16;641213,6;641205,256;641205,5;641218,6;641218,8;2025-03-17T10:20:16.050Z;641221,5;;;;;;office__67.png;84.0
1114;session_162;17/03/2025 11:20;AIDEI14V;;;Questionnaire;html.Form;5_37_1;;;;form submission;5081,1;911141,2;911140,8;911156,9;916238;916238,2;2025-03-17T10:20:16.625Z;916239,9;;;;2.0;4.0;office__67.png;37.0
1114;session_162;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_37;;;;completion;5097,6;911125,9;911123,9;911140,4;916238;916238,4;2025-03-17T10:20:16.625Z;916239,9;;;;;;office__67.png;37.0
1114;session_162;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_38_0;;;;timeout;16,7;916238,5;916223,564;916239,9;916240,9;916241,1;2025-03-17T10:20:16.628Z;916256,6;;;;;;restaurant__88.png;38.0
1115;session_159;17/03/2025 11:20;AIDEI14V;;;Questionnaire;html.Form;5_101_1;;;;form submission;3426,8;1035373,2;1035373;1035389,4;1038816,2;1038816,5;2025-03-17T10:20:28.247Z;1038822,5;;;;2.0;2.0;kitchen__35.png;101.0
1115;session_159;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_101;;;;completion;3443,4;1035361,5;1035356;1035372,8;1038816,2;1038816,6;2025-03-17T10:20:28.248Z;1038822,5;;;;;;kitchen__35.png;101.0
1115;session_159;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_102_0;;;;timeout;16,5;1038816,6;1038805,86;1038822,5;1038823,2;1038823,3;2025-03-17T10:20:28.254Z;1038839;;;;;;office__159.png;102.0
1116;session_161;17/03/2025 11:20;AIDEI14V;;;Questionnaire;html.Form;5_100_1;;;;form submission;2916,1;715559,2;715558,9;715564,4;718480,5;718480,8;2025-03-17T10:20:18.196Z;718481,296;;;;6.0;6.0;restaurant__134.png;100.0
1116;session_161;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_100;;;;completion;2932,68;715545,1;715547,82;715547,82;718480,5;718481;2025-03-17T10:20:18.196Z;718481,296;;;;;;restaurant__134.png;100.0
1116;session_161;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_101_0;;;;timeout;16,504;718481,1;718481,296;718481,296;718490,5;718490,6;2025-03-17T10:20:18.205Z;718497,8;;;;;;office__159.png;101.0
1117;session_145;17/03/2025 11:20;AIDEI14V;;;Questionnaire;html.Form;5_15_1;;;;form submission;5834,6;664991,8;664991,6;665038,6;670873,2;670876,6;2025-03-17T10:21:03.826Z;670883,944;;;;6.0;6.0;dining room__42.png;15.0
1117;session_145;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_15;;;;completion;5900,55;664970,8;664972,65;664972,65;670873,2;670876,9;2025-03-17T10:21:03.826Z;670883,944;;;;;;dining room__42.png;15.0
1117;session_145;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_16_0;;;;timeout;65,856;670877,1;670883,944;670883,944;670893,9;670894,2;2025-03-17T10:21:03.844Z;670949,8;;;;;;kitchen__46.png;16.0
1118;session_157;17/03/2025 11:20;AIDEI14V;;;Questionnaire;html.Form;5_71_1;;;;form submission;3855,8;644446,9;644446,5;644455,5;648311,3;648311,7;2025-03-17T10:20:11.684Z;648322;;;;1.0;1.0;bedroom__199.png;71.0
1118;session_157;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_71;;;;completion;3872,44;644435,1;644438,86;644438,86;648311,3;648311,9;2025-03-17T10:20:11.684Z;648322;;;;;;bedroom__199.png;71.0
1118;session_157;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_72_0;;;;timeout;16,6;648312,1;648310,796;648322;648322,6;648322,9;2025-03-17T10:20:11.695Z;648338,6;;;;;;kitchen__9.png;72.0
1119;session_163;17/03/2025 11:20;AIDEI14V;;;Questionnaire;html.Form;5_2_1;;;;form submission;5095;349013;349012,7;349028,3;354123,3;354123,6;2025-03-17T10:20:16.743Z;354123,8;;;;4.0;4.0;attention_check_4.png;2.0
1119;session_163;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_2;;;;completion;5111,6;349009,8;348994,9;349011,7;354123,3;354123,7;2025-03-17T10:20:16.743Z;354123,8;;;;;;attention_check_4.png;2.0
1119;session_163;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_3_0;;;;timeout;16,7;354123,8;354122,986;354123,8;354126,1;354126,4;2025-03-17T10:20:16.746Z;354140,5;;;;;;office__236.png;3.0
1120;session_154;17/03/2025 11:20;AIDEI14V;;;Questionnaire;html.Form;5_97_1;;;;form submission;6176,5;870246,5;870246,3;870262,5;876439;876439,2;2025-03-17T10:20:19.505Z;876440,762;;;;4.0;4.0;kitchen__83.png;97.0
1120;session_154;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_97;;;;completion;6193,2;870239,6;870229,806;870245,8;876439;876439,3;2025-03-17T10:20:19.505Z;876440,762;;;;;;kitchen__83.png;97.0
1120;session_154;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_98_0;;;;timeout;16,238;876439,4;876440,762;876440,762;876446,5;876446,6;2025-03-17T10:20:19.513Z;876457;;;;;;office__107.png;98.0
1121;session_159;17/03/2025 11:20;AIDEI14V;;;Questionnaire;html.Form;5_102_1;;;;form submission;3721,6;1038823,5;1038823,2;1038839;1042560,6;1042560,8;2025-03-17T10:20:31.992Z;1042572,1;;;;1.0;1.0;office__159.png;102.0
1121;session_159;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_102;;;;completion;3738,1;1038816,6;1038805,86;1038822,5;1042560,6;1042560,9;2025-03-17T10:20:31.992Z;1042572,1;;;;;;office__159.png;102.0
1121;session_159;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_103_0;;;;timeout;16,7;1042560,9;1042555,698;1042572,1;1042572,5;1042572,6;2025-03-17T10:20:32.004Z;1042588,8;;;;;;attention_check_5.png;103.0
1122;session_141;17/03/2025 11:20;AIDEI14V;;;Questionnaire;html.Form;5_84_1;;;;form submission;6007,3;641218,9;641218,6;641221,5;647228,8;647229,2;2025-03-17T10:20:22.061Z;647224,9;;;;5.0;3.0;office__67.png;84.0
1122;session_141;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_84;;;;completion;6023,3;641213,6;641205,256;641205,5;647228,8;647229,5;2025-03-17T10:20:22.061Z;647224,9;;;;;;office__67.png;84.0
1122;session_141;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_85_0;;;;timeout;16,1;647229,6;647224,264;647224,9;647234,5;647234,8;2025-03-17T10:20:22.066Z;647241;;;;;;dining room__42.png;85.0
1123;session_143;17/03/2025 11:20;AIDEI14V;;;Questionnaire;html.Form;5_5_1;;;;form submission;6886,8;183580,6;183580,3;183612,8;190499,6;190499,7;2025-03-17T10:20:24.303Z;190507,3;;;;1.0;2.0;bedroom__8.png;5.0
1123;session_143;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_5;;;;completion;6936,7;183517,2;183514,614;183562,9;190499,6;190499,9;2025-03-17T10:20:24.303Z;190507,3;;;;;;bedroom__8.png;5.0
1123;session_143;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_6_0;;;;timeout;82,1;190500,1;190490,014;190507,3;190509,1;190509,3;2025-03-17T10:20:24.312Z;190589,4;;;;;;restaurant_28.png;6.0
1124;session_162;17/03/2025 11:20;AIDEI14V;;;Questionnaire;html.Form;5_38_1;;;;form submission;7040,1;916241,1;916240,9;916256,6;923296,7;923296,9;2025-03-17T10:20:23.684Z;923306,1;;;;5.0;4.0;restaurant__88.png;38.0
1124;session_162;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_38;;;;completion;7056,8;916238,5;916223,564;916239,9;923296,7;923296,9;2025-03-17T10:20:23.684Z;923306,1;;;;;;restaurant__88.png;38.0
1124;session_162;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_39_0;;;;timeout;16,7;923297;923289,7;923306,1;923306,3;923306,5;2025-03-17T10:20:23.694Z;923322,8;;;;;;dining room__209.png;39.0
1125;session_161;17/03/2025 11:20;AIDEI14V;;;Questionnaire;html.Form;5_101_1;;;;form submission;6021,3;718490,7;718490,5;718497,8;724519,1;724519,4;2025-03-17T10:20:24.234Z;724531,4;;;;5.0;4.0;office__159.png;101.0
1125;session_161;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_101;;;;completion;6037,804;718481,1;718481,296;718481,296;724519,1;724519,5;2025-03-17T10:20:24.234Z;724531,4;;;;;;office__159.png;101.0
1125;session_161;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_102_0;;;;timeout;15,9;724519,7;724514,826;724531,4;724531,6;724531,8;2025-03-17T10:20:24.246Z;724547,3;;;;;;living room__245.png;102.0
1126;session_157;17/03/2025 11:20;AIDEI14V;;;Questionnaire;html.Form;5_72_1;;;;form submission;5526,1;648323,3;648322,6;648338,6;653864,7;653865;2025-03-17T10:20:17.237Z;653888,5;;;;1.0;1.0;kitchen__9.png;72.0
1126;session_157;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_72;;;;completion;5542,7;648312,1;648310,796;648322;653864,7;653865,2;2025-03-17T10:20:17.237Z;653888,5;;;;;;kitchen__9.png;72.0
1126;session_157;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_73_0;;;;timeout;16,7;653865,2;653872,026;653888,5;653889;653889,1;2025-03-17T10:20:17.261Z;653905,2;;;;;;dining room__221.png;73.0
1127;session_154;17/03/2025 11:20;AIDEI14V;;;Questionnaire;html.Form;5_98_1;;;;form submission;4637,9;876446,7;876446,5;876457;881094,9;881095,2;2025-03-17T10:20:24.161Z;881103,1;;;;2.0;3.0;office__107.png;98.0
1127;session_154;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_98;;;;completion;4654,138;876439,3;876440,762;876440,762;881094,9;881095,3;2025-03-17T10:20:24.161Z;881103,1;;;;;;office__107.png;98.0
1127;session_154;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_99_0;;;;timeout;16,5;881095,4;881086,696;881103,1;881103,5;881103,7;2025-03-17T10:20:24.170Z;881119,6;;;;;;kitchen__46.png;99.0
1128;session_163;17/03/2025 11:20;AIDEI14V;;;Questionnaire;html.Form;5_3_1;;;;form submission;5186,5;354126,5;354126,1;354140,5;359327;359327,2;2025-03-17T10:20:21.947Z;359336,2;;;;6.0;6.0;office__236.png;3.0
1128;session_163;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_3;;;;completion;5203,2;354123,8;354122,986;354123,8;359327;359327,4;2025-03-17T10:20:21.947Z;359336,2;;;;;;office__236.png;3.0
1128;session_163;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_4_0;;;;timeout;16,7;359327,5;359319,5;359336,2;359337,2;359337,4;2025-03-17T10:20:21.957Z;359352,9;;;;;;office__60.png;4.0
1129;session_159;17/03/2025 11:20;AIDEI14V;;;Questionnaire;html.Form;5_103_1;;;;form submission;4884,1;1042572,7;1042572,5;1042588,8;1047472,9;1047473,2;2025-03-17T10:20:36.904Z;1047474,13;;;;5.0;5.0;attention_check_5.png;103.0
1129;session_159;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_103;;;;completion;4900,8;1042560,9;1042555,698;1042572,1;1047472,9;1047473,3;2025-03-17T10:20:36.904Z;1047474,13;;;;;;attention_check_5.png;103.0
1129;session_159;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_104_0;;;;timeout;16,57;1047473,3;1047474,13;1047474,13;1047480;1047480,1;2025-03-17T10:20:36.911Z;1047490,7;;;;;;office__236.png;104.0
1130;session_145;17/03/2025 11:20;AIDEI14V;;;Questionnaire;html.Form;5_16_1;;;;form submission;7220,2;670894,3;670893,9;670949,8;678170;678171,6;2025-03-17T10:21:11.121Z;678177,142;;;;6.0;6.0;kitchen__46.png;16.0
1130;session_145;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_16;;;;completion;7286,056;670877,1;670883,944;670883,944;678170;678171,7;2025-03-17T10:21:11.121Z;678177,142;;;;;;kitchen__46.png;16.0
1130;session_145;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_17_0;;;;timeout;49,158;678171,8;678177,142;678177,142;678184,5;678184,9;2025-03-17T10:21:11.134Z;678226,3;;;;;;bedroom__82.png;17.0
1131;session_141;17/03/2025 11:20;AIDEI14V;;;Questionnaire;html.Form;5_85_1;;;;form submission;4710,4;647234,9;647234,5;647241;651951,4;651951,8;2025-03-17T10:20:26.783Z;651960,6;;;;7.0;6.0;dining room__42.png;85.0
1131;session_141;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_85;;;;completion;4726,5;647229,6;647224,264;647224,9;651951,4;651952,1;2025-03-17T10:20:26.783Z;651960,6;;;;;;dining room__42.png;85.0
1131;session_141;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_86_0;;;;timeout;15,7;651952,4;651942,93;651960,6;651962,4;651962,8;2025-03-17T10:20:26.794Z;651976,3;;;;;;kitchen__35.png;86.0
1132;session_161;17/03/2025 11:20;AIDEI14V;;;Questionnaire;html.Form;5_102_1;;;;form submission;3635,8;724531,9;724531,6;724547,3;728183,1;728183,5;2025-03-17T10:20:27.898Z;728198,2;;;;4.0;3.0;living room__245.png;102.0
1132;session_161;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_102;;;;completion;3651,7;724519,6;724514,826;724531,4;728183,1;728183,6;2025-03-17T10:20:27.898Z;728198,2;;;;;;living room__245.png;102.0
1132;session_161;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_103_0;;;;timeout;16,7;728183,7;728181,622;728198,2;728198,5;728198,6;2025-03-17T10:20:27.913Z;728214,9;;;;;;attention_check_4.png;103.0
1133;session_154;17/03/2025 11:20;AIDEI14V;;;Questionnaire;html.Form;5_99_1;;;;form submission;3951,1;881103,8;881103,5;881119,6;885070,7;885070,7;2025-03-17T10:20:28.137Z;885083,1;;;;3.0;4.0;kitchen__46.png;99.0
1133;session_154;17/03/2025 11:20;AIDEI14V;;;Sequence;flow.Sequence;5_99;;;;completion;3967,6;881095,3;881086,696;881103,1;885070,7;885070,9;2025-03-17T10:20:28.137Z;885083,1;;;;;;kitchen__46.png;99.0
1133;session_154;17/03/2025 11:20;AIDEI14V;;;Screen;canvas.Screen;5_100_0;;;;timeout;16,3;885071;885067,2;885083,1;885083,5;885083,5;2025-03-17T10:20:28.150Z;885099,4;;;;;;office__242.png;100.0
