id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
50;session_575;27/03/2025 13:10;AIDEI11A;;;Questionnaire;html.Form;5_8_1;;;;form submission;5123;174264,4;174264;174268;179391;179391,2;2025-03-27T12:10:41.207Z;179397,5;;;;7.0;3.0;bedroom__54.png;8.0
50;session_575;27/03/2025 13:10;AIDEI11A;;;Sequence;flow.Sequence;5_8;;;;completion;5131,3;174253,5;174251,594;174259,7;179391;179391,4;2025-03-27T12:10:41.207Z;179397,5;;;;;;bedroom__54.png;8.0
50;session_575;27/03/2025 13:10;AIDEI11A;;;Screen;canvas.Screen;5_9_0;;;;timeout;8,5;179391,4;179388;179397,5;179397,9;179398;2025-03-27T12:10:41.214Z;179406;;;;;;living room__103.png;9.0
51;session_571;27/03/2025 13:10;AIDEI11A;;;Questionnaire;html.Form;5_1_1;;;;form submission;4351,1;169396,1;169396;169403;173754,1;173754,2;2025-03-27T12:10:43.568Z;173757,1;;;;4.0;6.0;kitchen__18.png;1.0
51;session_571;27/03/2025 13:10;AIDEI11A;;;Sequence;flow.Sequence;5_1;;;;completion;4358,2;169390,2;169389;169395,9;173754,1;173754,3;2025-03-27T12:10:43.568Z;173757,1;;;;;;kitchen__18.png;1.0
51;session_571;27/03/2025 13:10;AIDEI11A;;;Screen;canvas.Screen;5_2_0;;;;timeout;7;173754,3;173754,364;173757,1;173757,2;173757,2;2025-03-27T12:10:43.571Z;173764,1;;;;;;living room__67.png;2.0
52;session_578;27/03/2025 13:10;AIDEI11A;;;Questionnaire;html.Form;5_8_1;;;;form submission;5741,6;296425,5;296425,4;296441,7;302183,3;302183,7;2025-03-27T12:10:47.222Z;302185,7;;;;1.0;7.0;living room_31.png;8.0
52;session_578;27/03/2025 13:10;AIDEI11A;;;Sequence;flow.Sequence;5_8;;;;completion;5758,4;296415,9;296408,466;296424,9;302183,3;302183,8;2025-03-27T12:10:47.222Z;302185,7;;;;;;living room_31.png;8.0
52;session_578;27/03/2025 13:10;AIDEI11A;;;Screen;canvas.Screen;5_9_0;;;;timeout;16,9;302183,9;302169,1;302185,7;302186,6;302186,7;2025-03-27T12:10:47.225Z;302202,6;;;;;;dining room__46.png;9.0
53;session_571;27/03/2025 13:10;AIDEI11A;;;Questionnaire;html.Form;5_2_1;;;;form submission;4268,9;173757,2;173757,2;173764,1;178033;178033,1;2025-03-27T12:10:47.847Z;178035;;;;6.0;2.0;living room__67.png;2.0
53;session_571;27/03/2025 13:10;AIDEI11A;;;Sequence;flow.Sequence;5_2;;;;completion;4275,9;173754,3;173754,364;173757,1;178033;178033,2;2025-03-27T12:10:47.847Z;178035;;;;;;living room__67.png;2.0
53;session_571;27/03/2025 13:10;AIDEI11A;;;Screen;canvas.Screen;5_3_0;;;;timeout;6,9;178033,2;178032,264;178035;178035,1;178035,1;2025-03-27T12:10:47.849Z;178041,9;;;;;;restaurant__290.png;3.0
54;session_585;27/03/2025 13:10;AIDEI11A;;;Prolific ID;html.Form;1;;;;form submission;8130,974;101709,7;101709,126;101709,126;109840,1;109840,3;2025-03-27T12:10:48.825Z;109876,1;participant_627;;;;;;
55;session_575;27/03/2025 13:10;AIDEI11A;;;Questionnaire;html.Form;5_9_1;;;;form submission;8195,6;179398,9;179397,9;179406;187601,6;187601,8;2025-03-27T12:10:49.417Z;187613,6;;;;7.0;7.0;living room__103.png;9.0
55;session_575;27/03/2025 13:10;AIDEI11A;;;Sequence;flow.Sequence;5_9;;;;completion;8204,1;179391,4;179388;179397,5;187601,6;187602;2025-03-27T12:10:49.418Z;187613,6;;;;;;living room__103.png;9.0
55;session_575;27/03/2025 13:10;AIDEI11A;;;Screen;canvas.Screen;5_10_0;;;;timeout;8,4;187602,1;187603,128;187613,6;187616,4;187616,6;2025-03-27T12:10:49.432Z;187622;;;;;;attention_check_1.png;10.0
56;session_580;27/03/2025 13:10;AIDEI11A;;;Experiment Information Main;html.Form;4;;;;form submission;17853,9;143404;143396,514;143413;161266,9;161267,1;2025-03-27T12:10:54.144Z;161293,9;;;;;;;
56;session_580;27/03/2025 13:10;AIDEI11A;;;Screen;canvas.Screen;5_0_0;;;;timeout;16,6;161267,3;161277,55;161293,9;161294,3;161294,5;2025-03-27T12:10:54.172Z;161310,5;;;;;;living room__103.png;0.0
57;session_571;27/03/2025 13:10;AIDEI11A;;;Questionnaire;html.Form;5_3_1;;;;form submission;5307,3;178035,1;178035,1;178041,9;183349,2;183349,3;2025-03-27T12:10:53.163Z;183354,6;;;;5.0;5.0;restaurant__290.png;3.0
57;session_571;27/03/2025 13:10;AIDEI11A;;;Sequence;flow.Sequence;5_3;;;;completion;5314,2;178033,2;178032,264;178035;183349,2;183349,4;2025-03-27T12:10:53.163Z;183354,6;;;;;;restaurant__290.png;3.0
57;session_571;27/03/2025 13:10;AIDEI11A;;;Screen;canvas.Screen;5_4_0;;;;timeout;6,8;183349,4;183347,6;183354,6;183354,6;183354,6;2025-03-27T12:10:53.168Z;183361,4;;;;;;living room__150.png;4.0
58;session_578;27/03/2025 13:10;AIDEI11A;;;Questionnaire;html.Form;5_9_1;;;;form submission;6693,8;302186,8;302186,6;302202,6;308896,4;308896,6;2025-03-27T12:10:53.934Z;308915,1;;;;4.0;6.0;dining room__46.png;9.0
58;session_578;27/03/2025 13:10;AIDEI11A;;;Sequence;flow.Sequence;5_9;;;;completion;6710,7;302183,9;302169,1;302185,7;308896,4;308896,7;2025-03-27T12:10:53.935Z;308915,1;;;;;;dining room__46.png;9.0
58;session_578;27/03/2025 13:10;AIDEI11A;;;Screen;canvas.Screen;5_10_0;;;;timeout;16,6;308896,7;308898,466;308915,1;308915,5;308915,7;2025-03-27T12:10:53.954Z;308931,7;;;;;;kitchen__38.png;10.0
59;session_571;27/03/2025 13:10;AIDEI11A;;;Questionnaire;html.Form;5_4_1;;;;form submission;3289,8;183354,6;183354,6;183361,4;186651,2;186651,2;2025-03-27T12:10:56.465Z;186653,2;;;;6.0;3.0;living room__150.png;4.0
59;session_571;27/03/2025 13:10;AIDEI11A;;;Sequence;flow.Sequence;5_4;;;;completion;3296,6;183349,4;183347,6;183354,6;186651,2;186651,3;2025-03-27T12:10:56.465Z;186653,2;;;;;;living room__150.png;4.0
59;session_571;27/03/2025 13:10;AIDEI11A;;;Screen;canvas.Screen;5_5_0;;;;timeout;7;186651,3;186646,3;186653,2;186653,6;186653,7;2025-03-27T12:10:56.467Z;186660,2;;;;;;kitchen__56.png;5.0
60;session_575;27/03/2025 13:11;AIDEI11A;;;Questionnaire;html.Form;5_10_1;;;;form submission;8797,1;187616,7;187616,4;187622;196419,1;196419,6;2025-03-27T12:10:58.235Z;196424,7;;;;1.0;1.0;attention_check_1.png;10.0
60;session_575;27/03/2025 13:11;AIDEI11A;;;Sequence;flow.Sequence;5_10;;;;completion;8805,5;187602,1;187603,128;187613,6;196419,1;196419,8;2025-03-27T12:10:58.235Z;196424,7;;;;;;attention_check_1.png;10.0
60;session_575;27/03/2025 13:11;AIDEI11A;;;Screen;canvas.Screen;5_11_0;;;;timeout;8,4;196419,9;196416,962;196424,7;196424,9;196425,1;2025-03-27T12:10:58.241Z;196433,1;;;;;;office__119.png;11.0
61;session_578;27/03/2025 13:11;AIDEI11A;;;Questionnaire;html.Form;5_10_1;;;;form submission;5980,2;308915,7;308915,5;308931,7;314911,9;314912,2;2025-03-27T12:10:59.950Z;314926,3;;;;5.0;4.0;kitchen__38.png;10.0
61;session_578;27/03/2025 13:11;AIDEI11A;;;Sequence;flow.Sequence;5_10;;;;completion;5996,8;308896,7;308898,466;308915,1;314911,9;314912,3;2025-03-27T12:10:59.950Z;314926,3;;;;;;kitchen__38.png;10.0
61;session_578;27/03/2025 13:11;AIDEI11A;;;Screen;canvas.Screen;5_11_0;;;;timeout;16,7;314912,4;314909,8;314926,3;314926,8;314927,2;2025-03-27T12:10:59.965Z;314943;;;;;;kitchen__191.png;11.0
62;session_580;27/03/2025 13:11;AIDEI11A;;;Questionnaire;html.Form;5_0_1;;;;form submission;8005,6;161294,6;161294,3;161310,5;169316,1;169316,3;2025-03-27T12:11:02.194Z;169343;;;;4.0;3.0;living room__103.png;0.0
62;session_580;27/03/2025 13:11;AIDEI11A;;;Sequence;flow.Sequence;5_0;;;;completion;8022,2;161267,2;161277,55;161293,9;169316,1;169316,5;2025-03-27T12:11:02.194Z;169343;;;;;;living room__103.png;0.0
62;session_580;27/03/2025 13:11;AIDEI11A;;;Screen;canvas.Screen;5_1_0;;;;timeout;16,8;169316,6;169326,632;169343;169343,7;169343,8;2025-03-27T12:11:02.221Z;169359,8;;;;;;attention_check_3.png;1.0
63;session_571;27/03/2025 13:11;AIDEI11A;;;Questionnaire;html.Form;5_5_1;;;;form submission;3041,9;186653,7;186653,6;186660,2;189702,1;189702,2;2025-03-27T12:10:59.516Z;189708,8;;;;4.0;5.0;kitchen__56.png;5.0
63;session_571;27/03/2025 13:11;AIDEI11A;;;Sequence;flow.Sequence;5_5;;;;completion;3048,9;186651,3;186646,3;186653,2;189702,1;189702,2;2025-03-27T12:10:59.516Z;189708,8;;;;;;kitchen__56.png;5.0
63;session_571;27/03/2025 13:11;AIDEI11A;;;Screen;canvas.Screen;5_6_0;;;;timeout;7;189702,2;189694,9;189708,8;189708,9;189708,9;2025-03-27T12:10:59.522Z;189715,8;;;;;;kitchen__220.png;6.0
63;session_571;27/03/2025 13:11;AIDEI11A;;;Questionnaire;html.Form;5_6_1;;;;form submission;2175,3;189709;189708,9;189715,8;191891,1;191891,2;2025-03-27T12:11:01.705Z;191896,4;;;;4.0;5.0;kitchen__220.png;6.0
63;session_571;27/03/2025 13:11;AIDEI11A;;;Sequence;flow.Sequence;5_6;;;;completion;2182,3;189702,2;189694,9;189708,8;191891,1;191891,3;2025-03-27T12:11:01.705Z;191896,4;;;;;;kitchen__220.png;6.0
63;session_571;27/03/2025 13:11;AIDEI11A;;;Screen;canvas.Screen;5_7_0;;;;timeout;6,9;191891,3;191889,4;191896,4;191896,4;191896,4;2025-03-27T12:11:01.710Z;191903,3;;;;;;bedroom__64.png;7.0
64;session_575;27/03/2025 13:11;AIDEI11A;;;Questionnaire;html.Form;5_11_1;;;;form submission;5683,6;196425,2;196424,9;196433,1;202116,7;202117;2025-03-27T12:11:03.933Z;202130;;;;5.0;6.0;office__119.png;11.0
64;session_575;27/03/2025 13:11;AIDEI11A;;;Sequence;flow.Sequence;5_11;;;;completion;5692;196419,9;196416,962;196424,7;202116,7;202117,2;2025-03-27T12:11:03.933Z;202130;;;;;;office__119.png;11.0
64;session_575;27/03/2025 13:11;AIDEI11A;;;Screen;canvas.Screen;5_12_0;;;;timeout;8,6;202117,3;202126,728;202130;202131,5;202131,7;2025-03-27T12:11:03.947Z;202138,6;;;;;;restaurant__290.png;12.0
65;session_571;27/03/2025 13:11;AIDEI11A;;;Questionnaire;html.Form;5_7_1;;;;form submission;3554,8;191896,5;191896,4;191903,3;195458,1;195458,2;2025-03-27T12:11:05.272Z;195459,1;;;;7.0;1.0;bedroom__64.png;7.0
65;session_571;27/03/2025 13:11;AIDEI11A;;;Sequence;flow.Sequence;5_7;;;;completion;3561,7;191891,3;191889,4;191896,4;195458,1;195458,3;2025-03-27T12:11:05.272Z;195459,1;;;;;;bedroom__64.png;7.0
65;session_571;27/03/2025 13:11;AIDEI11A;;;Screen;canvas.Screen;5_8_0;;;;timeout;6,8;195458,3;195452;195459,1;195459,1;195459,2;2025-03-27T12:11:05.273Z;195465,9;;;;;;living room_40.png;8.0
66;session_578;27/03/2025 13:11;AIDEI11A;;;Questionnaire;html.Form;5_11_1;;;;form submission;6569,3;314927,2;314926,8;314943;321512,3;321512,7;2025-03-27T12:11:06.551Z;321522;;;;5.0;4.0;kitchen__191.png;11.0
66;session_578;27/03/2025 13:11;AIDEI11A;;;Sequence;flow.Sequence;5_11;;;;completion;6586;314912,3;314909,8;314926,3;321512,3;321513;2025-03-27T12:11:06.551Z;321522;;;;;;kitchen__191.png;11.0
66;session_578;27/03/2025 13:11;AIDEI11A;;;Screen;canvas.Screen;5_12_0;;;;timeout;16,5;321513,1;321505,5;321522;321522,4;321522,5;2025-03-27T12:11:06.560Z;321538,5;;;;;;restaurant__111.png;12.0
67;session_575;27/03/2025 13:11;AIDEI11A;;;Questionnaire;html.Form;5_12_1;;;;form submission;5829,8;202131,8;202131,5;202138,6;207968,4;207968,9;2025-03-27T12:11:09.781Z;207971,7;;;;7.0;1.0;restaurant__290.png;12.0
67;session_575;27/03/2025 13:11;AIDEI11A;;;Sequence;flow.Sequence;5_12;;;;completion;5838,4;202117,3;202126,728;202130;207968,4;207969;2025-03-27T12:11:09.781Z;207971,7;;;;;;restaurant__290.png;12.0
67;session_575;27/03/2025 13:11;AIDEI11A;;;Screen;canvas.Screen;5_13_0;;;;timeout;8,3;207969,1;207965,9;207971,7;207977,3;207977,5;2025-03-27T12:11:09.789Z;207980;;;;;;restaurant__218.png;13.0
68;session_580;27/03/2025 13:11;AIDEI11A;;;Questionnaire;html.Form;5_1_1;;;;form submission;8779,8;169343,8;169343,7;169359,8;178139,6;178139,9;2025-03-27T12:11:11.017Z;178141,782;;;;3.0;3.0;attention_check_3.png;1.0
68;session_580;27/03/2025 13:11;AIDEI11A;;;Sequence;flow.Sequence;5_1;;;;completion;8796,6;169316,6;169326,632;169343;178139,6;178140,1;2025-03-27T12:11:11.017Z;178141,782;;;;;;attention_check_3.png;1.0
68;session_580;27/03/2025 13:11;AIDEI11A;;;Screen;canvas.Screen;5_2_0;;;;timeout;16,518;178140,2;178141,782;178141,782;178146,6;178146,8;2025-03-27T12:11:11.024Z;178158,3;;;;;;living room__87.png;2.0
69;session_571;27/03/2025 13:11;AIDEI11A;;;Questionnaire;html.Form;5_8_1;;;;form submission;4731,2;195459,3;195459,1;195465,9;200197,1;200197,2;2025-03-27T12:11:10.011Z;200202;;;;5.0;4.0;living room_40.png;8.0
69;session_571;27/03/2025 13:11;AIDEI11A;;;Sequence;flow.Sequence;5_8;;;;completion;4738;195458,3;195452;195459,1;200197,1;200197,2;2025-03-27T12:11:10.011Z;200202;;;;;;living room_40.png;8.0
69;session_571;27/03/2025 13:11;AIDEI11A;;;Screen;canvas.Screen;5_9_0;;;;timeout;7;200197,3;200195,1;200202;200202,1;200202,2;2025-03-27T12:11:10.016Z;200209;;;;;;kitchen__94.png;9.0
69;session_571;27/03/2025 13:11;AIDEI11A;;;Questionnaire;html.Form;5_9_1;;;;form submission;2377,6;200202,2;200202,1;200209;202586,6;202586,6;2025-03-27T12:11:12.400Z;202591;;;;4.0;5.0;kitchen__94.png;9.0
69;session_571;27/03/2025 13:11;AIDEI11A;;;Sequence;flow.Sequence;5_9;;;;completion;2384,6;200197,3;200195,1;200202;202586,6;202586,6;2025-03-27T12:11:12.400Z;202591;;;;;;kitchen__94.png;9.0
69;session_571;27/03/2025 13:11;AIDEI11A;;;Screen;canvas.Screen;5_10_0;;;;timeout;6,9;202586,7;202584;202591;202591;202591,1;2025-03-27T12:11:12.405Z;202597,9;;;;;;office__195.png;10.0
70;session_578;27/03/2025 13:11;AIDEI11A;;;Questionnaire;html.Form;5_12_1;;;;form submission;7702,3;321522,6;321522,4;321538,5;329240,8;329241;2025-03-27T12:11:14.279Z;329253,2;;;;6.0;3.0;restaurant__111.png;12.0
70;session_578;27/03/2025 13:11;AIDEI11A;;;Sequence;flow.Sequence;5_12;;;;completion;7718,8;321513,1;321505,5;321522;329240,8;329241,2;2025-03-27T12:11:14.279Z;329253,2;;;;;;restaurant__111.png;12.0
70;session_578;27/03/2025 13:11;AIDEI11A;;;Screen;canvas.Screen;5_13_0;;;;timeout;16,5;329241,3;329236,6;329253,2;329253,7;329253,9;2025-03-27T12:11:14.292Z;329269,7;;;;;;kitchen__48.png;13.0
71;session_575;27/03/2025 13:11;AIDEI11A;;;Questionnaire;html.Form;5_13_1;;;;form submission;4882,9;207977,6;207977,3;207980;212862,9;212863,2;2025-03-27T12:11:14.675Z;212868,9;;;;2.0;7.0;restaurant__218.png;13.0
71;session_575;27/03/2025 13:11;AIDEI11A;;;Sequence;flow.Sequence;5_13;;;;completion;4891,2;207969;207965,9;207971,7;212862,9;212863,4;2025-03-27T12:11:14.675Z;212868,9;;;;;;restaurant__218.png;13.0
71;session_575;27/03/2025 13:11;AIDEI11A;;;Screen;canvas.Screen;5_14_0;;;;timeout;16,9;212863,5;212859,43;212868,9;212877,4;212877,7;2025-03-27T12:11:14.689Z;212885,8;;;;;;dining room__136.png;14.0
72;session_571;27/03/2025 13:11;AIDEI11A;;;Questionnaire;html.Form;5_10_1;;;;form submission;4476,4;202591,1;202591;202597,9;207074,3;207074,3;2025-03-27T12:11:16.888Z;207077,2;;;;2.0;6.0;office__195.png;10.0
72;session_571;27/03/2025 13:11;AIDEI11A;;;Sequence;flow.Sequence;5_10;;;;completion;4483,3;202586,7;202584;202591;207074,3;207074,4;2025-03-27T12:11:16.888Z;207077,2;;;;;;office__195.png;10.0
72;session_571;27/03/2025 13:11;AIDEI11A;;;Screen;canvas.Screen;5_11_0;;;;timeout;6,9;207074,4;207074,364;207077,2;207077,2;207077,2;2025-03-27T12:11:16.891Z;207084,1;;;;;;office__119.png;11.0
73;session_580;27/03/2025 13:11;AIDEI11A;;;Questionnaire;html.Form;5_2_1;;;;form submission;6948,8;178146,8;178146,6;178158,3;185107,1;185107,2;2025-03-27T12:11:17.985Z;185125,5;;;;3.0;6.0;living room__87.png;2.0
73;session_580;27/03/2025 13:11;AIDEI11A;;;Sequence;flow.Sequence;5_2;;;;completion;6965,318;178140,2;178141,782;178141,782;185107,1;185107,3;2025-03-27T12:11:17.985Z;185125,5;;;;;;living room__87.png;2.0
73;session_580;27/03/2025 13:11;AIDEI11A;;;Screen;canvas.Screen;5_3_0;;;;timeout;15,4;185107,4;185107,73;185125,5;185126;185126,2;2025-03-27T12:11:18.003Z;185140,9;;;;;;kitchen__243.png;3.0
74;session_578;27/03/2025 13:11;AIDEI11A;;;Questionnaire;html.Form;5_13_1;;;;form submission;4689,6;329253,9;329253,7;329269,7;333959,3;333959,5;2025-03-27T12:11:18.997Z;333962;;;;4.0;4.0;kitchen__48.png;13.0
74;session_578;27/03/2025 13:11;AIDEI11A;;;Sequence;flow.Sequence;5_13;;;;completion;4706,1;329241,3;329236,6;329253,2;333959,3;333959,6;2025-03-27T12:11:18.997Z;333962;;;;;;kitchen__48.png;13.0
74;session_578;27/03/2025 13:11;AIDEI11A;;;Screen;canvas.Screen;5_14_0;;;;timeout;16,8;333959,7;333961,586;333962;333967,9;333968;2025-03-27T12:11:19.006Z;333978,8;;;;;;living room_40.png;14.0
75;session_575;27/03/2025 13:11;AIDEI11A;;;Questionnaire;html.Form;5_14_1;;;;form submission;4632,3;212877,9;212877,4;212885,8;217518,1;217518,9;2025-03-27T12:11:19.331Z;217523,8;;;;7.0;7.0;dining room__136.png;14.0
75;session_575;27/03/2025 13:11;AIDEI11A;;;Sequence;flow.Sequence;5_14;;;;completion;4649,2;212863,4;212859,43;212868,9;217518,1;217519,2;2025-03-27T12:11:19.331Z;217523,8;;;;;;dining room__136.png;14.0
75;session_575;27/03/2025 13:11;AIDEI11A;;;Screen;canvas.Screen;5_15_0;;;;timeout;8,4;217519,3;217521,096;217523,8;217524,2;217524,2;2025-03-27T12:11:19.336Z;217532,2;;;;;;office__63.png;15.0
76;session_571;27/03/2025 13:11;AIDEI11A;;;Questionnaire;html.Form;5_11_1;;;;form submission;3405,2;207077,2;207077,2;207084,1;210489,3;210489,3;2025-03-27T12:11:20.303Z;210493,9;;;;3.0;6.0;office__119.png;11.0
76;session_571;27/03/2025 13:11;AIDEI11A;;;Sequence;flow.Sequence;5_11;;;;completion;3412,1;207074,4;207074,364;207077,2;210489,3;210489,4;2025-03-27T12:11:20.303Z;210493,9;;;;;;office__119.png;11.0
76;session_571;27/03/2025 13:11;AIDEI11A;;;Screen;canvas.Screen;5_12_0;;;;timeout;7;210489,4;210486,9;210493,9;210493,9;210494;2025-03-27T12:11:20.308Z;210500,9;;;;;;office__63.png;12.0
77;session_591;27/03/2025 13:11;AIDEI11A;;;Prolific ID;html.Form;1;;;;form submission;81494,098;41526,4;41532,702;41532,702;123026,8;123028;2025-03-27T12:11:21.591Z;123104,71;participant_645;;;;;;
78;session_578;27/03/2025 13:11;AIDEI11A;;;Questionnaire;html.Form;5_14_1;;;;form submission;3757,3;333968,1;333967,9;333978,8;337736,1;337736,5;2025-03-27T12:11:22.774Z;337735,832;;;;6.0;3.0;living room_40.png;14.0
78;session_578;27/03/2025 13:11;AIDEI11A;;;Sequence;flow.Sequence;5_14;;;;completion;3774,1;333959,7;333961,586;333962;337736,1;337736,7;2025-03-27T12:11:22.775Z;337735,832;;;;;;living room_40.png;14.0
78;session_578;27/03/2025 13:11;AIDEI11A;;;Screen;canvas.Screen;5_15_0;;;;timeout;16,868;337736,9;337735,832;337735,832;337739;337739,1;2025-03-27T12:11:22.777Z;337752,7;;;;;;dining room__157.png;15.0
79;session_571;27/03/2025 13:11;AIDEI11A;;;Questionnaire;html.Form;5_12_1;;;;form submission;2872,4;210494;210493,9;210500,9;213373,3;213373,4;2025-03-27T12:11:23.187Z;213375,9;;;;3.0;6.0;office__63.png;12.0
79;session_571;27/03/2025 13:11;AIDEI11A;;;Sequence;flow.Sequence;5_12;;;;completion;2879,4;210489,4;210486,9;210493,9;213373,3;213373,4;2025-03-27T12:11:23.187Z;213375,9;;;;;;office__63.png;12.0
79;session_571;27/03/2025 13:11;AIDEI11A;;;Screen;canvas.Screen;5_13_0;;;;timeout;6,9;213373,5;213369;213375,9;213375,9;213375,9;2025-03-27T12:11:23.190Z;213382,8;;;;;;living room__77.png;13.0
80;session_580;27/03/2025 13:11;AIDEI11A;;;Questionnaire;html.Form;5_3_1;;;;form submission;7014;185126,2;185126;185140,9;192154,9;192155,1;2025-03-27T12:11:25.032Z;192173,3;;;;4.0;4.0;kitchen__243.png;3.0
80;session_580;27/03/2025 13:11;AIDEI11A;;;Sequence;flow.Sequence;5_3;;;;completion;7029,4;185107,3;185107,73;185125,5;192154,9;192155,2;2025-03-27T12:11:25.033Z;192173,3;;;;;;kitchen__243.png;3.0
80;session_580;27/03/2025 13:11;AIDEI11A;;;Screen;canvas.Screen;5_4_0;;;;timeout;16,7;192155,2;192156,742;192173,3;192173,6;192173,7;2025-03-27T12:11:25.051Z;192190;;;;;;kitchen__192.png;4.0
81;session_575;27/03/2025 13:11;AIDEI11A;;;Questionnaire;html.Form;5_15_1;;;;form submission;4658,9;217524,3;217524,2;217532,2;222191,1;222191,3;2025-03-27T12:11:24.003Z;222204,5;;;;7.0;2.0;office__63.png;15.0
81;session_575;27/03/2025 13:11;AIDEI11A;;;Sequence;flow.Sequence;5_15;;;;completion;4667,3;217519,3;217521,096;217523,8;222191,1;222191,4;2025-03-27T12:11:24.003Z;222204,5;;;;;;office__63.png;15.0
81;session_575;27/03/2025 13:11;AIDEI11A;;;Screen;canvas.Screen;5_16_0;;;;timeout;8,4;222191,5;222196,462;222204,5;222205,4;222205,8;2025-03-27T12:11:24.017Z;222212,9;;;;;;restaurant__159.png;16.0
82;session_571;27/03/2025 13:11;AIDEI11A;;;Questionnaire;html.Form;5_13_1;;;;form submission;3663,3;213376;213375,9;213382,8;217046,1;217046,3;2025-03-27T12:11:26.860Z;217049,6;;;;4.0;4.0;living room__77.png;13.0
82;session_571;27/03/2025 13:11;AIDEI11A;;;Sequence;flow.Sequence;5_13;;;;completion;3670,2;213373,5;213369;213375,9;217046,1;217046,4;2025-03-27T12:11:26.860Z;217049,6;;;;;;living room__77.png;13.0
82;session_571;27/03/2025 13:11;AIDEI11A;;;Screen;canvas.Screen;5_14_0;;;;timeout;6,9;217046,4;217042,7;217049,6;217049,6;217049,7;2025-03-27T12:11:26.863Z;217056,5;;;;;;restaurant__33.png;14.0
83;session_575;27/03/2025 13:11;AIDEI11A;;;Questionnaire;html.Form;5_16_1;;;;form submission;5027,5;222206;222205,4;222212,9;227240,4;227240,7;2025-03-27T12:11:29.052Z;227243,2;;;;7.0;7.0;restaurant__159.png;16.0
83;session_575;27/03/2025 13:11;AIDEI11A;;;Sequence;flow.Sequence;5_16;;;;completion;5035,9;222191,5;222196,462;222204,5;227240,4;227240,9;2025-03-27T12:11:29.053Z;227243,2;;;;;;restaurant__159.png;16.0
83;session_575;27/03/2025 13:11;AIDEI11A;;;Screen;canvas.Screen;5_17_0;;;;timeout;8,2;227240,9;227234,9;227243,2;227244,6;227244,7;2025-03-27T12:11:29.056Z;227251,4;;;;;;attention_check_3.png;17.0
84;session_571;27/03/2025 13:11;AIDEI11A;;;Questionnaire;html.Form;5_14_1;;;;form submission;2712,8;217049,7;217049,6;217056,5;219769,3;219769,4;2025-03-27T12:11:29.583Z;219771,9;;;;4.0;5.0;restaurant__33.png;14.0
84;session_571;27/03/2025 13:11;AIDEI11A;;;Sequence;flow.Sequence;5_14;;;;completion;2719,7;217046,4;217042,7;217049,6;219769,3;219769,5;2025-03-27T12:11:29.583Z;219771,9;;;;;;restaurant__33.png;14.0
84;session_571;27/03/2025 13:11;AIDEI11A;;;Screen;canvas.Screen;5_15_0;;;;timeout;7;219769,5;219769,064;219771,9;219771,9;219771,9;2025-03-27T12:11:29.585Z;219778,9;;;;;;bedroom__223.png;15.0
85;session_580;27/03/2025 13:11;AIDEI11A;;;Questionnaire;html.Form;5_4_1;;;;form submission;6789;192173,8;192173,6;192190;198979;198979,2;2025-03-27T12:11:31.857Z;198989,2;;;;3.0;5.0;kitchen__192.png;4.0
85;session_580;27/03/2025 13:11;AIDEI11A;;;Sequence;flow.Sequence;5_4;;;;completion;6805,7;192155,2;192156,742;192173,3;198979;198979,4;2025-03-27T12:11:31.857Z;198989,2;;;;;;kitchen__192.png;4.0
