id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
546;session_240;18/03/2025 11:01;AIDEI17V;;;Sequence;flow.Sequence;5_77;;;;completion;2969,2;372213,8;372212,266;372229;375198,2;375198,7;2025-03-18T09:59:29.276Z;375211,9;;;;;;kitchen__1.png;77.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Screen;canvas.Screen;5_78_0;;;;timeout;16,7;375198,8;375195,724;375211,9;375212,6;375212,7;2025-03-18T09:59:29.290Z;375228,6;;;;;;restaurant__164.png;78.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Questionnaire;html.Form;5_78_1;;;;form submission;4863,7;375212,8;375212,6;375228,6;380092,3;380092,5;2025-03-18T09:59:34.170Z;380095,2;;;;5.0;4.0;restaurant__164.png;78.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Sequence;flow.Sequence;5_78;;;;completion;4880,4;375198,7;375195,724;375211,9;380092,3;380092,6;2025-03-18T09:59:34.170Z;380095,2;;;;;;restaurant__164.png;78.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Screen;canvas.Screen;5_79_0;;;;timeout;16,7;380092,7;380078,924;380095,2;380095,5;380095,6;2025-03-18T09:59:34.173Z;380111,9;;;;;;living room__112.png;79.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Questionnaire;html.Form;5_79_1;;;;form submission;3133,6;380095,6;380095,5;380111,9;383245,5;383245,7;2025-03-18T09:59:37.323Z;383263,1;;;;6.0;5.0;living room__112.png;79.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Sequence;flow.Sequence;5_79;;;;completion;3150,3;380092,7;380078,924;380095,2;383245,5;383245,9;2025-03-18T09:59:37.323Z;383263,1;;;;;;living room__112.png;79.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Screen;canvas.Screen;5_80_0;;;;timeout;15,5;383246;383245,396;383263,1;383263,7;383263,8;2025-03-18T09:59:37.341Z;383278,6;;;;;;office__96.png;80.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Questionnaire;html.Form;5_80_1;;;;form submission;3942,4;383263,9;383263,7;383278,6;387221;387221,2;2025-03-18T09:59:41.299Z;387228,4;;;;5.0;5.0;office__96.png;80.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Sequence;flow.Sequence;5_80;;;;completion;3957,9;383246;383245,396;383263,1;387221;387221,2;2025-03-18T09:59:41.299Z;387228,4;;;;;;office__96.png;80.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Screen;canvas.Screen;5_81_0;;;;timeout;16,9;387221,3;387212,4;387228,4;387228,8;387228,9;2025-03-18T09:59:41.306Z;387245,3;;;;;;restaurant_48.png;81.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Questionnaire;html.Form;5_81_1;;;;form submission;4192,7;387229;387228,8;387245,3;391438;391438,1;2025-03-18T09:59:45.516Z;391461,9;;;;7.0;7.0;restaurant_48.png;81.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Sequence;flow.Sequence;5_81;;;;completion;4209,6;387221,3;387212,4;387228,4;391438;391438,2;2025-03-18T09:59:45.516Z;391461,9;;;;;;restaurant_48.png;81.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Screen;canvas.Screen;5_82_0;;;;timeout;16,8;391438,3;391445,394;391461,9;391462,5;391462,6;2025-03-18T09:59:45.540Z;391478,7;;;;;;office__175.png;82.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Questionnaire;html.Form;5_82_1;;;;form submission;4304,3;391462,6;391462,5;391478,7;395783;395783,3;2025-03-18T09:59:49.861Z;395795,3;;;;4.0;2.0;office__175.png;82.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Sequence;flow.Sequence;5_82;;;;completion;4321,1;391438,2;391445,394;391461,9;395783;395783,5;2025-03-18T09:59:49.861Z;395795,3;;;;;;office__175.png;82.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Screen;canvas.Screen;5_83_0;;;;timeout;16,9;395783,5;395779,1;395795,3;395795,9;395796,1;2025-03-18T09:59:49.874Z;395812,2;;;;;;office__66.png;83.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Questionnaire;html.Form;5_83_1;;;;form submission;2985,2;395796,1;395795,9;395812,2;398797,4;398797,7;2025-03-18T09:59:52.875Z;398812,3;;;;5.0;6.0;office__66.png;83.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Sequence;flow.Sequence;5_83;;;;completion;3002,1;395783,5;395779,1;395795,3;398797,4;398797,8;2025-03-18T09:59:52.875Z;398812,3;;;;;;office__66.png;83.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Screen;canvas.Screen;5_84_0;;;;timeout;16,2;398797,9;398795,794;398812,3;398812,9;398812,9;2025-03-18T09:59:52.890Z;398828,5;;;;;;kitchen__59.png;84.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Questionnaire;html.Form;5_84_1;;;;form submission;2927,5;398813;398812,9;398828,5;401756;401756,2;2025-03-18T09:59:55.834Z;401761,9;;;;6.0;5.0;kitchen__59.png;84.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Sequence;flow.Sequence;5_84;;;;completion;2943,7;398797,9;398795,794;398812,3;401756;401756,3;2025-03-18T09:59:55.834Z;401761,9;;;;;;kitchen__59.png;84.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Screen;canvas.Screen;5_85_0;;;;timeout;16,8;401756,3;401745,6;401761,9;401762,3;401762,3;2025-03-18T09:59:55.840Z;401778,7;;;;;;kitchen__285.png;85.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Questionnaire;html.Form;5_85_1;;;;form submission;2297,9;401762,4;401762,3;401778,7;404076,6;404076,8;2025-03-18T09:59:58.154Z;404078,6;;;;6.0;6.0;kitchen__285.png;85.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Sequence;flow.Sequence;5_85;;;;completion;2314,7;401756,3;401745,6;401761,9;404076,6;404077;2025-03-18T09:59:58.154Z;404078,6;;;;;;kitchen__285.png;85.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Screen;canvas.Screen;5_86_0;;;;timeout;16,7;404077;404061,99;404078,6;404079,2;404079,3;2025-03-18T09:59:58.157Z;404095,3;;;;;;dining room__81.png;86.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Questionnaire;html.Form;5_86_1;;;;form submission;2325,9;404079,4;404079,2;404095,3;406421,2;406421,4;2025-03-18T10:00:00.499Z;406428,7;;;;7.0;6.0;dining room__81.png;86.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Sequence;flow.Sequence;5_86;;;;completion;2342,6;404077;404061,99;404078,6;406421,2;406421,6;2025-03-18T10:00:00.499Z;406428,7;;;;;;dining room__81.png;86.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Screen;canvas.Screen;5_87_0;;;;timeout;16,6;406421,6;406412,262;406428,7;406429,1;406429,2;2025-03-18T10:00:00.507Z;406445,3;;;;;;kitchen__65.png;87.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Questionnaire;html.Form;5_87_1;;;;form submission;2167,2;406429,2;406429,1;406445,3;408612,5;408612,8;2025-03-18T10:00:02.690Z;408628,5;;;;5.0;5.0;kitchen__65.png;87.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Sequence;flow.Sequence;5_87;;;;completion;2183,8;406421,6;406412,262;406428,7;408612,5;408612,9;2025-03-18T10:00:02.690Z;408628,5;;;;;;kitchen__65.png;87.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Screen;canvas.Screen;5_88_0;;;;timeout;16,8;408613;408612,36;408628,5;408628,9;408629;2025-03-18T10:00:02.706Z;408645,3;;;;;;bedroom__174.png;88.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Questionnaire;html.Form;5_88_1;;;;form submission;2999,7;408629;408628,9;408645,3;411645;411645,3;2025-03-18T10:00:05.723Z;411662,4;;;;4.0;4.0;bedroom__174.png;88.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Sequence;flow.Sequence;5_88;;;;completion;3016,5;408612,9;408612,36;408628,5;411645;411645,5;2025-03-18T10:00:05.723Z;411662,4;;;;;;bedroom__174.png;88.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Screen;canvas.Screen;5_89_0;;;;timeout;16,1;411645,5;411645,696;411662,4;411663,1;411663,2;2025-03-18T10:00:05.741Z;411678,5;;;;;;office room_64.png;89.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Questionnaire;html.Form;5_89_1;;;;form submission;3118,9;411663,2;411663,1;411678,5;414797,4;414797,6;2025-03-18T10:00:08.875Z;414828,7;;;;7.0;7.0;office room_64.png;89.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Sequence;flow.Sequence;5_89;;;;completion;3135;411645,5;411645,696;411662,4;414797,4;414797,7;2025-03-18T10:00:08.875Z;414828,7;;;;;;office room_64.png;89.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Screen;canvas.Screen;5_90_0;;;;timeout;16,9;414797,8;414812,4;414828,7;414829,3;414829,4;2025-03-18T10:00:08.907Z;414845,6;;;;;;dining room__28.png;90.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Questionnaire;html.Form;5_90_1;;;;form submission;3871,2;414829,4;414829,3;414845,6;418716,8;418717;2025-03-18T10:00:12.795Z;418728,6;;;;5.0;6.0;dining room__28.png;90.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Sequence;flow.Sequence;5_90;;;;completion;3888,1;414797,7;414812,4;414828,7;418716,8;418717,2;2025-03-18T10:00:12.795Z;418728,6;;;;;;dining room__28.png;90.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Screen;canvas.Screen;5_91_0;;;;timeout;16,7;418717,3;418712,46;418728,6;418729,1;418729,3;2025-03-18T10:00:12.807Z;418745,3;;;;;;restaurant__89.png;91.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Questionnaire;html.Form;5_91_1;;;;form submission;2852,7;418729,4;418729,1;418745,3;421598;421598,3;2025-03-18T10:00:15.676Z;421612;;;;6.0;7.0;restaurant__89.png;91.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Sequence;flow.Sequence;5_91;;;;completion;2869,4;418717,3;418712,46;418728,6;421598;421598,4;2025-03-18T10:00:15.676Z;421612;;;;;;restaurant__89.png;91.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Screen;canvas.Screen;5_92_0;;;;timeout;16,6;421598,4;421595,696;421612;421612,9;421613,1;2025-03-18T10:00:15.691Z;421628,6;;;;;;attention_check_1.png;92.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Questionnaire;html.Form;5_92_1;;;;form submission;4161,2;421613,2;421612,9;421628,6;425789,8;425790,2;2025-03-18T10:00:19.868Z;425795,3;;;;1.0;1.0;attention_check_1.png;92.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Sequence;flow.Sequence;5_92;;;;completion;4177,8;421598,4;421595,696;421612;425789,8;425790,3;2025-03-18T10:00:19.868Z;425795,3;;;;;;attention_check_1.png;92.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Screen;canvas.Screen;5_93_0;;;;timeout;16,6;425790,3;425778,7;425795,3;425795,8;425795,9;2025-03-18T10:00:19.873Z;425811,9;;;;;;bedroom__190.png;93.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Questionnaire;html.Form;5_93_1;;;;form submission;3625,4;425796;425795,8;425811,9;429437,3;429437,5;2025-03-18T10:00:23.515Z;429445,3;;;;4.0;6.0;bedroom__190.png;93.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Sequence;flow.Sequence;5_93;;;;completion;3642;425790,3;425778,7;425795,3;429437,3;429437,6;2025-03-18T10:00:23.515Z;429445,3;;;;;;bedroom__190.png;93.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Screen;canvas.Screen;5_94_0;;;;timeout;16,7;429437,7;429428,718;429445,3;429445,6;429445,8;2025-03-18T10:00:23.523Z;429462;;;;;;restaurant__278.png;94.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Questionnaire;html.Form;5_94_1;;;;form submission;2871,2;429445,8;429445,6;429462;432333,2;432333,5;2025-03-18T10:00:26.411Z;432345,7;;;;7.0;6.0;restaurant__278.png;94.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Sequence;flow.Sequence;5_94;;;;completion;2887,9;429437,6;429428,718;429445,3;432333,2;432333,6;2025-03-18T10:00:26.411Z;432345,7;;;;;;restaurant__278.png;94.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Screen;canvas.Screen;5_95_0;;;;timeout;16,3;432333,7;432328,962;432345,7;432346,2;432346,4;2025-03-18T10:00:26.424Z;432362;;;;;;kitchen__244.png;95.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Questionnaire;html.Form;5_95_1;;;;form submission;2313,8;432346,4;432346,2;432362;434675,8;434676;2025-03-18T10:00:28.753Z;434678,6;;;;6.0;7.0;kitchen__244.png;95.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Sequence;flow.Sequence;5_95;;;;completion;2330,1;432333,7;432328,962;432345,7;434675,8;434676;2025-03-18T10:00:28.754Z;434678,6;;;;;;kitchen__244.png;95.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Screen;canvas.Screen;5_96_0;;;;timeout;16,7;434676,1;434662,264;434678,6;434679,3;434679,7;2025-03-18T10:00:28.757Z;434695,3;;;;;;office__266.png;96.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Questionnaire;html.Form;5_96_1;;;;form submission;4237,6;434679,8;434679,3;434695,3;438932,9;438933,3;2025-03-18T10:00:33.011Z;438962;;;;5.0;6.0;office__266.png;96.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Sequence;flow.Sequence;5_96;;;;completion;4254,3;434676,1;434662,264;434678,6;438932,9;438933,3;2025-03-18T10:00:33.011Z;438962;;;;;;office__266.png;96.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Screen;canvas.Screen;5_97_0;;;;timeout;16,6;438933,4;438945,728;438962;438962,6;438962,7;2025-03-18T10:00:33.040Z;438978,6;;;;;;office__128.png;97.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Questionnaire;html.Form;5_97_1;;;;form submission;2938,4;438962,7;438962,6;438978,6;441917;441917,3;2025-03-18T10:00:35.995Z;441928,7;;;;5.0;4.0;office__128.png;97.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Sequence;flow.Sequence;5_97;;;;completion;2955;438933,4;438945,728;438962;441917;441917,5;2025-03-18T10:00:35.995Z;441928,7;;;;;;office__128.png;97.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Screen;canvas.Screen;5_98_0;;;;timeout;16,7;441917,5;441912,462;441928,7;441929,2;441929,2;2025-03-18T10:00:36.007Z;441945,4;;;;;;office__267.png;98.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Questionnaire;html.Form;5_98_1;;;;form submission;3692,8;441929,3;441929,2;441945,4;445638,2;445638,6;2025-03-18T10:00:39.716Z;445645,3;;;;4.0;4.0;office__267.png;98.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Sequence;flow.Sequence;5_98;;;;completion;3709,5;441917,5;441912,462;441928,7;445638,2;445638,7;2025-03-18T10:00:39.716Z;445645,3;;;;;;office__267.png;98.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Screen;canvas.Screen;5_99_0;;;;timeout;16,6;445638,8;445629;445645,3;445645,8;445646;2025-03-18T10:00:39.723Z;445661,9;;;;;;dining room__191.png;99.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Questionnaire;html.Form;5_99_1;;;;form submission;3894,3;445646;445645,8;445661,9;449556,2;449556,4;2025-03-18T10:00:43.634Z;449562;;;;4.0;3.0;dining room__191.png;99.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Sequence;flow.Sequence;5_99;;;;completion;3910,9;445638,8;445629;445645,3;449556,2;449556,4;2025-03-18T10:00:43.634Z;449562;;;;;;dining room__191.png;99.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Screen;canvas.Screen;5_100_0;;;;timeout;16,6;449556,5;449545,83;449562;449562,5;449562,6;2025-03-18T10:00:43.640Z;449578,6;;;;;;restaurant__296.png;100.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Questionnaire;html.Form;5_100_1;;;;form submission;3738,5;449562,6;449562,5;449578,6;453317,1;453317,4;2025-03-18T10:00:47.395Z;453328,7;;;;4.0;3.0;restaurant__296.png;100.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Sequence;flow.Sequence;5_100;;;;completion;3755,1;449556,5;449545,83;449562;453317,1;453317,5;2025-03-18T10:00:47.395Z;453328,7;;;;;;restaurant__296.png;100.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Screen;canvas.Screen;5_101_0;;;;timeout;16,7;453317,6;453312,558;453328,7;453329,1;453329,2;2025-03-18T10:00:47.407Z;453345,4;;;;;;attention_check_4.png;101.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Questionnaire;html.Form;5_101_1;;;;form submission;3292,4;453329,2;453329,1;453345,4;456637,8;456638,2;2025-03-18T10:00:50.716Z;456645,4;;;;4.0;4.0;attention_check_4.png;101.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Sequence;flow.Sequence;5_101;;;;completion;3309,1;453317,6;453312,558;453328,7;456637,8;456638,3;2025-03-18T10:00:50.716Z;456645,4;;;;;;attention_check_4.png;101.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Screen;canvas.Screen;5_102_0;;;;timeout;16,9;456638,3;456628,928;456645,4;456645,9;456646,1;2025-03-18T10:00:50.724Z;456662,3;;;;;;living room__186.png;102.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Questionnaire;html.Form;5_102_1;;;;form submission;4599,7;456646,2;456645,9;456662,3;461262;461262,3;2025-03-18T10:00:55.340Z;461262,458;;;;3.0;3.0;living room__186.png;102.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Sequence;flow.Sequence;5_102;;;;completion;4616,6;456638,3;456628,928;456645,4;461262;461262,5;2025-03-18T10:00:55.340Z;461262,458;;;;;;living room__186.png;102.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Screen;canvas.Screen;5_103_0;;;;timeout;16,142;461262,6;461262,458;461262,458;461264,7;461264,8;2025-03-18T10:00:55.342Z;461278,6;;;;;;restaurant__128.png;103.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Questionnaire;html.Form;5_103_1;;;;form submission;2871,3;461264,8;461264,7;461278,6;464149,9;464150,2;2025-03-18T10:00:58.228Z;464162,1;;;;6.0;5.0;restaurant__128.png;103.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Sequence;flow.Sequence;5_103;;;;completion;2887,442;461262,5;461262,458;461262,458;464149,9;464150,3;2025-03-18T10:00:58.228Z;464162,1;;;;;;restaurant__128.png;103.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Screen;canvas.Screen;5_104_0;;;;timeout;16,6;464150,4;464145,526;464162,1;464162,7;464162,7;2025-03-18T10:00:58.240Z;464178,7;;;;;;restaurant__26.png;104.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Questionnaire;html.Form;5_104_1;;;;form submission;2546,4;464162,8;464162,7;464178,7;466725,1;466725,3;2025-03-18T10:01:00.803Z;466728,7;;;;5.0;4.0;restaurant__26.png;104.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Sequence;flow.Sequence;5_104;;;;completion;2563;464150,3;464145,526;464162,1;466725,1;466725,4;2025-03-18T10:01:00.803Z;466728,7;;;;;;restaurant__26.png;104.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Screen;canvas.Screen;5_105_0;;;;timeout;16,8;466725,5;466712,286;466728,7;466729,3;466729,7;2025-03-18T10:01:00.807Z;466745,5;;;;;;restaurant__40.png;105.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Questionnaire;html.Form;5_105_1;;;;form submission;4243,7;466729,9;466729,3;466745,5;470989,2;470989,6;2025-03-18T10:01:05.067Z;470995,4;;;;4.0;3.0;restaurant__40.png;105.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Sequence;flow.Sequence;5_105;;;;completion;4260,5;466725,5;466712,286;466728,7;470989,2;470989,7;2025-03-18T10:01:05.067Z;470995,4;;;;;;restaurant__40.png;105.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Screen;canvas.Screen;5_106_0;;;;timeout;16,7;470989,8;470979,2;470995,4;470995,8;470995,9;2025-03-18T10:01:05.073Z;471012,1;;;;;;living room__249.png;106.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Questionnaire;html.Form;5_106_1;;;;form submission;2849,8;470996;470995,8;471012,1;473861,9;473862,2;2025-03-18T10:01:07.940Z;473862,26;;;;4.0;3.0;living room__249.png;106.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Sequence;flow.Sequence;5_106;;;;completion;2866,5;470989,8;470979,2;470995,4;473861,9;473862,4;2025-03-18T10:01:07.940Z;473862,26;;;;;;living room__249.png;106.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Screen;canvas.Screen;5_107_0;;;;timeout;16,74;473862,4;473862,26;473862,26;473864,7;473864,7;2025-03-18T10:01:07.942Z;473879;;;;;;living room__134.png;107.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Questionnaire;html.Form;5_107_1;;;;form submission;2614,3;473864,8;473864,7;473879;476493,3;476493,5;2025-03-18T10:01:10.571Z;476495,3;;;;6.0;6.0;living room__134.png;107.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Sequence;flow.Sequence;5_107;;;;completion;2631,04;473862,4;473862,26;473862,26;476493,3;476493,7;2025-03-18T10:01:10.571Z;476495,3;;;;;;living room__134.png;107.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Screen;canvas.Screen;5_108_0;;;;timeout;16,8;476493,7;476479;476495,3;476496,3;476496,5;2025-03-18T10:01:10.574Z;476512,1;;;;;;living room__132.png;108.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Questionnaire;html.Form;5_108_1;;;;form submission;2573,3;476496,5;476496,3;476512,1;479085,4;479085,8;2025-03-18T10:01:13.163Z;479095,3;;;;7.0;6.0;living room__132.png;108.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Sequence;flow.Sequence;5_108;;;;completion;2590,1;476493,7;476479;476495,3;479085,4;479086;2025-03-18T10:01:13.163Z;479095,3;;;;;;living room__132.png;108.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Screen;canvas.Screen;5_109_0;;;;timeout;16,8;479086;479079,03;479095,3;479095,8;479095,9;2025-03-18T10:01:13.173Z;479112,1;;;;;;office room_4.png;109.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Questionnaire;html.Form;5_109_1;;;;form submission;2996,6;479096;479095,8;479112,1;482108,7;482109;2025-03-18T10:01:16.186Z;482128,8;;;;7.0;6.0;office room_4.png;109.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Sequence;flow.Sequence;5_109;;;;completion;3013,4;479086;479079,03;479095,3;482108,7;482109;2025-03-18T10:01:16.187Z;482128,8;;;;;;office room_4.png;109.0
546;session_240;18/03/2025 11:01;AIDEI17V;;;Main Loop;flow.Loop;5;;;;completion;370747,4;111356,2;111345,23;111361,3;482108,7;482109,2;2025-03-18T10:01:16.187Z;482128,8;;;;;;;
546;session_240;18/03/2025 11:01;AIDEI17V;;;Page;html.Page;6;;;;timeout;16,6;482109,2;482112,1;482128,8;482129,3;482129,6;2025-03-18T10:01:16.207Z;482145,4;;;;;;;
546;session_240;18/03/2025 11:01;AIDEI17V;;;Experiment End;html.Form;7;;;;timeout;200,3;482129,7;482129,3;482145,4;482328,9;482330,3;2025-03-18T10:01:16.408Z;482345,7;;;;;;;
546;session_240;18/03/2025 11:01;AIDEI17V;;;root;flow.Sequence;;;;;completion;448467,6;33847,7;33828;33861,3;482328,9;482330,9;2025-03-18T10:01:16.408Z;482345,7;;;;;;;
547;session_240;18/03/2025 11:01;AIDEI17V;;;Questionnaire;html.Form;5_109_1;;;;form submission;2996,6;479096;479095,8;479112,1;482108,7;482109;2025-03-18T10:01:16.186Z;482128,8;;;;7.0;6.0;office room_4.png;109.0
547;session_240;18/03/2025 11:01;AIDEI17V;;;Sequence;flow.Sequence;5_109;;;;completion;3013,4;479086;479079,03;479095,3;482108,7;482109;2025-03-18T10:01:16.187Z;482128,8;;;;;;office room_4.png;109.0
547;session_240;18/03/2025 11:01;AIDEI17V;;;Main Loop;flow.Loop;5;;;;completion;370747,4;111356,2;111345,23;111361,3;482108,7;482109,2;2025-03-18T10:01:16.187Z;482128,8;;;;;;;
547;session_240;18/03/2025 11:01;AIDEI17V;;;Page;html.Page;6;;;;timeout;16,6;482109,2;482112,1;482128,8;482129,3;482129,6;2025-03-18T10:01:16.207Z;482145,4;;;;;;;
547;session_240;18/03/2025 11:01;AIDEI17V;;;Experiment End;html.Form;7;;;;timeout;200,3;482129,7;482129,3;482145,4;482328,9;482330,3;2025-03-18T10:01:16.408Z;482345,7;;;;;;;
547;session_240;18/03/2025 11:01;AIDEI17V;;;root;flow.Sequence;;;;;completion;448467,6;33847,7;33828;33861,3;482328,9;482330,9;2025-03-18T10:01:16.408Z;482345,7;;;;;;;
548;session_239;18/03/2025 11:01;AIDEI17V;;;Questionnaire;html.Form;5_78_1;;;;form submission;7041,6;469566,1;469565,5;469577,5;476619,1;476620;2025-03-18T10:01:15.280Z;476627,7;;;;2.0;2.0;bedroom__75.png;78.0
548;session_239;18/03/2025 11:01;AIDEI17V;;;Sequence;flow.Sequence;5_78;;;;completion;7058,2;469534,2;469544,298;469560,9;476619,1;476620,4;2025-03-18T10:01:15.280Z;476627,7;;;;;;bedroom__75.png;78.0
