id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
46;session_869;25/03/2025 13:21;AIDEI4A;;;Sequence;flow.Sequence;5_4;;;;completion;6463,536;198498,3;198501,164;198501,164;204964,7;204965;2025-03-25T12:21:40.177Z;205007,6;;;;;;living room_70.png;4.0
46;session_869;25/03/2025 13:21;AIDEI4A;;;Screen;canvas.Screen;5_5_0;;;;timeout;33,4;204965,2;204974,2;205007,6;205007,9;205008,1;2025-03-25T12:21:40.220Z;205041;;;;;;living room__46.png;5.0
47;session_873;25/03/2025 13:21;AIDEI4A;;;Questionnaire;html.Form;5_4_1;;;;form submission;7358,16;151424;151424;151439,84;158798;158799;2025-03-25T12:21:41.054Z;158806,32;;;;7.0;6.0;living room__46.png;4.0
47;session_873;25/03/2025 13:21;AIDEI4A;;;Sequence;flow.Sequence;5_4;;;;completion;7374,82;151422;151421,66;151423,18;158798;158799;2025-03-25T12:21:41.054Z;158806,32;;;;;;living room__46.png;4.0
47;session_873;25/03/2025 13:21;AIDEI4A;;;Screen;canvas.Screen;5_5_0;;;;timeout;16,66;158799;158797,88;158806,32;158806;158807;2025-03-25T12:21:41.063Z;158822,98;;;;;;dining room__156.png;5.0
48;session_868;25/03/2025 13:21;AIDEI4A;;;Questionnaire;html.Form;5_11_1;;;;form submission;6037,6;197304,8;197304,4;197320,5;203358,1;203359,3;2025-03-25T12:21:42.840Z;203386,4;;;;6.0;3.0;living room__190.png;11.0
48;session_868;25/03/2025 13:21;AIDEI4A;;;Sequence;flow.Sequence;5_11;;;;completion;6054,3;197291,9;197287,78;197303,8;203358,1;203359,5;2025-03-25T12:21:42.840Z;203386,4;;;;;;living room__190.png;11.0
48;session_868;25/03/2025 13:21;AIDEI4A;;;Screen;canvas.Screen;5_12_0;;;;timeout;16,2;203359,6;203369,828;203386,4;203387;203387,2;2025-03-25T12:21:42.868Z;203402,6;;;;;;dining room__225.png;12.0
49;session_869;25/03/2025 13:21;AIDEI4A;;;Questionnaire;html.Form;5_5_1;;;;form submission;5948,4;205008,1;205007,9;205041;210989,4;210989,7;2025-03-25T12:21:46.201Z;211046,9;;;;6.0;3.0;living room__46.png;5.0
49;session_869;25/03/2025 13:21;AIDEI4A;;;Sequence;flow.Sequence;5_5;;;;completion;5981,8;204965,2;204974,2;205007,6;210989,4;210989,8;2025-03-25T12:21:46.201Z;211046,9;;;;;;living room__46.png;5.0
49;session_869;25/03/2025 13:21;AIDEI4A;;;Screen;canvas.Screen;5_6_0;;;;timeout;33,5;210989,9;211013,8;211046,9;211047,3;211047,5;2025-03-25T12:21:46.259Z;211080,4;;;;;;kitchen__282.png;6.0
50;session_873;25/03/2025 13:21;AIDEI4A;;;Questionnaire;html.Form;5_5_1;;;;form submission;5943,02;158807;158806;158822,98;164766;164767;2025-03-25T12:21:47.022Z;164772,86;;;;6.0;6.0;dining room__156.png;5.0
50;session_873;25/03/2025 13:21;AIDEI4A;;;Sequence;flow.Sequence;5_5;;;;completion;5959,68;158799;158797,88;158806,32;164766;164767;2025-03-25T12:21:47.023Z;164772,86;;;;;;dining room__156.png;5.0
50;session_873;25/03/2025 13:21;AIDEI4A;;;Screen;canvas.Screen;5_6_0;;;;timeout;16,66;164767;164765,8;164772,86;164773;164773;2025-03-25T12:21:47.029Z;164789,52;;;;;;bedroom__98.png;6.0
51;session_868;25/03/2025 13:21;AIDEI4A;;;Questionnaire;html.Form;5_12_1;;;;form submission;6087,9;203387,2;203387;203402,6;209490,5;209491,9;2025-03-25T12:21:48.973Z;209501,4;;;;5.0;5.0;dining room__225.png;12.0
51;session_868;25/03/2025 13:21;AIDEI4A;;;Sequence;flow.Sequence;5_12;;;;completion;6104,1;203359,5;203369,828;203386,4;209490,5;209492,1;2025-03-25T12:21:48.973Z;209501,4;;;;;;dining room__225.png;12.0
51;session_868;25/03/2025 13:21;AIDEI4A;;;Screen;canvas.Screen;5_13_0;;;;timeout;16,7;209492,2;209485,5;209501,4;209502,5;209502,8;2025-03-25T12:21:48.984Z;209518,1;;;;;;office__238.png;13.0
52;session_869;25/03/2025 13:21;AIDEI4A;;;Questionnaire;html.Form;5_6_1;;;;form submission;5398,4;211047,6;211047,3;211080,4;216478,8;216479;2025-03-25T12:21:51.691Z;216485,7;;;;6.0;6.0;kitchen__282.png;6.0
52;session_869;25/03/2025 13:21;AIDEI4A;;;Sequence;flow.Sequence;5_6;;;;completion;5431,9;210989,9;211013,8;211046,9;216478,8;216479,1;2025-03-25T12:21:51.691Z;216485,7;;;;;;kitchen__282.png;6.0
52;session_869;25/03/2025 13:21;AIDEI4A;;;Screen;canvas.Screen;5_7_0;;;;timeout;33,5;216479,2;216468,998;216485,7;216486;216486,2;2025-03-25T12:21:51.698Z;216519,2;;;;;;bedroom__114.png;7.0
53;session_868;25/03/2025 13:21;AIDEI4A;;;Questionnaire;html.Form;5_13_1;;;;form submission;5004,7;209502,9;209502,5;209518,1;214522,8;214524,5;2025-03-25T12:21:54.005Z;214550,6;;;;4.0;5.0;office__238.png;13.0
53;session_868;25/03/2025 13:21;AIDEI4A;;;Sequence;flow.Sequence;5_13;;;;completion;5021,4;209492,2;209485,5;209501,4;214522,8;214524,6;2025-03-25T12:21:54.006Z;214550,6;;;;;;office__238.png;13.0
53;session_868;25/03/2025 13:21;AIDEI4A;;;Screen;canvas.Screen;5_14_0;;;;timeout;16,5;214524,8;214534,324;214550,6;214551,1;214551,2;2025-03-25T12:21:54.032Z;214567,1;;;;;;living room__46.png;14.0
54;session_873;25/03/2025 13:21;AIDEI4A;;;Questionnaire;html.Form;5_6_1;;;;form submission;6248,48;164774;164773;164789,52;171038;171038;2025-03-25T12:21:53.294Z;171039,4;;;;7.0;2.0;bedroom__98.png;6.0
54;session_873;25/03/2025 13:21;AIDEI4A;;;Sequence;flow.Sequence;5_6;;;;completion;6265,14;164767;164765,8;164772,86;171038;171038;2025-03-25T12:21:53.294Z;171039,4;;;;;;bedroom__98.png;6.0
54;session_873;25/03/2025 13:21;AIDEI4A;;;Screen;canvas.Screen;5_7_0;;;;timeout;16,66;171038;171037,56;171039,4;171040;171040;2025-03-25T12:21:53.296Z;171056,06;;;;;;restaurant_4.png;7.0
55;session_868;25/03/2025 13:22;AIDEI4A;;;Questionnaire;html.Form;5_14_1;;;;form submission;4435,8;214551,3;214551,1;214567,1;219002,9;219004,5;2025-03-25T12:21:58.485Z;219016,3;;;;5.0;5.0;living room__46.png;14.0
55;session_868;25/03/2025 13:22;AIDEI4A;;;Sequence;flow.Sequence;5_14;;;;completion;4452,3;214524,7;214534,324;214550,6;219002,9;219004,7;2025-03-25T12:21:58.486Z;219016,3;;;;;;living room__46.png;14.0
55;session_868;25/03/2025 13:22;AIDEI4A;;;Screen;canvas.Screen;5_15_0;;;;timeout;16,6;219004,8;219000,276;219016,3;219016,9;219017,2;2025-03-25T12:21:58.498Z;219032,9;;;;;;office__256.png;15.0
56;session_869;25/03/2025 13:22;AIDEI4A;;;Questionnaire;html.Form;5_7_1;;;;form submission;6735,4;216486,3;216486;216519,2;223254,6;223254,7;2025-03-25T12:21:58.466Z;223259,2;;;;7.0;1.0;bedroom__114.png;7.0
56;session_869;25/03/2025 13:22;AIDEI4A;;;Sequence;flow.Sequence;5_7;;;;completion;6768,9;216479,2;216468,998;216485,7;223254,6;223254,9;2025-03-25T12:21:58.466Z;223259,2;;;;;;bedroom__114.png;7.0
56;session_869;25/03/2025 13:22;AIDEI4A;;;Screen;canvas.Screen;5_8_0;;;;timeout;33,3;223255;223259,164;223259,2;223264,1;223264,2;2025-03-25T12:21:58.476Z;223292,5;;;;;;bedroom__235.png;8.0
57;session_873;25/03/2025 13:22;AIDEI4A;;;Questionnaire;html.Form;5_7_1;;;;form submission;6478,94;171040;171040;171056,06;177535;177535;2025-03-25T12:21:59.790Z;177555,9;;;;1.0;5.0;restaurant_4.png;7.0
57;session_873;25/03/2025 13:22;AIDEI4A;;;Sequence;flow.Sequence;5_7;;;;completion;6495,6;171038;171037,56;171039,4;177535;177535;2025-03-25T12:21:59.791Z;177555,9;;;;;;restaurant_4.png;7.0
57;session_873;25/03/2025 13:22;AIDEI4A;;;Screen;canvas.Screen;5_8_0;;;;timeout;16,66;177535;177539,24;177555,9;177556;177556;2025-03-25T12:21:59.813Z;177572,56;;;;;;dining room__212.png;8.0
58;session_868;25/03/2025 13:22;AIDEI4A;;;Questionnaire;html.Form;5_15_1;;;;form submission;5197,4;219017,4;219016,9;219032,9;224230,3;224231,6;2025-03-25T12:22:03.713Z;224248,8;;;;2.0;6.0;office__256.png;15.0
58;session_868;25/03/2025 13:22;AIDEI4A;;;Sequence;flow.Sequence;5_15;;;;completion;5214;219004,8;219000,276;219016,3;224230,3;224231,8;2025-03-25T12:22:03.713Z;224248,8;;;;;;office__256.png;15.0
58;session_868;25/03/2025 13:22;AIDEI4A;;;Screen;canvas.Screen;5_16_0;;;;timeout;16,4;224231,9;224232,482;224248,8;224249,5;224249,7;2025-03-25T12:22:03.731Z;224265,2;;;;;;dining room__117.png;16.0
59;session_869;25/03/2025 13:22;AIDEI4A;;;Questionnaire;html.Form;5_8_1;;;;form submission;5321,3;223264,4;223264,1;223292,5;228613,8;228613,9;2025-03-25T12:22:03.826Z;228664,6;;;;6.0;2.0;bedroom__235.png;8.0
59;session_869;25/03/2025 13:22;AIDEI4A;;;Sequence;flow.Sequence;5_8;;;;completion;5354,6;223255;223259,164;223259,2;228613,8;228614;2025-03-25T12:22:03.826Z;228664,6;;;;;;bedroom__235.png;8.0
59;session_869;25/03/2025 13:22;AIDEI4A;;;Screen;canvas.Screen;5_9_0;;;;timeout;33,4;228614,1;228631,2;228664,6;228664,8;228664,9;2025-03-25T12:22:03.877Z;228698;;;;;;attention_check_5.png;9.0
60;session_872;25/03/2025 13:22;AIDEI4A;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;142600,1;37545,1;37497,5;37547;180147,1;180149;2025-03-25T12:22:06.347Z;180146,1;;;;;;;
61;session_873;25/03/2025 13:22;AIDEI4A;;;Questionnaire;html.Form;5_8_1;;;;form submission;5481,44;177556;177556;177572,56;183054;183054;2025-03-25T12:22:05.310Z;183055,78;;;;5.0;2.0;dining room__212.png;8.0
61;session_873;25/03/2025 13:22;AIDEI4A;;;Sequence;flow.Sequence;5_8;;;;completion;5498,1;177535;177539,24;177555,9;183054;183055;2025-03-25T12:22:05.310Z;183055,78;;;;;;dining room__212.png;8.0
61;session_873;25/03/2025 13:22;AIDEI4A;;;Screen;canvas.Screen;5_9_0;;;;timeout;16,66;183055;183053,52;183055,78;183057;183057;2025-03-25T12:22:05.312Z;183072,44;;;;;;kitchen__7.png;9.0
62;session_868;25/03/2025 13:22;AIDEI4A;;;Questionnaire;html.Form;5_16_1;;;;form submission;5413,8;224249,9;224249,5;224265,2;229679;229680,4;2025-03-25T12:22:09.161Z;229681,428;;;;5.0;5.0;dining room__117.png;16.0
62;session_868;25/03/2025 13:22;AIDEI4A;;;Sequence;flow.Sequence;5_16;;;;completion;5430,2;224231,9;224232,482;224248,8;229679;229680,5;2025-03-25T12:22:09.161Z;229681,428;;;;;;dining room__117.png;16.0
62;session_868;25/03/2025 13:22;AIDEI4A;;;Screen;canvas.Screen;5_17_0;;;;timeout;16,272;229680,6;229681,428;229681,428;229691,1;229691,2;2025-03-25T12:22:09.172Z;229697,7;;;;;;office room_64.png;17.0
63;session_870;25/03/2025 13:22;AIDEI4A;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;30367,2;20771,1;20528,6;21123,4;51490,6;51505,2;2025-03-25T12:22:08.539Z;51578,8;;;;;;;
64;session_869;25/03/2025 13:22;AIDEI4A;;;Questionnaire;html.Form;5_9_1;;;;form submission;7317,5;228665;228664,8;228698;236015,5;236015,7;2025-03-25T12:22:11.227Z;236072;;;;5.0;5.0;attention_check_5.png;9.0
64;session_869;25/03/2025 13:22;AIDEI4A;;;Sequence;flow.Sequence;5_9;;;;completion;7350,9;228614,1;228631,2;228664,6;236015,5;236015,8;2025-03-25T12:22:11.227Z;236072;;;;;;attention_check_5.png;9.0
64;session_869;25/03/2025 13:22;AIDEI4A;;;Screen;canvas.Screen;5_10_0;;;;timeout;33,4;236015,9;236038,7;236072;236072,2;236072,3;2025-03-25T12:22:11.284Z;236105,4;;;;;;bedroom__98.png;10.0
65;session_870;25/03/2025 13:22;AIDEI4A;;;Prolific ID;html.Form;1;;;;form submission;5042,9;51517,3;51364,2;51578,8;56621,7;56623,8;2025-03-25T12:22:13.657Z;56847,6;participant_972;;;;;;
66;session_868;25/03/2025 13:22;AIDEI4A;;;Questionnaire;html.Form;5_17_1;;;;form submission;6717,5;229691,2;229691,1;229697,7;236415,2;236416,5;2025-03-25T12:22:15.897Z;236429,5;;;;4.0;6.0;office room_64.png;17.0
66;session_868;25/03/2025 13:22;AIDEI4A;;;Sequence;flow.Sequence;5_17;;;;completion;6733,772;229680,6;229681,428;229681,428;236415,2;236416,7;2025-03-25T12:22:15.898Z;236429,5;;;;;;office room_64.png;17.0
66;session_868;25/03/2025 13:22;AIDEI4A;;;Screen;canvas.Screen;5_18_0;;;;timeout;16,7;236416,7;236413,554;236429,5;236430,1;236430,3;2025-03-25T12:22:15.911Z;236446,2;;;;;;dining room__173.png;18.0
67;session_873;25/03/2025 13:22;AIDEI4A;;;Questionnaire;html.Form;5_9_1;;;;form submission;9541,56;183057;183057;183072,44;192614;192614;2025-03-25T12:22:14.870Z;192622,22;;;;3.0;6.0;kitchen__7.png;9.0
67;session_873;25/03/2025 13:22;AIDEI4A;;;Sequence;flow.Sequence;5_9;;;;completion;9558,22;183055;183053,52;183055,78;192614;192614;2025-03-25T12:22:14.870Z;192622,22;;;;;;kitchen__7.png;9.0
67;session_873;25/03/2025 13:22;AIDEI4A;;;Screen;canvas.Screen;5_10_0;;;;timeout;16,66;192614;192605,56;192622,22;192622;192623;2025-03-25T12:22:14.879Z;192638,88;;;;;;dining room__100.png;10.0
68;session_869;25/03/2025 13:22;AIDEI4A;;;Questionnaire;html.Form;5_10_1;;;;form submission;5928,6;236072,4;236072,2;236105,4;242034;242034,1;2025-03-25T12:22:17.246Z;242044,7;;;;5.0;2.0;bedroom__98.png;10.0
68;session_869;25/03/2025 13:22;AIDEI4A;;;Sequence;flow.Sequence;5_10;;;;completion;5962;236015,9;236038,7;236072;242034;242034,3;2025-03-25T12:22:17.246Z;242044,7;;;;;;bedroom__98.png;10.0
68;session_869;25/03/2025 13:22;AIDEI4A;;;Screen;canvas.Screen;5_11_0;;;;timeout;33,4;242034,3;242027,862;242044,7;242045,2;242045,4;2025-03-25T12:22:17.257Z;242078,1;;;;;;dining room__117.png;11.0
69;session_868;25/03/2025 13:22;AIDEI4A;;;Questionnaire;html.Form;5_18_1;;;;form submission;5572,9;236430,4;236430,1;236446,2;242019,1;242020,5;2025-03-25T12:22:21.501Z;242028,4;;;;3.0;5.0;dining room__173.png;18.0
69;session_868;25/03/2025 13:22;AIDEI4A;;;Sequence;flow.Sequence;5_18;;;;completion;5589,6;236416,7;236413,554;236429,5;242019,1;242020,5;2025-03-25T12:22:21.501Z;242028,4;;;;;;dining room__173.png;18.0
69;session_868;25/03/2025 13:22;AIDEI4A;;;Screen;canvas.Screen;5_19_0;;;;timeout;16,7;242020,7;242012,312;242028,4;242031,3;242031,5;2025-03-25T12:22:21.512Z;242045,1;;;;;;restaurant__67.png;19.0
70;session_873;25/03/2025 13:22;AIDEI4A;;;Questionnaire;html.Form;5_10_1;;;;form submission;6743,12;192623;192622;192638,88;199382;199383;2025-03-25T12:22:21.639Z;199388,72;;;;3.0;4.0;dining room__100.png;10.0
70;session_873;25/03/2025 13:22;AIDEI4A;;;Sequence;flow.Sequence;5_10;;;;completion;6759,78;192614;192605,56;192622,22;199382;199383;2025-03-25T12:22:21.639Z;199388,72;;;;;;dining room__100.png;10.0
70;session_873;25/03/2025 13:22;AIDEI4A;;;Screen;canvas.Screen;5_11_0;;;;timeout;16,68;199384;199381,54;199388,72;199389;199389;2025-03-25T12:22:21.645Z;199405,4;;;;;;kitchen__258.png;11.0
71;session_869;25/03/2025 13:22;AIDEI4A;;;Questionnaire;html.Form;5_11_1;;;;form submission;6046,2;242045,5;242045,2;242078,1;248124,3;248124,5;2025-03-25T12:22:23.336Z;248150,9;;;;6.0;6.0;dining room__117.png;11.0
71;session_869;25/03/2025 13:22;AIDEI4A;;;Sequence;flow.Sequence;5_11;;;;completion;6079,6;242034,3;242027,862;242044,7;248124,3;248124,6;2025-03-25T12:22:23.336Z;248150,9;;;;;;dining room__117.png;11.0
71;session_869;25/03/2025 13:22;AIDEI4A;;;Screen;canvas.Screen;5_12_0;;;;timeout;33,3;248124,6;248117,5;248150,9;248151;248151,2;2025-03-25T12:22:23.363Z;248184,2;;;;;;dining room__225.png;12.0
72;session_872;25/03/2025 13:22;AIDEI4A;;;Prolific ID;html.Form;1;;;;form submission;17217,8;180150;180145,296;180146,1;197363,9;197364,3;2025-03-25T12:22:23.563Z;197428,93;participant_982;;;;;;
73;session_888;25/03/2025 13:22;AIDEI4A;;;Experiment Information;html.Form;2;;;;form submission;60802,135;151039,9;151029,941;151263,265;212065,4;212066;2025-03-25T12:25:30.296Z;212129,934;;;;;;;
73;session_888;25/03/2025 13:22;AIDEI4A;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;33,332;212066,4;212063,27;212129,934;212142,8;212143,4;2025-03-25T12:25:30.373Z;212163,266;;static\living room_0.png;0.0;;;;
74;session_868;25/03/2025 13:22;AIDEI4A;;;Questionnaire;html.Form;5_19_1;;;;form submission;5361,6;242031,6;242031,3;242045,1;247406,7;247408,1;2025-03-25T12:22:26.889Z;247411,292;;;;5.0;6.0;restaurant__67.png;19.0
74;session_868;25/03/2025 13:22;AIDEI4A;;;Sequence;flow.Sequence;5_19;;;;completion;5378,3;242020,6;242012,312;242028,4;247406,7;247408,3;2025-03-25T12:22:26.889Z;247411,292;;;;;;restaurant__67.png;19.0
74;session_868;25/03/2025 13:22;AIDEI4A;;;Screen;canvas.Screen;5_20_0;;;;timeout;16,008;247408,4;247411,292;247411,292;247416,9;247417,1;2025-03-25T12:22:26.898Z;247427,3;;;;;;bedroom__176.png;20.0
75;session_869;25/03/2025 13:22;AIDEI4A;;;Questionnaire;html.Form;5_12_1;;;;form submission;4574,4;248151,3;248151;248184,2;252758,6;252758,8;2025-03-25T12:22:27.971Z;252788,8;;;;5.0;6.0;dining room__225.png;12.0
75;session_869;25/03/2025 13:22;AIDEI4A;;;Sequence;flow.Sequence;5_12;;;;completion;4607,7;248124,6;248117,5;248150,9;252758,6;252758,9;2025-03-25T12:22:27.971Z;252788,8;;;;;;dining room__225.png;12.0
75;session_869;25/03/2025 13:22;AIDEI4A;;;Screen;canvas.Screen;5_13_0;;;;timeout;33,3;252759;252755,4;252788,8;252789,1;252789,3;2025-03-25T12:22:28.001Z;252822,1;;;;;;kitchen__25.png;13.0
76;session_873;25/03/2025 13:22;AIDEI4A;;;Questionnaire;html.Form;5_11_1;;;;form submission;6217,6;199389;199389;199405,4;205623;205623;2025-03-25T12:22:27.879Z;205621,92;;;;3.0;5.0;kitchen__258.png;11.0
76;session_873;25/03/2025 13:22;AIDEI4A;;;Sequence;flow.Sequence;5_11;;;;completion;6234,28;199383;199381,54;199388,72;205623;205623;2025-03-25T12:22:27.879Z;205621,92;;;;;;kitchen__258.png;11.0
76;session_873;25/03/2025 13:22;AIDEI4A;;;Screen;canvas.Screen;5_12_0;;;;timeout;16,66;205624;205621,64;205621,92;205626;205626;2025-03-25T12:22:27.881Z;205638,58;;;;;;living room_40.png;12.0
77;session_868;25/03/2025 13:22;AIDEI4A;;;Questionnaire;html.Form;5_20_1;;;;form submission;5943,2;247417,2;247416,9;247427,3;253370,5;253371,8;2025-03-25T12:22:32.852Z;253376,832;;;;5.0;3.0;bedroom__176.png;20.0
77;session_868;25/03/2025 13:22;AIDEI4A;;;Sequence;flow.Sequence;5_20;;;;completion;5959,208;247408,4;247411,292;247411,292;253370,5;253372;2025-03-25T12:22:32.853Z;253376,832;;;;;;bedroom__176.png;20.0
77;session_868;25/03/2025 13:22;AIDEI4A;;;Screen;canvas.Screen;5_21_0;;;;timeout;16,068;253372,1;253376,832;253376,832;253377,9;253378;2025-03-25T12:22:32.859Z;253392,9;;;;;;office__65.png;21.0
78;session_869;25/03/2025 13:22;AIDEI4A;;;Questionnaire;html.Form;5_13_1;;;;form submission;4992,2;252789,4;252789,1;252822,1;257814,3;257814,5;2025-03-25T12:22:33.026Z;257860,5;;;;2.0;5.0;kitchen__25.png;13.0
78;session_869;25/03/2025 13:22;AIDEI4A;;;Sequence;flow.Sequence;5_13;;;;completion;5025,5;252759;252755,4;252788,8;257814,3;257814,6;2025-03-25T12:22:33.026Z;257860,5;;;;;;kitchen__25.png;13.0
78;session_869;25/03/2025 13:22;AIDEI4A;;;Screen;canvas.Screen;5_14_0;;;;timeout;33,4;257814,6;257827,2;257860,5;257860,9;257861,1;2025-03-25T12:22:33.073Z;257893,9;;;;;;dining room__156.png;14.0
79;session_873;25/03/2025 13:22;AIDEI4A;;;Questionnaire;html.Form;5_12_1;;;;form submission;7431,42;205626;205626;205638,58;213070;213071;2025-03-25T12:22:35.326Z;213071,76;;;;6.0;5.0;living room_40.png;12.0
79;session_873;25/03/2025 13:22;AIDEI4A;;;Sequence;flow.Sequence;5_12;;;;completion;7448,08;205624;205621,64;205621,92;213070;213071;2025-03-25T12:22:35.326Z;213071,76;;;;;;living room_40.png;12.0
79;session_873;25/03/2025 13:22;AIDEI4A;;;Screen;canvas.Screen;5_13_0;;;;timeout;16,66;213071;213069,52;213071,76;213073;213073;2025-03-25T12:22:35.329Z;213088,42;;;;;;kitchen__0.png;13.0
80;session_868;25/03/2025 13:22;AIDEI4A;;;Questionnaire;html.Form;5_21_1;;;;form submission;5025,7;253378;253377,9;253392,9;258418,6;258419,9;2025-03-25T12:22:37.901Z;258442;;;;5.0;5.0;office__65.png;21.0
80;session_868;25/03/2025 13:22;AIDEI4A;;;Sequence;flow.Sequence;5_21;;;;completion;5041,768;253372;253376,832;253376,832;258418,6;258420,2;2025-03-25T12:22:37.901Z;258442;;;;;;office__65.png;21.0
80;session_868;25/03/2025 13:22;AIDEI4A;;;Screen;canvas.Screen;5_22_0;;;;timeout;16,6;258420,2;258425,828;258442;258442,4;258442,4;2025-03-25T12:22:37.923Z;258458,6;;;;;;restaurant_28.png;22.0
81;session_869;25/03/2025 13:22;AIDEI4A;;;Questionnaire;html.Form;5_14_1;;;;form submission;4140,1;257861,2;257860,9;257893,9;262034;262034,2;2025-03-25T12:22:37.246Z;262098,1;;;;5.0;6.0;dining room__156.png;14.0
81;session_869;25/03/2025 13:22;AIDEI4A;;;Sequence;flow.Sequence;5_14;;;;completion;4173,5;257814,6;257827,2;257860,5;262034;262034,3;2025-03-25T12:22:37.246Z;262098,1;;;;;;dining room__156.png;14.0
81;session_869;25/03/2025 13:22;AIDEI4A;;;Screen;canvas.Screen;5_15_0;;;;timeout;33,4;262034,3;262064,8;262098,1;262098,4;262098,5;2025-03-25T12:22:37.310Z;262131,5;;;;;;kitchen__254.png;15.0
81;session_869;25/03/2025 13:22;AIDEI4A;;;Questionnaire;html.Form;5_15_1;;;;form submission;4427,3;262098,6;262098,4;262131,5;266558,8;266559;2025-03-25T12:22:41.771Z;266569,2;;;;6.0;5.0;kitchen__254.png;15.0
81;session_869;25/03/2025 13:22;AIDEI4A;;;Sequence;flow.Sequence;5_15;;;;completion;4460,7;262034,3;262064,8;262098,1;266558,8;266559,1;2025-03-25T12:22:41.771Z;266569,2;;;;;;kitchen__254.png;15.0
81;session_869;25/03/2025 13:22;AIDEI4A;;;Screen;canvas.Screen;5_16_0;;;;timeout;33,4;266559,1;266552,462;266569,2;266570;266570,1;2025-03-25T12:22:41.782Z;266602,6;;;;;;restaurant__67.png;16.0
82;session_873;25/03/2025 13:22;AIDEI4A;;;Questionnaire;html.Form;5_13_1;;;;form submission;7038,58;213073;213073;213088,42;220127;220127;2025-03-25T12:22:42.382Z;220138,26;;;;6.0;6.0;kitchen__0.png;13.0
82;session_873;25/03/2025 13:22;AIDEI4A;;;Sequence;flow.Sequence;5_13;;;;completion;7055,24;213071;213069,52;213071,76;220127;220127;2025-03-25T12:22:42.383Z;220138,26;;;;;;kitchen__0.png;13.0
82;session_873;25/03/2025 13:22;AIDEI4A;;;Screen;canvas.Screen;5_14_0;;;;timeout;16,66;220127;220125,54;220138,26;220138;220139;2025-03-25T12:22:42.395Z;220154,92;;;;;;attention_check_2.png;14.0
83;session_888;25/03/2025 13:22;AIDEI4A;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;21478,134;212143,7;212142,8;212163,266;233641,4;233645;2025-03-25T12:25:51.875Z;233679,942;;static\living room_0.png;0.0;5.0;5.0;;
83;session_888;25/03/2025 13:22;AIDEI4A;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;21511,466;212066,3;212063,27;212129,934;233641,4;233649,4;2025-03-25T12:25:51.879Z;233679,942;;static\living room_0.png;0.0;;;;
83;session_888;25/03/2025 13:22;AIDEI4A;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;49,998;233649,7;233646,61;233679,942;233692,4;233692,8;2025-03-25T12:25:51.922Z;233729,94;;static\office room_24.png;1.0;;;;
84;session_873;25/03/2025 13:22;AIDEI4A;;;Questionnaire;html.Form;5_14_1;;;;form submission;6035,08;220139;220138;220154,92;226190;226190;2025-03-25T12:22:48.446Z;226204,78;;;;2.0;2.0;attention_check_2.png;14.0
