id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_6;;;;completion;9255,9;300009,2;300008,1;300024,8;309280,7;309281;2025-03-17T13:03:59.113Z;309291,2;;;;;;kitchen__233.png;6.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_7_0;;;;timeout;16,7;309281;309275;309291,2;309291,3;309291,5;2025-03-17T13:03:59.124Z;309307,9;;;;;;living room__30.png;7.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_7_1;;;;form submission;15204,1;309291,5;309291,3;309307,9;324512;324512,2;2025-03-17T13:04:14.345Z;324524,6;;;;5.0;5.0;living room__30.png;7.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_7;;;;completion;15220,8;309281;309275;309291,2;324512;324512,3;2025-03-17T13:04:14.345Z;324524,6;;;;;;living room__30.png;7.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_8_0;;;;timeout;16,6;324512,3;324508,3;324524,6;324524,8;324524,9;2025-03-17T13:04:14.357Z;324541,2;;;;;;office__133.png;8.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_8_1;;;;form submission;9786,9;324524,9;324524,8;324541,2;334328,1;334328,2;2025-03-17T13:04:24.161Z;334341,4;;;;2.0;2.0;office__133.png;8.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_8;;;;completion;9803,5;324512,3;324508,3;324524,6;334328,1;334328,2;2025-03-17T13:04:24.161Z;334341,4;;;;;;office__133.png;8.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_9_0;;;;timeout;16,6;334328,3;334324,726;334341,4;334341,5;334341,7;2025-03-17T13:04:24.174Z;334358;;;;;;attention_check_3.png;9.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_9_1;;;;form submission;7466,7;334341,7;334341,5;334358;341824,7;341824,8;2025-03-17T13:04:31.657Z;341841,7;;;;3.0;3.0;attention_check_3.png;9.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_9;;;;completion;7483,3;334328,3;334324,726;334341,4;341824,7;341825;2025-03-17T13:04:31.657Z;341841,7;;;;;;attention_check_3.png;9.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_10_0;;;;timeout;16,3;341825,1;341824,996;341841,7;341842;341842,1;2025-03-17T13:04:31.675Z;341858;;;;;;living room_40.png;10.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_10_1;;;;form submission;6679,2;341842,2;341842;341858;348537,2;348537,4;2025-03-17T13:04:38.370Z;348541,4;;;;6.0;7.0;living room_40.png;10.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_10;;;;completion;6695,5;341825;341824,996;341841,7;348537,2;348537,4;2025-03-17T13:04:38.370Z;348541,4;;;;;;living room_40.png;10.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_11_0;;;;timeout;16,7;348537,5;348524,9;348541,4;348541,5;348541,5;2025-03-17T13:04:38.374Z;348558,1;;;;;;kitchen__155.png;11.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_11_1;;;;form submission;7586,1;348541,6;348541,5;348558,1;356144,2;356144,4;2025-03-17T13:04:45.977Z;356158,1;;;;6.0;6.0;kitchen__155.png;11.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_11;;;;completion;7602,8;348537,4;348524,9;348541,4;356144,2;356144,5;2025-03-17T13:04:45.977Z;356158,1;;;;;;kitchen__155.png;11.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_12_0;;;;timeout;16,6;356144,6;356141,5;356158,1;356158,2;356158,3;2025-03-17T13:04:45.991Z;356174,7;;;;;;dining room__292.png;12.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_12_1;;;;form submission;6433,5;356158,3;356158,2;356174,7;362608,2;362608,3;2025-03-17T13:04:52.441Z;362625,4;;;;5.0;5.0;dining room__292.png;12.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_12;;;;completion;6450,1;356144,6;356141,5;356158,1;362608,2;362608,4;2025-03-17T13:04:52.441Z;362625,4;;;;;;dining room__292.png;12.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_13_0;;;;timeout;16,1;362608,4;362608,294;362625,4;362625,5;362625,7;2025-03-17T13:04:52.458Z;362641,5;;;;;;kitchen__207.png;13.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_13_1;;;;form submission;7095;362625,8;362625,5;362641,5;369736,5;369736,6;2025-03-17T13:04:59.569Z;369758,1;;;;6.0;6.0;kitchen__207.png;13.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_13;;;;completion;7111,1;362608,4;362608,294;362625,4;369736,5;369736,7;2025-03-17T13:04:59.569Z;369758,1;;;;;;kitchen__207.png;13.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_14_0;;;;timeout;16,7;369736,7;369741,53;369758,1;369758,4;369758,4;2025-03-17T13:04:59.591Z;369774,8;;;;;;bedroom__94.png;14.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_14_1;;;;form submission;6433,6;369758,5;369758,4;369774,8;376208,4;376208,6;2025-03-17T13:05:06.041Z;376225,5;;;;4.0;4.0;bedroom__94.png;14.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_14;;;;completion;6450,3;369736,7;369741,53;369758,1;376208,4;376208,8;2025-03-17T13:05:06.041Z;376225,5;;;;;;bedroom__94.png;14.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_15_0;;;;timeout;16,1;376208,8;376208,228;376225,5;376225,7;376225,8;2025-03-17T13:05:06.058Z;376241,6;;;;;;kitchen__75.png;15.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_15_1;;;;form submission;8206,3;376225,8;376225,7;376241,6;384447,9;384448,1;2025-03-17T13:05:14.281Z;384458,2;;;;3.0;3.0;kitchen__75.png;15.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_15;;;;completion;8222,4;376208,8;376208,228;376225,5;384447,9;384448,1;2025-03-17T13:05:14.281Z;384458,2;;;;;;kitchen__75.png;15.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_16_0;;;;timeout;16,7;384448,1;384442,096;384458,2;384458,3;384458,4;2025-03-17T13:05:14.291Z;384474,9;;;;;;restaurant__225.png;16.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_16_1;;;;form submission;13021;384458,5;384458,3;384474,9;397495,9;397496;2025-03-17T13:05:27.328Z;397508,3;;;;5.0;7.0;restaurant__225.png;16.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_16;;;;completion;13037,7;384448,1;384442,096;384458,2;397495,9;397496,1;2025-03-17T13:05:27.329Z;397508,3;;;;;;restaurant__225.png;16.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_17_0;;;;timeout;16,7;397496,1;397491,93;397508,3;397508,4;397508,5;2025-03-17T13:05:27.341Z;397525;;;;;;bedroom__142.png;17.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_17_1;;;;form submission;8876;397508,5;397508,4;397525;406401;406401,1;2025-03-17T13:05:36.234Z;406408,3;;;;4.0;4.0;bedroom__142.png;17.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_17;;;;completion;8892,7;397496,1;397491,93;397508,3;406401;406401,1;2025-03-17T13:05:36.234Z;406408,3;;;;;;bedroom__142.png;17.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_18_0;;;;timeout;16,7;406401,2;406392;406408,3;406408,4;406408,5;2025-03-17T13:05:36.241Z;406425;;;;;;bedroom__216.png;18.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_18_1;;;;form submission;9071,1;406408,5;406408,4;406425;415496,1;415496,3;2025-03-17T13:05:45.329Z;415508,3;;;;2.0;2.0;bedroom__216.png;18.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_18;;;;completion;9087,8;406401,1;406392;406408,3;415496,1;415496,4;2025-03-17T13:05:45.329Z;415508,3;;;;;;bedroom__216.png;18.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_19_0;;;;timeout;16,7;415496,4;415491,8;415508,3;415508,5;415508,6;2025-03-17T13:05:45.341Z;415525;;;;;;bedroom__39.png;19.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_19_1;;;;form submission;6611,1;415508,7;415508,5;415525;422136,1;422136,3;2025-03-17T13:05:51.969Z;422141,7;;;;4.0;4.0;bedroom__39.png;19.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_19;;;;completion;6627,8;415496,4;415491,8;415508,3;422136,1;422136,4;2025-03-17T13:05:51.969Z;422141,7;;;;;;bedroom__39.png;19.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_20_0;;;;timeout;16,7;422136,5;422125,5;422141,7;422141,9;422141,9;2025-03-17T13:05:51.974Z;422158,4;;;;;;office room_46.png;20.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_20_1;;;;form submission;9337,8;422141,9;422141,9;422158,4;431496,2;431496,4;2025-03-17T13:06:01.329Z;431508,4;;;;3.0;3.0;office room_46.png;20.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_20;;;;completion;9354,5;422136,4;422125,5;422141,7;431496,2;431496,4;2025-03-17T13:06:01.329Z;431508,4;;;;;;office room_46.png;20.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_21_0;;;;timeout;16,7;431496,5;431492,2;431508,4;431508,6;431508,7;2025-03-17T13:06:01.341Z;431525,1;;;;;;living room__230.png;21.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_21_1;;;;form submission;8795,7;431508,9;431508,6;431525,1;440320,8;440321;2025-03-17T13:06:10.153Z;440325,2;;;;4.0;4.0;living room__230.png;21.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_21;;;;completion;8812,4;431496,5;431492,2;431508,4;440320,8;440321;2025-03-17T13:06:10.153Z;440325,2;;;;;;living room__230.png;21.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_22_0;;;;timeout;16,6;440321,1;440308,8;440325,2;440325,8;440326;2025-03-17T13:06:10.158Z;440341,8;;;;;;dining room__5.png;22.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_22_1;;;;form submission;10018,4;440326;440325,8;440341,8;450360,2;450360,3;2025-03-17T13:06:20.193Z;450375,2;;;;3.0;3.0;dining room__5.png;22.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_22;;;;completion;10035;440321,1;440308,8;440325,2;450360,2;450360,4;2025-03-17T13:06:20.193Z;450375,2;;;;;;dining room__5.png;22.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_23_0;;;;timeout;16,6;450360,5;450358,83;450375,2;450375,4;450375,4;2025-03-17T13:06:20.208Z;450391,8;;;;;;dining room__177.png;23.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_23_1;;;;form submission;4920,1;450375,4;450375,4;450391,8;455311,9;455312;2025-03-17T13:06:25.144Z;455325,2;;;;3.0;3.0;dining room__177.png;23.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_23;;;;completion;4936,7;450360,5;450358,83;450375,2;455311,9;455312,2;2025-03-17T13:06:25.145Z;455325,2;;;;;;dining room__177.png;23.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_24_0;;;;timeout;16,6;455312,2;455309,2;455325,2;455325,4;455325,5;2025-03-17T13:06:25.158Z;455341,8;;;;;;living room__228.png;24.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_24_1;;;;form submission;6203;455325,5;455325,4;455341,8;461544,8;461544,9;2025-03-17T13:06:31.377Z;461558,6;;;;4.0;4.0;living room__228.png;24.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_24;;;;completion;6219,6;455312,2;455309,2;455325,2;461544,8;461544,9;2025-03-17T13:06:31.377Z;461558,6;;;;;;living room__228.png;24.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_25_0;;;;timeout;16,6;461544,9;461542,5;461558,6;461558,8;461558,9;2025-03-17T13:06:31.391Z;461575,2;;;;;;attention_check_5.png;25.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_25_1;;;;form submission;3369,4;461559;461558,8;461575,2;464944,6;464944,8;2025-03-17T13:06:34.777Z;464958,6;;;;5.0;5.0;attention_check_5.png;25.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_25;;;;completion;3386;461544,9;461542,5;461558,6;464944,6;464944,9;2025-03-17T13:06:34.777Z;464958,6;;;;;;attention_check_5.png;25.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_26_0;;;;timeout;16,7;464944,9;464942;464958,6;464958,7;464958,8;2025-03-17T13:06:34.791Z;464975,3;;;;;;dining room__234.png;26.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_26_1;;;;form submission;6097,2;464958,9;464958,7;464975,3;471072,5;471072,7;2025-03-17T13:06:40.905Z;471075,3;;;;4.0;4.0;dining room__234.png;26.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_26;;;;completion;6113,9;464944,9;464942;464958,6;471072,5;471072,7;2025-03-17T13:06:40.905Z;471075,3;;;;;;dining room__234.png;26.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_27_0;;;;timeout;16,6;471072,7;471058,964;471075,3;471075,3;471075,5;2025-03-17T13:06:40.908Z;471091,9;;;;;;office__53.png;27.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_27_1;;;;form submission;13068,9;471075,5;471075,3;471091,9;484160,8;484160,9;2025-03-17T13:06:53.993Z;484175,3;;;;3.0;3.0;office__53.png;27.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_27;;;;completion;13085,5;471072,7;471058,964;471075,3;484160,8;484161;2025-03-17T13:06:53.993Z;484175,3;;;;;;office__53.png;27.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_28_0;;;;timeout;16,7;484161,1;484158,726;484175,3;484175,5;484175,5;2025-03-17T13:06:54.008Z;484192;;;;;;living room_31.png;28.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_28_1;;;;form submission;6120,5;484175,6;484175,5;484192;490312,5;490312,7;2025-03-17T13:07:00.145Z;490325,4;;;;1.0;1.0;living room_31.png;28.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_28;;;;completion;6137,2;484161;484158,726;484175,3;490312,5;490312,8;2025-03-17T13:07:00.145Z;490325,4;;;;;;living room_31.png;28.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_29_0;;;;timeout;16,6;490312,9;490308,762;490325,4;490325,5;490325,6;2025-03-17T13:07:00.158Z;490342;;;;;;living room__250.png;29.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_29_1;;;;form submission;7138,4;490325,7;490325,5;490342;497480,4;497480,6;2025-03-17T13:07:07.313Z;497492;;;;6.0;6.0;living room__250.png;29.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_29;;;;completion;7155;490312,8;490308,762;490325,4;497480,4;497480,7;2025-03-17T13:07:07.313Z;497492;;;;;;living room__250.png;29.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_30_0;;;;timeout;16,7;497480,7;497475,764;497492;497492,2;497492,4;2025-03-17T13:07:07.325Z;497508,7;;;;;;office__26.png;30.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_30_1;;;;form submission;8075,2;497492,4;497492,2;497508,7;505583,9;505584,1;2025-03-17T13:07:15.416Z;505592,1;;;;1.0;1.0;office__26.png;30.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_30;;;;completion;8091,9;497480,7;497475,764;497492;505583,9;505584,1;2025-03-17T13:07:15.417Z;505592,1;;;;;;office__26.png;30.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_31_0;;;;timeout;16,7;505584,2;505575,8;505592,1;505592,2;505592,3;2025-03-17T13:07:15.425Z;505608,8;;;;;;dining room__207.png;31.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_31_1;;;;form submission;6070,8;505592,4;505592,2;505608,8;511679,6;511679,8;2025-03-17T13:07:21.512Z;511692,1;;;;2.0;2.0;dining room__207.png;31.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_31;;;;completion;6087,5;505584,2;505575,8;505592,1;511679,6;511679,9;2025-03-17T13:07:21.512Z;511692,1;;;;;;dining room__207.png;31.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_32_0;;;;timeout;16,6;511680;511675,5;511692,1;511692,2;511692,3;2025-03-17T13:07:21.525Z;511708,7;;;;;;restaurant__156.png;32.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_32_1;;;;form submission;4835;511692,4;511692,2;511708,7;516543,7;516543,8;2025-03-17T13:07:26.376Z;516558,9;;;;7.0;7.0;restaurant__156.png;32.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_32;;;;completion;4851,6;511679,9;511675,5;511692,1;516543,7;516543,9;2025-03-17T13:07:26.376Z;516558,9;;;;;;restaurant__156.png;32.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_33_0;;;;timeout;16,6;516543,9;516542,33;516558,9;516559;516559,1;2025-03-17T13:07:26.392Z;516575,5;;;;;;office__135.png;33.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_33_1;;;;form submission;7128,6;516559,2;516559;516575,5;523704,1;523704,2;2025-03-17T13:07:33.537Z;523708,8;;;;2.0;2.0;office__135.png;33.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_33;;;;completion;7145,2;516543,9;516542,33;516558,9;523704,1;523704,3;2025-03-17T13:07:33.537Z;523708,8;;;;;;office__135.png;33.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_34_0;;;;timeout;16,7;523704,4;523692,664;523708,8;523709;523709,1;2025-03-17T13:07:33.542Z;523725,5;;;;;;restaurant__98.png;34.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_34_1;;;;form submission;5314,6;523709,2;523709;523725,5;529040,1;529040,2;2025-03-17T13:07:38.873Z;529042,2;;;;5.0;5.0;restaurant__98.png;34.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_34;;;;completion;5331,3;523704,4;523692,664;523708,8;529040,1;529040,4;2025-03-17T13:07:38.873Z;529042,2;;;;;;restaurant__98.png;34.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_35_0;;;;timeout;16,7;529040,4;529025,63;529042,2;529042,4;529042,4;2025-03-17T13:07:38.875Z;529058,9;;;;;;kitchen__167.png;35.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_35_1;;;;form submission;7828,9;529042,5;529042,4;529058,9;536887,8;536888;2025-03-17T13:07:46.720Z;536892,2;;;;4.0;4.0;kitchen__167.png;35.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_35;;;;completion;7845,6;529040,4;529025,63;529042,2;536887,8;536888;2025-03-17T13:07:46.720Z;536892,2;;;;;;kitchen__167.png;35.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_36_0;;;;timeout;16,7;536888,1;536875,6;536892,2;536892,3;536892,4;2025-03-17T13:07:46.725Z;536908,9;;;;;;restaurant_48.png;36.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_36_1;;;;form submission;9299,1;536892,5;536892,3;536908,9;546208;546208,2;2025-03-17T13:07:56.041Z;546209,13;;;;4.0;4.0;restaurant_48.png;36.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_36;;;;completion;9315,8;536888,1;536875,6;536892,2;546208;546208,2;2025-03-17T13:07:56.041Z;546209,13;;;;;;restaurant_48.png;36.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_37_0;;;;timeout;16,47;546208,2;546209,13;546209,13;546212,4;546212,4;2025-03-17T13:07:56.045Z;546225,6;;;;;;kitchen__184.png;37.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_37_1;;;;form submission;8182,8;546212,6;546212,4;546225,6;554408,4;554408,5;2025-03-17T13:08:04.241Z;554409,126;;;;2.0;2.0;kitchen__184.png;37.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_37;;;;completion;8199,27;546208,2;546209,13;546209,13;554408,4;554408,6;2025-03-17T13:08:04.241Z;554409,126;;;;;;kitchen__184.png;37.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_38_0;;;;timeout;16,474;554408,7;554409,126;554409,126;554409,9;554410;2025-03-17T13:08:04.242Z;554425,6;;;;;;restaurant_28.png;38.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_38_1;;;;form submission;4846,8;554410;554409,9;554425,6;559272,4;559272,6;2025-03-17T13:08:09.105Z;559275,6;;;;1.0;1.0;restaurant_28.png;38.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_38;;;;completion;4863,274;554408,7;554409,126;554409,126;559272,4;559272,7;2025-03-17T13:08:09.105Z;559275,6;;;;;;restaurant_28.png;38.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_39_0;;;;timeout;16,7;559272,7;559259,496;559275,6;559275,8;559275,8;2025-03-17T13:08:09.108Z;559292,3;;;;;;bedroom__207.png;39.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_39_1;;;;form submission;6051,4;559275,9;559275,8;559292,3;565343,7;565343,8;2025-03-17T13:08:15.176Z;565359;;;;7.0;7.0;bedroom__207.png;39.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_39;;;;completion;6068,1;559272,7;559259,496;559275,6;565343,7;565343,9;2025-03-17T13:08:15.176Z;565359;;;;;;bedroom__207.png;39.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_40_0;;;;timeout;16,7;565343,9;565342,4;565359;565359,2;565359,3;2025-03-17T13:08:15.192Z;565375,7;;;;;;office__56.png;40.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_40_1;;;;form submission;6584,1;565359,4;565359,2;565375,7;571959,8;571960;2025-03-17T13:08:21.792Z;571975,7;;;;2.0;2.0;office__56.png;40.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_40;;;;completion;6600,8;565343,9;565342,4;565359;571959,8;571960;2025-03-17T13:08:21.792Z;571975,7;;;;;;office__56.png;40.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_41_0;;;;timeout;16,7;571960;571959,1;571975,7;571975,9;571976;2025-03-17T13:08:21.808Z;571992,4;;;;;;office__35.png;41.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_41_1;;;;form submission;11047,4;571976;571975,9;571992,4;583039,8;583039,9;2025-03-17T13:08:32.872Z;583042,4;;;;1.0;1.0;office__35.png;41.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_41;;;;completion;11064,1;571960;571959,1;571975,7;583039,8;583040;2025-03-17T13:08:32.872Z;583042,4;;;;;;office__35.png;41.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_42_0;;;;timeout;16,7;583040;583026,096;583042,4;583042,5;583042,6;2025-03-17T13:08:32.875Z;583059,1;;;;;;bedroom__122.png;42.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_42_1;;;;form submission;7845,4;583042,6;583042,5;583059,1;590904,5;590904,6;2025-03-17T13:08:40.737Z;590909,2;;;;1.0;1.0;bedroom__122.png;42.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_42;;;;completion;7862,1;583040;583026,096;583042,4;590904,5;590904,7;2025-03-17T13:08:40.737Z;590909,2;;;;;;bedroom__122.png;42.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_43_0;;;;timeout;16,6;590904,8;590892,566;590909,2;590910;590910,1;2025-03-17T13:08:40.742Z;590925,8;;;;;;restaurant__70.png;43.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Questionnaire;html.Form;5_43_1;;;;form submission;6082,5;590910,2;590910;590925,8;597008,3;597008,4;2025-03-17T13:08:46.841Z;597009,2;;;;1.0;1.0;restaurant__70.png;43.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Sequence;flow.Sequence;5_43;;;;completion;6099,1;590904,8;590892,566;590909,2;597008,3;597008,5;2025-03-17T13:08:46.841Z;597009,2;;;;;;restaurant__70.png;43.0
2245;session_194;17/03/2025 14:17;AIDEI15V;;;Screen;canvas.Screen;5_44_0;;;;timeout;16,7;597008,5;596993,1;597009,2;597010,1;597010,3;2025-03-17T13:08:46.843Z;597025,9;;;;;;restaurant__298.png;44.0
