id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
38;session_994;26/03/2025 10:11;AIDEI8A;;;Practice Loop;flow.Loop;3;;;;completion;41839,7;155417,1;155412,2;155428,6;197268,3;197269,6;2025-03-26T09:09:25.250Z;197287;;;;;;;
39;session_1005;26/03/2025 10:11;AIDEI8A;;;Questionnaire;html.Form;5_6_1;;;;form submission;2914,9;196151,1;196150,4;196165,8;199080,7;199081,2;2025-03-26T09:11:22.970Z;199094,9;;;;4.0;4.0;dining room__280.png;6.0
39;session_1005;26/03/2025 10:11;AIDEI8A;;;Sequence;flow.Sequence;5_6;;;;completion;2931,6;196123,2;196132,3;196149,1;199080,7;199081,5;2025-03-26T09:11:22.971Z;199094,9;;;;;;dining room__280.png;6.0
39;session_1005;26/03/2025 10:11;AIDEI8A;;;Screen;canvas.Screen;5_7_0;;;;timeout;16,7;199081,7;199078,1;199094,9;199099;199099,2;2025-03-26T09:11:22.988Z;199111,6;;;;;;bedroom__170.png;7.0
40;session_980;26/03/2025 10:11;AIDEI8A;;;Prolific ID;html.Form;1;;;;form submission;7920,8;39546,4;39540,566;39557,3;47478,1;47478,7;2025-03-26T09:11:28.816Z;47540,7;participant_1082;;;;;;
41;session_999;26/03/2025 10:11;AIDEI8A;;;Experiment Information;html.Form;2;;;;form submission;120141,9;66897,3;66922,66;66922,7;187064,6;187064,8;2025-03-26T09:15:48.742Z;187072,9;;;;;;;
41;session_999;26/03/2025 10:11;AIDEI8A;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;16,6;187064,9;187056,444;187072,9;187075,1;187075,4;2025-03-26T09:15:48.753Z;187089,5;;static\living room_0.png;0.0;;;;
42;session_980;26/03/2025 10:11;AIDEI8A;;;Experiment Information;html.Form;2;;;;form submission;7199,2;47479;47490,7;47540,7;54739,9;54740,2;2025-03-26T09:11:36.078Z;54757,5;;;;;;;
42;session_980;26/03/2025 10:11;AIDEI8A;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;16,6;54740,5;54740,8;54757,5;54760,2;54760,6;2025-03-26T09:11:36.098Z;54774,1;;static\living room_0.png;0.0;;;;
43;session_994;26/03/2025 10:11;AIDEI8A;;;Experiment Information Main;html.Form;4;;;;form submission;13090,5;197269,7;197270,3;197287;210377,5;210378;2025-03-26T09:09:38.358Z;210400;;;;;;;
43;session_994;26/03/2025 10:11;AIDEI8A;;;Screen;canvas.Screen;5_0_0;;;;timeout;33,7;210378,4;210383,4;210400;210400,7;210401;2025-03-26T09:09:38.381Z;210433,7;;;;;;dining room__280.png;0.0
44;session_982;26/03/2025 10:11;AIDEI8A;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;144393,9;3088,9;3063,2;3129,7;147523,6;147530,5;2025-03-26T09:11:19.291Z;147561,5;;;;;;;
45;session_986;26/03/2025 10:11;AIDEI8A;;;Questionnaire;html.Form;5_4_1;;;;form submission;6817,4;214723;214722,7;214738,8;221556,2;221556,6;2025-03-26T09:11:29.491Z;221572,2;;;;6.0;6.0;restaurant__2.png;4.0
45;session_986;26/03/2025 10:11;AIDEI8A;;;Sequence;flow.Sequence;5_4;;;;completion;6834,2;214691,4;214705,524;214722;221556,2;221556,8;2025-03-26T09:11:29.492Z;221572,2;;;;;;restaurant__2.png;4.0
45;session_986;26/03/2025 10:11;AIDEI8A;;;Screen;canvas.Screen;5_5_0;;;;timeout;16,5;221556,9;221555,752;221572,2;221572,9;221573;2025-03-26T09:11:29.508Z;221588,7;;;;;;restaurant__30.png;5.0
46;session_982;26/03/2025 10:11;AIDEI8A;;;Prolific ID;html.Form;1;;;;form submission;12470,2;147532,7;147545,39;147561,5;160031,7;160032,7;2025-03-26T09:11:31.793Z;160126,6;participant_1076;;;;;;
47;session_1005;26/03/2025 10:11;AIDEI8A;;;Questionnaire;html.Form;5_7_1;;;;form submission;4634,8;199099,5;199099;199111,6;203746,4;203746,9;2025-03-26T09:11:27.636Z;203765,5;;;;6.0;3.0;bedroom__170.png;7.0
47;session_1005;26/03/2025 10:11;AIDEI8A;;;Sequence;flow.Sequence;5_7;;;;completion;4651,5;199081,6;199078,1;199094,9;203746,4;203747,2;2025-03-26T09:11:27.636Z;203765,5;;;;;;bedroom__170.png;7.0
47;session_1005;26/03/2025 10:11;AIDEI8A;;;Screen;canvas.Screen;5_8_0;;;;timeout;16,8;203747,4;203748,8;203765,5;203767,2;203767,6;2025-03-26T09:11:27.657Z;203782,3;;;;;;kitchen__210.png;8.0
47;session_1005;26/03/2025 10:11;AIDEI8A;;;Questionnaire;html.Form;5_8_1;;;;form submission;3413,2;203767,8;203767,2;203782,3;207195,5;207195,9;2025-03-26T09:11:31.085Z;207213,5;;;;7.0;7.0;kitchen__210.png;8.0
47;session_1005;26/03/2025 10:11;AIDEI8A;;;Sequence;flow.Sequence;5_8;;;;completion;3430;203747,3;203748,8;203765,5;207195,5;207196,2;2025-03-26T09:11:31.085Z;207213,5;;;;;;kitchen__210.png;8.0
47;session_1005;26/03/2025 10:11;AIDEI8A;;;Screen;canvas.Screen;5_9_0;;;;timeout;16,7;207196,4;207196,8;207213,5;207215,2;207215,5;2025-03-26T09:11:31.105Z;207230,2;;;;;;office room_46.png;9.0
48;session_980;26/03/2025 10:11;AIDEI8A;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;11999,6;54760,6;54760,2;54774,1;66773,7;66774,3;2025-03-26T09:11:48.111Z;66790,9;;static\living room_0.png;0.0;6.0;4.0;;
48;session_980;26/03/2025 10:11;AIDEI8A;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;12016,2;54740,5;54740,8;54757,5;66773,7;66775,3;2025-03-26T09:11:48.112Z;66790,9;;static\living room_0.png;0.0;;;;
48;session_980;26/03/2025 10:11;AIDEI8A;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;16,7;66775,6;66774,266;66790,9;66791,3;66791,4;2025-03-26T09:11:48.129Z;66807,6;;static\office room_24.png;1.0;;;;
49;session_999;26/03/2025 10:11;AIDEI8A;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;13311,5;187075,5;187075,1;187089,5;200401;200401,3;2025-03-26T09:16:02.079Z;200406,3;;static\living room_0.png;0.0;6.0;4.0;;
49;session_999;26/03/2025 10:11;AIDEI8A;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;13328,1;187064,8;187056,444;187072,9;200401;200401,4;2025-03-26T09:16:02.079Z;200406,3;;static\living room_0.png;0.0;;;;
49;session_999;26/03/2025 10:11;AIDEI8A;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;16,6;200401,5;200389,8;200406,3;200407,1;200407,2;2025-03-26T09:16:02.085Z;200422,9;;static\office room_24.png;1.0;;;;
50;session_986;26/03/2025 10:11;AIDEI8A;;;Questionnaire;html.Form;5_5_1;;;;form submission;5602,5;221573,2;221572,9;221588,7;227191,2;227191,4;2025-03-26T09:11:35.126Z;227222,2;;;;6.0;6.0;restaurant__30.png;5.0
50;session_986;26/03/2025 10:11;AIDEI8A;;;Sequence;flow.Sequence;5_5;;;;completion;5619;221556,9;221555,752;221572,2;227191,2;227191,5;2025-03-26T09:11:35.126Z;227222,2;;;;;;restaurant__30.png;5.0
50;session_986;26/03/2025 10:11;AIDEI8A;;;Screen;canvas.Screen;5_6_0;;;;timeout;16,7;227191,6;227205,888;227222,2;227222,7;227222,8;2025-03-26T09:11:35.158Z;227238,9;;;;;;bedroom__80.png;6.0
50;session_986;26/03/2025 10:11;AIDEI8A;;;Questionnaire;html.Form;5_6_1;;;;form submission;8497;227222,9;227222,7;227238,9;235735,9;235736,2;2025-03-26T09:11:43.671Z;235755,7;;;;7.0;2.0;bedroom__80.png;6.0
50;session_986;26/03/2025 10:11;AIDEI8A;;;Sequence;flow.Sequence;5_6;;;;completion;8513,7;227191,6;227205,888;227222,2;235735,9;235736,4;2025-03-26T09:11:43.671Z;235755,7;;;;;;bedroom__80.png;6.0
50;session_986;26/03/2025 10:11;AIDEI8A;;;Screen;canvas.Screen;5_7_0;;;;timeout;16,7;235736,5;235739,286;235755,7;235756,2;235756,3;2025-03-26T09:11:43.691Z;235772,4;;;;;;living room__221.png;7.0
50;session_986;26/03/2025 10:11;AIDEI8A;;;Questionnaire;html.Form;5_7_1;;;;form submission;6163,9;235756,4;235756,2;235772,4;241936,3;241936,7;2025-03-26T09:11:49.871Z;241955,764;;;;5.0;5.0;living room__221.png;7.0
50;session_986;26/03/2025 10:11;AIDEI8A;;;Sequence;flow.Sequence;5_7;;;;completion;6180,6;235736,4;235739,286;235755,7;241936,3;241936,9;2025-03-26T09:11:49.872Z;241955,764;;;;;;living room__221.png;7.0
50;session_986;26/03/2025 10:11;AIDEI8A;;;Screen;canvas.Screen;5_8_0;;;;timeout;16,736;241937,1;241955,764;241955,764;241961,5;241961,8;2025-03-26T09:11:49.896Z;241972,5;;;;;;restaurant__17.png;8.0
51;session_994;26/03/2025 10:11;AIDEI8A;;;Questionnaire;html.Form;5_0_1;;;;form submission;12407,5;210401,3;210400,7;210433,7;222841,2;222841,7;2025-03-26T09:09:50.822Z;222845,7;;;;6.0;4.0;dining room__280.png;0.0
51;session_994;26/03/2025 10:11;AIDEI8A;;;Sequence;flow.Sequence;5_0;;;;completion;12441,2;210378,4;210383,4;210400;222841,2;222842;2025-03-26T09:09:50.822Z;222845,7;;;;;;dining room__280.png;0.0
51;session_994;26/03/2025 10:11;AIDEI8A;;;Screen;canvas.Screen;5_1_0;;;;timeout;16,7;222842,3;222829,23;222845,7;222848;222849,2;2025-03-26T09:09:50.830Z;222862,4;;;;;;living room__79.png;1.0
52;session_1005;26/03/2025 10:11;AIDEI8A;;;Questionnaire;html.Form;5_9_1;;;;form submission;4319,7;207215,7;207215,2;207230,2;211549,9;211550,4;2025-03-26T09:11:35.439Z;211568,3;;;;5.0;2.0;office room_46.png;9.0
52;session_1005;26/03/2025 10:11;AIDEI8A;;;Sequence;flow.Sequence;5_9;;;;completion;4336,4;207196,3;207196,8;207213,5;211549,9;211550,8;2025-03-26T09:11:35.440Z;211568,3;;;;;;office room_46.png;9.0
52;session_1005;26/03/2025 10:11;AIDEI8A;;;Screen;canvas.Screen;5_10_0;;;;timeout;16,8;211550,9;211551,6;211568,3;211570,4;211571;2025-03-26T09:11:35.460Z;211585,1;;;;;;office__184.png;10.0
52;session_1005;26/03/2025 10:11;AIDEI8A;;;Questionnaire;html.Form;5_10_1;;;;form submission;4841,9;211571,4;211570,4;211585,1;216427;216427,5;2025-03-26T09:11:40.316Z;216439,5;;;;3.0;5.0;office__184.png;10.0
52;session_1005;26/03/2025 10:11;AIDEI8A;;;Sequence;flow.Sequence;5_10;;;;completion;4858,7;211550,9;211551,6;211568,3;216427;216427,8;2025-03-26T09:11:40.317Z;216439,5;;;;;;office__184.png;10.0
52;session_1005;26/03/2025 10:11;AIDEI8A;;;Screen;canvas.Screen;5_11_0;;;;timeout;16,7;216428;216422,7;216439,5;216440,9;216441,1;2025-03-26T09:11:40.330Z;216456,2;;;;;;dining room__84.png;11.0
52;session_1005;26/03/2025 10:11;AIDEI8A;;;Questionnaire;html.Form;5_11_1;;;;form submission;3592;216441,4;216440,9;216456,2;220048,2;220048,6;2025-03-26T09:11:43.938Z;220072,9;;;;7.0;7.0;dining room__84.png;11.0
52;session_1005;26/03/2025 10:11;AIDEI8A;;;Sequence;flow.Sequence;5_11;;;;completion;3608,7;216427,9;216422,7;216439,5;220048,2;220048,9;2025-03-26T09:11:43.938Z;220072,9;;;;;;dining room__84.png;11.0
52;session_1005;26/03/2025 10:11;AIDEI8A;;;Screen;canvas.Screen;5_12_0;;;;timeout;16,8;220049,1;220056,1;220072,9;220074,4;220074,8;2025-03-26T09:11:43.964Z;220089,7;;;;;;dining room__96.png;12.0
52;session_1005;26/03/2025 10:11;AIDEI8A;;;Questionnaire;html.Form;5_12_1;;;;form submission;3428,8;220075;220074,4;220089,7;223518,5;223518,8;2025-03-26T09:11:47.408Z;223537,5;;;;6.0;2.0;dining room__96.png;12.0
52;session_1005;26/03/2025 10:11;AIDEI8A;;;Sequence;flow.Sequence;5_12;;;;completion;3445,6;220049;220056,1;220072,9;223518,5;223519,1;2025-03-26T09:11:47.408Z;223537,5;;;;;;dining room__96.png;12.0
52;session_1005;26/03/2025 10:11;AIDEI8A;;;Screen;canvas.Screen;5_13_0;;;;timeout;16,8;223519,1;223520,8;223537,5;223538,8;223539,2;2025-03-26T09:11:47.428Z;223554,3;;;;;;living room__76.png;13.0
52;session_1005;26/03/2025 10:11;AIDEI8A;;;Questionnaire;html.Form;5_13_1;;;;form submission;2343,8;223539,5;223538,8;223554,3;225898,1;225898,6;2025-03-26T09:11:49.788Z;225915,1;;;;4.0;4.0;living room__76.png;13.0
52;session_1005;26/03/2025 10:11;AIDEI8A;;;Sequence;flow.Sequence;5_13;;;;completion;2360,6;223519,1;223520,8;223537,5;225898,1;225899;2025-03-26T09:11:49.788Z;225915,1;;;;;;living room__76.png;13.0
52;session_1005;26/03/2025 10:11;AIDEI8A;;;Screen;canvas.Screen;5_14_0;;;;timeout;16,8;225899,2;225898,4;225915,1;225916,4;225916,7;2025-03-26T09:11:49.806Z;225931,9;;;;;;office__250.png;14.0
53;session_1005;26/03/2025 10:11;AIDEI8A;;;Questionnaire;html.Form;5_14_1;;;;form submission;3428,5;225916,9;225916,4;225931,9;229360,4;229360,8;2025-03-26T09:11:53.250Z;229380,3;;;;6.0;7.0;office__250.png;14.0
53;session_1005;26/03/2025 10:11;AIDEI8A;;;Sequence;flow.Sequence;5_14;;;;completion;3445,3;225899,1;225898,4;225915,1;229360,4;229361,1;2025-03-26T09:11:53.250Z;229380,3;;;;;;office__250.png;14.0
53;session_1005;26/03/2025 10:11;AIDEI8A;;;Screen;canvas.Screen;5_15_0;;;;timeout;16,8;229361,3;229363,6;229380,3;229381,7;229382;2025-03-26T09:11:53.271Z;229397,1;;;;;;living room__12.png;15.0
54;session_986;26/03/2025 10:11;AIDEI8A;;;Questionnaire;html.Form;5_8_1;;;;form submission;7195,2;241962,1;241961,5;241972,5;249167,7;249168,1;2025-03-26T09:11:57.103Z;249189,2;;;;3.0;6.0;restaurant__17.png;8.0
54;session_986;26/03/2025 10:11;AIDEI8A;;;Sequence;flow.Sequence;5_8;;;;completion;7211,936;241937;241955,764;241955,764;249167,7;249168,4;2025-03-26T09:11:57.103Z;249189,2;;;;;;restaurant__17.png;8.0
54;session_986;26/03/2025 10:11;AIDEI8A;;;Screen;canvas.Screen;5_9_0;;;;timeout;16,6;249168,4;249172,724;249189,2;249189,6;249189,8;2025-03-26T09:11:57.125Z;249205,8;;;;;;restaurant__292.png;9.0
55;session_1005;26/03/2025 10:12;AIDEI8A;;;Questionnaire;html.Form;5_15_1;;;;form submission;2551,1;229382,2;229381,7;229397,1;231948,2;231948,6;2025-03-26T09:11:55.837Z;231974,7;;;;7.0;7.0;living room__12.png;15.0
55;session_1005;26/03/2025 10:12;AIDEI8A;;;Sequence;flow.Sequence;5_15;;;;completion;2567,9;229361,3;229363,6;229380,3;231948,2;231948,8;2025-03-26T09:11:55.838Z;231974,7;;;;;;living room__12.png;15.0
55;session_1005;26/03/2025 10:12;AIDEI8A;;;Screen;canvas.Screen;5_16_0;;;;timeout;16,7;231949;231958;231974,7;231976,1;231976,5;2025-03-26T09:11:55.865Z;231991,4;;;;;;living room__273.png;16.0
56;session_999;26/03/2025 10:12;AIDEI8A;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;9457,9;200407,3;200407,1;200422,9;209880,8;209881;2025-03-26T09:16:11.559Z;209889,6;;static\office room_24.png;1.0;2.0;7.0;;
56;session_999;26/03/2025 10:12;AIDEI8A;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;9474,5;200401,5;200389,8;200406,3;209880,8;209881,2;2025-03-26T09:16:11.559Z;209889,6;;static\office room_24.png;1.0;;;;
56;session_999;26/03/2025 10:12;AIDEI8A;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;16,6;209881,3;209873,2;209889,6;209890,5;209890,9;2025-03-26T09:16:11.568Z;209906,2;;static\restaurant_80.png;2.0;;;;
57;session_980;26/03/2025 10:12;AIDEI8A;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;12847,4;66791,5;66791,3;66807,6;79655;79655,4;2025-03-26T09:12:00.992Z;79674,3;;static\office room_24.png;1.0;2.0;4.0;;
57;session_980;26/03/2025 10:12;AIDEI8A;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;12864,1;66775,5;66774,266;66790,9;79655;79655,5;2025-03-26T09:12:00.992Z;79674,3;;static\office room_24.png;1.0;;;;
57;session_980;26/03/2025 10:12;AIDEI8A;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;16,8;79655,6;79657,824;79674,3;79680,3;79680,4;2025-03-26T09:12:01.017Z;79691,1;;static\restaurant_80.png;2.0;;;;
58;session_994;26/03/2025 10:12;AIDEI8A;;;Questionnaire;html.Form;5_1_1;;;;form submission;10488,9;222849,5;222848;222862,4;233351,3;233351,6;2025-03-26T09:10:01.332Z;233356,2;;;;6.0;5.0;living room__79.png;1.0
58;session_994;26/03/2025 10:12;AIDEI8A;;;Sequence;flow.Sequence;5_1;;;;completion;10505,6;222842,3;222829,23;222845,7;233351,3;233351,9;2025-03-26T09:10:01.332Z;233356,2;;;;;;living room__79.png;1.0
58;session_994;26/03/2025 10:12;AIDEI8A;;;Screen;canvas.Screen;5_2_0;;;;timeout;16,7;233352,1;233339,9;233356,2;233358,7;233359;2025-03-26T09:10:01.339Z;233372,9;;;;;;dining room__228.png;2.0
59;session_1005;26/03/2025 10:12;AIDEI8A;;;Questionnaire;html.Form;5_16_1;;;;form submission;3512;231976,7;231976,1;231991,4;235503,4;235504;2025-03-26T09:11:59.393Z;235525;;;;5.0;5.0;living room__273.png;16.0
59;session_1005;26/03/2025 10:12;AIDEI8A;;;Sequence;flow.Sequence;5_16;;;;completion;3528,7;231949;231958;231974,7;235503,4;235504,2;2025-03-26T09:11:59.393Z;235525;;;;;;living room__273.png;16.0
59;session_1005;26/03/2025 10:12;AIDEI8A;;;Screen;canvas.Screen;5_17_0;;;;timeout;16,7;235504,5;235508,2;235525;235526,6;235526,9;2025-03-26T09:11:59.416Z;235541,7;;;;;;kitchen__26.png;17.0
59;session_1005;26/03/2025 10:12;AIDEI8A;;;Questionnaire;html.Form;5_17_1;;;;form submission;1877,6;235527,1;235526,6;235541,7;237419,3;237419,8;2025-03-26T09:12:01.309Z;237433,5;;;;7.0;7.0;kitchen__26.png;17.0
59;session_1005;26/03/2025 10:12;AIDEI8A;;;Sequence;flow.Sequence;5_17;;;;completion;1894,3;235504,4;235508,2;235525;237419,3;237420;2025-03-26T09:12:01.309Z;237433,5;;;;;;kitchen__26.png;17.0
59;session_1005;26/03/2025 10:12;AIDEI8A;;;Screen;canvas.Screen;5_18_0;;;;timeout;16,7;237420,2;237416,7;237433,5;237434,6;237434,9;2025-03-26T09:12:01.324Z;237450,2;;;;;;restaurant__197.png;18.0
60;session_986;26/03/2025 10:12;AIDEI8A;;;Questionnaire;html.Form;5_9_1;;;;form submission;7903,3;249190;249189,6;249205,8;257109,1;257109,5;2025-03-26T09:12:05.044Z;257122,6;;;;3.0;3.0;restaurant__292.png;9.0
60;session_986;26/03/2025 10:12;AIDEI8A;;;Sequence;flow.Sequence;5_9;;;;completion;7919,9;249168,4;249172,724;249189,2;257109,1;257109,7;2025-03-26T09:12:05.044Z;257122,6;;;;;;restaurant__292.png;9.0
60;session_986;26/03/2025 10:12;AIDEI8A;;;Screen;canvas.Screen;5_10_0;;;;timeout;16,7;257109,8;257106,2;257122,6;257123,1;257123,3;2025-03-26T09:12:05.058Z;257139,3;;;;;;living room__297.png;10.0
61;session_999;26/03/2025 10:12;AIDEI8A;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;8518,6;209890,9;209890,5;209906,2;218424,8;218425,1;2025-03-26T09:16:20.103Z;218439,7;;static\restaurant_80.png;2.0;4.0;6.0;;
61;session_999;26/03/2025 10:12;AIDEI8A;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;8535,2;209881,3;209873,2;209889,6;218424,8;218425,1;2025-03-26T09:16:20.103Z;218439,7;;static\restaurant_80.png;2.0;;;;
61;session_999;26/03/2025 10:12;AIDEI8A;;;Practice Loop;flow.Loop;3;;;;completion;31351,9;187064,8;187056,444;187072,9;218424,8;218425,3;2025-03-26T09:16:20.103Z;218439,7;;;;;;;
62;session_1005;26/03/2025 10:12;AIDEI8A;;;Questionnaire;html.Form;5_18_1;;;;form submission;6305,7;237435;237434,6;237450,2;243755,9;243756,3;2025-03-26T09:12:07.645Z;243777,8;;;;4.0;3.0;restaurant__197.png;18.0
62;session_1005;26/03/2025 10:12;AIDEI8A;;;Sequence;flow.Sequence;5_18;;;;completion;6322,4;237420,2;237416,7;237433,5;243755,9;243756,6;2025-03-26T09:12:07.646Z;243777,8;;;;;;restaurant__197.png;18.0
62;session_1005;26/03/2025 10:12;AIDEI8A;;;Screen;canvas.Screen;5_19_0;;;;timeout;16,8;243756,7;243761,1;243777,8;243779,1;243779,7;2025-03-26T09:12:07.669Z;243794,6;;;;;;kitchen__28.png;19.0
63;session_980;26/03/2025 10:12;AIDEI8A;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;11165,1;79680,5;79680,3;79691,1;90856,2;90856,6;2025-03-26T09:12:12.193Z;90874,5;;static\restaurant_80.png;2.0;5.0;6.0;;
63;session_980;26/03/2025 10:12;AIDEI8A;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;11181,9;79655,6;79657,824;79674,3;90856,2;90856,8;2025-03-26T09:12:12.193Z;90874,5;;static\restaurant_80.png;2.0;;;;
63;session_980;26/03/2025 10:12;AIDEI8A;;;Practice Loop;flow.Loop;3;;;;completion;36098,7;54740,5;54740,8;54757,5;90856,2;90856,9;2025-03-26T09:12:12.193Z;90874,5;;;;;;;
64;session_986;26/03/2025 10:12;AIDEI8A;;;Questionnaire;html.Form;5_10_1;;;;form submission;7824,4;257123,4;257123,1;257139,3;264963,7;264964,2;2025-03-26T09:12:12.899Z;264972,9;;;;7.0;5.0;living room__297.png;10.0
64;session_986;26/03/2025 10:12;AIDEI8A;;;Sequence;flow.Sequence;5_10;;;;completion;7841,1;257109,8;257106,2;257122,6;264963,7;264964,4;2025-03-26T09:12:12.899Z;264972,9;;;;;;living room__297.png;10.0
64;session_986;26/03/2025 10:12;AIDEI8A;;;Screen;canvas.Screen;5_11_0;;;;timeout;16,6;264964,7;264956,2;264972,9;264973,5;264973,8;2025-03-26T09:12:12.908Z;264989,5;;;;;;dining room__21.png;11.0
65;session_994;26/03/2025 10:12;AIDEI8A;;;Questionnaire;html.Form;5_2_1;;;;form submission;11937,1;233359,2;233358,7;233372,9;245310;245310,4;2025-03-26T09:10:13.291Z;245318,2;;;;4.0;2.0;dining room__228.png;2.0
65;session_994;26/03/2025 10:12;AIDEI8A;;;Sequence;flow.Sequence;5_2;;;;completion;11953,8;233352;233339,9;233356,2;245310;245310,7;2025-03-26T09:10:13.291Z;245318,2;;;;;;dining room__228.png;2.0
65;session_994;26/03/2025 10:12;AIDEI8A;;;Screen;canvas.Screen;5_3_0;;;;timeout;17;245310,8;245318,03;245318,2;245330,8;245331,3;2025-03-26T09:10:13.312Z;245335,2;;;;;;kitchen__89.png;3.0
66;session_1005;26/03/2025 10:12;AIDEI8A;;;Questionnaire;html.Form;5_19_1;;;;form submission;5458,6;243780;243779,1;243794,6;249253,2;249253,8;2025-03-26T09:12:13.143Z;249268,4;;;;6.0;6.0;kitchen__28.png;19.0
66;session_1005;26/03/2025 10:12;AIDEI8A;;;Sequence;flow.Sequence;5_19;;;;completion;5475,4;243756,7;243761,1;243777,8;249253,2;249254;2025-03-26T09:12:13.143Z;249268,4;;;;;;kitchen__28.png;19.0
66;session_1005;26/03/2025 10:12;AIDEI8A;;;Screen;canvas.Screen;5_20_0;;;;timeout;16,7;249254,2;249251,6;249268,4;249270,3;249270,7;2025-03-26T09:12:13.160Z;249285,1;;;;;;dining room__79.png;20.0
67;session_1005;26/03/2025 10:12;AIDEI8A;;;Questionnaire;html.Form;5_20_1;;;;form submission;3089,1;249270,9;249270,3;249285,1;252374,2;252374,7;2025-03-26T09:12:16.264Z;252399,1;;;;6.0;5.0;dining room__79.png;20.0
67;session_1005;26/03/2025 10:12;AIDEI8A;;;Sequence;flow.Sequence;5_20;;;;completion;3105,8;249254,1;249251,6;249268,4;252374,2;252375;2025-03-26T09:12:16.264Z;252399,1;;;;;;dining room__79.png;20.0
67;session_1005;26/03/2025 10:12;AIDEI8A;;;Screen;canvas.Screen;5_21_0;;;;timeout;16,8;252375,2;252382,4;252399,1;252400,4;252400,6;2025-03-26T09:12:16.290Z;252415,9;;;;;;bedroom__91.png;21.0
68;session_1005;26/03/2025 10:12;AIDEI8A;;;Questionnaire;html.Form;5_21_1;;;;form submission;4077,9;252400,8;252400,4;252415,9;256493,8;256494,2;2025-03-26T09:12:20.383Z;256516,5;;;;5.0;5.0;bedroom__91.png;21.0
68;session_1005;26/03/2025 10:12;AIDEI8A;;;Sequence;flow.Sequence;5_21;;;;completion;4094,7;252375,2;252382,4;252399,1;256493,8;256494,5;2025-03-26T09:12:20.383Z;256516,5;;;;;;bedroom__91.png;21.0
68;session_1005;26/03/2025 10:12;AIDEI8A;;;Screen;canvas.Screen;5_22_0;;;;timeout;16,7;256494,8;256499,7;256516,5;256517,7;256518;2025-03-26T09:12:20.407Z;256533,2;;;;;;kitchen__250.png;22.0
69;session_986;26/03/2025 10:12;AIDEI8A;;;Questionnaire;html.Form;5_11_1;;;;form submission;9801,8;264973,9;264973,5;264989,5;274791,3;274791,7;2025-03-26T09:12:22.726Z;274806,2;;;;6.0;7.0;dining room__21.png;11.0
69;session_986;26/03/2025 10:12;AIDEI8A;;;Sequence;flow.Sequence;5_11;;;;completion;9818,4;264964,6;264956,2;264972,9;274791,3;274791,9;2025-03-26T09:12:22.727Z;274806,2;;;;;;dining room__21.png;11.0
69;session_986;26/03/2025 10:12;AIDEI8A;;;Screen;canvas.Screen;5_12_0;;;;timeout;16,7;274792;274789,664;274806,2;274806,9;274807,1;2025-03-26T09:12:22.742Z;274822,9;;;;;;office__232.png;12.0
70;session_994;26/03/2025 10:12;AIDEI8A;;;Questionnaire;html.Form;5_3_1;;;;form submission;9613,1;245331,5;245330,8;245335,2;254948,3;254948,7;2025-03-26T09:10:22.929Z;254961,6;;;;4.0;4.0;kitchen__89.png;3.0
70;session_994;26/03/2025 10:12;AIDEI8A;;;Sequence;flow.Sequence;5_3;;;;completion;9630,1;245310,8;245318,03;245318,2;254948,3;254949;2025-03-26T09:10:22.929Z;254961,6;;;;;;kitchen__89.png;3.0
70;session_994;26/03/2025 10:12;AIDEI8A;;;Screen;canvas.Screen;5_4_0;;;;timeout;16,2;254949,1;254944,7;254961,6;254963,5;254964,4;2025-03-26T09:10:22.945Z;254977,8;;;;;;attention_check_1.png;4.0
71;session_999;26/03/2025 10:12;AIDEI8A;;;Experiment Information Main;html.Form;4;;;;form submission;18432,9;218425,3;218423,118;218439,7;236872,6;236872,8;2025-03-26T09:16:38.550Z;236890,7;;;;;;;
