id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
47;session_505;13/03/2025 09:49;AIDEI9V;;;Questionnaire;html.Form;5_9_1;;;;form submission;3494,9;164403,6;164402,7;164418;167912,9;167913,1;2025-03-13T08:49:19.793Z;167916,8;;;;3.0;3.0;restaurant__72.png;9.0
47;session_505;13/03/2025 09:49;AIDEI9V;;;Sequence;flow.Sequence;5_9;;;;completion;3511,5;164393,2;164384,938;164401,4;167912,9;167913,3;2025-03-13T08:49:19.793Z;167916,8;;;;;;restaurant__72.png;9.0
47;session_505;13/03/2025 09:49;AIDEI9V;;;Screen;canvas.Screen;5_10_0;;;;timeout;16,6;167913,3;167900,468;167916,8;167917;167917,3;2025-03-13T08:49:19.797Z;167933,4;;;;;;office__88.png;10.0
48;session_504;13/03/2025 09:49;AIDEI9V;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;34160,6;14152,9;14137,6;14158,4;48319;48319,1;2025-03-13T08:49:17.524Z;48323,9;;;;;;;
49;session_509;13/03/2025 09:49;AIDEI9V;;;Questionnaire;html.Form;5_9_1;;;;form submission;9715,8;157258,6;157258,3;157267,8;166983,6;166984;2025-03-13T08:49:22.603Z;166984,3;;;;6.0;6.0;restaurant__101.png;9.0
49;session_509;13/03/2025 09:49;AIDEI9V;;;Sequence;flow.Sequence;5_9;;;;completion;9732,378;157250,9;157251,222;157251,222;166983,6;166984,2;2025-03-13T08:49:22.603Z;166984,3;;;;;;restaurant__101.png;9.0
49;session_509;13/03/2025 09:49;AIDEI9V;;;Screen;canvas.Screen;5_10_0;;;;timeout;16,9;166984,3;166983,862;166984,3;166986,2;166986,2;2025-03-13T08:49:22.605Z;167001,2;;;;;;dining room__242.png;10.0
50;session_505;13/03/2025 09:49;AIDEI9V;;;Questionnaire;html.Form;5_10_1;;;;form submission;3507,4;167917,4;167917;167933,4;171440,8;171441;2025-03-13T08:49:23.321Z;171449;;;;2.0;2.0;office__88.png;10.0
50;session_505;13/03/2025 09:49;AIDEI9V;;;Sequence;flow.Sequence;5_10;;;;completion;3524;167913,3;167900,468;167916,8;171440,8;171441,2;2025-03-13T08:49:23.321Z;171449;;;;;;office__88.png;10.0
50;session_505;13/03/2025 09:49;AIDEI9V;;;Screen;canvas.Screen;5_11_0;;;;timeout;16,6;171441,2;171432,718;171449;171452,6;171453;2025-03-13T08:49:23.333Z;171465,6;;;;;;office__32.png;11.0
51;session_503;13/03/2025 09:49;AIDEI9V;;;Prolific ID;html.Form;1;;;;form submission;14338,608;121535,2;121532,692;121532,692;135871,3;135871,7;2025-03-13T08:49:27.144Z;135898,5;participant_561;;;;;;
52;session_505;13/03/2025 09:49;AIDEI9V;;;Questionnaire;html.Form;5_11_1;;;;form submission;2759,2;171453,2;171452,6;171465,6;174224,8;174225;2025-03-13T08:49:26.105Z;174231,4;;;;2.0;1.0;office__32.png;11.0
52;session_505;13/03/2025 09:49;AIDEI9V;;;Sequence;flow.Sequence;5_11;;;;completion;2775,8;171441,2;171432,718;171449;174224,8;174225,1;2025-03-13T08:49:26.105Z;174231,4;;;;;;office__32.png;11.0
52;session_505;13/03/2025 09:49;AIDEI9V;;;Screen;canvas.Screen;5_12_0;;;;timeout;16,6;174225,2;174214,8;174231,4;174232,1;174232,8;2025-03-13T08:49:26.113Z;174248;;;;;;restaurant__210.png;12.0
53;session_513;13/03/2025 09:49;AIDEI9V;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;10169,3;115109,6;115109,3;115125,1;125294,4;125294,6;2025-03-13T08:49:28.225Z;125313;;static\living room_0.png;0.0;6.0;6.0;;
53;session_513;13/03/2025 09:49;AIDEI9V;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;10185,7;115094,2;115092;115108,7;125294,4;125294,8;2025-03-13T08:49:28.225Z;125313;;static\living room_0.png;0.0;;;;
53;session_513;13/03/2025 09:49;AIDEI9V;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;16,4;125294,9;125296,266;125313;125313,4;125313,5;2025-03-13T08:49:28.244Z;125329,4;;static\office room_24.png;1.0;;;;
54;session_504;13/03/2025 09:49;AIDEI9V;;;Prolific ID;html.Form;1;;;;form submission;6350,6;48319,3;48317;48323,9;54674,5;54674,5;2025-03-13T08:49:23.879Z;54677,5;participant_563;;;;;;
55;session_505;13/03/2025 09:49;AIDEI9V;;;Questionnaire;html.Form;5_12_1;;;;form submission;5032,7;174233,2;174232,1;174248;179280,7;179281;2025-03-13T08:49:31.161Z;179279,94;;;;5.0;6.0;restaurant__210.png;12.0
55;session_505;13/03/2025 09:49;AIDEI9V;;;Sequence;flow.Sequence;5_12;;;;completion;5049,3;174225,2;174214,8;174231,4;179280,7;179281,1;2025-03-13T08:49:31.161Z;179279,94;;;;;;restaurant__210.png;12.0
55;session_505;13/03/2025 09:49;AIDEI9V;;;Screen;canvas.Screen;5_13_0;;;;timeout;16,36;179281,3;179279,94;179279,94;179283,2;179283,3;2025-03-13T08:49:31.163Z;179296,3;;;;;;office room_46.png;13.0
56;session_509;13/03/2025 09:49;AIDEI9V;;;Questionnaire;html.Form;5_10_1;;;;form submission;11630,9;166986,3;166986,2;167001,2;178632,1;178632,3;2025-03-13T08:49:34.251Z;178634,608;;;;5.0;5.0;dining room__242.png;10.0
56;session_509;13/03/2025 09:49;AIDEI9V;;;Sequence;flow.Sequence;5_10;;;;completion;11647,8;166984,3;166983,862;166984,3;178632,1;178632,3;2025-03-13T08:49:34.251Z;178634,608;;;;;;dining room__242.png;10.0
56;session_509;13/03/2025 09:49;AIDEI9V;;;Screen;canvas.Screen;5_11_0;;;;timeout;16,592;178632,4;178634,608;178634,608;178640,3;178640,4;2025-03-13T08:49:34.260Z;178651,2;;;;;;living room__274.png;11.0
57;session_505;13/03/2025 09:49;AIDEI9V;;;Questionnaire;html.Form;5_13_1;;;;form submission;4432,3;179283,4;179283,2;179296,3;183728,6;183728,8;2025-03-13T08:49:35.609Z;183745,4;;;;4.0;3.0;office room_46.png;13.0
57;session_505;13/03/2025 09:49;AIDEI9V;;;Sequence;flow.Sequence;5_13;;;;completion;4448,66;179281,2;179279,94;179279,94;183728,6;183729;2025-03-13T08:49:35.609Z;183745,4;;;;;;office room_46.png;13.0
57;session_505;13/03/2025 09:49;AIDEI9V;;;Screen;canvas.Screen;5_14_0;;;;timeout;16,1;183729;183728,38;183745,4;183745,9;183746,3;2025-03-13T08:49:35.626Z;183761,5;;;;;;bedroom__283.png;14.0
58;session_513;13/03/2025 09:49;AIDEI9V;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;9300,8;125313,6;125313,4;125329,4;134630,2;134630,6;2025-03-13T08:49:37.561Z;134647,1;;static\office room_24.png;1.0;3.0;3.0;;
58;session_513;13/03/2025 09:49;AIDEI9V;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;9317,2;125294,8;125296,266;125313;134630,2;134630,7;2025-03-13T08:49:37.561Z;134647,1;;static\office room_24.png;1.0;;;;
58;session_513;13/03/2025 09:49;AIDEI9V;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;16,4;134630,9;134630,424;134647,1;134647,7;134647,9;2025-03-13T08:49:37.578Z;134663,5;;static\restaurant_80.png;2.0;;;;
59;session_513;13/03/2025 09:49;AIDEI9V;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;7042,2;134648;134647,7;134663,5;141705,7;141705,9;2025-03-13T08:49:44.636Z;141724,2;;static\restaurant_80.png;2.0;4.0;4.0;;
59;session_513;13/03/2025 09:49;AIDEI9V;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;7058,6;134630,8;134630,424;134647,1;141705,7;141706;2025-03-13T08:49:44.636Z;141724,2;;static\restaurant_80.png;2.0;;;;
59;session_513;13/03/2025 09:49;AIDEI9V;;;Practice Loop;flow.Loop;3;;;;completion;26597;115094,2;115092;115108,7;141705,7;141706,1;2025-03-13T08:49:44.637Z;141724,2;;;;;;;
60;session_509;13/03/2025 09:49;AIDEI9V;;;Questionnaire;html.Form;5_11_1;;;;form submission;9080,6;178640,4;178640,3;178651,2;187731,8;187732;2025-03-13T08:49:43.351Z;187734,4;;;;5.0;6.0;living room__274.png;11.0
60;session_509;13/03/2025 09:49;AIDEI9V;;;Sequence;flow.Sequence;5_11;;;;completion;9097,192;178632,4;178634,608;178634,608;187731,8;187732,1;2025-03-13T08:49:43.351Z;187734,4;;;;;;living room__274.png;11.0
60;session_509;13/03/2025 09:49;AIDEI9V;;;Screen;canvas.Screen;5_12_0;;;;timeout;16,6;187732,1;187717,96;187734,4;187734,7;187734,8;2025-03-13T08:49:43.354Z;187751;;;;;;dining room__150.png;12.0
61;session_509;13/03/2025 09:49;AIDEI9V;;;Questionnaire;html.Form;5_12_1;;;;form submission;8264,1;187734,8;187734,7;187751;196015,1;196015,3;2025-03-13T08:49:51.635Z;196017,9;;;;4.0;3.0;dining room__150.png;12.0
61;session_509;13/03/2025 09:49;AIDEI9V;;;Sequence;flow.Sequence;5_12;;;;completion;8280,7;187732,1;187717,96;187734,4;196015,1;196015,4;2025-03-13T08:49:51.635Z;196017,9;;;;;;dining room__150.png;12.0
61;session_509;13/03/2025 09:49;AIDEI9V;;;Screen;canvas.Screen;5_13_0;;;;timeout;16,2;196015,4;196001,36;196017,9;196018,1;196018,2;2025-03-13T08:49:51.638Z;196034,1;;;;;;living room__117.png;13.0
62;session_505;13/03/2025 09:49;AIDEI9V;;;Questionnaire;html.Form;5_14_1;;;;form submission;15822,6;183746,3;183745,9;183761,5;199584,1;199584,3;2025-03-13T08:49:51.464Z;199606,2;;;;5.0;5.0;bedroom__283.png;14.0
62;session_505;13/03/2025 09:49;AIDEI9V;;;Sequence;flow.Sequence;5_14;;;;completion;15838,7;183729;183728,38;183745,4;199584,1;199584,6;2025-03-13T08:49:51.465Z;199606,2;;;;;;bedroom__283.png;14.0
62;session_505;13/03/2025 09:49;AIDEI9V;;;Screen;canvas.Screen;5_15_0;;;;timeout;16,7;199584,6;199590,7;199606,2;199606,6;199606,9;2025-03-13T08:49:51.487Z;199622,9;;;;;;restaurant__59.png;15.0
63;session_509;13/03/2025 09:49;AIDEI9V;;;Questionnaire;html.Form;5_13_1;;;;form submission;4231,2;196018,2;196018,1;196034,1;200265,3;200265,4;2025-03-13T08:49:55.885Z;200268;;;;3.0;2.0;living room__117.png;13.0
63;session_509;13/03/2025 09:49;AIDEI9V;;;Sequence;flow.Sequence;5_13;;;;completion;4247,4;196015,4;196001,36;196017,9;200265,3;200265,5;2025-03-13T08:49:55.885Z;200268;;;;;;living room__117.png;13.0
63;session_509;13/03/2025 09:49;AIDEI9V;;;Screen;canvas.Screen;5_14_0;;;;timeout;16,6;200265,5;200267,994;200268;200272,2;200272,2;2025-03-13T08:49:55.892Z;200284,6;;;;;;bedroom__282.png;14.0
64;session_505;13/03/2025 09:49;AIDEI9V;;;Questionnaire;html.Form;5_15_1;;;;form submission;4577;199607;199606,6;199622,9;204199,9;204200,1;2025-03-13T08:49:56.080Z;204221,2;;;;5.0;6.0;restaurant__59.png;15.0
64;session_505;13/03/2025 09:49;AIDEI9V;;;Sequence;flow.Sequence;5_15;;;;completion;4593,7;199584,6;199590,7;199606,2;204199,9;204200,3;2025-03-13T08:49:56.080Z;204221,2;;;;;;restaurant__59.png;15.0
64;session_505;13/03/2025 09:49;AIDEI9V;;;Screen;canvas.Screen;5_16_0;;;;timeout;16,7;204200,3;204204,6;204221,2;204221,7;204221,9;2025-03-13T08:49:56.102Z;204237,9;;;;;;dining room__16.png;16.0
65;session_505;13/03/2025 09:50;AIDEI9V;;;Questionnaire;html.Form;5_16_1;;;;form submission;3490,6;204222;204221,7;204237,9;207728,5;207728,7;2025-03-13T08:49:59.609Z;207736,8;;;;6.0;6.0;dining room__16.png;16.0
65;session_505;13/03/2025 09:50;AIDEI9V;;;Sequence;flow.Sequence;5_16;;;;completion;3507,3;204200,3;204204,6;204221,2;207728,5;207728,8;2025-03-13T08:49:59.609Z;207736,8;;;;;;dining room__16.png;16.0
65;session_505;13/03/2025 09:50;AIDEI9V;;;Screen;canvas.Screen;5_17_0;;;;timeout;16,6;207728,9;207720,222;207736,8;207737,9;207738,6;2025-03-13T08:49:59.619Z;207753,4;;;;;;living room__110.png;17.0
66;session_509;13/03/2025 09:50;AIDEI9V;;;Questionnaire;html.Form;5_14_1;;;;form submission;6214,2;200272,3;200272,2;200284,6;206498,8;206499;2025-03-13T08:50:02.119Z;206501,4;;;;5.0;5.0;bedroom__282.png;14.0
66;session_509;13/03/2025 09:50;AIDEI9V;;;Sequence;flow.Sequence;5_14;;;;completion;6230,8;200265,5;200267,994;200268;206498,8;206499,1;2025-03-13T08:50:02.119Z;206501,4;;;;;;bedroom__282.png;14.0
66;session_509;13/03/2025 09:50;AIDEI9V;;;Screen;canvas.Screen;5_15_0;;;;timeout;15,7;206499,2;206484,7;206501,4;206502;206502,3;2025-03-13T08:50:02.122Z;206517,1;;;;;;dining room__262.png;15.0
67;session_505;13/03/2025 09:50;AIDEI9V;;;Questionnaire;html.Form;5_17_1;;;;form submission;4022,7;207739;207737,9;207753,4;211776,1;211776,3;2025-03-13T08:50:03.656Z;211802,1;;;;4.0;4.0;living room__110.png;17.0
67;session_505;13/03/2025 09:50;AIDEI9V;;;Sequence;flow.Sequence;5_17;;;;completion;4039,3;207728,9;207720,222;207736,8;211776,1;211776,5;2025-03-13T08:50:03.657Z;211802,1;;;;;;living room__110.png;17.0
67;session_505;13/03/2025 09:50;AIDEI9V;;;Screen;canvas.Screen;5_18_0;;;;timeout;16,5;211776,7;211785,4;211802,1;211802,5;211802,7;2025-03-13T08:50:03.683Z;211818,6;;;;;;restaurant__137.png;18.0
68;session_505;13/03/2025 09:50;AIDEI9V;;;Questionnaire;html.Form;5_18_1;;;;form submission;3061,9;211802,8;211802,5;211818,6;214880,5;214880,7;2025-03-13T08:50:06.761Z;214884,4;;;;4.0;4.0;restaurant__137.png;18.0
68;session_505;13/03/2025 09:50;AIDEI9V;;;Sequence;flow.Sequence;5_18;;;;completion;3078,4;211776,6;211785,4;211802,1;214880,5;214880,9;2025-03-13T08:50:06.761Z;214884,4;;;;;;restaurant__137.png;18.0
68;session_505;13/03/2025 09:50;AIDEI9V;;;Screen;canvas.Screen;5_19_0;;;;timeout;16,5;214880,9;214867,902;214884,4;214890,5;214890,6;2025-03-13T08:50:06.771Z;214900,9;;;;;;kitchen__57.png;19.0
69;session_509;13/03/2025 09:50;AIDEI9V;;;Questionnaire;html.Form;5_15_1;;;;form submission;5565,6;206502,3;206502;206517,1;212082,7;212082,9;2025-03-13T08:50:07.703Z;212084,6;;;;4.0;3.0;dining room__262.png;15.0
69;session_509;13/03/2025 09:50;AIDEI9V;;;Sequence;flow.Sequence;5_15;;;;completion;5581,3;206499,1;206484,7;206501,4;212082,7;212083;2025-03-13T08:50:07.703Z;212084,6;;;;;;dining room__262.png;15.0
69;session_509;13/03/2025 09:50;AIDEI9V;;;Screen;canvas.Screen;5_16_0;;;;timeout;16,8;212083;212083,962;212084,6;212090,3;212090,4;2025-03-13T08:50:07.710Z;212101,4;;;;;;living room__287.png;16.0
70;session_505;13/03/2025 09:50;AIDEI9V;;;Questionnaire;html.Form;5_19_1;;;;form submission;2867,2;214890,8;214890,5;214900,9;217768,1;217768,3;2025-03-13T08:50:09.648Z;217783,4;;;;4.0;4.0;kitchen__57.png;19.0
70;session_505;13/03/2025 09:50;AIDEI9V;;;Sequence;flow.Sequence;5_19;;;;completion;2883,7;214880,9;214867,902;214884,4;217768,1;217768,5;2025-03-13T08:50:09.649Z;217783,4;;;;;;kitchen__57.png;19.0
70;session_505;13/03/2025 09:50;AIDEI9V;;;Screen;canvas.Screen;5_20_0;;;;timeout;16,7;217768,6;217766,97;217783,4;217783,7;217783,9;2025-03-13T08:50:09.664Z;217800,1;;;;;;living room__116.png;20.0
71;session_509;13/03/2025 09:50;AIDEI9V;;;Questionnaire;html.Form;5_16_1;;;;form submission;5714,8;212090,5;212090,3;212101,4;217816,2;217816,4;2025-03-13T08:50:13.436Z;217818;;;;3.0;2.0;living room__287.png;16.0
71;session_509;13/03/2025 09:50;AIDEI9V;;;Sequence;flow.Sequence;5_16;;;;completion;5731,6;212083;212083,962;212084,6;217816,2;217816,5;2025-03-13T08:50:13.436Z;217818;;;;;;living room__287.png;16.0
71;session_509;13/03/2025 09:50;AIDEI9V;;;Screen;canvas.Screen;5_17_0;;;;timeout;15,8;217816,5;217801,422;217818;217818,6;217818,7;2025-03-13T08:50:13.439Z;217833,8;;;;;;kitchen__219.png;17.0
72;session_505;13/03/2025 09:50;AIDEI9V;;;Questionnaire;html.Form;5_20_1;;;;form submission;3440,1;217784,1;217783,7;217800,1;221240,2;221240,4;2025-03-13T08:50:13.120Z;221248,9;;;;6.0;6.0;living room__116.png;20.0
72;session_505;13/03/2025 09:50;AIDEI9V;;;Sequence;flow.Sequence;5_20;;;;completion;3456,8;217768,5;217766,97;217783,4;221240,2;221240,5;2025-03-13T08:50:13.121Z;221248,9;;;;;;living room__116.png;20.0
72;session_505;13/03/2025 09:50;AIDEI9V;;;Screen;canvas.Screen;5_21_0;;;;timeout;16,6;221240,6;221232,2;221248,9;221250,1;221250,8;2025-03-13T08:50:13.131Z;221265,5;;;;;;kitchen__214.png;21.0
73;session_504;13/03/2025 09:50;AIDEI9V;;;Experiment Information;html.Form;2;;;;form submission;48489,9;54674,6;54670,5;54677,5;103167,4;103167,4;2025-03-13T08:50:12.372Z;103169,6;;;;;;;
73;session_504;13/03/2025 09:50;AIDEI9V;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;6,9;103167,5;103165,226;103169,6;103171,4;103171,5;2025-03-13T08:50:12.376Z;103176,5;;static\living room_0.png;0.0;;;;
74;session_509;13/03/2025 09:50;AIDEI9V;;;Questionnaire;html.Form;5_17_1;;;;form submission;4081,7;217818,8;217818,6;217833,8;221915,5;221915,6;2025-03-13T08:50:17.536Z;221918,088;;;;6.0;6.0;kitchen__219.png;17.0
74;session_509;13/03/2025 09:50;AIDEI9V;;;Sequence;flow.Sequence;5_17;;;;completion;4097,5;217816,5;217801,422;217818;221915,5;221915,8;2025-03-13T08:50:17.536Z;221918,088;;;;;;kitchen__219.png;17.0
74;session_509;13/03/2025 09:50;AIDEI9V;;;Screen;canvas.Screen;5_18_0;;;;timeout;16,612;221915,9;221918,088;221918,088;221923;221923;2025-03-13T08:50:17.543Z;221934,7;;;;;;office__221.png;18.0
75;session_513;13/03/2025 09:50;AIDEI9V;;;Experiment Information Main;html.Form;4;;;;form submission;35236,9;141706,2;141707,4;141724,2;176961,1;176961,4;2025-03-13T08:50:19.892Z;176974,5;;;;;;;
75;session_513;13/03/2025 09:50;AIDEI9V;;;Screen;canvas.Screen;5_0_0;;;;timeout;16,7;176961,5;176957,6;176974,5;176974,9;176975;2025-03-13T08:50:19.905Z;176991,2;;;;;;bedroom__65.png;0.0
76;session_505;13/03/2025 09:50;AIDEI9V;;;Questionnaire;html.Form;5_21_1;;;;form submission;5566,9;221251,2;221250,1;221265,5;226832,4;226832,5;2025-03-13T08:50:18.713Z;226847;;;;4.0;3.0;kitchen__214.png;21.0
76;session_505;13/03/2025 09:50;AIDEI9V;;;Sequence;flow.Sequence;5_21;;;;completion;5583,5;221240,6;221232,2;221248,9;226832,4;226832,7;2025-03-13T08:50:18.713Z;226847;;;;;;kitchen__214.png;21.0
76;session_505;13/03/2025 09:50;AIDEI9V;;;Screen;canvas.Screen;5_22_0;;;;timeout;16,5;226832,8;226830,632;226847;226853,7;226853,9;2025-03-13T08:50:18.734Z;226863,5;;;;;;office__140.png;22.0
77;session_505;13/03/2025 09:50;AIDEI9V;;;Questionnaire;html.Form;5_22_1;;;;form submission;3112,7;226854;226853,7;226863,5;229976,2;229976,4;2025-03-13T08:50:21.856Z;229979,164;;;;3.0;2.0;office__140.png;22.0
77;session_505;13/03/2025 09:50;AIDEI9V;;;Sequence;flow.Sequence;5_22;;;;completion;3129,2;226832,7;226830,632;226847;229976,2;229976,5;2025-03-13T08:50:21.857Z;229979,164;;;;;;office__140.png;22.0
77;session_505;13/03/2025 09:50;AIDEI9V;;;Screen;canvas.Screen;5_23_0;;;;timeout;16,636;229976,6;229979,164;229979,164;229984,1;229984,3;2025-03-13T08:50:21.864Z;229995,8;;;;;;kitchen__85.png;23.0
78;session_509;13/03/2025 09:50;AIDEI9V;;;Questionnaire;html.Form;5_18_1;;;;form submission;9433,2;221923;221923;221934,7;231367,9;231368;2025-03-13T08:50:26.988Z;231368,1;;;;4.0;1.0;office__221.png;18.0
78;session_509;13/03/2025 09:50;AIDEI9V;;;Sequence;flow.Sequence;5_18;;;;completion;9449,812;221915,8;221918,088;221918,088;231367,9;231368,2;2025-03-13T08:50:26.988Z;231368,1;;;;;;office__221.png;18.0
78;session_509;13/03/2025 09:50;AIDEI9V;;;Screen;canvas.Screen;5_19_0;;;;timeout;16,6;231368,2;231368,06;231368,1;231369,7;231369,7;2025-03-13T08:50:26.990Z;231384,7;;;;;;attention_check_3.png;19.0
79;session_505;13/03/2025 09:50;AIDEI9V;;;Questionnaire;html.Form;5_23_1;;;;form submission;4604,1;229984,5;229984,1;229995,8;234599,9;234600,1;2025-03-13T08:50:26.480Z;234611;;;;4.0;3.0;kitchen__85.png;23.0
79;session_505;13/03/2025 09:50;AIDEI9V;;;Sequence;flow.Sequence;5_23;;;;completion;4620,736;229976,6;229979,164;229979,164;234599,9;234600,3;2025-03-13T08:50:26.480Z;234611;;;;;;kitchen__85.png;23.0
79;session_505;13/03/2025 09:50;AIDEI9V;;;Screen;canvas.Screen;5_24_0;;;;timeout;16,7;234600,3;234594,394;234611;234611,4;234611,6;2025-03-13T08:50:26.492Z;234627,7;;;;;;bedroom__65.png;24.0
80;session_503;13/03/2025 09:50;AIDEI9V;;;Experiment Information;html.Form;2;;;;form submission;64392;135871,9;135882,284;135898,5;200290,5;200290,9;2025-03-13T08:50:31.563Z;200296,4;;;;;;;
80;session_503;13/03/2025 09:50;AIDEI9V;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;33,5;200291,1;200280,238;200296,4;200313,9;200314,5;2025-03-13T08:50:31.587Z;200329,9;;static\living room_0.png;0.0;;;;
81;session_505;13/03/2025 09:50;AIDEI9V;;;Questionnaire;html.Form;5_24_1;;;;form submission;3436,1;234611,7;234611,4;234627,7;238063,8;238064;2025-03-13T08:50:29.944Z;238093,2;;;;5.0;5.0;bedroom__65.png;24.0
81;session_505;13/03/2025 09:50;AIDEI9V;;;Sequence;flow.Sequence;5_24;;;;completion;3452,8;234600,3;234594,394;234611;238063,8;238064,1;2025-03-13T08:50:29.944Z;238093,2;;;;;;bedroom__65.png;24.0
81;session_505;13/03/2025 09:50;AIDEI9V;;;Screen;canvas.Screen;5_25_0;;;;timeout;16,6;238064,2;238076,714;238093,2;238093,6;238093,8;2025-03-13T08:50:29.974Z;238109,8;;;;;;office__275.png;25.0
82;session_513;13/03/2025 09:50;AIDEI9V;;;Questionnaire;html.Form;5_0_1;;;;form submission;12323;176975,1;176974,9;176991,2;189314,2;189314,4;2025-03-13T08:50:32.245Z;189331,3;;;;4.0;3.0;bedroom__65.png;0.0
82;session_513;13/03/2025 09:50;AIDEI9V;;;Sequence;flow.Sequence;5_0;;;;completion;12339,7;176961,5;176957,6;176974,5;189314,2;189314,5;2025-03-13T08:50:32.245Z;189331,3;;;;;;bedroom__65.png;0.0
82;session_513;13/03/2025 09:50;AIDEI9V;;;Screen;canvas.Screen;5_1_0;;;;timeout;16,5;189314,5;189314,784;189331,3;189331,8;189331,9;2025-03-13T08:50:32.262Z;189347,8;;;;;;office__5.png;1.0
83;session_504;13/03/2025 09:50;AIDEI9V;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;16680,4;103171,6;103171,4;103176,5;119856,9;119856,9;2025-03-13T08:50:29.061Z;119859,6;;static\living room_0.png;0.0;5.0;6.0;;
83;session_504;13/03/2025 09:50;AIDEI9V;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;16687,3;103167,5;103165,226;103169,6;119856,9;119857,1;2025-03-13T08:50:29.061Z;119859,6;;static\living room_0.png;0.0;;;;
83;session_504;13/03/2025 09:50;AIDEI9V;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;6,9;119857,2;119852,6;119859,6;119859,9;119860;2025-03-13T08:50:29.064Z;119866,5;;static\office room_24.png;1.0;;;;
84;session_505;13/03/2025 09:50;AIDEI9V;;;Questionnaire;html.Form;5_25_1;;;;form submission;3162,1;238093,9;238093,6;238109,8;241271,9;241272,1;2025-03-13T08:50:33.152Z;241275,4;;;;2.0;1.0;office__275.png;25.0
84;session_505;13/03/2025 09:50;AIDEI9V;;;Sequence;flow.Sequence;5_25;;;;completion;3178,7;238064,2;238076,714;238093,2;241271,9;241272,2;2025-03-13T08:50:33.152Z;241275,4;;;;;;office__275.png;25.0
84;session_505;13/03/2025 09:50;AIDEI9V;;;Screen;canvas.Screen;5_26_0;;;;timeout;16,6;241272,3;241258,976;241275,4;241275,6;241275,8;2025-03-13T08:50:33.156Z;241292;;;;;;kitchen__24.png;26.0
85;session_509;13/03/2025 09:50;AIDEI9V;;;Questionnaire;html.Form;5_19_1;;;;form submission;6763,3;231369,8;231369,7;231384,7;238148;238148,1;2025-03-13T08:50:33.768Z;238151,5;;;;3.0;3.0;attention_check_3.png;19.0
85;session_509;13/03/2025 09:50;AIDEI9V;;;Sequence;flow.Sequence;5_19;;;;completion;6779,9;231368,2;231368,06;231368,1;238148;238148,3;2025-03-13T08:50:33.769Z;238151,5;;;;;;attention_check_3.png;19.0
85;session_509;13/03/2025 09:50;AIDEI9V;;;Screen;canvas.Screen;5_20_0;;;;timeout;16,4;238148,4;238150,462;238151,5;238155,8;238156;2025-03-13T08:50:33.776Z;238167,9;;;;;;restaurant__137.png;20.0
