id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
348;session_901;25/03/2025 15:27;AIDEI5A;;;Screen;canvas.Screen;5_6_0;;;;timeout;16,7;157308,7;157308,56;157308,6;157311,8;157311,9;2025-03-25T14:27:41.218Z;157325,3;;;;;;kitchen__248.png;6.0
349;session_910;25/03/2025 15:27;AIDEI5A;;;Questionnaire;html.Form;5_50_1;;;;form submission;5112,3;409346,1;409345,8;409361,8;414474,1;414474,3;2025-03-25T14:27:39.586Z;414477,8;;;;2.0;2.0;attention_check_2.png;50.0
349;session_910;25/03/2025 15:27;AIDEI5A;;;Sequence;flow.Sequence;5_50;;;;completion;5129;409329,1;409328,524;409345,1;414474,1;414474,4;2025-03-25T14:27:39.586Z;414477,8;;;;;;attention_check_2.png;50.0
349;session_910;25/03/2025 15:27;AIDEI5A;;;Screen;canvas.Screen;5_51_0;;;;timeout;16,9;414474,4;414461,63;414477,8;414479,6;414480,1;2025-03-25T14:27:39.592Z;414494,7;;;;;;attention_check_5.png;51.0
350;session_909;25/03/2025 15:27;AIDEI5A;;;Questionnaire;html.Form;5_9_1;;;;form submission;7702,8;272078,6;272077,2;272091,5;279794,3;279794,7;2025-03-25T14:27:43.273Z;279801,8;;;;7.0;7.0;restaurant_48.png;9.0
350;session_909;25/03/2025 15:27;AIDEI5A;;;Sequence;flow.Sequence;5_9;;;;completion;7718,8;272064,7;272059,04;272075,5;279794,3;279794,8;2025-03-25T14:27:43.273Z;279801,8;;;;;;restaurant_48.png;9.0
350;session_909;25/03/2025 15:27;AIDEI5A;;;Screen;canvas.Screen;5_10_0;;;;timeout;16,6;279794,9;279785,58;279801,8;279802,6;279802,8;2025-03-25T14:27:43.281Z;279818,4;;;;;;office__64.png;10.0
351;session_908;25/03/2025 15:27;AIDEI5A;;;Questionnaire;html.Form;5_60_1;;;;form submission;4562;410599;410598,5;410614,1;415176,1;415176,9;2025-03-25T14:27:44.336Z;415180,584;;;;1.0;7.0;kitchen__248.png;60.0
351;session_908;25/03/2025 15:27;AIDEI5A;;;Sequence;flow.Sequence;5_60;;;;completion;4578,8;410583,4;410584,522;410597,3;415176,1;415177;2025-03-25T14:27:44.336Z;415180,584;;;;;;kitchen__248.png;60.0
351;session_908;25/03/2025 15:27;AIDEI5A;;;Screen;canvas.Screen;5_61_0;;;;timeout;14,616;415177;415180,584;415180,584;415184,5;415184,6;2025-03-25T14:27:44.344Z;415195,2;;;;;;dining room__215.png;61.0
352;session_900;25/03/2025 15:27;AIDEI5A;;;Questionnaire;html.Form;5_49_1;;;;form submission;4260,4;384664;384664;384670,9;388931,3;388931,3;2025-03-25T14:27:44.029Z;388934,8;;;;1.0;1.0;attention_check_1.png;49.0
352;session_900;25/03/2025 15:27;AIDEI5A;;;Sequence;flow.Sequence;5_49;;;;completion;4267,4;384659,9;384657,4;384663,9;388931,3;388931,5;2025-03-25T14:27:44.029Z;388934,8;;;;;;attention_check_1.png;49.0
352;session_900;25/03/2025 15:27;AIDEI5A;;;Screen;canvas.Screen;5_50_0;;;;timeout;7;388931,6;388932,064;388934,8;388934,8;388934,9;2025-03-25T14:27:44.033Z;388941,8;;;;;;kitchen__236.png;50.0
353;session_897;25/03/2025 15:27;AIDEI5A;;;Questionnaire;html.Form;5_21_1;;;;form submission;8793,6;263154;263153,8;263170,3;271963,9;271964,1;2025-03-25T14:27:46.418Z;272004,1;;;;2.0;6.0;office__77.png;21.0
353;session_897;25/03/2025 15:27;AIDEI5A;;;Sequence;flow.Sequence;5_21;;;;completion;8810,4;263122,3;263137,1;263153,5;271963,9;271964,2;2025-03-25T14:27:46.418Z;272004,1;;;;;;office__77.png;21.0
353;session_897;25/03/2025 15:27;AIDEI5A;;;Screen;canvas.Screen;5_22_0;;;;timeout;16,7;271964,3;271954,284;272004,1;272005,1;272005,3;2025-03-25T14:27:46.459Z;272020,8;;;;;;office__219.png;22.0
354;session_914;25/03/2025 15:27;AIDEI5A;;;Experiment Information;html.Form;2;;;;form submission;22761;23442;23457,56;23457,6;46218,6;46218,9;2025-03-25T14:27:45.841Z;46224,4;;;;;;;
354;session_914;25/03/2025 15:27;AIDEI5A;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;8,1;46219,3;46224,296;46224,4;46230,2;46230,3;2025-03-25T14:27:45.852Z;46232,5;;static\living room_0.png;0.0;;;;
355;session_896;25/03/2025 15:27;AIDEI5A;;;Questionnaire;html.Form;5_33_1;;;;form submission;11167,4;471019,9;471019,6;471036,2;482203,6;482203,9;2025-03-25T14:27:45.788Z;482203,3;;;;4.0;5.0;dining room__211.png;33.0
355;session_896;25/03/2025 15:27;AIDEI5A;;;Sequence;flow.Sequence;5_33;;;;completion;11184,1;471016,1;471002,8;471019,5;482203,6;482204,1;2025-03-25T14:27:45.788Z;482203,3;;;;;;dining room__211.png;33.0
355;session_896;25/03/2025 15:27;AIDEI5A;;;Screen;canvas.Screen;5_34_0;;;;timeout;16,7;482204,2;482203,26;482203,3;482211,6;482211,8;2025-03-25T14:27:45.796Z;482220;;;;;;bedroom__128.png;34.0
356;session_910;25/03/2025 15:27;AIDEI5A;;;Questionnaire;html.Form;5_51_1;;;;form submission;4350,8;414480,2;414479,6;414494,7;418845,5;418845,6;2025-03-25T14:27:43.958Z;418861,4;;;;5.0;5.0;attention_check_5.png;51.0
356;session_910;25/03/2025 15:27;AIDEI5A;;;Sequence;flow.Sequence;5_51;;;;completion;4367,7;414474,4;414461,63;414477,8;418845,5;418845,7;2025-03-25T14:27:43.958Z;418861,4;;;;;;attention_check_5.png;51.0
356;session_910;25/03/2025 15:27;AIDEI5A;;;Screen;canvas.Screen;5_52_0;;;;timeout;16,5;418845,7;418845,394;418861,4;418861,7;418861,8;2025-03-25T14:27:43.974Z;418877,9;;;;;;bedroom__169.png;52.0
357;session_901;25/03/2025 15:27;AIDEI5A;;;Questionnaire;html.Form;5_6_1;;;;form submission;5732,4;157312;157311,8;157325,3;163057,7;163058;2025-03-25T14:27:46.964Z;163058,8;;;;1.0;1.0;kitchen__248.png;6.0
357;session_901;25/03/2025 15:27;AIDEI5A;;;Sequence;flow.Sequence;5_6;;;;completion;5749,1;157308,7;157308,56;157308,6;163057,7;163058,2;2025-03-25T14:27:46.964Z;163058,8;;;;;;kitchen__248.png;6.0
357;session_901;25/03/2025 15:27;AIDEI5A;;;Screen;canvas.Screen;5_7_0;;;;timeout;16,4;163058,3;163058,796;163058,8;163061,3;163061,5;2025-03-25T14:27:46.967Z;163075,2;;;;;;dining room__294.png;7.0
358;session_918;25/03/2025 15:27;AIDEI5A;;;Questionnaire;html.Form;5_25_1;;;;form submission;10061,1;528962;528961,7;528975,9;539037;539037,2;2025-03-25T14:27:47.175Z;539041,2;;;;3.0;3.0;attention_check_3.png;25.0
358;session_918;25/03/2025 15:27;AIDEI5A;;;Sequence;flow.Sequence;5_25;;;;completion;10077,8;528949,7;528942,938;528959,2;539037;539037,3;2025-03-25T14:27:47.175Z;539041,2;;;;;;attention_check_3.png;25.0
358;session_918;25/03/2025 15:27;AIDEI5A;;;Screen;canvas.Screen;5_26_0;;;;timeout;16,9;539037,4;539025,2;539041,2;539041,6;539041,9;2025-03-25T14:27:47.179Z;539058,1;;;;;;bedroom__169.png;26.0
359;session_921;25/03/2025 15:27;AIDEI5A;;;Questionnaire;html.Form;5_98_1;;;;form submission;6800,7;523687,7;523686,1;523700;530500,7;530501;2025-03-25T14:27:47.589Z;530514,9;;;;2.0;5.0;restaurant_28.png;98.0
359;session_921;25/03/2025 15:27;AIDEI5A;;;Sequence;flow.Sequence;5_98;;;;completion;6817,2;523673,8;523666,91;523683,5;530500,7;530501,1;2025-03-25T14:27:47.589Z;530514,9;;;;;;restaurant_28.png;98.0
359;session_921;25/03/2025 15:27;AIDEI5A;;;Screen;canvas.Screen;5_99_0;;;;timeout;16,7;530501,1;530498,43;530514,9;530515,1;530515,2;2025-03-25T14:27:47.603Z;530531,6;;;;;;bedroom__119.png;99.0
360;session_903;25/03/2025 15:27;AIDEI5A;;;Questionnaire;html.Form;5_19_1;;;;form submission;10142,9;697949,6;697949,3;697982;708124,9;708125,3;2025-03-25T14:27:40.964Z;708131,5;;;;6.0;7.0;kitchen__110.png;19.0
360;session_903;25/03/2025 15:27;AIDEI5A;;;Sequence;flow.Sequence;5_19;;;;completion;10176,1;697934,8;697932,476;697948,8;708124,9;708125,6;2025-03-25T14:27:40.964Z;708131,5;;;;;;kitchen__110.png;19.0
360;session_903;25/03/2025 15:27;AIDEI5A;;;Screen;canvas.Screen;5_20_0;;;;timeout;83,4;708125,7;708117,892;708131,5;708132,9;708133;2025-03-25T14:27:40.972Z;708214,9;;;;;;office__219.png;20.0
361;session_908;25/03/2025 15:27;AIDEI5A;;;Questionnaire;html.Form;5_61_1;;;;form submission;6574,9;415184,7;415184,5;415195,2;421770,1;421771,9;2025-03-25T14:27:50.931Z;421778,27;;;;1.0;7.0;dining room__215.png;61.0
361;session_908;25/03/2025 15:27;AIDEI5A;;;Sequence;flow.Sequence;5_61;;;;completion;6589,516;415177;415180,584;415180,584;421770,1;421772,1;2025-03-25T14:27:50.931Z;421778,27;;;;;;dining room__215.png;61.0
361;session_908;25/03/2025 15:27;AIDEI5A;;;Screen;canvas.Screen;5_62_0;;;;timeout;14,23;421772,2;421778,27;421778,27;421786,1;421786,3;2025-03-25T14:27:50.945Z;421792,5;;;;;;office__126.png;62.0
362;session_900;25/03/2025 15:27;AIDEI5A;;;Questionnaire;html.Form;5_50_1;;;;form submission;6741,6;388935;388934,8;388941,8;395683,4;395683,5;2025-03-25T14:27:50.781Z;395685;;;;5.0;4.0;kitchen__236.png;50.0
362;session_900;25/03/2025 15:27;AIDEI5A;;;Sequence;flow.Sequence;5_50;;;;completion;6748,6;388931,6;388932,064;388934,8;395683,4;395683,6;2025-03-25T14:27:50.781Z;395685;;;;;;kitchen__236.png;50.0
362;session_900;25/03/2025 15:27;AIDEI5A;;;Screen;canvas.Screen;5_51_0;;;;timeout;7;395683,7;395678;395685;395685,3;395685,4;2025-03-25T14:27:50.783Z;395692;;;;;;bedroom__101.png;51.0
363;session_904;25/03/2025 15:27;AIDEI5A;;;Experiment Information;html.Form;2;;;;form submission;74807,794;50704,9;50712,106;50712,106;125519,9;125520,4;2025-03-25T14:27:54.285Z;125524,684;;;;;;;
363;session_904;25/03/2025 15:27;AIDEI5A;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;16,316;125521,2;125524,684;125524,684;125532;125533,6;2025-03-25T14:27:54.298Z;125541;;static\living room_0.png;0.0;;;;
364;session_921;25/03/2025 15:27;AIDEI5A;;;Questionnaire;html.Form;5_99_1;;;;form submission;4734,4;530515,3;530515,1;530531,6;535266;535266,3;2025-03-25T14:27:52.354Z;535280,4;;;;7.0;1.0;bedroom__119.png;99.0
364;session_921;25/03/2025 15:27;AIDEI5A;;;Sequence;flow.Sequence;5_99;;;;completion;4751,1;530501,1;530498,43;530514,9;535266;535266,4;2025-03-25T14:27:52.355Z;535280,4;;;;;;bedroom__119.png;99.0
364;session_921;25/03/2025 15:27;AIDEI5A;;;Screen;canvas.Screen;5_100_0;;;;timeout;16,6;535266,4;535263,992;535280,4;535280,6;535280,7;2025-03-25T14:27:52.369Z;535297;;;;;;kitchen__162.png;100.0
365;session_910;25/03/2025 15:27;AIDEI5A;;;Questionnaire;html.Form;5_52_1;;;;form submission;6155,1;418861,9;418861,7;418877,9;425033;425033,1;2025-03-25T14:27:50.145Z;425044,4;;;;5.0;2.0;bedroom__169.png;52.0
365;session_910;25/03/2025 15:27;AIDEI5A;;;Sequence;flow.Sequence;5_52;;;;completion;6171,6;418845,7;418845,394;418861,4;425033;425033,2;2025-03-25T14:27:50.145Z;425044,4;;;;;;bedroom__169.png;52.0
365;session_910;25/03/2025 15:27;AIDEI5A;;;Screen;canvas.Screen;5_53_0;;;;timeout;16,5;425033,2;425027,73;425044,4;425044,7;425044,8;2025-03-25T14:27:50.157Z;425060,9;;;;;;office__167.png;53.0
366;session_897;25/03/2025 15:27;AIDEI5A;;;Questionnaire;html.Form;5_22_1;;;;form submission;7599;272005,5;272005,1;272020,8;279619,8;279620;2025-03-25T14:27:54.074Z;279637,9;;;;2.0;6.0;office__219.png;22.0
366;session_897;25/03/2025 15:27;AIDEI5A;;;Sequence;flow.Sequence;5_22;;;;completion;7615,7;271964,2;271954,284;272004,1;279619,8;279620,2;2025-03-25T14:27:54.074Z;279637,9;;;;;;office__219.png;22.0
366;session_897;25/03/2025 15:27;AIDEI5A;;;Screen;canvas.Screen;5_23_0;;;;timeout;16,6;279620,3;279621,916;279637,9;279638,3;279638,4;2025-03-25T14:27:54.092Z;279654,5;;;;;;restaurant__202.png;23.0
367;session_909;25/03/2025 15:27;AIDEI5A;;;Questionnaire;html.Form;5_10_1;;;;form submission;10570,5;279802,8;279802,6;279818,4;290388,9;290389,3;2025-03-25T14:27:53.867Z;290393,74;;;;5.0;6.0;office__64.png;10.0
367;session_909;25/03/2025 15:27;AIDEI5A;;;Sequence;flow.Sequence;5_10;;;;completion;10587,1;279794,8;279785,58;279801,8;290388,9;290389,5;2025-03-25T14:27:53.867Z;290393,74;;;;;;office__64.png;10.0
367;session_909;25/03/2025 15:27;AIDEI5A;;;Screen;canvas.Screen;5_11_0;;;;timeout;16,46;290389,6;290393,74;290393,74;290401,3;290401,4;2025-03-25T14:27:53.879Z;290410,2;;;;;;living room__243.png;11.0
368;session_908;25/03/2025 15:27;AIDEI5A;;;Questionnaire;html.Form;5_62_1;;;;form submission;3312,2;421786,5;421786,1;421792,5;425104,7;425107,5;2025-03-25T14:27:54.267Z;425109,034;;;;1.0;7.0;office__126.png;62.0
368;session_908;25/03/2025 15:27;AIDEI5A;;;Sequence;flow.Sequence;5_62;;;;completion;3326,43;421772,2;421778,27;421778,27;425104,7;425108;2025-03-25T14:27:54.267Z;425109,034;;;;;;office__126.png;62.0
368;session_908;25/03/2025 15:27;AIDEI5A;;;Screen;canvas.Screen;5_63_0;;;;timeout;31,666;425108,2;425109,034;425109,034;425120,9;425120,9;2025-03-25T14:27:54.280Z;425140,7;;;;;;kitchen__111.png;63.0
369;session_895;25/03/2025 15:27;AIDEI5A;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;40855,1;5102;5101,72;5109,9;45965;45966;2025-03-25T14:27:55.487Z;45974,24;;;;;;;
370;session_901;25/03/2025 15:27;AIDEI5A;;;Questionnaire;html.Form;5_7_1;;;;form submission;8817,1;163061,7;163061,3;163075,2;171892,3;171892,6;2025-03-25T14:27:55.798Z;171892,562;;;;1.0;1.0;dining room__294.png;7.0
370;session_901;25/03/2025 15:27;AIDEI5A;;;Sequence;flow.Sequence;5_7;;;;completion;8833,5;163058,2;163058,796;163058,8;171892,3;171892,7;2025-03-25T14:27:55.798Z;171892,562;;;;;;dining room__294.png;7.0
370;session_901;25/03/2025 15:27;AIDEI5A;;;Screen;canvas.Screen;5_8_0;;;;timeout;16,538;171892,8;171892,562;171892,562;171895,3;171895,4;2025-03-25T14:27:55.801Z;171909,1;;;;;;office__100.png;8.0
371;session_921;25/03/2025 15:27;AIDEI5A;;;Questionnaire;html.Form;5_100_1;;;;form submission;3304,7;535280,8;535280,6;535297;538601,7;538601,9;2025-03-25T14:27:55.690Z;538612,9;;;;7.0;7.0;kitchen__162.png;100.0
371;session_921;25/03/2025 15:27;AIDEI5A;;;Sequence;flow.Sequence;5_100;;;;completion;3321,3;535266,4;535263,992;535280,4;538601,7;538602;2025-03-25T14:27:55.690Z;538612,9;;;;;;kitchen__162.png;100.0
371;session_921;25/03/2025 15:27;AIDEI5A;;;Screen;canvas.Screen;5_101_0;;;;timeout;16,7;538602,1;538596,46;538612,9;538613,1;538613,3;2025-03-25T14:27:55.701Z;538629,6;;;;;;office__136.png;101.0
372;session_910;25/03/2025 15:27;AIDEI5A;;;Questionnaire;html.Form;5_53_1;;;;form submission;3628,4;425044,9;425044,7;425060,9;428689,3;428689,5;2025-03-25T14:27:53.802Z;428694,9;;;;5.0;5.0;office__167.png;53.0
372;session_910;25/03/2025 15:27;AIDEI5A;;;Sequence;flow.Sequence;5_53;;;;completion;3644,9;425033,2;425027,73;425044,4;428689,3;428689,6;2025-03-25T14:27:53.802Z;428694,9;;;;;;office__167.png;53.0
372;session_910;25/03/2025 15:27;AIDEI5A;;;Screen;canvas.Screen;5_54_0;;;;timeout;15,8;428689,6;428677,594;428694,9;428695,3;428695,4;2025-03-25T14:27:53.807Z;428710,7;;;;;;attention_check_1.png;54.0
373;session_908;25/03/2025 15:27;AIDEI5A;;;Questionnaire;html.Form;5_63_1;;;;form submission;2865,2;425121,1;425120,9;425140,7;428005,9;428008,9;2025-03-25T14:27:57.168Z;428022,894;;;;1.0;7.0;kitchen__111.png;63.0
373;session_908;25/03/2025 15:27;AIDEI5A;;;Sequence;flow.Sequence;5_63;;;;completion;2896,866;425108,1;425109,034;425109,034;428005,9;428009,2;2025-03-25T14:27:57.168Z;428022,894;;;;;;kitchen__111.png;63.0
373;session_908;25/03/2025 15:27;AIDEI5A;;;Screen;canvas.Screen;5_64_0;;;;timeout;16,506;428009,4;428022,894;428022,894;428025,8;428026;2025-03-25T14:27:57.185Z;428039,4;;;;;;kitchen__160.png;64.0
374;session_896;25/03/2025 15:28;AIDEI5A;;;Questionnaire;html.Form;5_34_1;;;;form submission;11310,3;482212;482211,6;482220;493530,3;493530,6;2025-03-25T14:27:57.115Z;493537,1;;;;5.0;6.0;bedroom__128.png;34.0
374;session_896;25/03/2025 15:28;AIDEI5A;;;Sequence;flow.Sequence;5_34;;;;completion;11327;482204,2;482203,26;482203,3;493530,3;493530,8;2025-03-25T14:27:57.115Z;493537,1;;;;;;bedroom__128.png;34.0
374;session_896;25/03/2025 15:28;AIDEI5A;;;Screen;canvas.Screen;5_35_0;;;;timeout;16,6;493530,9;493520,43;493537,1;493537,4;493537,5;2025-03-25T14:27:57.122Z;493553,7;;;;;;kitchen__221.png;35.0
375;session_903;25/03/2025 15:28;AIDEI5A;;;Questionnaire;html.Form;5_20_1;;;;form submission;8923;708133,1;708132,9;708214,9;717137,9;717138,4;2025-03-25T14:27:49.977Z;717147,8;;;;3.0;1.0;office__219.png;20.0
375;session_903;25/03/2025 15:28;AIDEI5A;;;Sequence;flow.Sequence;5_20;;;;completion;9006,4;708125,6;708117,892;708131,5;717137,9;717138,6;2025-03-25T14:27:49.977Z;717147,8;;;;;;office__219.png;20.0
375;session_903;25/03/2025 15:28;AIDEI5A;;;Screen;canvas.Screen;5_21_0;;;;timeout;46,7;717138,7;717131,892;717147,8;717148,4;717148,6;2025-03-25T14:27:49.987Z;717194,5;;;;;;restaurant__6.png;21.0
376;session_918;25/03/2025 15:28;AIDEI5A;;;Questionnaire;html.Form;5_26_1;;;;form submission;9700,7;539042;539041,6;539058,1;548758,8;548759,1;2025-03-25T14:27:56.897Z;548773,5;;;;3.0;5.0;bedroom__169.png;26.0
376;session_918;25/03/2025 15:28;AIDEI5A;;;Sequence;flow.Sequence;5_26;;;;completion;9717,6;539037,3;539025,2;539041,2;548758,8;548759,2;2025-03-25T14:27:56.897Z;548773,5;;;;;;bedroom__169.png;26.0
376;session_918;25/03/2025 15:28;AIDEI5A;;;Screen;canvas.Screen;5_27_0;;;;timeout;16,8;548759,3;548756,974;548773,5;548773,8;548773,9;2025-03-25T14:27:56.911Z;548790,3;;;;;;living room__243.png;27.0
377;session_900;25/03/2025 15:28;AIDEI5A;;;Questionnaire;html.Form;5_51_1;;;;form submission;7337,5;395685,4;395685,3;395692;403029,5;403029,6;2025-03-25T14:27:58.127Z;403032,4;;;;5.0;3.0;bedroom__101.png;51.0
377;session_900;25/03/2025 15:28;AIDEI5A;;;Sequence;flow.Sequence;5_51;;;;completion;7344,5;395683,6;395678;395685;403029,5;403029,7;2025-03-25T14:27:58.128Z;403032,4;;;;;;bedroom__101.png;51.0
377;session_900;25/03/2025 15:28;AIDEI5A;;;Screen;canvas.Screen;5_52_0;;;;timeout;7;403029,8;403025,5;403032,4;403032,8;403032,9;2025-03-25T14:27:58.131Z;403039,4;;;;;;kitchen__248.png;52.0
378;session_921;25/03/2025 15:28;AIDEI5A;;;Questionnaire;html.Form;5_101_1;;;;form submission;3932;538613,4;538613,1;538629,6;542561,6;542562;2025-03-25T14:27:59.650Z;542562,196;;;;7.0;7.0;office__136.png;101.0
378;session_921;25/03/2025 15:28;AIDEI5A;;;Sequence;flow.Sequence;5_101;;;;completion;3948,7;538602,1;538596,46;538612,9;542561,6;542562,1;2025-03-25T14:27:59.650Z;542562,196;;;;;;office__136.png;101.0
378;session_921;25/03/2025 15:28;AIDEI5A;;;Screen;canvas.Screen;5_102_0;;;;timeout;16,404;542562,2;542562,196;542562,196;542564,4;542564,4;2025-03-25T14:27:59.653Z;542578,6;;;;;;living room__84.png;102.0
379;session_910;25/03/2025 15:28;AIDEI5A;;;Questionnaire;html.Form;5_54_1;;;;form submission;3401,1;428695,5;428695,3;428710,7;432111,8;432112;2025-03-25T14:27:57.224Z;432127,5;;;;1.0;1.0;attention_check_1.png;54.0
379;session_910;25/03/2025 15:28;AIDEI5A;;;Sequence;flow.Sequence;5_54;;;;completion;3416,9;428689,6;428677,594;428694,9;432111,8;432112,1;2025-03-25T14:27:57.224Z;432127,5;;;;;;attention_check_1.png;54.0
379;session_910;25/03/2025 15:28;AIDEI5A;;;Screen;canvas.Screen;5_55_0;;;;timeout;16,4;432112,1;432110,66;432127,5;432127,7;432127,9;2025-03-25T14:27:57.240Z;432143,9;;;;;;restaurant__289.png;55.0
380;session_919;25/03/2025 15:28;AIDEI5A;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;23582,6;6828,9;6821,7;6835,6;30418,2;30418,5;2025-03-25T14:28:00.105Z;30419,3;;;;;;;
381;session_895;25/03/2025 15:28;AIDEI5A;;;Prolific ID;html.Form;1;;;;form submission;5296,76;45966;45962,74;45974,24;51271;51272;2025-03-25T14:28:00.793Z;51271,72;participant_1012;;;;;;
382;session_910;25/03/2025 15:28;AIDEI5A;;;Questionnaire;html.Form;5_55_1;;;;form submission;2753,7;432127,9;432127,7;432143,9;434897,6;434897,8;2025-03-25T14:28:00.010Z;434910,3;;;;5.0;4.0;restaurant__289.png;55.0
382;session_910;25/03/2025 15:28;AIDEI5A;;;Sequence;flow.Sequence;5_55;;;;completion;2770,1;432112,1;432110,66;432127,5;434897,6;434897,9;2025-03-25T14:28:00.010Z;434910,3;;;;;;restaurant__289.png;55.0
382;session_910;25/03/2025 15:28;AIDEI5A;;;Screen;canvas.Screen;5_56_0;;;;timeout;16,7;434898;434893,896;434910,3;434910,6;434910,8;2025-03-25T14:28:00.023Z;434927;;;;;;office__229.png;56.0
383;session_900;25/03/2025 15:28;AIDEI5A;;;Questionnaire;html.Form;5_52_1;;;;form submission;3809,7;403032,9;403032,8;403039,4;406849,1;406849,2;2025-03-25T14:28:01.947Z;406852;;;;4.0;4.0;kitchen__248.png;52.0
383;session_900;25/03/2025 15:28;AIDEI5A;;;Sequence;flow.Sequence;5_52;;;;completion;3816,7;403029,8;403025,5;403032,4;406849,1;406849,3;2025-03-25T14:28:01.947Z;406852;;;;;;kitchen__248.png;52.0
383;session_900;25/03/2025 15:28;AIDEI5A;;;Screen;canvas.Screen;5_53_0;;;;timeout;6,9;406849,3;406849,164;406852;406852,2;406852,3;2025-03-25T14:28:01.950Z;406858,9;;;;;;living room__266.png;53.0
384;session_908;25/03/2025 15:28;AIDEI5A;;;Questionnaire;html.Form;5_64_1;;;;form submission;2533,9;428026,1;428025,8;428039,4;430573,3;430574,8;2025-03-25T14:27:59.734Z;430572,632;;;;3.0;7.0;kitchen__160.png;64.0
384;session_908;25/03/2025 15:28;AIDEI5A;;;Sequence;flow.Sequence;5_64;;;;completion;2550,406;428009,4;428022,894;428022,894;430573,3;430574,9;2025-03-25T14:27:59.734Z;430572,632;;;;;;kitchen__160.png;64.0
384;session_908;25/03/2025 15:28;AIDEI5A;;;Screen;canvas.Screen;5_65_0;;;;timeout;32,268;430575;430572,632;430572,632;430587,8;430588,1;2025-03-25T14:27:59.747Z;430604,9;;;;;;restaurant__247.png;65.0
384;session_908;25/03/2025 15:28;AIDEI5A;;;Questionnaire;html.Form;5_65_1;;;;form submission;1927,4;430588,2;430587,8;430604,9;432532,3;432533;2025-03-25T14:28:01.692Z;432538,156;;;;6.0;6.0;restaurant__247.png;65.0
384;session_908;25/03/2025 15:28;AIDEI5A;;;Sequence;flow.Sequence;5_65;;;;completion;1959,668;430575;430572,632;430572,632;432532,3;432533,1;2025-03-25T14:28:01.692Z;432538,156;;;;;;restaurant__247.png;65.0
384;session_908;25/03/2025 15:28;AIDEI5A;;;Screen;canvas.Screen;5_66_0;;;;timeout;15,844;432533,1;432538,156;432538,156;432540,1;432540,2;2025-03-25T14:28:01.699Z;432554;;;;;;restaurant__108.png;66.0
384;session_908;25/03/2025 15:28;AIDEI5A;;;Questionnaire;html.Form;5_66_1;;;;form submission;1698,4;432540,3;432540,1;432554;434252,4;434254,9;2025-03-25T14:28:03.414Z;434254,076;;;;5.0;5.0;restaurant__108.png;66.0
384;session_908;25/03/2025 15:28;AIDEI5A;;;Sequence;flow.Sequence;5_66;;;;completion;1714,244;432533,1;432538,156;432538,156;434252,4;434255,2;2025-03-25T14:28:03.414Z;434254,076;;;;;;restaurant__108.png;66.0
384;session_908;25/03/2025 15:28;AIDEI5A;;;Screen;canvas.Screen;5_67_0;;;;timeout;32,524;434255,5;434254,076;434254,076;434267,9;434268,1;2025-03-25T14:28:03.427Z;434286,6;;;;;;kitchen__2.png;67.0
385;session_897;25/03/2025 15:28;AIDEI5A;;;Questionnaire;html.Form;5_23_1;;;;form submission;9949,7;279638,6;279638,3;279654,5;289604,2;289604,5;2025-03-25T14:28:04.058Z;289621,9;;;;4.0;5.0;restaurant__202.png;23.0
