id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
710;session_813;24/03/2025 14:03;AIDEI2A;;;Sequence;flow.Sequence;5_28;;;;completion;9956,9;398877,5;398872,094;398888,5;408845,4;408845,8;2025-03-24T13:03:33.528Z;408846,254;;;;;;bedroom__21.png;28.0
710;session_813;24/03/2025 14:03;AIDEI2A;;;Screen;canvas.Screen;5_29_0;;;;timeout;16,046;408845,8;408846,254;408846,254;408852,8;408852,9;2025-03-24T13:03:33.535Z;408862,3;;;;;;restaurant__76.png;29.0
711;session_836;24/03/2025 14:03;AIDEI2A;;;Questionnaire;html.Form;5_70_1;;;;form submission;3033,4;453928,7;453928,5;453944,9;456978,3;456978,6;2025-03-24T13:03:29.540Z;456997,3;;;;4.0;4.0;kitchen__23.png;70.0
711;session_836;24/03/2025 14:03;AIDEI2A;;;Sequence;flow.Sequence;5_70;;;;completion;3050;453914,9;453911,5;453928,3;456978,3;456978,6;2025-03-24T13:03:29.540Z;456997,3;;;;;;kitchen__23.png;70.0
711;session_836;24/03/2025 14:03;AIDEI2A;;;Screen;canvas.Screen;5_71_0;;;;timeout;16,7;456978,6;456980,6;456997,3;456997,7;456997,9;2025-03-24T13:03:29.560Z;457014;;;;;;office__27.png;71.0
711;session_836;24/03/2025 14:03;AIDEI2A;;;Questionnaire;html.Form;5_71_1;;;;form submission;5676,4;456997,9;456997,7;457014;462690,4;462690,6;2025-03-24T13:03:35.252Z;462701,7;;;;5.0;5.0;office__27.png;71.0
711;session_836;24/03/2025 14:03;AIDEI2A;;;Sequence;flow.Sequence;5_71;;;;completion;5693,1;456978,6;456980,6;456997,3;462690,4;462690,7;2025-03-24T13:03:35.253Z;462701,7;;;;;;office__27.png;71.0
711;session_836;24/03/2025 14:03;AIDEI2A;;;Screen;canvas.Screen;5_72_0;;;;timeout;16,7;462690,7;462685;462701,7;462702;462702,2;2025-03-24T13:03:35.264Z;462718,4;;;;;;office room_46.png;72.0
711;session_836;24/03/2025 14:03;AIDEI2A;;;Questionnaire;html.Form;5_72_1;;;;form submission;2628;462702,3;462702;462718,4;465346,4;465346,6;2025-03-24T13:03:37.908Z;465353,7;;;;5.0;5.0;office room_46.png;72.0
711;session_836;24/03/2025 14:03;AIDEI2A;;;Sequence;flow.Sequence;5_72;;;;completion;2644,7;462690,7;462685;462701,7;465346,4;465346,7;2025-03-24T13:03:37.909Z;465353,7;;;;;;office room_46.png;72.0
711;session_836;24/03/2025 14:03;AIDEI2A;;;Screen;canvas.Screen;5_73_0;;;;timeout;16,8;465346,7;465337;465353,7;465354;465354,2;2025-03-24T13:03:37.916Z;465370,5;;;;;;office__163.png;73.0
711;session_836;24/03/2025 14:03;AIDEI2A;;;Questionnaire;html.Form;5_73_1;;;;form submission;4535,8;465354,2;465354;465370,5;469906,3;469906,5;2025-03-24T13:03:42.468Z;469907,3;;;;6.0;5.0;office__163.png;73.0
711;session_836;24/03/2025 14:03;AIDEI2A;;;Sequence;flow.Sequence;5_73;;;;completion;4552,6;465346,7;465337;465353,7;469906,3;469906,6;2025-03-24T13:03:42.468Z;469907,3;;;;;;office__163.png;73.0
711;session_836;24/03/2025 14:03;AIDEI2A;;;Screen;canvas.Screen;5_74_0;;;;timeout;16,7;469906,6;469907,26;469907,3;469908,3;469908,4;2025-03-24T13:03:42.470Z;469924;;;;;;kitchen__45.png;74.0
712;session_813;24/03/2025 14:04;AIDEI2A;;;Questionnaire;html.Form;5_29_1;;;;form submission;4391;408853,1;408852,8;408862,3;413253,3;413253,5;2025-03-24T13:03:37.935Z;413258,1;;;;7.0;7.0;restaurant__76.png;29.0
712;session_813;24/03/2025 14:04;AIDEI2A;;;Sequence;flow.Sequence;5_29;;;;completion;4407,046;408845,8;408846,254;408846,254;413253,3;413253,7;2025-03-24T13:03:37.936Z;413258,1;;;;;;restaurant__76.png;29.0
712;session_813;24/03/2025 14:04;AIDEI2A;;;Screen;canvas.Screen;5_30_0;;;;timeout;16,8;413253,8;413241,986;413258,1;413258,6;413258,7;2025-03-24T13:03:37.941Z;413274,9;;;;;;living room__199.png;30.0
712;session_813;24/03/2025 14:04;AIDEI2A;;;Questionnaire;html.Form;5_30_1;;;;form submission;6547,1;413258,8;413258,6;413274,9;419822;419822,2;2025-03-24T13:03:44.504Z;419835,3;;;;6.0;6.0;living room__199.png;30.0
712;session_813;24/03/2025 14:04;AIDEI2A;;;Sequence;flow.Sequence;5_30;;;;completion;6563,9;413253,8;413241,986;413258,1;419822;419822,3;2025-03-24T13:03:44.504Z;419835,3;;;;;;living room__199.png;30.0
712;session_813;24/03/2025 14:04;AIDEI2A;;;Screen;canvas.Screen;5_31_0;;;;timeout;16,7;419822,4;419819,226;419835,3;419835,8;419836;2025-03-24T13:03:44.518Z;419852;;;;;;kitchen__45.png;31.0
712;session_813;24/03/2025 14:04;AIDEI2A;;;Questionnaire;html.Form;5_31_1;;;;form submission;3585,3;419836;419835,8;419852;423437,3;423437,4;2025-03-24T13:03:48.119Z;423448,8;;;;4.0;4.0;kitchen__45.png;31.0
712;session_813;24/03/2025 14:04;AIDEI2A;;;Sequence;flow.Sequence;5_31;;;;completion;3602;419822,4;419819,226;419835,3;423437,3;423437,6;2025-03-24T13:03:48.119Z;423448,8;;;;;;kitchen__45.png;31.0
712;session_813;24/03/2025 14:04;AIDEI2A;;;Screen;canvas.Screen;5_32_0;;;;timeout;16,5;423437,6;423432,556;423448,8;423449,3;423449,5;2025-03-24T13:03:48.131Z;423465,3;;;;;;office room_64.png;32.0
712;session_813;24/03/2025 14:04;AIDEI2A;;;Questionnaire;html.Form;5_32_1;;;;form submission;6531,8;423449,7;423449,3;423465,3;429997,1;429997,2;2025-03-24T13:03:54.679Z;430009,1;;;;4.0;4.0;office room_64.png;32.0
712;session_813;24/03/2025 14:04;AIDEI2A;;;Sequence;flow.Sequence;5_32;;;;completion;6548,3;423437,6;423432,556;423448,8;429997,1;429997,3;2025-03-24T13:03:54.679Z;430009,1;;;;;;office room_64.png;32.0
712;session_813;24/03/2025 14:04;AIDEI2A;;;Screen;canvas.Screen;5_33_0;;;;timeout;17,1;429997,5;429992,8;430009,1;430009,6;430009,8;2025-03-24T13:03:54.692Z;430026,2;;;;;;office__163.png;33.0
713;session_830;24/03/2025 14:04;AIDEI2A;;;Questionnaire;html.Form;5_24_1;;;;form submission;6062;242748,8;242748,7;242765,1;248827,1;248827,2;2025-03-24T13:03:37.622Z;248828,194;;;;3.0;6.0;office__251.png;24.0
713;session_830;24/03/2025 14:04;AIDEI2A;;;Sequence;flow.Sequence;5_24;;;;completion;6078,8;242733,4;242732,27;242748,3;248827,1;248827,2;2025-03-24T13:03:37.623Z;248828,194;;;;;;office__251.png;24.0
713;session_830;24/03/2025 14:04;AIDEI2A;;;Screen;canvas.Screen;5_25_0;;;;timeout;16,406;248827,3;248828,194;248828,194;248829,3;248829,4;2025-03-24T13:03:37.625Z;248844,6;;;;;;office__61.png;25.0
713;session_830;24/03/2025 14:04;AIDEI2A;;;Questionnaire;html.Form;5_25_1;;;;form submission;8922,3;248829,5;248829,3;248844,6;257766,9;257767,1;2025-03-24T13:03:46.562Z;257772,6;;;;3.0;5.0;office__61.png;25.0
713;session_830;24/03/2025 14:04;AIDEI2A;;;Sequence;flow.Sequence;5_25;;;;completion;8938,706;248827,3;248828,194;248828,194;257766,9;257767,1;2025-03-24T13:03:46.562Z;257772,6;;;;;;office__61.png;25.0
713;session_830;24/03/2025 14:04;AIDEI2A;;;Screen;canvas.Screen;5_26_0;;;;timeout;16,3;257767,2;257755,89;257772,6;257773,9;257775,1;2025-03-24T13:03:46.570Z;257788,9;;;;;;bedroom__19.png;26.0
713;session_830;24/03/2025 14:04;AIDEI2A;;;Questionnaire;html.Form;5_26_1;;;;form submission;9023,7;257775,3;257773,9;257788,9;266812,6;266812,8;2025-03-24T13:03:55.608Z;266833;;;;2.0;5.0;bedroom__19.png;26.0
713;session_830;24/03/2025 14:04;AIDEI2A;;;Sequence;flow.Sequence;5_26;;;;completion;9040;257767,2;257755,89;257772,6;266812,6;266812,9;2025-03-24T13:03:55.608Z;266833;;;;;;bedroom__19.png;26.0
713;session_830;24/03/2025 14:04;AIDEI2A;;;Screen;canvas.Screen;5_27_0;;;;timeout;16,8;266812,9;266816,782;266833;266833,3;266833,5;2025-03-24T13:03:55.629Z;266849,8;;;;;;bedroom__107.png;27.0
714;session_836;24/03/2025 14:04;AIDEI2A;;;Questionnaire;html.Form;5_74_1;;;;form submission;2710,5;469908,5;469908,3;469924;472634,5;472634,7;2025-03-24T13:03:45.197Z;472642,7;;;;4.0;4.0;kitchen__45.png;74.0
714;session_836;24/03/2025 14:04;AIDEI2A;;;Sequence;flow.Sequence;5_74;;;;completion;2727,2;469906,6;469907,26;469907,3;472634,5;472634,7;2025-03-24T13:03:45.197Z;472642,7;;;;;;kitchen__45.png;74.0
714;session_836;24/03/2025 14:04;AIDEI2A;;;Screen;canvas.Screen;5_75_0;;;;timeout;16,8;472634,8;472626,066;472642,7;472643;472643,2;2025-03-24T13:03:45.205Z;472659,5;;;;;;restaurant__76.png;75.0
714;session_836;24/03/2025 14:04;AIDEI2A;;;Questionnaire;html.Form;5_75_1;;;;form submission;5470,9;472643,2;472643;472659,5;478130,4;478130,7;2025-03-24T13:03:50.692Z;478147,9;;;;7.0;6.0;restaurant__76.png;75.0
714;session_836;24/03/2025 14:04;AIDEI2A;;;Sequence;flow.Sequence;5_75;;;;completion;5487,7;472634,8;472626,066;472642,7;478130,4;478130,7;2025-03-24T13:03:50.693Z;478147,9;;;;;;restaurant__76.png;75.0
714;session_836;24/03/2025 14:04;AIDEI2A;;;Screen;canvas.Screen;5_76_0;;;;timeout;15,9;478130,9;478130,33;478147,9;478148,3;478148,3;2025-03-24T13:03:50.710Z;478163,8;;;;;;dining room__159.png;76.0
714;session_836;24/03/2025 14:04;AIDEI2A;;;Questionnaire;html.Form;5_76_1;;;;form submission;6398,5;478148,4;478148,3;478163,8;484562,3;484562,5;2025-03-24T13:03:57.124Z;484568,7;;;;6.0;5.0;dining room__159.png;76.0
714;session_836;24/03/2025 14:04;AIDEI2A;;;Sequence;flow.Sequence;5_76;;;;completion;6414,4;478130,9;478130,33;478147,9;484562,3;484562,6;2025-03-24T13:03:57.124Z;484568,7;;;;;;dining room__159.png;76.0
714;session_836;24/03/2025 14:04;AIDEI2A;;;Screen;canvas.Screen;5_77_0;;;;timeout;16,7;484562,7;484552,03;484568,7;484569,4;484569,5;2025-03-24T13:03:57.131Z;484585,4;;;;;;living room__195.png;77.0
715;session_836;24/03/2025 14:04;AIDEI2A;;;Questionnaire;html.Form;5_77_1;;;;form submission;8705;484569,6;484569,4;484585,4;493290,4;493290,5;2025-03-24T13:04:05.852Z;493308,9;;;;6.0;4.0;living room__195.png;77.0
715;session_836;24/03/2025 14:04;AIDEI2A;;;Sequence;flow.Sequence;5_77;;;;completion;8721,7;484562,6;484552,03;484568,7;493290,4;493290,7;2025-03-24T13:04:05.853Z;493308,9;;;;;;living room__195.png;77.0
715;session_836;24/03/2025 14:04;AIDEI2A;;;Screen;canvas.Screen;5_78_0;;;;timeout;16,6;493290,7;493292,164;493308,9;493309,1;493309,2;2025-03-24T13:04:05.871Z;493325,5;;;;;;dining room__73.png;78.0
715;session_836;24/03/2025 14:04;AIDEI2A;;;Questionnaire;html.Form;5_78_1;;;;form submission;5509;493309,3;493309,1;493325,5;498834,5;498834,7;2025-03-24T13:04:11.396Z;498846,5;;;;5.0;4.0;dining room__73.png;78.0
715;session_836;24/03/2025 14:04;AIDEI2A;;;Sequence;flow.Sequence;5_78;;;;completion;5525,6;493290,7;493292,164;493308,9;498834,5;498834,7;2025-03-24T13:04:11.397Z;498846,5;;;;;;dining room__73.png;78.0
715;session_836;24/03/2025 14:04;AIDEI2A;;;Screen;canvas.Screen;5_79_0;;;;timeout;16,6;498834,8;498829,8;498846,5;498846,8;498846,9;2025-03-24T13:04:11.409Z;498863,1;;;;;;living room_70.png;79.0
715;session_836;24/03/2025 14:04;AIDEI2A;;;Questionnaire;html.Form;5_79_1;;;;form submission;6899,4;498846,9;498846,8;498863,1;505762,5;505762,6;2025-03-24T13:04:18.324Z;505768,5;;;;7.0;7.0;living room_70.png;79.0
715;session_836;24/03/2025 14:04;AIDEI2A;;;Sequence;flow.Sequence;5_79;;;;completion;6916;498834,7;498829,8;498846,5;505762,5;505762,7;2025-03-24T13:04:18.325Z;505768,5;;;;;;living room_70.png;79.0
715;session_836;24/03/2025 14:04;AIDEI2A;;;Screen;canvas.Screen;5_80_0;;;;timeout;16,7;505762,7;505751,9;505768,5;505768,8;505768,9;2025-03-24T13:04:18.331Z;505785,2;;;;;;dining room__178.png;80.0
715;session_836;24/03/2025 14:04;AIDEI2A;;;Questionnaire;html.Form;5_80_1;;;;form submission;4105,2;505769;505768,8;505785,2;509890,4;509890,6;2025-03-24T13:04:22.452Z;509905,1;;;;5.0;4.0;dining room__178.png;80.0
715;session_836;24/03/2025 14:04;AIDEI2A;;;Sequence;flow.Sequence;5_80;;;;completion;4121,9;505762,7;505751,9;505768,5;509890,4;509890,7;2025-03-24T13:04:22.453Z;509905,1;;;;;;dining room__178.png;80.0
715;session_836;24/03/2025 14:04;AIDEI2A;;;Screen;canvas.Screen;5_81_0;;;;timeout;16,7;509890,7;509888,43;509905,1;509905,3;509905,4;2025-03-24T13:04:22.467Z;509921,8;;;;;;bedroom__154.png;81.0
715;session_836;24/03/2025 14:04;AIDEI2A;;;Questionnaire;html.Form;5_81_1;;;;form submission;4336,6;509905,5;509905,3;509921,8;514258,4;514258,7;2025-03-24T13:04:26.821Z;514275,2;;;;6.0;2.0;bedroom__154.png;81.0
715;session_836;24/03/2025 14:04;AIDEI2A;;;Sequence;flow.Sequence;5_81;;;;completion;4353,3;509890,7;509888,43;509905,1;514258,4;514258,8;2025-03-24T13:04:26.821Z;514275,2;;;;;;bedroom__154.png;81.0
715;session_836;24/03/2025 14:04;AIDEI2A;;;Screen;canvas.Screen;5_82_0;;;;timeout;16,6;514258,8;514258,43;514275,2;514275,3;514275,5;2025-03-24T13:04:26.837Z;514291,8;;;;;;bedroom__292.png;82.0
715;session_836;24/03/2025 14:04;AIDEI2A;;;Questionnaire;html.Form;5_82_1;;;;form submission;4246,7;514275,6;514275,3;514291,8;518538,5;518538,7;2025-03-24T13:04:31.101Z;518561,8;;;;6.0;2.0;bedroom__292.png;82.0
715;session_836;24/03/2025 14:04;AIDEI2A;;;Sequence;flow.Sequence;5_82;;;;completion;4263,3;514258,8;514258,43;514275,2;518538,5;518538,8;2025-03-24T13:04:31.101Z;518561,8;;;;;;bedroom__292.png;82.0
715;session_836;24/03/2025 14:04;AIDEI2A;;;Screen;canvas.Screen;5_83_0;;;;timeout;16,7;518538,9;518545,2;518561,8;518562,1;518562,2;2025-03-24T13:04:31.124Z;518578,5;;;;;;dining room__263.png;83.0
715;session_836;24/03/2025 14:04;AIDEI2A;;;Questionnaire;html.Form;5_83_1;;;;form submission;4177,3;518562,3;518562,1;518578,5;522755,8;522755,8;2025-03-24T13:04:35.318Z;522781,8;;;;4.0;4.0;dining room__263.png;83.0
715;session_836;24/03/2025 14:04;AIDEI2A;;;Sequence;flow.Sequence;5_83;;;;completion;4194;518538,9;518545,2;518561,8;522755,8;522756;2025-03-24T13:04:35.318Z;522781,8;;;;;;dining room__263.png;83.0
715;session_836;24/03/2025 14:04;AIDEI2A;;;Screen;canvas.Screen;5_84_0;;;;timeout;16,7;522756;522765,1;522781,8;522782,2;522782,3;2025-03-24T13:04:35.344Z;522798,5;;;;;;restaurant__158.png;84.0
716;session_818;24/03/2025 14:04;AIDEI2A;;;Experiment Information;html.Form;2;;;;form submission;33243,992;124750,6;126334,708;126334,708;159578,7;159579,2;2025-03-24T13:03:33.485Z;159849,8;;;;;;;
716;session_818;24/03/2025 14:04;AIDEI2A;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;83;159579,7;159587,092;159849,8;159854,9;159864,8;2025-03-24T13:03:33.771Z;159932,8;;static\living room_0.png;0.0;;;;
717;session_816;24/03/2025 14:04;AIDEI2A;;;Questionnaire;html.Form;5_81_1;;;;form submission;5529,07;646620,2;646619;646629,53;652158,6;652158,9;2025-03-24T13:03:32.630Z;652168,606;;;;3.0;6.0;office__163.png;81.0
717;session_816;24/03/2025 14:04;AIDEI2A;;;Sequence;flow.Sequence;5_81;;;;completion;5545,736;646601,4;646596,198;646612,864;652158,6;652159,1;2025-03-24T13:03:32.631Z;652168,606;;;;;;office__163.png;81.0
717;session_816;24/03/2025 14:04;AIDEI2A;;;Screen;canvas.Screen;5_82_0;;;;timeout;16,666;652159,4;652151,94;652168,606;652176,3;652176,5;2025-03-24T13:03:32.648Z;652185,272;;;;;;kitchen__23.png;82.0
717;session_816;24/03/2025 14:04;AIDEI2A;;;Questionnaire;html.Form;5_82_1;;;;form submission;4771,528;652176,8;652176,3;652185,272;656956,8;656957,1;2025-03-24T13:03:37.429Z;656968,414;;;;4.0;4.0;kitchen__23.png;82.0
717;session_816;24/03/2025 14:04;AIDEI2A;;;Sequence;flow.Sequence;5_82;;;;completion;4788,194;652159,3;652151,94;652168,606;656956,8;656957,6;2025-03-24T13:03:37.429Z;656968,414;;;;;;kitchen__23.png;82.0
717;session_816;24/03/2025 14:04;AIDEI2A;;;Screen;canvas.Screen;5_83_0;;;;timeout;16,666;656957,8;656951,748;656968,414;656976,4;656976,6;2025-03-24T13:03:37.448Z;656985,08;;;;;;living room__45.png;83.0
718;session_813;24/03/2025 14:04;AIDEI2A;;;Questionnaire;html.Form;5_33_1;;;;form submission;5618,2;430010,1;430009,6;430026,2;435644,4;435644,6;2025-03-24T13:04:00.326Z;435654;;;;4.0;4.0;office__163.png;33.0
718;session_813;24/03/2025 14:04;AIDEI2A;;;Sequence;flow.Sequence;5_33;;;;completion;5635,3;429997,5;429992,8;430009,1;435644,4;435644,7;2025-03-24T13:04:00.327Z;435654;;;;;;office__163.png;33.0
718;session_813;24/03/2025 14:04;AIDEI2A;;;Screen;canvas.Screen;5_34_0;;;;timeout;16,5;435644,7;435637,594;435654;435654,5;435654,7;2025-03-24T13:04:00.337Z;435670,5;;;;;;office__87.png;34.0
718;session_813;24/03/2025 14:04;AIDEI2A;;;Questionnaire;html.Form;5_34_1;;;;form submission;5622,7;435654,7;435654,5;435670,5;441293,2;441293,3;2025-03-24T13:04:05.975Z;441298,6;;;;3.0;4.0;office__87.png;34.0
718;session_813;24/03/2025 14:04;AIDEI2A;;;Sequence;flow.Sequence;5_34;;;;completion;5639,2;435644,7;435637,594;435654;441293,2;441293,4;2025-03-24T13:04:05.975Z;441298,6;;;;;;office__87.png;34.0
718;session_813;24/03/2025 14:04;AIDEI2A;;;Screen;canvas.Screen;5_35_0;;;;timeout;16,6;441293,6;441282,426;441298,6;441299,1;441299,3;2025-03-24T13:04:05.981Z;441315,2;;;;;;kitchen__204.png;35.0
718;session_813;24/03/2025 14:04;AIDEI2A;;;Questionnaire;html.Form;5_35_1;;;;form submission;3873,9;441299,3;441299,1;441315,2;445189,1;445189,2;2025-03-24T13:04:09.871Z;445195;;;;4.0;4.0;kitchen__204.png;35.0
718;session_813;24/03/2025 14:04;AIDEI2A;;;Sequence;flow.Sequence;5_35;;;;completion;3890,5;441293,6;441282,426;441298,6;445189,1;445189,4;2025-03-24T13:04:09.871Z;445195;;;;;;kitchen__204.png;35.0
718;session_813;24/03/2025 14:04;AIDEI2A;;;Screen;canvas.Screen;5_36_0;;;;timeout;16,6;445189,5;445179,016;445195;445195,5;445195,6;2025-03-24T13:04:09.878Z;445211,6;;;;;;kitchen__129.png;36.0
718;session_813;24/03/2025 14:04;AIDEI2A;;;Questionnaire;html.Form;5_36_1;;;;form submission;3465,8;445195,7;445195,5;445211,6;448677,4;448677,6;2025-03-24T13:04:13.360Z;448691,7;;;;4.0;4.0;kitchen__129.png;36.0
718;session_813;24/03/2025 14:04;AIDEI2A;;;Sequence;flow.Sequence;5_36;;;;completion;3482,4;445189,4;445179,016;445195;448677,4;448677,7;2025-03-24T13:04:13.360Z;448691,7;;;;;;kitchen__129.png;36.0
718;session_813;24/03/2025 14:04;AIDEI2A;;;Screen;canvas.Screen;5_37_0;;;;timeout;16,6;448677,8;448675,358;448691,7;448692,2;448692,4;2025-03-24T13:04:13.374Z;448708,3;;;;;;office__62.png;37.0
718;session_813;24/03/2025 14:04;AIDEI2A;;;Questionnaire;html.Form;5_37_1;;;;form submission;6040,9;448692,5;448692,2;448708,3;454749,2;454749,4;2025-03-24T13:04:19.431Z;454752,7;;;;4.0;4.0;office__62.png;37.0
718;session_813;24/03/2025 14:04;AIDEI2A;;;Sequence;flow.Sequence;5_37;;;;completion;6057,5;448677,8;448675,358;448691,7;454749,2;454749,5;2025-03-24T13:04:19.431Z;454752,7;;;;;;office__62.png;37.0
718;session_813;24/03/2025 14:04;AIDEI2A;;;Screen;canvas.Screen;5_38_0;;;;timeout;16,6;454749,6;454736,558;454752,7;454753,1;454753,3;2025-03-24T13:04:19.435Z;454769,3;;;;;;dining room__206.png;38.0
718;session_813;24/03/2025 14:04;AIDEI2A;;;Questionnaire;html.Form;5_38_1;;;;form submission;18899,9;454753,3;454753,1;454769,3;473669,2;473669,4;2025-03-24T13:04:38.351Z;473701,6;;;;4.0;5.0;dining room__206.png;38.0
718;session_813;24/03/2025 14:04;AIDEI2A;;;Sequence;flow.Sequence;5_38;;;;completion;18916,5;454749,6;454736,558;454752,7;473669,2;473669,6;2025-03-24T13:04:38.351Z;473701,6;;;;;;dining room__206.png;38.0
718;session_813;24/03/2025 14:04;AIDEI2A;;;Screen;canvas.Screen;5_39_0;;;;timeout;16,6;473669,6;473685,426;473701,6;473702;473702,2;2025-03-24T13:04:38.384Z;473718,2;;;;;;bedroom__100.png;39.0
719;session_829;24/03/2025 14:04;AIDEI2A;;;Prolific ID;html.Form;1;;;;form submission;93561,2;52634,5;52630,29;52646,9;146208,1;146208,5;2025-03-24T13:03:41.606Z;146238,088;participant_900;;;;;;
720;session_830;24/03/2025 14:04;AIDEI2A;;;Questionnaire;html.Form;5_27_1;;;;form submission;7547,2;266833,5;266833,3;266849,8;274397;274397,2;2025-03-24T13:04:03.193Z;274411,6;;;;2.0;5.0;bedroom__107.png;27.0
720;session_830;24/03/2025 14:04;AIDEI2A;;;Sequence;flow.Sequence;5_27;;;;completion;7564;266812,9;266816,782;266833;274397;274397,3;2025-03-24T13:04:03.193Z;274411,6;;;;;;bedroom__107.png;27.0
720;session_830;24/03/2025 14:04;AIDEI2A;;;Screen;canvas.Screen;5_28_0;;;;timeout;16,7;274397,4;274395,194;274411,6;274411,9;274412;2025-03-24T13:04:03.207Z;274428,3;;;;;;restaurant__179.png;28.0
720;session_830;24/03/2025 14:04;AIDEI2A;;;Questionnaire;html.Form;5_28_1;;;;form submission;5840,6;274412,1;274411,9;274428,3;280268,9;280269,1;2025-03-24T13:04:09.064Z;280275,2;;;;4.0;4.0;restaurant__179.png;28.0
720;session_830;24/03/2025 14:04;AIDEI2A;;;Sequence;flow.Sequence;5_28;;;;completion;5857,3;274397,4;274395,194;274411,6;280268,9;280269,2;2025-03-24T13:04:09.064Z;280275,2;;;;;;restaurant__179.png;28.0
720;session_830;24/03/2025 14:04;AIDEI2A;;;Screen;canvas.Screen;5_29_0;;;;timeout;16,1;280269,2;280258,096;280275,2;280276,3;280277;2025-03-24T13:04:09.072Z;280291,3;;;;;;restaurant__76.png;29.0
720;session_830;24/03/2025 14:04;AIDEI2A;;;Questionnaire;html.Form;5_29_1;;;;form submission;7891,2;280277,4;280276,3;280291,3;288182,5;288182,6;2025-03-24T13:04:16.978Z;288186;;;;6.0;6.0;restaurant__76.png;29.0
720;session_830;24/03/2025 14:04;AIDEI2A;;;Sequence;flow.Sequence;5_29;;;;completion;7907,3;280269,2;280258,096;280275,2;288182,5;288182,6;2025-03-24T13:04:16.978Z;288186;;;;;;restaurant__76.png;29.0
720;session_830;24/03/2025 14:04;AIDEI2A;;;Screen;canvas.Screen;5_30_0;;;;timeout;16,7;288182,6;288169,76;288186;288186,3;288187,1;2025-03-24T13:04:16.982Z;288202,7;;;;;;bedroom__100.png;30.0
720;session_830;24/03/2025 14:04;AIDEI2A;;;Questionnaire;html.Form;5_30_1;;;;form submission;7374,2;288188,1;288186,3;288202,7;295576,9;295577;2025-03-24T13:04:24.372Z;295581,728;;;;5.0;4.0;bedroom__100.png;30.0
720;session_830;24/03/2025 14:04;AIDEI2A;;;Sequence;flow.Sequence;5_30;;;;completion;7390,9;288182,6;288169,76;288186;295576,9;295577,2;2025-03-24T13:04:24.372Z;295581,728;;;;;;bedroom__100.png;30.0
720;session_830;24/03/2025 14:04;AIDEI2A;;;Screen;canvas.Screen;5_31_0;;;;timeout;16,272;295577,2;295581,728;295581,728;295583,5;295583,7;2025-03-24T13:04:24.379Z;295598;;;;;;living room__80.png;31.0
720;session_830;24/03/2025 14:04;AIDEI2A;;;Questionnaire;html.Form;5_31_1;;;;form submission;7753,7;295583,8;295583,5;295598;303351,7;303351,8;2025-03-24T13:04:32.147Z;303360,5;;;;5.0;3.0;living room__80.png;31.0
720;session_830;24/03/2025 14:04;AIDEI2A;;;Sequence;flow.Sequence;5_31;;;;completion;7769,972;295577,2;295581,728;295581,728;303351,7;303351,9;2025-03-24T13:04:32.147Z;303360,5;;;;;;living room__80.png;31.0
720;session_830;24/03/2025 14:04;AIDEI2A;;;Screen;canvas.Screen;5_32_0;;;;timeout;15,9;303351,9;303343,326;303360,5;303361,3;303361,4;2025-03-24T13:04:32.157Z;303376,4;;;;;;office__163.png;32.0
