id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
752;session_533;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_7;;;;completion;7747,5;356115,7;356109,6;356118;363865,5;363865,7;2025-03-24T11:06:08.037Z;363868;;;;;;kitchen__157.png;7.0
752;session_533;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_8_0;;;;timeout;8,3;363865,8;363859,7;363868;363868,2;363868,3;2025-03-24T11:06:08.040Z;363876,3;;;;;;kitchen__32.png;8.0
752;session_533;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_8_1;;;;form submission;8630,2;363868,3;363868,2;363876,3;372506,5;372506,6;2025-03-24T11:06:16.678Z;372509,7;;;;4.0;4.0;kitchen__32.png;8.0
752;session_533;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_8;;;;completion;8638,5;363865,7;363859,7;363868;372506,5;372506,7;2025-03-24T11:06:16.678Z;372509,7;;;;;;kitchen__32.png;8.0
752;session_533;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_9_0;;;;timeout;8,3;372506,7;372501,3;372509,7;372509,8;372510;2025-03-24T11:06:16.681Z;372518;;;;;;kitchen__264.png;9.0
752;session_533;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_9_1;;;;form submission;7498,7;372510;372509,8;372518;380016,7;380016,9;2025-03-24T11:06:24.188Z;380018;;;;4.0;4.0;kitchen__264.png;9.0
752;session_533;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_9;;;;completion;7507;372506,7;372501,3;372509,7;380016,7;380017;2025-03-24T11:06:24.188Z;380018;;;;;;kitchen__264.png;9.0
752;session_533;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_10_0;;;;timeout;8,3;380017,1;380009,7;380018;380018,3;380018,3;2025-03-24T11:06:24.190Z;380026,3;;;;;;office__286.png;10.0
753;session_521;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_81_1;;;;form submission;4197,2;525759,2;525759;525775,1;529972,3;529972,4;2025-03-24T11:06:25.459Z;529975,194;;;;6.0;3.0;living room__107.png;81.0
753;session_521;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_81;;;;completion;4213,9;525748,6;525741,854;525758,4;529972,3;529972,6;2025-03-24T11:06:25.459Z;529975,194;;;;;;living room__107.png;81.0
753;session_521;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_82_0;;;;timeout;16,606;529972,6;529975,194;529975,194;529979,1;529979,3;2025-03-24T11:06:25.465Z;529991,8;;;;;;office__161.png;82.0
754;session_544;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_79_1;;;;form submission;4647,8;704610;704609,8;704626,4;709274,2;709274,5;2025-03-24T11:06:26.411Z;709293,2;;;;4.0;4.0;restaurant__239.png;79.0
754;session_544;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_79;;;;completion;4664,4;704591,4;704593,1;704609,8;709274,2;709274,7;2025-03-24T11:06:26.411Z;709293,2;;;;;;restaurant__239.png;79.0
754;session_544;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_80_0;;;;timeout;16,7;709274,9;709276,63;709293,2;709293,4;709293,4;2025-03-24T11:06:26.430Z;709309,9;;;;;;bedroom__211.png;80.0
755;session_535;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_84_1;;;;form submission;5393,9;732698,1;732697,9;732714,3;738108,2;738108,3;2025-03-24T11:06:25.816Z;738116;;;;1.0;7.0;office__222.png;84.0
755;session_535;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_84;;;;completion;5410,6;732686,2;732682,874;732697,6;738108,2;738108,4;2025-03-24T11:06:25.816Z;738116;;;;;;office__222.png;84.0
755;session_535;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_85_0;;;;timeout;16,6;738108,5;738100,484;738116;738116,3;738116,5;2025-03-24T11:06:25.824Z;738132,6;;;;;;living room__277.png;85.0
756;session_522;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_76_1;;;;form submission;5309,5;685625,9;685625,8;685632,5;690942;690942,3;2025-03-24T11:06:26.603Z;690945;;;;2.0;5.0;restaurant__205.png;76.0
756;session_522;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_76;;;;completion;5316,4;685623,5;685618,9;685625,6;690942;690942,3;2025-03-24T11:06:26.603Z;690945;;;;;;restaurant__205.png;76.0
756;session_522;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_77_0;;;;timeout;6,9;690942,4;690942,264;690945;690945,3;690945,4;2025-03-24T11:06:26.606Z;690951,9;;;;;;restaurant__150.png;77.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_16_1;;;;form submission;3996;186826;186826;186851;190847;190847;2025-03-24T11:05:21.671Z;190891;;;;5.0;5.0;living room__207.png;16.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_16;;;;completion;4021;186795;186808;186826;190847;190847;2025-03-24T11:05:21.671Z;190891;;;;;;living room__207.png;16.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_17_0;;;;timeout;25;190847;190860;190891;190891;190892;2025-03-24T11:05:21.715Z;190916;;;;;;bedroom__12.png;17.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_17_1;;;;form submission;5772;190892;190891;190916;196688;196689;2025-03-24T11:05:27.512Z;196726;;;;5.0;3.0;bedroom__12.png;17.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_17;;;;completion;5797;190847;190860;190891;196688;196689;2025-03-24T11:05:27.512Z;196726;;;;;;bedroom__12.png;17.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_18_0;;;;timeout;25;196689;196695;196726;196726;196728;2025-03-24T11:05:27.552Z;196751;;;;;;bedroom__253.png;18.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_18_1;;;;form submission;6402;196728;196726;196751;203153;203153;2025-03-24T11:05:33.976Z;203195;;;;6.0;3.0;bedroom__253.png;18.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_18;;;;completion;6427;196689;196695;196726;203153;203153;2025-03-24T11:05:33.976Z;203195;;;;;;bedroom__253.png;18.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_19_0;;;;timeout;24;203153;203163;203195;203195;203195;2025-03-24T11:05:34.019Z;203219;;;;;;restaurant__262.png;19.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_19_1;;;;form submission;5383;203196;203195;203219;208602;208602;2025-03-24T11:05:39.425Z;208646;;;;3.0;5.0;restaurant__262.png;19.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_19;;;;completion;5407;203153;203163;203195;208602;208602;2025-03-24T11:05:39.425Z;208646;;;;;;restaurant__262.png;19.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_20_0;;;;timeout;38;208602;208614;208646;208646;208648;2025-03-24T11:05:39.471Z;208684;;;;;;restaurant_28.png;20.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_20_1;;;;form submission;4511;208648;208646;208684;213195;213195;2025-03-24T11:05:44.018Z;213216;;;;1.0;7.0;restaurant_28.png;20.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_20;;;;completion;4549;208602;208614;208646;213195;213195;2025-03-24T11:05:44.018Z;213216;;;;;;restaurant_28.png;20.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_21_0;;;;timeout;27;213195;213200;213216;213217;213218;2025-03-24T11:05:44.041Z;213243;;;;;;office__98.png;21.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_21_1;;;;form submission;4323;213218;213217;213243;217566;217566;2025-03-24T11:05:48.389Z;217599;;;;3.0;6.0;office__98.png;21.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_21;;;;completion;4350;213195;213200;213216;217566;217566;2025-03-24T11:05:48.389Z;217599;;;;;;office__98.png;21.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_22_0;;;;timeout;25;217566;217568;217599;217599;217601;2025-03-24T11:05:48.423Z;217624;;;;;;kitchen__229.png;22.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_22_1;;;;form submission;5479;217601;217599;217624;223103;223104;2025-03-24T11:05:53.926Z;223150;;;;4.0;6.0;kitchen__229.png;22.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_22;;;;completion;5504;217566;217568;217599;223103;223104;2025-03-24T11:05:53.926Z;223150;;;;;;kitchen__229.png;22.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_23_0;;;;timeout;27;223104;223119;223150;223150;223150;2025-03-24T11:05:53.973Z;223177;;;;;;office__99.png;23.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_23_1;;;;form submission;7277;223150;223150;223177;230454;230454;2025-03-24T11:06:01.276Z;230486;;;;3.0;7.0;office__99.png;23.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_23;;;;completion;7304;223104;223119;223150;230454;230454;2025-03-24T11:06:01.276Z;230486;;;;;;office__99.png;23.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_24_0;;;;timeout;27;230454;230456;230486;230486;230488;2025-03-24T11:06:01.311Z;230513;;;;;;kitchen__295.png;24.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_24_1;;;;form submission;5698;230489;230486;230513;236211;236211;2025-03-24T11:06:07.033Z;236254;;;;6.0;6.0;kitchen__295.png;24.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_24;;;;completion;5725;230454;230456;230486;236211;236212;2025-03-24T11:06:07.034Z;236254;;;;;;kitchen__295.png;24.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_25_0;;;;timeout;25;236212;236223;236254;236254;236255;2025-03-24T11:06:07.076Z;236279;;;;;;attention_check_3.png;25.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_25_1;;;;form submission;5333;236256;236254;236279;241612;241612;2025-03-24T11:06:12.434Z;241656;;;;3.0;3.0;attention_check_3.png;25.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_25;;;;completion;5358;236212;236223;236254;241612;241612;2025-03-24T11:06:12.434Z;241656;;;;;;attention_check_3.png;25.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_26_0;;;;timeout;24;241612;241625;241656;241656;241656;2025-03-24T11:06:12.478Z;241680;;;;;;restaurant__239.png;26.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_26_1;;;;form submission;3952;241656;241656;241680;245632;245632;2025-03-24T11:06:16.453Z;245675;;;;4.0;6.0;restaurant__239.png;26.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_26;;;;completion;3976;241612;241625;241656;245632;245632;2025-03-24T11:06:16.454Z;245675;;;;;;restaurant__239.png;26.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_27_0;;;;timeout;24;245632;245642;245675;245675;245675;2025-03-24T11:06:16.497Z;245699;;;;;;dining room__174.png;27.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_27_1;;;;form submission;4101;245675;245675;245699;249800;249800;2025-03-24T11:06:20.622Z;249843;;;;2.0;5.0;dining room__174.png;27.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_27;;;;completion;4125;245632;245642;245675;249800;249800;2025-03-24T11:06:20.622Z;249843;;;;;;dining room__174.png;27.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_28_0;;;;timeout;25;249801;249810;249843;249843;249843;2025-03-24T11:06:20.665Z;249868;;;;;;living room__177.png;28.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_28_1;;;;form submission;6585;249843;249843;249868;256453;256454;2025-03-24T11:06:27.275Z;256498;;;;6.0;4.0;living room__177.png;28.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_28;;;;completion;6610;249801;249810;249843;256453;256454;2025-03-24T11:06:27.275Z;256498;;;;;;living room__177.png;28.0
757;session_536;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_29_0;;;;timeout;27;256454;256462;256498;256498;256498;2025-03-24T11:06:27.319Z;256525;;;;;;kitchen__251.png;29.0
758;session_530;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_82_1;;;;form submission;5434,3;736321;736320,8;736337,3;741771,6;741771,8;2025-03-24T11:06:27.414Z;741774,9;;;;5.0;4.0;restaurant__118.png;82.0
758;session_530;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_82;;;;completion;5451;736308,6;736304,064;736320,6;741771,6;741771,9;2025-03-24T11:06:27.414Z;741774,9;;;;;;restaurant__118.png;82.0
758;session_530;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_83_0;;;;timeout;16,6;741771,9;741758,364;741774,9;741775;741775;2025-03-24T11:06:27.417Z;741791,5;;;;;;living room__224.png;83.0
759;session_532;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_104_1;;;;form submission;5250,9;703572;703571,7;703582,4;708833,3;708834,2;2025-03-24T11:06:28.620Z;708832,628;;;;6.0;7.0;kitchen__154.png;104.0
759;session_532;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_104;;;;completion;5267,272;703564;703566,028;703566,028;708833,3;708834,3;2025-03-24T11:06:28.620Z;708832,628;;;;;;kitchen__154.png;104.0
759;session_532;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_105_0;;;;timeout;16,472;708834,4;708832,628;708832,628;708842,6;708842,7;2025-03-24T11:06:28.629Z;708849,1;;;;;;office__190.png;105.0
760;session_521;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_82_1;;;;form submission;4523,7;529979,4;529979,1;529991,8;534515,5;534515,7;2025-03-24T11:06:30.002Z;534525,1;;;;4.0;6.0;office__161.png;82.0
760;session_521;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_82;;;;completion;4540,306;529972,6;529975,194;529975,194;534515,5;534515,7;2025-03-24T11:06:30.002Z;534525,1;;;;;;office__161.png;82.0
760;session_521;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_83_0;;;;timeout;16,7;534515,8;534508,508;534525,1;534525,6;534525,8;2025-03-24T11:06:30.012Z;534541,8;;;;;;attention_check_2.png;83.0
761;session_530;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_83_1;;;;form submission;3148;741775,1;741775;741791,5;744939,5;744939,7;2025-03-24T11:06:30.582Z;744960,8;;;;5.0;4.0;living room__224.png;83.0
761;session_530;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_83;;;;completion;3164,6;741771,9;741758,364;741774,9;744939,5;744939,7;2025-03-24T11:06:30.582Z;744960,8;;;;;;living room__224.png;83.0
761;session_530;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_84_0;;;;timeout;16,8;744939,8;744944,166;744960,8;744961;744961,1;2025-03-24T11:06:30.603Z;744977,6;;;;;;kitchen__231.png;84.0
762;session_544;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_80_1;;;;form submission;4514,2;709293,5;709293,4;709309,9;713824,1;713824,5;2025-03-24T11:06:30.961Z;713826,7;;;;3.0;5.0;bedroom__211.png;80.0
762;session_544;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_80;;;;completion;4530,9;709274,7;709276,63;709293,2;713824,1;713824,6;2025-03-24T11:06:30.961Z;713826,7;;;;;;bedroom__211.png;80.0
762;session_544;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_81_0;;;;timeout;16,6;713824,7;713826,662;713826,7;713832,8;713832,8;2025-03-24T11:06:30.969Z;713843,3;;;;;;restaurant__205.png;81.0
763;session_518;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_9_1;;;;form submission;8405,82;262013;262013;262029,18;270435;270437;2025-03-24T11:06:31.659Z;270438,84;;;;6.0;6.0;kitchen__223.png;9.0
763;session_518;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_9;;;;completion;8422,16;262009;262006,46;262012,84;270435;270438;2025-03-24T11:06:31.659Z;270438,84;;;;;;kitchen__223.png;9.0
763;session_518;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_10_0;;;;timeout;17,28;270439;270432,24;270438,84;270442;270442;2025-03-24T11:06:31.663Z;270456,12;;;;;;office__177.png;10.0
764;session_535;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_85_1;;;;form submission;4898,1;738116,5;738116,3;738132,6;743030,7;743030,9;2025-03-24T11:06:30.738Z;743037,476;;;;5.0;5.0;living room__277.png;85.0
764;session_535;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_85;;;;completion;4914,7;738108,5;738100,484;738116;743030,7;743031;2025-03-24T11:06:30.738Z;743037,476;;;;;;living room__277.png;85.0
764;session_535;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_86_0;;;;timeout;14,924;743031,1;743037,476;743037,476;743039,1;743039,4;2025-03-24T11:06:30.747Z;743052,4;;;;;;bedroom__277.png;86.0
765;session_533;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_10_1;;;;form submission;7275,3;380018,4;380018,3;380026,3;387301,6;387301,7;2025-03-24T11:06:31.473Z;387311,1;;;;7.0;6.0;office__286.png;10.0
765;session_533;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_10;;;;completion;7283,6;380017,1;380009,7;380018;387301,6;387301,8;2025-03-24T11:06:31.473Z;387311,1;;;;;;office__286.png;10.0
765;session_533;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_11_0;;;;timeout;6,9;387301,8;387293,056;387311,1;387311,3;387311,3;2025-03-24T11:06:31.483Z;387318;;;;;;dining room__4.png;11.0
766;session_532;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_105_1;;;;form submission;4306,4;708842,8;708842,6;708849,1;713155,5;713156,6;2025-03-24T11:06:32.943Z;713165,8;;;;2.0;7.0;office__190.png;105.0
766;session_532;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_105;;;;completion;4322,872;708834,4;708832,628;708832,628;713155,5;713156,8;2025-03-24T11:06:32.943Z;713165,8;;;;;;office__190.png;105.0
766;session_532;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_106_0;;;;timeout;16,8;713156,8;713149,428;713165,8;713166,3;713166,5;2025-03-24T11:06:32.952Z;713182,6;;;;;;dining room__291.png;106.0
767;session_536;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_29_1;;;;form submission;5000;256498;256498;256525;261525;261525;2025-03-24T11:06:32.346Z;261562;;;;3.0;5.0;kitchen__251.png;29.0
767;session_536;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_29;;;;completion;5027;256454;256462;256498;261525;261525;2025-03-24T11:06:32.346Z;261562;;;;;;kitchen__251.png;29.0
767;session_536;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_30_0;;;;timeout;25;261525;261530;261562;261562;261562;2025-03-24T11:06:32.383Z;261587;;;;;;restaurant__261.png;30.0
768;session_522;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_77_1;;;;form submission;6060,9;690945,5;690945,3;690951,9;697012,8;697012,9;2025-03-24T11:06:32.673Z;697014,4;;;;5.0;6.0;restaurant__150.png;77.0
768;session_522;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_77;;;;completion;6067,8;690942,4;690942,264;690945;697012,8;697013;2025-03-24T11:06:32.673Z;697014,4;;;;;;restaurant__150.png;77.0
768;session_522;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_78_0;;;;timeout;7;697013,1;697011,664;697014,4;697015,2;697015,5;2025-03-24T11:06:32.676Z;697021,4;;;;;;restaurant_28.png;78.0
769;session_530;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_84_1;;;;form submission;3002,4;744961,1;744961;744977,6;747980;747980,1;2025-03-24T11:06:33.622Z;747996,5;;;;4.0;4.0;kitchen__231.png;84.0
769;session_530;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_84;;;;completion;3019,2;744939,8;744944,166;744960,8;747980;747980,2;2025-03-24T11:06:33.622Z;747996,5;;;;;;kitchen__231.png;84.0
769;session_530;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_85_0;;;;timeout;16,7;747980,3;747979,8;747996,5;747996,9;747996,9;2025-03-24T11:06:33.639Z;748013,2;;;;;;kitchen__278.png;85.0
770;session_544;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_81_1;;;;form submission;4581,3;713833;713832,8;713843,3;718424,6;718425;2025-03-24T11:06:35.561Z;718425,964;;;;3.0;6.0;restaurant__205.png;81.0
770;session_544;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_81;;;;completion;4597,9;713824,7;713826,662;713826,7;718424,6;718425,2;2025-03-24T11:06:35.561Z;718425,964;;;;;;restaurant__205.png;81.0
770;session_544;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_82_0;;;;timeout;17,436;718425,2;718425,964;718425,964;718433,1;718433,2;2025-03-24T11:06:35.569Z;718443,4;;;;;;office__190.png;82.0
771;session_521;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_83_1;;;;form submission;5662,8;534525,9;534525,6;534541,8;540204,6;540204,8;2025-03-24T11:06:35.691Z;540208,4;;;;2.0;2.0;attention_check_2.png;83.0
771;session_521;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_83;;;;completion;5679,5;534515,8;534508,508;534525,1;540204,6;540204,8;2025-03-24T11:06:35.691Z;540208,4;;;;;;attention_check_2.png;83.0
771;session_521;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_84_0;;;;timeout;16,7;540204,9;540191,862;540208,4;540208,8;540209;2025-03-24T11:06:35.695Z;540225,1;;;;;;living room__177.png;84.0
772;session_532;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_106_1;;;;form submission;4314,7;713166,7;713166,3;713182,6;717497,3;717498,3;2025-03-24T11:06:37.284Z;717499,324;;;;6.0;7.0;dining room__291.png;106.0
772;session_532;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_106;;;;completion;4331,5;713156,8;713149,428;713165,8;717497,3;717498,4;2025-03-24T11:06:37.284Z;717499,324;;;;;;dining room__291.png;106.0
772;session_532;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_107_0;;;;timeout;16,476;717498,5;717499,324;717499,324;717506,2;717506,3;2025-03-24T11:06:37.292Z;717515,8;;;;;;office__139.png;107.0
773;session_536;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_30_1;;;;form submission;4387;261562;261562;261587;265974;265974;2025-03-24T11:06:36.795Z;266013;;;;1.0;4.0;restaurant__261.png;30.0
773;session_536;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_30;;;;completion;4412;261525;261530;261562;265974;265974;2025-03-24T11:06:36.795Z;266013;;;;;;restaurant__261.png;30.0
773;session_536;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_31_0;;;;timeout;32;265975;265981;266013;266014;266015;2025-03-24T11:06:36.836Z;266045;;;;;;bedroom__84.png;31.0
774;session_535;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_86_1;;;;form submission;5773;743039,5;743039,1;743052,4;748825,4;748825,6;2025-03-24T11:06:36.533Z;748836,4;;;;6.0;4.0;bedroom__277.png;86.0
774;session_535;24/03/2025 12:06;AIDEI1A;;;Sequence;flow.Sequence;5_86;;;;completion;5787,924;743031,1;743037,476;743037,476;748825,4;748825,7;2025-03-24T11:06:36.533Z;748836,4;;;;;;bedroom__277.png;86.0
774;session_535;24/03/2025 12:06;AIDEI1A;;;Screen;canvas.Screen;5_87_0;;;;timeout;16,6;748825,7;748821,312;748836,4;748836,7;748836,8;2025-03-24T11:06:36.544Z;748853;;;;;;dining room__174.png;87.0
775;session_518;24/03/2025 12:06;AIDEI1A;;;Questionnaire;html.Form;5_10_1;;;;form submission;7560,88;270442;270442;270456,12;278017;278018;2025-03-24T11:06:39.240Z;278018,6;;;;4.0;4.0;office__177.png;10.0
