id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_28_0;;;;timeout;16;558694,1;558692,028;558709,3;558710,9;558711,1;2025-03-31T09:36:49.280Z;558725,3;;;;;;office__66.png;28.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_28_1;;;;form submission;21429,2;558711,1;558710,9;558725,3;580154,5;580155,1;2025-03-31T09:37:10.724Z;580157,428;;;;4.0;6.0;office__66.png;28.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_28;;;;completion;21445,2;558694;558692,028;558709,3;580154,5;580155,2;2025-03-31T09:37:10.724Z;580157,428;;;;;;office__66.png;28.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_29_0;;;;timeout;16,572;580155,3;580157,428;580157,428;580161,6;580161,8;2025-03-31T09:37:10.730Z;580174;;;;;;kitchen__226.png;29.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_29_1;;;;form submission;8983,9;580161,8;580161,6;580174;589157,9;589159,1;2025-03-31T09:37:19.728Z;589173,5;;;;7.0;5.0;kitchen__226.png;29.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_29;;;;completion;9000,472;580155,3;580157,428;580157,428;589157,9;589159,3;2025-03-31T09:37:19.728Z;589173,5;;;;;;kitchen__226.png;29.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_30_0;;;;timeout;16,7;589159,4;589157,124;589173,5;589177,5;589177,6;2025-03-31T09:37:19.746Z;589190,2;;;;;;living room__294.png;30.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_30_1;;;;form submission;5353,6;589177,8;589177,5;589190,2;594543,8;594545,3;2025-03-31T09:37:25.114Z;594556,8;;;;1.0;7.0;living room__294.png;30.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_30;;;;completion;5370,3;589159,4;589157,124;589173,5;594543,8;594545,5;2025-03-31T09:37:25.114Z;594556,8;;;;;;living room__294.png;30.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_31_0;;;;timeout;16,5;594545,6;594540,152;594556,8;594557,4;594557,7;2025-03-31T09:37:25.126Z;594573,3;;;;;;bedroom__106.png;31.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_31_1;;;;form submission;16281,8;594557,8;594557,4;594573,3;610855,1;610855,7;2025-03-31T09:37:41.424Z;610855,728;;;;2.0;5.0;bedroom__106.png;31.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_31;;;;completion;16298,3;594545,6;594540,152;594556,8;610855,1;610855,8;2025-03-31T09:37:41.424Z;610855,728;;;;;;bedroom__106.png;31.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_32_0;;;;timeout;16,672;610855,9;610855,728;610855,728;610862,1;610862,2;2025-03-31T09:37:41.431Z;610872,4;;;;;;restaurant__253.png;32.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_32_1;;;;form submission;6264,5;610862,4;610862,1;610872,4;617136,9;617137,8;2025-03-31T09:37:47.706Z;617138,964;;;;1.0;6.0;restaurant__253.png;32.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_32;;;;completion;6281,172;610855,8;610855,728;610855,728;617136,9;617137,9;2025-03-31T09:37:47.706Z;617138,964;;;;;;restaurant__253.png;32.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_33_0;;;;timeout;16,336;617138;617138,964;617138,964;617144,6;617144,6;2025-03-31T09:37:47.713Z;617155,3;;;;;;dining room__57.png;33.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_33_1;;;;form submission;4919,5;617144,8;617144,6;617155,3;622074,8;622075,5;2025-03-31T09:37:52.644Z;622088,5;;;;5.0;4.0;dining room__57.png;33.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_33;;;;completion;4935,836;617137,9;617138,964;617138,964;622074,8;622075,7;2025-03-31T09:37:52.644Z;622088,5;;;;;;dining room__57.png;33.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_34_0;;;;timeout;16,6;622075,8;622071,992;622088,5;622091,3;622091,4;2025-03-31T09:37:52.660Z;622105,1;;;;;;living room__22.png;34.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_34_1;;;;form submission;9512,1;622091,5;622091,3;622105,1;631617,2;631618,7;2025-03-31T09:38:02.187Z;631621,558;;;;3.0;4.0;living room__22.png;34.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_34;;;;completion;9528,7;622075,7;622071,992;622088,5;631617,2;631619;2025-03-31T09:38:02.187Z;631621,558;;;;;;living room__22.png;34.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_35_0;;;;timeout;16,642;631619;631621,558;631621,558;631628,5;631628,8;2025-03-31T09:38:02.197Z;631638,2;;;;;;bedroom__174.png;35.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_35_1;;;;form submission;11985,2;631628,9;631628,5;631638,2;643623,4;643624,5;2025-03-31T09:38:14.193Z;643637,1;;;;2.0;5.0;bedroom__174.png;35.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_35;;;;completion;12001,842;631619;631621,558;631621,558;643623,4;643624,6;2025-03-31T09:38:14.193Z;643637,1;;;;;;bedroom__174.png;35.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_36_0;;;;timeout;16,8;643624,7;643621,11;643637,1;643637,6;643637,8;2025-03-31T09:38:14.206Z;643653,9;;;;;;living room__186.png;36.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_36_1;;;;form submission;6070,6;643637,9;643637,6;643653,9;649724,5;649725,9;2025-03-31T09:38:20.294Z;649736,8;;;;4.0;4.0;living room__186.png;36.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_36;;;;completion;6087,4;643624,7;643621,11;643637,1;649724,5;649726,3;2025-03-31T09:38:20.295Z;649736,8;;;;;;living room__186.png;36.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_37_0;;;;timeout;16,7;649726,5;649720,864;649736,8;649737,3;649737,3;2025-03-31T09:38:20.306Z;649753,5;;;;;;living room_70.png;37.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_37_1;;;;form submission;7195,5;649737,4;649737,3;649753,5;656949;656949,6;2025-03-31T09:38:27.518Z;656953,38;;;;6.0;6.0;living room_70.png;37.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_37;;;;completion;7212,2;649726,5;649720,864;649736,8;656949;656949,6;2025-03-31T09:38:27.518Z;656953,38;;;;;;living room_70.png;37.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_38_0;;;;timeout;16,52;656949,7;656953,38;656953,38;656954,8;656955;2025-03-31T09:38:27.523Z;656969,9;;;;;;kitchen__112.png;38.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_38_1;;;;form submission;19531,1;656955,1;656954,8;656969,9;676501;676501,9;2025-03-31T09:38:47.070Z;676502,222;;;;3.0;4.0;kitchen__112.png;38.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_38;;;;completion;19547,62;656949,7;656953,38;656953,38;676501;676501,9;2025-03-31T09:38:47.070Z;676502,222;;;;;;kitchen__112.png;38.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_39_0;;;;timeout;16,578;676502,1;676502,222;676502,222;676512,9;676513;2025-03-31T09:38:47.082Z;676518,8;;;;;;restaurant__164.png;39.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_39_1;;;;form submission;5902,3;676513,1;676512,9;676518,8;682421,1;682421,8;2025-03-31T09:38:52.990Z;682435,2;;;;2.0;6.0;restaurant__164.png;39.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_39;;;;completion;5918,878;676502;676502,222;676502,222;682421,1;682421,9;2025-03-31T09:38:52.990Z;682435,2;;;;;;restaurant__164.png;39.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_40_0;;;;timeout;16,8;682422;682418,982;682435,2;682435,6;682435,8;2025-03-31T09:38:53.004Z;682452;;;;;;office room_4.png;40.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_40_1;;;;form submission;11023,7;682435,9;682435,6;682452;693475,7;693477,4;2025-03-31T09:39:04.046Z;693484,994;;;;2.0;5.0;office room_4.png;40.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_40;;;;completion;11040,5;682422;682418,982;682435,2;693475,7;693477,6;2025-03-31T09:39:04.046Z;693484,994;;;;;;office room_4.png;40.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_41_0;;;;timeout;16,306;693477,6;693484,994;693484,994;693487,7;693488;2025-03-31T09:39:04.056Z;693501,3;;;;;;restaurant__249.png;41.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_41_1;;;;form submission;12131,1;693488;693487,7;693501,3;705632,4;705633,5;2025-03-31T09:39:16.202Z;705634,494;;;;4.0;4.0;restaurant__249.png;41.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_41;;;;completion;12147,406;693477,6;693484,994;693484,994;705632,4;705633,6;2025-03-31T09:39:16.202Z;705634,494;;;;;;restaurant__249.png;41.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_42_0;;;;timeout;16,106;705633,7;705634,494;705634,494;705643,1;705643,2;2025-03-31T09:39:16.212Z;705650,6;;;;;;kitchen__212.png;42.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_42_1;;;;form submission;8258,4;705643,3;705643,1;705650,6;713909;713910,4;2025-03-31T09:39:24.479Z;713917,094;;;;3.0;6.0;kitchen__212.png;42.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_42;;;;completion;8274,506;705633,7;705634,494;705634,494;713909;713910,6;2025-03-31T09:39:24.479Z;713917,094;;;;;;kitchen__212.png;42.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_43_0;;;;timeout;16,406;713910,7;713917,094;713917,094;713920,3;713920,3;2025-03-31T09:39:24.489Z;713933,5;;;;;;office room_64.png;43.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_43_1;;;;form submission;17129,3;713920,4;713920,3;713933,5;731062,8;731064,2;2025-03-31T09:39:41.633Z;731066,254;;;;6.0;6.0;office room_64.png;43.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_43;;;;completion;17145,706;713910,7;713917,094;713917,094;731062,8;731064,4;2025-03-31T09:39:41.633Z;731066,254;;;;;;office room_64.png;43.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_44_0;;;;timeout;16,346;731064,4;731066,254;731066,254;731073,5;731073,6;2025-03-31T09:39:41.642Z;731082,6;;;;;;kitchen__121.png;44.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_44_1;;;;form submission;14494,8;731073,7;731073,5;731082,6;745577,4;745578,4;2025-03-31T09:39:56.147Z;745598,4;;;;6.0;6.0;kitchen__121.png;44.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_44;;;;completion;14511,146;731064,4;731066,254;731066,254;745577,4;745579,2;2025-03-31T09:39:56.148Z;745598,4;;;;;;kitchen__121.png;44.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_45_0;;;;timeout;16,9;745579,4;745583,17;745598,4;745601,5;745601,6;2025-03-31T09:39:56.170Z;745615,3;;;;;;bedroom__273.png;45.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_45_1;;;;form submission;12853,2;745601,7;745601,5;745615,3;758468,5;758469,8;2025-03-31T09:40:09.038Z;758481,1;;;;7.0;4.0;bedroom__273.png;45.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_45;;;;completion;12870,1;745579,3;745583,17;745598,4;758468,5;758470;2025-03-31T09:40:09.038Z;758481,1;;;;;;bedroom__273.png;45.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_46_0;;;;timeout;17,2;758470,1;758464,924;758481,1;758482,9;758483,1;2025-03-31T09:40:09.052Z;758498,3;;;;;;bedroom__67.png;46.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_46_1;;;;form submission;16080,2;758483,2;758482,9;758498,3;774578,5;774579,7;2025-03-31T09:40:25.148Z;774580,678;;;;2.0;4.0;bedroom__67.png;46.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_46;;;;completion;16097,4;758470,1;758464,924;758481,1;774578,5;774579,8;2025-03-31T09:40:25.148Z;774580,678;;;;;;bedroom__67.png;46.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_47_0;;;;timeout;16,522;774579,9;774580,678;774580,678;774588,8;774589;2025-03-31T09:40:25.158Z;774597,2;;;;;;attention_check_3.png;47.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_47_1;;;;form submission;7716,6;774589,2;774588,8;774597,2;782313,8;782315;2025-03-31T09:40:32.883Z;782330,7;;;;3.0;3.0;attention_check_3.png;47.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_47;;;;completion;7733,122;774579,9;774580,678;774580,678;782313,8;782315,3;2025-03-31T09:40:32.884Z;782330,7;;;;;;attention_check_3.png;47.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_48_0;;;;timeout;15,8;782315,4;782313,922;782330,7;782331,1;782331,2;2025-03-31T09:40:32.900Z;782346,5;;;;;;living room_40.png;48.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_48_1;;;;form submission;12277,9;782331,2;782331,1;782346,5;794624,4;794625,3;2025-03-31T09:40:45.194Z;794629,624;;;;6.0;4.0;living room_40.png;48.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_48;;;;completion;12293,7;782315,3;782313,922;782330,7;794624,4;794625,5;2025-03-31T09:40:45.194Z;794629,624;;;;;;living room_40.png;48.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_49_0;;;;timeout;16,376;794625,6;794629,624;794629,624;794638;794638,1;2025-03-31T09:40:45.207Z;794646;;;;;;kitchen__77.png;49.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_49_1;;;;form submission;9020,8;794638,2;794638;794646;803666,8;803667,9;2025-03-31T09:40:54.236Z;803678,8;;;;3.0;5.0;kitchen__77.png;49.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_49;;;;completion;9037,176;794625,5;794629,624;794629,624;803666,8;803668;2025-03-31T09:40:54.237Z;803678,8;;;;;;kitchen__77.png;49.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_50_0;;;;timeout;16,7;803668,1;803662,466;803678,8;803679,1;803679,3;2025-03-31T09:40:54.248Z;803695,5;;;;;;kitchen__120.png;50.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_50_1;;;;form submission;15271,2;803679,4;803679,1;803695,5;818966,7;818968,4;2025-03-31T09:41:09.537Z;818977,9;;;;6.0;6.0;kitchen__120.png;50.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_50;;;;completion;15287,9;803668,1;803662,466;803678,8;818966,7;818968,5;2025-03-31T09:41:09.537Z;818977,9;;;;;;kitchen__120.png;50.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_51_0;;;;timeout;16,8;818968,6;818961,59;818977,9;818979,1;818979,4;2025-03-31T09:41:09.548Z;818994,7;;;;;;office__192.png;51.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_51_1;;;;form submission;8137,1;818979,4;818979,1;818994,7;827131,8;827133,6;2025-03-31T09:41:17.702Z;827144,1;;;;1.0;7.0;office__192.png;51.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_51;;;;completion;8153,9;818968,5;818961,59;818977,9;827131,8;827133,9;2025-03-31T09:41:17.702Z;827144,1;;;;;;office__192.png;51.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_52_0;;;;timeout;16,9;827133,9;827127,7;827144,1;827146,4;827146,6;2025-03-31T09:41:17.715Z;827161;;;;;;office__128.png;52.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_52_1;;;;form submission;10480,3;827146,6;827146,4;827161;837641,3;837642,9;2025-03-31T09:41:28.211Z;837643,862;;;;2.0;6.0;office__128.png;52.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_52;;;;completion;10497,2;827133,9;827127,7;827144,1;837641,3;837643,1;2025-03-31T09:41:28.212Z;837643,862;;;;;;office__128.png;52.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_53_0;;;;timeout;16,438;837643,3;837643,862;837643,862;837653,5;837653,6;2025-03-31T09:41:28.222Z;837660,3;;;;;;living room__63.png;53.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_53_1;;;;form submission;5879,8;837653,7;837653,5;837660,3;843540,1;843541,2;2025-03-31T09:41:34.110Z;843544,3;;;;6.0;5.0;living room__63.png;53.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_53;;;;completion;5896,238;837643,1;837643,862;837643,862;843540,1;843541,2;2025-03-31T09:41:34.110Z;843544,3;;;;;;living room__63.png;53.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_54_0;;;;timeout;15,7;843541,3;843543,882;843544,3;843551,7;843551,9;2025-03-31T09:41:34.120Z;843560;;;;;;restaurant__65.png;54.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_54_1;;;;form submission;5822;843552;843551,7;843560;849382;849383,9;2025-03-31T09:41:39.952Z;849393;;;;4.0;4.0;restaurant__65.png;54.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_54;;;;completion;5837,7;843541,3;843543,882;843544,3;849382;849384;2025-03-31T09:41:39.953Z;849393;;;;;;restaurant__65.png;54.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_55_0;;;;timeout;16,6;849384,1;849376,728;849393;849394,2;849394,3;2025-03-31T09:41:39.963Z;849409,6;;;;;;office__201.png;55.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_55_1;;;;form submission;5934,4;849394,3;849394,2;849409,6;855344;855345,4;2025-03-31T09:41:45.914Z;855342,928;;;;3.0;6.0;office__201.png;55.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_55;;;;completion;5951;849384,1;849376,728;849393;855344;855345,6;2025-03-31T09:41:45.914Z;855342,928;;;;;;office__201.png;55.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_56_0;;;;timeout;16,372;855345,7;855342,928;855342,928;855354,3;855354,5;2025-03-31T09:41:45.923Z;855359,3;;;;;;kitchen__213.png;56.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_56_1;;;;form submission;7677;855354,6;855354,3;855359,3;863036,3;863037,4;2025-03-31T09:41:53.606Z;863042,686;;;;7.0;5.0;kitchen__213.png;56.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_56;;;;completion;7693,372;855345,7;855342,928;855342,928;863036,3;863037,6;2025-03-31T09:41:53.606Z;863042,686;;;;;;kitchen__213.png;56.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_57_0;;;;timeout;16,314;863037,6;863042,686;863042,686;863048,4;863048,6;2025-03-31T09:41:53.617Z;863059;;;;;;living room__19.png;57.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_57_1;;;;form submission;5954,5;863048,6;863048,4;863059;869013,5;869015;2025-03-31T09:41:59.584Z;869025,2;;;;5.0;4.0;living room__19.png;57.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_57;;;;completion;5970,814;863037,6;863042,686;863042,686;869013,5;869015,1;2025-03-31T09:41:59.584Z;869025,2;;;;;;living room__19.png;57.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_58_0;;;;timeout;16,8;869015,2;869009,026;869025,2;869026,9;869027;2025-03-31T09:41:59.596Z;869042;;;;;;office__124.png;58.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_58_1;;;;form submission;5856,2;869027,2;869026,9;869042;874898,2;874900,2;2025-03-31T09:42:05.469Z;874908,2;;;;2.0;4.0;office__124.png;58.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_58;;;;completion;5873;869015,2;869009,026;869025,2;874898,2;874900,4;2025-03-31T09:42:05.469Z;874908,2;;;;;;office__124.png;58.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_59_0;;;;timeout;16,8;874900,5;874892,116;874908,2;874909,3;874909,4;2025-03-31T09:42:05.478Z;874925;;;;;;dining room__74.png;59.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_59_1;;;;form submission;9979,5;874909,5;874909,3;874925;884904,5;884905,6;2025-03-31T09:42:15.474Z;884908,086;;;;4.0;4.0;dining room__74.png;59.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_59;;;;completion;9996,3;874900,5;874892,116;874908,2;884904,5;884905,8;2025-03-31T09:42:15.474Z;884908,086;;;;;;dining room__74.png;59.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_60_0;;;;timeout;16,414;884905,8;884908,086;884908,086;884916,7;884916,9;2025-03-31T09:42:15.485Z;884924,5;;;;;;attention_check_1.png;60.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_60_1;;;;form submission;8072,6;884917;884916,7;884924,5;892997,1;892998,5;2025-03-31T09:42:23.567Z;893007,3;;;;1.0;1.0;attention_check_1.png;60.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_60;;;;completion;8089,014;884905,8;884908,086;884908,086;892997,1;892998,7;2025-03-31T09:42:23.567Z;893007,3;;;;;;attention_check_1.png;60.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_61_0;;;;timeout;16,7;892998,9;892991,16;893007,3;893008,5;893008,5;2025-03-31T09:42:23.577Z;893024;;;;;;office room_46.png;61.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_61_1;;;;form submission;4865,9;893008,7;893008,5;893024;897889,9;897892,4;2025-03-31T09:42:28.461Z;897890,828;;;;1.0;7.0;office room_46.png;61.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_61;;;;completion;4882,6;892998,8;892991,16;893007,3;897889,9;897892,6;2025-03-31T09:42:28.461Z;897890,828;;;;;;office room_46.png;61.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_62_0;;;;timeout;16,372;897892,7;897890,828;897890,828;897902,2;897902,3;2025-03-31T09:42:28.471Z;897907,2;;;;;;dining room__104.png;62.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_62_1;;;;form submission;9285;897902,4;897902,2;897907,2;907192,2;907193,5;2025-03-31T09:42:37.762Z;907206,6;;;;4.0;4.0;dining room__104.png;62.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_62;;;;completion;9301,372;897892,6;897890,828;897890,828;907192,2;907193,6;2025-03-31T09:42:37.762Z;907206,6;;;;;;dining room__104.png;62.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_63_0;;;;timeout;16,6;907193,7;907190,924;907206,6;907207,1;907207,3;2025-03-31T09:42:37.776Z;907223,2;;;;;;attention_check_2.png;63.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_63_1;;;;form submission;8070;907207,4;907207,1;907223,2;915293,2;915294,5;2025-03-31T09:42:45.863Z;915306,2;;;;2.0;2.0;attention_check_2.png;63.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_63;;;;completion;8086,6;907193,6;907190,924;907206,6;915293,2;915294,7;2025-03-31T09:42:45.863Z;915306,2;;;;;;attention_check_2.png;63.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_64_0;;;;timeout;16,6;915294,7;915289,964;915306,2;915307;915307,1;2025-03-31T09:42:45.876Z;915322,8;;;;;;office__269.png;64.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_64_1;;;;form submission;7660,2;915307,2;915307;915322,8;922983;922984,2;2025-03-31T09:42:53.553Z;922989,45;;;;2.0;6.0;office__269.png;64.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Sequence;flow.Sequence;5_64;;;;completion;7676,8;915294,7;915289,964;915306,2;922983;922984,4;2025-03-31T09:42:53.553Z;922989,45;;;;;;office__269.png;64.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Screen;canvas.Screen;5_65_0;;;;timeout;16,35;922984,4;922989,45;922989,45;922993,8;922993,9;2025-03-31T09:42:53.562Z;923005,8;;;;;;restaurant__223.png;65.0
2156;session_753;31/03/2025 11:49;AIDEI17A;;;Questionnaire;html.Form;5_65_1;;;;form submission;8595,2;922993,9;922993,8;923005,8;931601;931602;2025-03-31T09:43:02.171Z;931623,4;;;;4.0;6.0;restaurant__223.png;65.0
