id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
1568;session_39;13/03/2025 12:37;AIDEI10V;;;Questionnaire;html.Form;5_99_1;;;;form submission;7549,1;947527,2;947526,8;947542;955091,1;955091,3;2025-03-13T11:36:07.850Z;955102,8;;;;7.0;7.0;kitchen__135.png;99.0
1568;session_39;13/03/2025 12:37;AIDEI10V;;;Sequence;flow.Sequence;5_99;;;;completion;7565;947515,4;947507,5;947526,1;955091,1;955091,5;2025-03-13T11:36:07.850Z;955102,8;;;;;;kitchen__135.png;99.0
1568;session_39;13/03/2025 12:37;AIDEI10V;;;Screen;canvas.Screen;5_100_0;;;;timeout;17,4;955091,6;955086,622;955102,8;955103,8;955104;2025-03-13T11:36:07.863Z;955120,2;;;;;;restaurant__254.png;100.0
1568;session_39;13/03/2025 12:37;AIDEI10V;;;Questionnaire;html.Form;5_100_1;;;;form submission;4740,1;955104,1;955103,8;955120,2;959860,3;959860,7;2025-03-13T11:36:12.619Z;959868,6;;;;7.0;7.0;restaurant__254.png;100.0
1568;session_39;13/03/2025 12:37;AIDEI10V;;;Sequence;flow.Sequence;5_100;;;;completion;4757,5;955091,5;955086,622;955102,8;959860,3;959861;2025-03-13T11:36:12.620Z;959868,6;;;;;;restaurant__254.png;100.0
1568;session_39;13/03/2025 12:37;AIDEI10V;;;Screen;canvas.Screen;5_101_0;;;;timeout;31,8;959861,1;959851,522;959868,6;959871;959871,4;2025-03-13T11:36:12.630Z;959900,4;;;;;;dining room__158.png;101.0
1568;session_39;13/03/2025 12:37;AIDEI10V;;;Questionnaire;html.Form;5_101_1;;;;form submission;9702,5;959871,5;959871;959900,4;969602,9;969603,7;2025-03-13T11:36:22.362Z;969614,4;;;;7.0;7.0;dining room__158.png;101.0
1568;session_39;13/03/2025 12:37;AIDEI10V;;;Sequence;flow.Sequence;5_101;;;;completion;9734,3;959861,1;959851,522;959868,6;969602,9;969604,1;2025-03-13T11:36:22.363Z;969614,4;;;;;;dining room__158.png;101.0
1568;session_39;13/03/2025 12:37;AIDEI10V;;;Screen;canvas.Screen;5_102_0;;;;timeout;30,5;969604,4;969595,386;969614,4;969615,7;969616;2025-03-13T11:36:22.375Z;969644,9;;;;;;living room__135.png;102.0
1568;session_39;13/03/2025 12:37;AIDEI10V;;;Questionnaire;html.Form;5_102_1;;;;form submission;8260;969616,2;969615,7;969644,9;977904,9;977905,2;2025-03-13T11:36:30.664Z;977910,2;;;;7.0;7.0;living room__135.png;102.0
1568;session_39;13/03/2025 12:37;AIDEI10V;;;Sequence;flow.Sequence;5_102;;;;completion;8290,5;969604,3;969595,386;969614,4;977904,9;977905,4;2025-03-13T11:36:30.664Z;977910,2;;;;;;living room__135.png;102.0
1568;session_39;13/03/2025 12:37;AIDEI10V;;;Screen;canvas.Screen;5_103_0;;;;timeout;13,5;977905,5;977907,162;977910,2;977911,7;977912;2025-03-13T11:36:30.671Z;977923,7;;;;;;office__169.png;103.0
1568;session_39;13/03/2025 12:37;AIDEI10V;;;Questionnaire;html.Form;5_103_1;;;;form submission;4823,1;977912,1;977911,7;977923,7;982746,8;982747,7;2025-03-13T11:36:35.506Z;982756,1;;;;7.0;7.0;office__169.png;103.0
1568;session_39;13/03/2025 12:37;AIDEI10V;;;Sequence;flow.Sequence;5_103;;;;completion;4836,6;977905,4;977907,162;977910,2;982746,8;982748,1;2025-03-13T11:36:35.507Z;982756,1;;;;;;office__169.png;103.0
1568;session_39;13/03/2025 12:37;AIDEI10V;;;Screen;canvas.Screen;5_104_0;;;;timeout;33;982748,2;982738,254;982756,1;982758,4;982758,7;2025-03-13T11:36:35.517Z;982789,1;;;;;;dining room__129.png;104.0
1568;session_39;13/03/2025 12:37;AIDEI10V;;;Questionnaire;html.Form;5_104_1;;;;form submission;6041,5;982758,9;982758,4;982789,1;988830,6;988830,8;2025-03-13T11:36:41.590Z;988851,3;;;;7.0;7.0;dining room__129.png;104.0
1568;session_39;13/03/2025 12:37;AIDEI10V;;;Sequence;flow.Sequence;5_104;;;;completion;6074,5;982748,2;982738,254;982756,1;988830,6;988831;2025-03-13T11:36:41.590Z;988851,3;;;;;;dining room__129.png;104.0
1568;session_39;13/03/2025 12:37;AIDEI10V;;;Screen;canvas.Screen;5_105_0;;;;timeout;17,3;988831,3;988834,4;988851,3;988852,4;988852,7;2025-03-13T11:36:41.611Z;988868,6;;;;;;office__248.png;105.0
1568;session_39;13/03/2025 12:37;AIDEI10V;;;Questionnaire;html.Form;5_105_1;;;;form submission;5378,2;988853,4;988852,4;988868,6;994246,8;994247,3;2025-03-13T11:36:47.006Z;994248,254;;;;7.0;7.0;office__248.png;105.0
1568;session_39;13/03/2025 12:37;AIDEI10V;;;Sequence;flow.Sequence;5_105;;;;completion;5395,5;988831,1;988834,4;988851,3;994246,8;994247,5;2025-03-13T11:36:47.006Z;994248,254;;;;;;office__248.png;105.0
1568;session_39;13/03/2025 12:37;AIDEI10V;;;Screen;canvas.Screen;5_106_0;;;;timeout;16,546;994247,5;994248,254;994248,254;994252,5;994252,6;2025-03-13T11:36:47.011Z;994264,8;;;;;;attention_check_5.png;106.0
1568;session_39;13/03/2025 12:37;AIDEI10V;;;Questionnaire;html.Form;5_106_1;;;;form submission;18269,8;994253;994252,5;994264,8;1012534,6;1012534,9;2025-03-13T11:37:05.294Z;1012539,4;;;;7.0;7.0;attention_check_5.png;106.0
1568;session_39;13/03/2025 12:37;AIDEI10V;;;Sequence;flow.Sequence;5_106;;;;completion;18286,346;994247,5;994248,254;994248,254;1012534,6;1012535;2025-03-13T11:37:05.294Z;1012539,4;;;;;;attention_check_5.png;106.0
1568;session_39;13/03/2025 12:37;AIDEI10V;;;Screen;canvas.Screen;5_107_0;;;;timeout;15,3;1012535,1;1012521,962;1012539,4;1012542;1012542,2;2025-03-13T11:37:05.301Z;1012554,7;;;;;;living room__239.png;107.0
1568;session_39;13/03/2025 12:37;AIDEI10V;;;Questionnaire;html.Form;5_107_1;;;;form submission;6732,2;1012542,3;1012542;1012554,7;1019286,9;1019287,2;2025-03-13T11:37:12.046Z;1019301,1;;;;7.0;7.0;living room__239.png;107.0
1568;session_39;13/03/2025 12:37;AIDEI10V;;;Sequence;flow.Sequence;5_107;;;;completion;6747,5;1012535,1;1012521,962;1012539,4;1019286,9;1019287,4;2025-03-13T11:37:12.046Z;1019301,1;;;;;;living room__239.png;107.0
1568;session_39;13/03/2025 12:37;AIDEI10V;;;Screen;canvas.Screen;5_108_0;;;;timeout;16,7;1019287,4;1019284,462;1019301,1;1019301,8;1019302;2025-03-13T11:37:12.061Z;1019317,8;;;;;;dining room__45.png;108.0
1568;session_39;13/03/2025 12:37;AIDEI10V;;;Questionnaire;html.Form;5_108_1;;;;form submission;5592,9;1019302,1;1019301,8;1019317,8;1024910,7;1024911;2025-03-13T11:37:17.670Z;1024915,2;;;;7.0;7.0;dining room__45.png;108.0
1568;session_39;13/03/2025 12:37;AIDEI10V;;;Sequence;flow.Sequence;5_108;;;;completion;5609,6;1019287,4;1019284,462;1019301,1;1024910,7;1024911,2;2025-03-13T11:37:17.670Z;1024915,2;;;;;;dining room__45.png;108.0
1568;session_39;13/03/2025 12:37;AIDEI10V;;;Screen;canvas.Screen;5_109_0;;;;timeout;16,1;1024911,3;1024898,78;1024915,2;1024917,5;1024917,7;2025-03-13T11:37:17.676Z;1024931,3;;;;;;dining room__132.png;109.0
1568;session_39;13/03/2025 12:37;AIDEI10V;;;Questionnaire;html.Form;5_109_1;;;;form submission;11779,7;1024917,8;1024917,5;1024931,3;1036711;1036711,4;2025-03-13T11:37:29.470Z;1036712,2;;;;7.0;7.0;dining room__132.png;109.0
1568;session_39;13/03/2025 12:37;AIDEI10V;;;Sequence;flow.Sequence;5_109;;;;completion;11795,8;1024911,3;1024898,78;1024915,2;1036711;1036711,8;2025-03-13T11:37:29.471Z;1036712,2;;;;;;dining room__132.png;109.0
1568;session_39;13/03/2025 12:37;AIDEI10V;;;Main Loop;flow.Loop;5;;;;completion;691773,8;344909,7;344920,6;344937,2;1036711;1036712,2;2025-03-13T11:37:29.471Z;1036712,2;;;;;;;
1568;session_39;13/03/2025 12:37;AIDEI10V;;;Page;html.Page;6;;;;timeout;14,8;1036712,4;1036708,43;1036712,2;1036718,1;1036718,8;2025-03-13T11:37:29.477Z;1036727;;;;;;;
1568;session_39;13/03/2025 12:37;AIDEI10V;;;Experiment End;html.Form;7;;;;timeout;197,9;1036719,1;1036718,1;1036727;1036908,1;1036916;2025-03-13T11:37:29.675Z;1036924,9;;;;;;;
1568;session_39;13/03/2025 12:37;AIDEI10V;;;root;flow.Sequence;;;;;completion;944392,7;92481,3;92453;92515,4;1036908,1;1036917,2;2025-03-13T11:37:29.676Z;1036924,9;;;;;;;
1569;session_39;13/03/2025 12:37;AIDEI10V;;;Questionnaire;html.Form;5_109_1;;;;form submission;11779,7;1024917,8;1024917,5;1024931,3;1036711;1036711,4;2025-03-13T11:37:29.470Z;1036712,2;;;;7.0;7.0;dining room__132.png;109.0
1569;session_39;13/03/2025 12:37;AIDEI10V;;;Sequence;flow.Sequence;5_109;;;;completion;11795,8;1024911,3;1024898,78;1024915,2;1036711;1036711,8;2025-03-13T11:37:29.471Z;1036712,2;;;;;;dining room__132.png;109.0
1569;session_39;13/03/2025 12:37;AIDEI10V;;;Main Loop;flow.Loop;5;;;;completion;691773,8;344909,7;344920,6;344937,2;1036711;1036712,2;2025-03-13T11:37:29.471Z;1036712,2;;;;;;;
1569;session_39;13/03/2025 12:37;AIDEI10V;;;Page;html.Page;6;;;;timeout;14,8;1036712,4;1036708,43;1036712,2;1036718,1;1036718,8;2025-03-13T11:37:29.477Z;1036727;;;;;;;
1569;session_39;13/03/2025 12:37;AIDEI10V;;;Experiment End;html.Form;7;;;;timeout;197,9;1036719,1;1036718,1;1036727;1036908,1;1036916;2025-03-13T11:37:29.675Z;1036924,9;;;;;;;
1569;session_39;13/03/2025 12:37;AIDEI10V;;;root;flow.Sequence;;;;;completion;944392,7;92481,3;92453;92515,4;1036908,1;1036917,2;2025-03-13T11:37:29.676Z;1036924,9;;;;;;;
1570;session_35;13/03/2025 12:37;AIDEI10V;;;Questionnaire;html.Form;5_95_1;;;;form submission;10485,1;1241111,3;1241111;1241127,7;1251612,8;1251613;2025-03-13T11:37:29.919Z;1251623,7;;;;2.0;2.0;attention_check_2.png;95.0
1570;session_35;13/03/2025 12:37;AIDEI10V;;;Sequence;flow.Sequence;5_95;;;;completion;10502,2;1241106,8;1241093,7;1241110,6;1251612,8;1251613,1;2025-03-13T11:37:29.919Z;1251623,7;;;;;;attention_check_2.png;95.0
1570;session_35;13/03/2025 12:37;AIDEI10V;;;Screen;canvas.Screen;5_96_0;;;;timeout;16,9;1251613,3;1251607,7;1251623,7;1251624;1251624,3;2025-03-13T11:37:29.930Z;1251640,6;;;;;;office__39.png;96.0
1571;session_49;13/03/2025 12:37;AIDEI10V;;;Questionnaire;html.Form;5_108_1;;;;form submission;5535;833843,7;833843,6;833850,2;839385,2;839385,3;2025-03-13T11:37:28.196Z;839391,8;;;;4.0;5.0;office__86.png;108.0
1571;session_49;13/03/2025 12:37;AIDEI10V;;;Sequence;flow.Sequence;5_108;;;;completion;5541,9;833833,4;833836,4;833843,3;839385,2;839385,5;2025-03-13T11:37:28.197Z;839391,8;;;;;;office__86.png;108.0
1571;session_49;13/03/2025 12:37;AIDEI10V;;;Screen;canvas.Screen;5_109_0;;;;timeout;6,9;839385,5;839384,8;839391,8;839391,9;839392;2025-03-13T11:37:28.203Z;839398,7;;;;;;living room__51.png;109.0
1572;session_37;13/03/2025 12:37;AIDEI10V;;;Questionnaire;html.Form;5_35_1;;;;form submission;6711,9;661862,9;661861,8;661877,5;668589,4;668590,7;2025-03-13T11:37:32.688Z;668594,372;;;;7.0;7.0;living room__235.png;35.0
1572;session_37;13/03/2025 12:37;AIDEI10V;;;Sequence;flow.Sequence;5_35;;;;completion;6728,3;661846,3;661844,4;661861,1;668589,4;668590,9;2025-03-13T11:37:32.688Z;668594,372;;;;;;living room__235.png;35.0
1572;session_37;13/03/2025 12:37;AIDEI10V;;;Screen;canvas.Screen;5_36_0;;;;timeout;16,628;668591;668594,372;668594,372;668595,9;668596;2025-03-13T11:37:32.693Z;668611;;;;;;dining room__65.png;36.0
1573;session_40;13/03/2025 12:37;AIDEI10V;;;Questionnaire;html.Form;5_8_1;;;;form submission;4731,1;267615,2;267615;267631,1;272362,2;272362,5;2025-03-13T11:37:33.499Z;272376,7;;;;2.0;4.0;kitchen__237.png;8.0
1573;session_40;13/03/2025 12:37;AIDEI10V;;;Sequence;flow.Sequence;5_8;;;;completion;4747,7;267597,1;267598,092;267614,5;272362,2;272362,8;2025-03-13T11:37:33.499Z;272376,7;;;;;;kitchen__237.png;8.0
1573;session_40;13/03/2025 12:37;AIDEI10V;;;Screen;canvas.Screen;5_9_0;;;;timeout;16,6;272363;272360,226;272376,7;272378,2;272378,4;2025-03-13T11:37:33.515Z;272393,3;;;;;;office__125.png;9.0
1574;session_49;13/03/2025 12:37;AIDEI10V;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;68308,5;1413,4;1342,7;1426,1;69734,6;69734,8;2025-03-13T11:24:38.546Z;69736,9;;;;;;;
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Prolific ID;html.Form;1;;;;form submission;6761;69735;69735,562;69736,9;76497,9;76498;2025-03-13T11:24:45.309Z;76511,764;participant_36;;;;;;
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Experiment Information;html.Form;2;;;;form submission;105633,836;76498,1;76511,764;76511,764;182145,6;182145,9;2025-03-13T11:26:30.957Z;182157,8;;;;;;;
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;6,9;182146,1;182150,8;182157,8;182160,8;182161,5;2025-03-13T11:26:30.973Z;182164,7;;static\living room_0.png;0.0;;;;
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;10605,1;182161,6;182160,8;182164,7;192769,8;192769,9;2025-03-13T11:26:41.581Z;192782,5;;static\living room_0.png;0.0;4.0;4.0;;
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;10612;182146,1;182150,8;182157,8;192769,8;192770,1;2025-03-13T11:26:41.581Z;192782,5;;static\living room_0.png;0.0;;;;
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;7;192770,2;192775,6;192782,5;192782,8;192783;2025-03-13T11:26:41.594Z;192789,5;;static\office room_24.png;1.0;;;;
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;7635,9;192783,1;192782,8;192789,5;200425,4;200425,6;2025-03-13T11:26:49.237Z;200435,1;;static\office room_24.png;1.0;3.0;4.0;;
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;7642,9;192770,2;192775,6;192782,5;200425,4;200425,6;2025-03-13T11:26:49.237Z;200435,1;;static\office room_24.png;1.0;;;;
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;7;200425,8;200428,1;200435,1;200437,8;200438;2025-03-13T11:26:49.249Z;200442,1;;static\restaurant_80.png;2.0;;;;
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;8503,4;200438,1;200437,8;200442,1;208945,5;208945,7;2025-03-13T11:26:57.757Z;208956;;static\restaurant_80.png;2.0;5.0;5.0;;
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;8510,4;200425,7;200428,1;200435,1;208945,5;208945,8;2025-03-13T11:26:57.757Z;208956;;static\restaurant_80.png;2.0;;;;
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Practice Loop;flow.Loop;3;;;;completion;26787,7;182146,1;182150,8;182157,8;208945,5;208946;2025-03-13T11:26:57.757Z;208956;;;;;;;
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Experiment Information Main;html.Form;4;;;;form submission;34885,1;208946;208948,8;208956;243841,1;243841,3;2025-03-13T11:27:32.652Z;243850,7;;;;;;;
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Screen;canvas.Screen;5_0_0;;;;timeout;6,9;243841,3;243843,8;243850,7;243850,9;243851;2025-03-13T11:27:32.662Z;243857,6;;;;;;restaurant__39.png;0.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Questionnaire;html.Form;5_0_1;;;;form submission;7064,2;243851;243850,9;243857,6;250921,8;250921,9;2025-03-13T11:27:39.733Z;250933,9;;;;4.0;4.0;restaurant__39.png;0.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Sequence;flow.Sequence;5_0;;;;completion;7071,1;243841,3;243843,8;243850,7;250921,8;250922;2025-03-13T11:27:39.733Z;250933,9;;;;;;restaurant__39.png;0.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Screen;canvas.Screen;5_1_0;;;;timeout;6,9;250922,1;250927;250933,9;250935;250935,2;2025-03-13T11:27:39.746Z;250940,8;;;;;;restaurant__74.png;1.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Questionnaire;html.Form;5_1_1;;;;form submission;7565;250935,3;250935;250940,8;258505,8;258505,9;2025-03-13T11:27:47.317Z;258517;;;;5.0;5.0;restaurant__74.png;1.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Sequence;flow.Sequence;5_1;;;;completion;7571,9;250922;250927;250933,9;258505,8;258506;2025-03-13T11:27:47.317Z;258517;;;;;;restaurant__74.png;1.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Screen;canvas.Screen;5_2_0;;;;timeout;6,9;258506,1;258510,1;258517;258517,2;258517,6;2025-03-13T11:27:47.329Z;258523,9;;;;;;office__122.png;2.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Questionnaire;html.Form;5_2_1;;;;form submission;5853,4;258517,7;258517,2;258523,9;264377,3;264377,4;2025-03-13T11:27:53.189Z;264384,9;;;;6.0;6.0;office__122.png;2.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Sequence;flow.Sequence;5_2;;;;completion;5860,3;258506;258510,1;258517;264377,3;264377,6;2025-03-13T11:27:53.189Z;264384,9;;;;;;office__122.png;2.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Screen;canvas.Screen;5_3_0;;;;timeout;7;264377,6;264377,9;264384,9;264385,2;264385,3;2025-03-13T11:27:53.196Z;264391,9;;;;;;restaurant_4.png;3.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Questionnaire;html.Form;5_3_1;;;;form submission;4513,5;264385,4;264385,2;264391,9;268905,4;268905,6;2025-03-13T11:27:57.717Z;268912,6;;;;6.0;6.0;restaurant_4.png;3.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Sequence;flow.Sequence;5_3;;;;completion;4520,5;264377,6;264377,9;264384,9;268905,4;268905,6;2025-03-13T11:27:57.717Z;268912,6;;;;;;restaurant_4.png;3.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Screen;canvas.Screen;5_4_0;;;;timeout;6,9;268905,6;268905,7;268912,6;268913,6;268913,8;2025-03-13T11:27:57.725Z;268919,5;;;;;;kitchen__153.png;4.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Questionnaire;html.Form;5_4_1;;;;form submission;8817,9;268914;268913,6;268919,5;277737,4;277737,5;2025-03-13T11:28:06.549Z;277745,7;;;;4.0;4.0;kitchen__153.png;4.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Sequence;flow.Sequence;5_4;;;;completion;8824,8;268905,6;268905,7;268912,6;277737,4;277737,7;2025-03-13T11:28:06.549Z;277745,7;;;;;;kitchen__153.png;4.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Screen;canvas.Screen;5_5_0;;;;timeout;6,9;277737,7;277738,8;277745,7;277746,6;277746,7;2025-03-13T11:28:06.558Z;277752,6;;;;;;dining room__129.png;5.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Questionnaire;html.Form;5_5_1;;;;form submission;6755,4;277746,9;277746,6;277752,6;284508;284508,1;2025-03-13T11:28:13.319Z;284516,4;;;;5.0;5.0;dining room__129.png;5.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Sequence;flow.Sequence;5_5;;;;completion;6762,3;277737,7;277738,8;277745,7;284508;284508,2;2025-03-13T11:28:13.319Z;284516,4;;;;;;dining room__129.png;5.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Screen;canvas.Screen;5_6_0;;;;timeout;6,9;284508,3;284509,5;284516,4;284516,6;284516,7;2025-03-13T11:28:13.328Z;284523,3;;;;;;bedroom__189.png;6.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Questionnaire;html.Form;5_6_1;;;;form submission;7830,1;284516,8;284516,6;284523,3;292353,4;292353,6;2025-03-13T11:28:21.165Z;292363,8;;;;4.0;4.0;bedroom__189.png;6.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Sequence;flow.Sequence;5_6;;;;completion;7837;284508,2;284509,5;284516,4;292353,4;292353,7;2025-03-13T11:28:21.165Z;292363,8;;;;;;bedroom__189.png;6.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Screen;canvas.Screen;5_7_0;;;;timeout;6,7;292353,8;292356,6;292363,8;292364,9;292365,1;2025-03-13T11:28:21.176Z;292370,5;;;;;;living room__2.png;7.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Questionnaire;html.Form;5_7_1;;;;form submission;10366,9;292365,3;292364,9;292370,5;302737,4;302737,5;2025-03-13T11:28:31.549Z;302745,1;;;;3.0;3.0;living room__2.png;7.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Sequence;flow.Sequence;5_7;;;;completion;10373,6;292353,8;292356,6;292363,8;302737,4;302737,6;2025-03-13T11:28:31.549Z;302745,1;;;;;;living room__2.png;7.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Screen;canvas.Screen;5_8_0;;;;timeout;6,9;302737,7;302738,2;302745,1;302745,4;302745,5;2025-03-13T11:28:31.557Z;302752;;;;;;living room__24.png;8.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Questionnaire;html.Form;5_8_1;;;;form submission;8145,4;302745,6;302745,4;302752;310897,4;310897,5;2025-03-13T11:28:39.709Z;310904,7;;;;2.0;3.0;living room__24.png;8.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Sequence;flow.Sequence;5_8;;;;completion;8152,3;302737,7;302738,2;302745,1;310897,4;310897,7;2025-03-13T11:28:39.709Z;310904,7;;;;;;living room__24.png;8.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Screen;canvas.Screen;5_9_0;;;;timeout;6,9;310897,8;310897,7;310904,7;310905;310905,1;2025-03-13T11:28:39.716Z;310911,6;;;;;;restaurant__274.png;9.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Questionnaire;html.Form;5_9_1;;;;form submission;6858,2;310905,2;310905;310911,6;317769,8;317769,9;2025-03-13T11:28:46.581Z;317779,4;;;;5.0;5.0;restaurant__274.png;9.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Sequence;flow.Sequence;5_9;;;;completion;6865,1;310897,7;310897,7;310904,7;317769,8;317770;2025-03-13T11:28:46.581Z;317779,4;;;;;;restaurant__274.png;9.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Screen;canvas.Screen;5_10_0;;;;timeout;7,1;317770;317772,5;317779,4;317779,7;317779,8;2025-03-13T11:28:46.591Z;317786,5;;;;;;bedroom__72.png;10.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Questionnaire;html.Form;5_10_1;;;;form submission;6526,9;317779,8;317779,7;317786,5;324313,4;324313,6;2025-03-13T11:28:53.125Z;324321,1;;;;3.0;3.0;bedroom__72.png;10.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Sequence;flow.Sequence;5_10;;;;completion;6534;317770;317772,5;317779,4;324313,4;324313,8;2025-03-13T11:28:53.125Z;324321,1;;;;;;bedroom__72.png;10.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Screen;canvas.Screen;5_11_0;;;;timeout;6,9;324313,9;324314,1;324321,1;324322;324322,3;2025-03-13T11:28:53.133Z;324328;;;;;;kitchen__205.png;11.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Questionnaire;html.Form;5_11_1;;;;form submission;5121,3;324322,5;324322;324328;329449,3;329449,5;2025-03-13T11:28:58.261Z;329459,7;;;;2.0;2.0;kitchen__205.png;11.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Sequence;flow.Sequence;5_11;;;;completion;5128,2;324313,9;324314,1;324321,1;329449,3;329449,7;2025-03-13T11:28:58.261Z;329459,7;;;;;;kitchen__205.png;11.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Screen;canvas.Screen;5_12_0;;;;timeout;7;329449,7;329452,8;329459,7;329459,9;329460;2025-03-13T11:28:58.271Z;329466,7;;;;;;restaurant__160.png;12.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Questionnaire;html.Form;5_12_1;;;;form submission;5590,9;329460;329459,9;329466,7;335057,6;335057,7;2025-03-13T11:29:03.869Z;335063,8;;;;4.0;4.0;restaurant__160.png;12.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Sequence;flow.Sequence;5_12;;;;completion;5597,9;329449,7;329452,8;329459,7;335057,6;335057,9;2025-03-13T11:29:03.869Z;335063,8;;;;;;restaurant__160.png;12.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Screen;canvas.Screen;5_13_0;;;;timeout;7;335057,9;335056,8;335063,8;335063,9;335064;2025-03-13T11:29:03.875Z;335070,8;;;;;;dining room__223.png;13.0
1574;session_49;13/03/2025 12:37;AIDEI10V;;;Questionnaire;html.Form;5_13_1;;;;form submission;5498,5;335064,2;335063,9;335070,8;340569,3;340569,5;2025-03-13T11:29:09.381Z;340577,5;;;;5.0;5.0;dining room__223.png;13.0
