id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
235;session_331;10/03/2025 15:00;AIDEI3V;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;6101,18;297548;297548;297563,82;303665;303667;2025-03-10T13:59:53.716Z;303680,64;;static\restaurant_80.png;2.0;4.0;2.0;;
235;session_331;10/03/2025 15:00;AIDEI3V;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;6117,84;297538;297531,6;297547,16;303665;303667;2025-03-10T13:59:53.716Z;303680,64;;static\restaurant_80.png;2.0;;;;
235;session_331;10/03/2025 15:00;AIDEI3V;;;Practice Loop;flow.Loop;3;;;;completion;18518,12;285143;285138,7;285146,88;303665;303667;2025-03-10T13:59:53.717Z;303680,64;;;;;;;
235;session_331;10/03/2025 15:00;AIDEI3V;;;Experiment Information Main;html.Form;4;;;;form submission;10005,36;303668;303663,96;303680,64;313686;313687;2025-03-10T14:00:03.736Z;313696,56;;;;;;;
235;session_331;10/03/2025 15:00;AIDEI3V;;;Screen;canvas.Screen;5_0_0;;;;timeout;17,6;313687;313680,48;313696,56;313697;313698;2025-03-10T14:00:03.746Z;313714,16;;;;;;restaurant__96.png;0.0
236;session_337;10/03/2025 15:00;AIDEI3V;;;Questionnaire;html.Form;5_17_1;;;;form submission;12260,14;495655;495652;495650,86;507911;507912;2025-03-10T13:59:39.425Z;507920,16;;;;1.0;1.0;restaurant__122.png;17.0
236;session_337;10/03/2025 15:00;AIDEI3V;;;Sequence;flow.Sequence;5_17;;;;completion;12264,82;495648;495646,18;495646,18;507911;507913;2025-03-10T13:59:39.425Z;507920,16;;;;;;restaurant__122.png;17.0
236;session_337;10/03/2025 15:00;AIDEI3V;;;Screen;canvas.Screen;5_18_0;;;;timeout;16,68;507915;507908,62;507920,16;507926;507928;2025-03-10T13:59:39.440Z;507936,84;;;;;;dining room__97.png;18.0
237;session_346;10/03/2025 15:00;AIDEI3V;;;Questionnaire;html.Form;5_22_1;;;;form submission;7190,2;277008,2;277007,8;277024,2;284214,4;284214,8;2025-03-10T13:59:39.335Z;284232,1;;;;6.0;6.0;living room__141.png;22.0
237;session_346;10/03/2025 15:00;AIDEI3V;;;Sequence;flow.Sequence;5_22;;;;completion;7206,9;276999,2;276990,9;277007,5;284214,4;284214,8;2025-03-10T13:59:39.335Z;284232,1;;;;;;living room__141.png;22.0
237;session_346;10/03/2025 15:00;AIDEI3V;;;Screen;canvas.Screen;5_23_0;;;;timeout;16;284214,9;284214,562;284232,1;284232,5;284232,7;2025-03-10T13:59:39.353Z;284248,1;;;;;;restaurant__216.png;23.0
238;session_351;10/03/2025 15:00;AIDEI3V;;;Questionnaire;html.Form;5_18_1;;;;form submission;6740;365770;365769,9;365786,3;372526,3;372526,3;2025-03-10T13:59:44.961Z;372536,6;;;;4.0;3.0;restaurant__194.png;18.0
238;session_351;10/03/2025 15:00;AIDEI3V;;;Sequence;flow.Sequence;5_18;;;;completion;6756,7;365761,7;365753,028;365769,6;372526,3;372526,5;2025-03-10T13:59:44.961Z;372536,6;;;;;;restaurant__194.png;18.0
238;session_351;10/03/2025 15:00;AIDEI3V;;;Screen;canvas.Screen;5_19_0;;;;timeout;16,6;372526,5;372519,996;372536,6;372536,9;372537;2025-03-10T13:59:44.972Z;372553,2;;;;;;dining room__97.png;19.0
238;session_351;10/03/2025 15:00;AIDEI3V;;;Questionnaire;html.Form;5_19_1;;;;form submission;4085;372537,1;372536,9;372553,2;376638,2;376638,4;2025-03-10T13:59:49.073Z;376670,2;;;;3.0;3.0;dining room__97.png;19.0
238;session_351;10/03/2025 15:00;AIDEI3V;;;Sequence;flow.Sequence;5_19;;;;completion;4101,6;372526,5;372519,996;372536,6;376638,2;376638,5;2025-03-10T13:59:49.073Z;376670,2;;;;;;dining room__97.png;19.0
238;session_351;10/03/2025 15:00;AIDEI3V;;;Screen;canvas.Screen;5_20_0;;;;timeout;16,7;376638,5;376653,5;376670,2;376670,6;376670,7;2025-03-10T13:59:49.106Z;376686,9;;;;;;living room__247.png;20.0
238;session_351;10/03/2025 15:00;AIDEI3V;;;Questionnaire;html.Form;5_20_1;;;;form submission;5064,6;376670,7;376670,6;376686,9;381751,5;381751,5;2025-03-10T13:59:54.186Z;381770,3;;;;4.0;4.0;living room__247.png;20.0
238;session_351;10/03/2025 15:00;AIDEI3V;;;Sequence;flow.Sequence;5_20;;;;completion;5081,3;376638,5;376653,5;376670,2;381751,5;381751,6;2025-03-10T13:59:54.187Z;381770,3;;;;;;living room__247.png;20.0
238;session_351;10/03/2025 15:00;AIDEI3V;;;Screen;canvas.Screen;5_21_0;;;;timeout;16,7;381751,7;381753,798;381770,3;381770,8;381770,8;2025-03-10T13:59:54.206Z;381787;;;;;;dining room__11.png;21.0
238;session_351;10/03/2025 15:00;AIDEI3V;;;Questionnaire;html.Form;5_21_1;;;;form submission;6140,4;381770,9;381770,8;381787;387927,4;387927,5;2025-03-10T14:00:00.362Z;387954,1;;;;5.0;4.0;dining room__11.png;21.0
238;session_351;10/03/2025 15:00;AIDEI3V;;;Sequence;flow.Sequence;5_21;;;;completion;6157,1;381751,7;381753,798;381770,3;387927,4;387927,6;2025-03-10T14:00:00.362Z;387954,1;;;;;;dining room__11.png;21.0
238;session_351;10/03/2025 15:00;AIDEI3V;;;Screen;canvas.Screen;5_22_0;;;;timeout;16,6;387927,6;387937,398;387954,1;387954,6;387954,6;2025-03-10T14:00:00.390Z;387970,7;;;;;;living room__251.png;22.0
238;session_351;10/03/2025 15:00;AIDEI3V;;;Questionnaire;html.Form;5_22_1;;;;form submission;4574,5;387954,8;387954,6;387970,7;392545,2;392545,3;2025-03-10T14:00:04.980Z;392554,2;;;;4.0;4.0;living room__251.png;22.0
238;session_351;10/03/2025 15:00;AIDEI3V;;;Sequence;flow.Sequence;5_22;;;;completion;4591,1;387927,6;387937,398;387954,1;392545,2;392545,3;2025-03-10T14:00:04.980Z;392554,2;;;;;;living room__251.png;22.0
238;session_351;10/03/2025 15:00;AIDEI3V;;;Screen;canvas.Screen;5_23_0;;;;timeout;16,6;392545,4;392537,558;392554,2;392554,4;392554,5;2025-03-10T14:00:04.989Z;392570,8;;;;;;office__297.png;23.0
238;session_351;10/03/2025 15:00;AIDEI3V;;;Questionnaire;html.Form;5_23_1;;;;form submission;3965,4;392554,6;392554,4;392570,8;396536,2;396536,3;2025-03-10T14:00:08.971Z;396537,7;;;;2.0;2.0;office__297.png;23.0
238;session_351;10/03/2025 15:00;AIDEI3V;;;Sequence;flow.Sequence;5_23;;;;completion;3982;392545,4;392537,558;392554,2;396536,2;396536,4;2025-03-10T14:00:08.971Z;396537,7;;;;;;office__297.png;23.0
238;session_351;10/03/2025 15:00;AIDEI3V;;;Screen;canvas.Screen;5_24_0;;;;timeout;16,6;396536,4;396521,098;396537,7;396538,2;396538,2;2025-03-10T14:00:08.973Z;396554,3;;;;;;office__146.png;24.0
238;session_351;10/03/2025 15:00;AIDEI3V;;;Questionnaire;html.Form;5_24_1;;;;form submission;4732,9;396538,3;396538,2;396554,3;401287,2;401287,4;2025-03-10T14:00:13.722Z;401304,7;;;;1.0;1.0;office__146.png;24.0
238;session_351;10/03/2025 15:00;AIDEI3V;;;Sequence;flow.Sequence;5_24;;;;completion;4749,5;396536,4;396521,098;396537,7;401287,2;401287,5;2025-03-10T14:00:13.722Z;401304,7;;;;;;office__146.png;24.0
238;session_351;10/03/2025 15:00;AIDEI3V;;;Screen;canvas.Screen;5_25_0;;;;timeout;16,6;401287,5;401288;401304,7;401305;401305;2025-03-10T14:00:13.740Z;401321,3;;;;;;restaurant__220.png;25.0
239;session_356;10/03/2025 15:00;AIDEI3V;;;Questionnaire;html.Form;5_4_1;;;;form submission;8658,6;396270,7;396270;396318,9;404977,5;404978,6;2025-03-10T01:52:21.391Z;404994;;;;6.0;7.0;living room__149.png;4.0
239;session_356;10/03/2025 15:00;AIDEI3V;;;Sequence;flow.Sequence;5_4;;;;completion;8708,5;396249,1;396252,596;396269;404977,5;404979,3;2025-03-10T01:52:21.392Z;404994;;;;;;living room__149.png;4.0
239;session_356;10/03/2025 15:00;AIDEI3V;;;Screen;canvas.Screen;5_5_0;;;;timeout;82,9;404979,6;404977,454;404994;405032,2;405032,7;2025-03-10T01:52:21.445Z;405076,9;;;;;;bedroom__242.png;5.0
239;session_356;10/03/2025 15:00;AIDEI3V;;;Questionnaire;html.Form;5_5_1;;;;form submission;8351,3;405036;405032,2;405076,9;413428,2;413429;2025-03-10T01:52:29.841Z;413435,3;;;;7.0;7.0;bedroom__242.png;5.0
239;session_356;10/03/2025 15:00;AIDEI3V;;;Sequence;flow.Sequence;5_5;;;;completion;8434,2;404979,5;404977,454;404994;413428,2;413429,3;2025-03-10T01:52:29.842Z;413435,3;;;;;;bedroom__242.png;5.0
239;session_356;10/03/2025 15:00;AIDEI3V;;;Screen;canvas.Screen;5_6_0;;;;timeout;33,2;413429,6;413428,432;413435,3;413456,4;413456,7;2025-03-10T01:52:29.869Z;413468,5;;;;;;bedroom__83.png;6.0
239;session_356;10/03/2025 15:00;AIDEI3V;;;Questionnaire;html.Form;5_6_1;;;;form submission;19284,8;413457,1;413456,4;413468,5;432753,3;432754,3;2025-03-10T01:52:49.167Z;432766,1;;;;7.0;7.0;bedroom__83.png;6.0
239;session_356;10/03/2025 15:00;AIDEI3V;;;Sequence;flow.Sequence;5_6;;;;completion;19318;413429,5;413428,432;413435,3;432753,3;432754,7;2025-03-10T01:52:49.167Z;432766,1;;;;;;bedroom__83.png;6.0
239;session_356;10/03/2025 15:00;AIDEI3V;;;Screen;canvas.Screen;5_7_0;;;;timeout;16,7;432755;432749,666;432766,1;432783,6;432783,8;2025-03-10T01:52:49.196Z;432782,8;;;;;;kitchen__259.png;7.0
240;session_347;10/03/2025 15:00;AIDEI3V;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;8072,2;207448;207447,7;207457,7;215529,9;215530,1;2025-03-10T13:59:42.193Z;215546,9;;static\living room_0.png;0.0;2.0;3.0;;
240;session_347;10/03/2025 15:00;AIDEI3V;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;8089;207436,9;207439,696;207440,9;215529,9;215530,4;2025-03-10T13:59:42.193Z;215546,9;;static\living room_0.png;0.0;;;;
240;session_347;10/03/2025 15:00;AIDEI3V;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;16,2;215530,5;215529,464;215546,9;215547,3;215547,5;2025-03-10T13:59:42.210Z;215563,1;;static\office room_24.png;1.0;;;;
241;session_352;10/03/2025 15:00;AIDEI3V;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;10227;252970;252969;252985;263212;263213;2025-03-10T13:59:42.836Z;263232,9;;static\living room_0.png;0.0;4.0;5.0;;
241;session_352;10/03/2025 15:00;AIDEI3V;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;10243,66;252957;252951,66;252968,34;263212;263213;2025-03-10T13:59:42.837Z;263232,9;;static\living room_0.png;0.0;;;;
241;session_352;10/03/2025 15:00;AIDEI3V;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;16,68;263213;263216,24;263232,9;263234;263234;2025-03-10T13:59:42.858Z;263249,58;;static\office room_24.png;1.0;;;;
242;session_354;10/03/2025 15:00;AIDEI3V;;;Questionnaire;html.Form;5_31_1;;;;form submission;3883,6;313883,9;313883,8;313899,8;317783,4;317783,5;2025-03-10T14:00:09.727Z;317801,6;;;;6.0;6.0;kitchen__130.png;31.0
242;session_354;10/03/2025 15:00;AIDEI3V;;;Sequence;flow.Sequence;5_31;;;;completion;3900,1;313873,8;313866,7;313883,3;317783,4;317783,6;2025-03-10T14:00:09.727Z;317801,6;;;;;;kitchen__130.png;31.0
242;session_354;10/03/2025 15:00;AIDEI3V;;;Screen;canvas.Screen;5_32_0;;;;timeout;16,6;317783,6;317784,998;317801,6;317802,4;317802,8;2025-03-10T14:00:09.746Z;317818,2;;;;;;restaurant__81.png;32.0
242;session_354;10/03/2025 15:00;AIDEI3V;;;Questionnaire;html.Form;5_32_1;;;;form submission;7060;317802,9;317802,4;317818,2;324878,2;324878,3;2025-03-10T14:00:16.822Z;324887,5;;;;4.0;4.0;restaurant__81.png;32.0
242;session_354;10/03/2025 15:00;AIDEI3V;;;Sequence;flow.Sequence;5_32;;;;completion;7076,6;317783,6;317784,998;317801,6;324878,2;324878,3;2025-03-10T14:00:16.822Z;324887,5;;;;;;restaurant__81.png;32.0
242;session_354;10/03/2025 15:00;AIDEI3V;;;Screen;canvas.Screen;5_33_0;;;;timeout;16,7;324878,4;324870,9;324887,5;324887,9;324888;2025-03-10T14:00:16.831Z;324904,2;;;;;;bedroom__95.png;33.0
243;session_337;10/03/2025 15:00;AIDEI3V;;;Questionnaire;html.Form;5_18_1;;;;form submission;7241,16;507929;507926;507936,84;515178;515179;2025-03-10T13:59:46.691Z;515188,34;;;;1.0;1.0;dining room__97.png;18.0
243;session_337;10/03/2025 15:00;AIDEI3V;;;Sequence;flow.Sequence;5_18;;;;completion;7257,84;507914;507908,62;507920,16;515178;515180;2025-03-10T13:59:46.692Z;515188,34;;;;;;dining room__97.png;18.0
243;session_337;10/03/2025 15:00;AIDEI3V;;;Screen;canvas.Screen;5_19_0;;;;timeout;16,66;515180;515175,92;515188,34;515189;515189;2025-03-10T13:59:46.702Z;515205;;;;;;office__147.png;19.0
243;session_337;10/03/2025 15:00;AIDEI3V;;;Questionnaire;html.Form;5_19_1;;;;form submission;13730;515191;515189;515205;528935;528935;2025-03-10T14:00:00.448Z;528941,36;;;;3.0;5.0;office__147.png;19.0
243;session_337;10/03/2025 15:00;AIDEI3V;;;Sequence;flow.Sequence;5_19;;;;completion;13746,66;515180;515175,92;515188,34;528935;528936;2025-03-10T14:00:00.448Z;528941,36;;;;;;office__147.png;19.0
243;session_337;10/03/2025 15:00;AIDEI3V;;;Screen;canvas.Screen;5_20_0;;;;timeout;16,62;528936;528933,34;528941,36;528944;528945;2025-03-10T14:00:00.457Z;528957,98;;;;;;attention_check_2.png;20.0
243;session_337;10/03/2025 15:00;AIDEI3V;;;Questionnaire;html.Form;5_20_1;;;;form submission;5947,02;528945;528944;528957,98;534905;534905;2025-03-10T14:00:06.417Z;534909,3;;;;2.0;2.0;attention_check_2.png;20.0
243;session_337;10/03/2025 15:00;AIDEI3V;;;Sequence;flow.Sequence;5_20;;;;completion;5963,64;528936;528933,34;528941,36;534905;534906;2025-03-10T14:00:06.417Z;534909,3;;;;;;attention_check_2.png;20.0
243;session_337;10/03/2025 15:00;AIDEI3V;;;Screen;canvas.Screen;5_21_0;;;;timeout;16,66;534906;534904,22;534909,3;534911;534911;2025-03-10T14:00:06.424Z;534925,96;;;;;;kitchen__128.png;21.0
243;session_337;10/03/2025 15:00;AIDEI3V;;;Questionnaire;html.Form;5_21_1;;;;form submission;9424,04;534911;534911;534925,96;544350;544350;2025-03-10T14:00:15.862Z;544361,22;;;;7.0;7.0;kitchen__128.png;21.0
243;session_337;10/03/2025 15:00;AIDEI3V;;;Sequence;flow.Sequence;5_21;;;;completion;9440,7;534906;534904,22;534909,3;544350;544352;2025-03-10T14:00:15.864Z;544361,22;;;;;;kitchen__128.png;21.0
243;session_337;10/03/2025 15:00;AIDEI3V;;;Screen;canvas.Screen;5_22_0;;;;timeout;16,66;544353;544347,6;544361,22;544364;544365;2025-03-10T14:00:15.877Z;544377,88;;;;;;kitchen__114.png;22.0
244;session_352;10/03/2025 15:00;AIDEI3V;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;5637,42;263234;263234;263249,58;268887;268887;2025-03-10T13:59:48.510Z;268898,46;;static\office room_24.png;1.0;2.0;2.0;;
244;session_352;10/03/2025 15:00;AIDEI3V;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;5654,1;263213;263216,24;263232,9;268887;268887;2025-03-10T13:59:48.511Z;268898,46;;static\office room_24.png;1.0;;;;
244;session_352;10/03/2025 15:00;AIDEI3V;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;16,62;268887;268881,8;268898,46;268899;268900;2025-03-10T13:59:48.523Z;268915,08;;static\restaurant_80.png;2.0;;;;
244;session_352;10/03/2025 15:00;AIDEI3V;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;6079,92;268900;268899;268915,08;274995;274995;2025-03-10T13:59:54.619Z;275013,9;;static\restaurant_80.png;2.0;5.0;5.0;;
244;session_352;10/03/2025 15:00;AIDEI3V;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;6096,54;268887;268881,8;268898,46;274995;274995;2025-03-10T13:59:54.619Z;275013,9;;static\restaurant_80.png;2.0;;;;
244;session_352;10/03/2025 15:00;AIDEI3V;;;Practice Loop;flow.Loop;3;;;;completion;22026,66;252957;252951,66;252968,34;274995;274995;2025-03-10T13:59:54.620Z;275013,9;;;;;;;
244;session_352;10/03/2025 15:00;AIDEI3V;;;Experiment Information Main;html.Form;4;;;;form submission;3256,1;274995;274997,24;275013,9;278270;278271;2025-03-10T13:59:57.893Z;278279,9;;;;;;;
244;session_352;10/03/2025 15:00;AIDEI3V;;;Screen;canvas.Screen;5_0_0;;;;timeout;16,66;278271;278263,24;278279,9;278282;278282;2025-03-10T13:59:57.905Z;278296,56;;;;;;living room__212.png;0.0
244;session_352;10/03/2025 15:00;AIDEI3V;;;Questionnaire;html.Form;5_0_1;;;;form submission;7483,44;278282;278282;278296,56;285780;285780;2025-03-10T14:00:05.404Z;285795,02;;;;2.0;4.0;living room__212.png;0.0
244;session_352;10/03/2025 15:00;AIDEI3V;;;Sequence;flow.Sequence;5_0;;;;completion;7500,1;278271;278263,24;278279,9;285780;285781;2025-03-10T14:00:05.405Z;285795,02;;;;;;living room__212.png;0.0
244;session_352;10/03/2025 15:00;AIDEI3V;;;Screen;canvas.Screen;5_1_0;;;;timeout;16,66;285781;285778,36;285795,02;285796;285797;2025-03-10T14:00:05.420Z;285811,68;;;;;;living room__299.png;1.0
244;session_352;10/03/2025 15:00;AIDEI3V;;;Questionnaire;html.Form;5_1_1;;;;form submission;7485,32;285797;285796;285811,68;293297;293297;2025-03-10T14:00:12.921Z;293310,16;;;;2.0;3.0;living room__299.png;1.0
244;session_352;10/03/2025 15:00;AIDEI3V;;;Sequence;flow.Sequence;5_1;;;;completion;7501,98;285781;285778,36;285795,02;293297;293297;2025-03-10T14:00:12.921Z;293310,16;;;;;;living room__299.png;1.0
244;session_352;10/03/2025 15:00;AIDEI3V;;;Screen;canvas.Screen;5_2_0;;;;timeout;16,66;293297;293293,5;293310,16;293311;293311;2025-03-10T14:00:12.935Z;293326,82;;;;;;living room_40.png;2.0
244;session_352;10/03/2025 15:00;AIDEI3V;;;Questionnaire;html.Form;5_2_1;;;;form submission;4689,18;293311;293311;293326,82;298016;298016;2025-03-10T14:00:17.640Z;298025,88;;;;5.0;5.0;living room_40.png;2.0
244;session_352;10/03/2025 15:00;AIDEI3V;;;Sequence;flow.Sequence;5_2;;;;completion;4705,84;293297;293293,5;293310,16;298016;298017;2025-03-10T14:00:17.640Z;298025,88;;;;;;living room_40.png;2.0
244;session_352;10/03/2025 15:00;AIDEI3V;;;Screen;canvas.Screen;5_3_0;;;;timeout;16,66;298018;298009,22;298025,88;298027;298027;2025-03-10T14:00:17.651Z;298042,54;;;;;;restaurant__103.png;3.0
245;session_346;10/03/2025 15:00;AIDEI3V;;;Questionnaire;html.Form;5_23_1;;;;form submission;6798,6;284232,8;284232,5;284248,1;291046,7;291046,8;2025-03-10T13:59:46.167Z;291054,9;;;;6.0;5.0;restaurant__216.png;23.0
245;session_346;10/03/2025 15:00;AIDEI3V;;;Sequence;flow.Sequence;5_23;;;;completion;6814,6;284214,9;284214,562;284232,1;291046,7;291046,9;2025-03-10T13:59:46.167Z;291054,9;;;;;;restaurant__216.png;23.0
245;session_346;10/03/2025 15:00;AIDEI3V;;;Screen;canvas.Screen;5_24_0;;;;timeout;16,6;291047;291038,1;291054,9;291055,1;291055,3;2025-03-10T13:59:46.176Z;291071,5;;;;;;living room__290.png;24.0
245;session_346;10/03/2025 15:00;AIDEI3V;;;Questionnaire;html.Form;5_24_1;;;;form submission;11303,2;291055,3;291055,1;291071,5;302374,7;302374,9;2025-03-10T13:59:57.495Z;302382,9;;;;6.0;6.0;living room__290.png;24.0
245;session_346;10/03/2025 15:00;AIDEI3V;;;Sequence;flow.Sequence;5_24;;;;completion;11319,8;291046,9;291038,1;291054,9;302374,7;302375;2025-03-10T13:59:57.495Z;302382,9;;;;;;living room__290.png;24.0
245;session_346;10/03/2025 15:00;AIDEI3V;;;Screen;canvas.Screen;5_25_0;;;;timeout;16,7;302375;302366,2;302382,9;302383,2;302383,3;2025-03-10T13:59:57.504Z;302399,6;;;;;;attention_check_3.png;25.0
245;session_346;10/03/2025 15:00;AIDEI3V;;;Questionnaire;html.Form;5_25_1;;;;form submission;9991;302383,4;302383,2;302399,6;312390,6;312390,8;2025-03-10T14:00:07.511Z;312392,8;;;;3.0;3.0;attention_check_3.png;25.0
245;session_346;10/03/2025 15:00;AIDEI3V;;;Sequence;flow.Sequence;5_25;;;;completion;10007,7;302375;302366,2;302382,9;312390,6;312390,9;2025-03-10T14:00:07.511Z;312392,8;;;;;;attention_check_3.png;25.0
245;session_346;10/03/2025 15:00;AIDEI3V;;;Screen;canvas.Screen;5_26_0;;;;timeout;16,6;312390,9;312376,4;312392,8;312393,3;312393,5;2025-03-10T14:00:07.514Z;312409,4;;;;;;dining room__11.png;26.0
245;session_346;10/03/2025 15:00;AIDEI3V;;;Questionnaire;html.Form;5_26_1;;;;form submission;9285;312393,5;312393,3;312409,4;321694,4;321694,7;2025-03-10T14:00:16.815Z;321702,1;;;;6.0;6.0;dining room__11.png;26.0
245;session_346;10/03/2025 15:00;AIDEI3V;;;Sequence;flow.Sequence;5_26;;;;completion;9301,6;312390,9;312376,4;312392,8;321694,4;321694,8;2025-03-10T14:00:16.815Z;321702,1;;;;;;dining room__11.png;26.0
245;session_346;10/03/2025 15:00;AIDEI3V;;;Screen;canvas.Screen;5_27_0;;;;timeout;16,6;321694,9;321685,4;321702,1;321702,4;321702,6;2025-03-10T14:00:16.823Z;321718,7;;;;;;kitchen__15.png;27.0
246;session_351;10/03/2025 15:00;AIDEI3V;;;Questionnaire;html.Form;5_25_1;;;;form submission;6145;401305,1;401305;401321,3;407466,3;407466,5;2025-03-10T14:00:19.901Z;407471,6;;;;3.0;4.0;restaurant__220.png;25.0
246;session_351;10/03/2025 15:00;AIDEI3V;;;Sequence;flow.Sequence;5_25;;;;completion;6161,6;401287,5;401288;401304,7;407466,3;407466,5;2025-03-10T14:00:19.901Z;407471,6;;;;;;restaurant__220.png;25.0
246;session_351;10/03/2025 15:00;AIDEI3V;;;Screen;canvas.Screen;5_26_0;;;;timeout;16,7;407466,5;407455;407471,6;407471,8;407471,9;2025-03-10T14:00:19.907Z;407488,3;;;;;;office__101.png;26.0
247;session_356;10/03/2025 15:00;AIDEI3V;;;Questionnaire;html.Form;5_7_1;;;;form submission;5984;432784,1;432783,6;432782,8;438766,8;438767,5;2025-03-10T01:52:55.180Z;438793,6;;;;7.0;7.0;kitchen__259.png;7.0
247;session_356;10/03/2025 15:00;AIDEI3V;;;Sequence;flow.Sequence;5_7;;;;completion;6000,7;432754,9;432749,666;432766,1;438766,8;438767,8;2025-03-10T01:52:55.180Z;438793,6;;;;;;kitchen__259.png;7.0
247;session_356;10/03/2025 15:00;AIDEI3V;;;Screen;canvas.Screen;5_8_0;;;;timeout;16,6;438767,9;438777,164;438793,6;438794,5;438794,8;2025-03-10T01:52:55.207Z;438810,2;;;;;;office__117.png;8.0
248;session_347;10/03/2025 15:00;AIDEI3V;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;4925,5;215547,7;215547,3;215563,1;220488,6;220488,7;2025-03-10T13:59:47.151Z;220493,3;;static\office room_24.png;1.0;1.0;1.0;;
248;session_347;10/03/2025 15:00;AIDEI3V;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;4941,7;215530,4;215529,464;215546,9;220488,6;220488,9;2025-03-10T13:59:47.152Z;220493,3;;static\office room_24.png;1.0;;;;
248;session_347;10/03/2025 15:00;AIDEI3V;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;16,9;220489;220476,564;220493,3;220493,6;220493,9;2025-03-10T13:59:47.157Z;220510,2;;static\restaurant_80.png;2.0;;;;
248;session_347;10/03/2025 15:00;AIDEI3V;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;5152,4;220493,9;220493,6;220510,2;225662,6;225662,8;2025-03-10T13:59:52.325Z;225674,1;;static\restaurant_80.png;2.0;5.0;6.0;;
248;session_347;10/03/2025 15:00;AIDEI3V;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;5169,3;220488,9;220476,564;220493,3;225662,6;225662,9;2025-03-10T13:59:52.326Z;225674,1;;static\restaurant_80.png;2.0;;;;
248;session_347;10/03/2025 15:00;AIDEI3V;;;Practice Loop;flow.Loop;3;;;;completion;18221,7;207436,9;207439,696;207440,9;225662,6;225662,9;2025-03-10T13:59:52.326Z;225674,1;;;;;;;
248;session_347;10/03/2025 15:00;AIDEI3V;;;Experiment Information Main;html.Form;4;;;;form submission;11117,8;225662,9;225657,4;225674,1;236791,9;236792;2025-03-10T14:00:03.455Z;236804,6;;;;;;;
248;session_347;10/03/2025 15:00;AIDEI3V;;;Screen;canvas.Screen;5_0_0;;;;timeout;16,8;236792,1;236787,9;236804,6;236805,1;236805,3;2025-03-10T14:00:03.468Z;236821,4;;;;;;bedroom__90.png;0.0
