id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
461;session_366;11/03/2025 09:47;AIDEI4V;;;Screen;canvas.Screen;5_63_0;;;;timeout;15,6;495840,9;495842,532;495856,1;495856,9;495857;2025-03-11T08:47:30.155Z;495871,7;;;;;;restaurant__29.png;63.0
462;session_371;11/03/2025 09:47;AIDEI4V;;;Questionnaire;html.Form;5_77_1;;;;form submission;3819,94;577846;577846;577862,06;581682;581682;2025-03-11T08:47:31.009Z;581695,42;;;;6.0;5.0;restaurant__256.png;77.0
462;session_371;11/03/2025 09:47;AIDEI4V;;;Sequence;flow.Sequence;5_77;;;;completion;3836,62;577841;577840,06;577845,38;581682;581682;2025-03-11T08:47:31.010Z;581695,42;;;;;;restaurant__256.png;77.0
462;session_371;11/03/2025 09:47;AIDEI4V;;;Screen;canvas.Screen;5_78_0;;;;timeout;16,66;581683;581681,76;581695,42;581696;581696;2025-03-11T08:47:31.023Z;581712,08;;;;;;living room_70.png;78.0
463;session_381;11/03/2025 09:47;AIDEI4V;;;Questionnaire;html.Form;5_22_1;;;;form submission;5013,5;382738,3;382738,1;382750,8;387764,3;387764,4;2025-03-11T08:47:31.512Z;387767,1;;;;4.0;4.0;office__260.png;22.0
463;session_381;11/03/2025 09:47;AIDEI4V;;;Sequence;flow.Sequence;5_22;;;;completion;5030,57;382731,8;382733,73;382733,73;387764,3;387764,6;2025-03-11T08:47:31.512Z;387767,1;;;;;;office__260.png;22.0
463;session_381;11/03/2025 09:47;AIDEI4V;;;Screen;canvas.Screen;5_23_0;;;;timeout;16,3;387764,6;387750,496;387767,1;387767,2;387767,3;2025-03-11T08:47:31.515Z;387783,4;;;;;;office__131.png;23.0
464;session_377;11/03/2025 09:47;AIDEI4V;;;Questionnaire;html.Form;5_26_1;;;;form submission;5225,3;337850,7;337850,4;337851,9;343077,2;343077,5;2025-03-11T08:47:31.680Z;343101;;;;4.0;4.0;bedroom__294.png;26.0
464;session_377;11/03/2025 09:47;AIDEI4V;;;Sequence;flow.Sequence;5_26;;;;completion;5241,91;337831,5;337835,29;337835,29;343077,2;343077,5;2025-03-11T08:47:31.681Z;343101;;;;;;bedroom__294.png;26.0
464;session_377;11/03/2025 09:47;AIDEI4V;;;Screen;canvas.Screen;5_27_0;;;;timeout;16,8;343077,7;343068,752;343101;343101,7;343101,9;2025-03-11T08:47:31.705Z;343117,8;;;;;;dining room__255.png;27.0
465;session_382;11/03/2025 09:47;AIDEI4V;;;Questionnaire;html.Form;5_109_1;;;;form submission;4050,5;508429,9;508429,7;508446,2;512496,7;512496,9;2025-03-11T08:47:32.610Z;512514,9;;;;2.0;2.0;office__127.png;109.0
465;session_382;11/03/2025 09:47;AIDEI4V;;;Sequence;flow.Sequence;5_109;;;;completion;4067,3;508416,8;508412,8;508429,4;512496,7;512496,9;2025-03-11T08:47:32.611Z;512514,9;;;;;;office__127.png;109.0
465;session_382;11/03/2025 09:47;AIDEI4V;;;Main Loop;flow.Loop;5;;;;completion;418529,1;93961,9;93951,398;93967,6;512496,7;512497;2025-03-11T08:47:32.611Z;512514,9;;;;;;;
465;session_382;11/03/2025 09:47;AIDEI4V;;;Page;html.Page;6;;;;timeout;16,7;512497;512498,4;512514,9;512515,2;512515,5;2025-03-11T08:47:32.629Z;512531,6;;;;;;;
466;session_371;11/03/2025 09:47;AIDEI4V;;;Questionnaire;html.Form;5_78_1;;;;form submission;3942,92;581697;581696;581712,08;585655;585655;2025-03-11T08:47:34.982Z;585662,04;;;;6.0;7.0;living room_70.png;78.0
466;session_371;11/03/2025 09:47;AIDEI4V;;;Sequence;flow.Sequence;5_78;;;;completion;3959,58;581683;581681,76;581695,42;585655;585655;2025-03-11T08:47:34.982Z;585662,04;;;;;;living room_70.png;78.0
466;session_371;11/03/2025 09:47;AIDEI4V;;;Screen;canvas.Screen;5_79_0;;;;timeout;16,66;585655;585654,02;585662,04;585663;585663;2025-03-11T08:47:34.989Z;585678,7;;;;;;kitchen__25.png;79.0
467;session_364;11/03/2025 09:47;AIDEI4V;;;Questionnaire;html.Form;5_2_1;;;;form submission;8828,7;200169,4;200168,5;200177,6;209006,3;209007,1;2025-03-11T08:47:36.412Z;209008,98;;;;4.0;4.0;bedroom__294.png;2.0
467;session_364;11/03/2025 09:47;AIDEI4V;;;Sequence;flow.Sequence;5_2;;;;completion;8844,828;200161,4;200161,472;200161,472;209006,3;209007,6;2025-03-11T08:47:36.412Z;209008,98;;;;;;bedroom__294.png;2.0
467;session_364;11/03/2025 09:47;AIDEI4V;;;Screen;canvas.Screen;5_3_0;;;;timeout;16,32;209008;209008,98;209008,98;209016,2;209016,5;2025-03-11T08:47:36.421Z;209025,3;;;;;;restaurant__71.png;3.0
468;session_366;11/03/2025 09:47;AIDEI4V;;;Questionnaire;html.Form;5_63_1;;;;form submission;6017,1;495857;495856,9;495871,7;501888,8;501888,8;2025-03-11T08:47:36.187Z;501918,6;;;;3.0;2.0;restaurant__29.png;63.0
468;session_366;11/03/2025 09:47;AIDEI4V;;;Sequence;flow.Sequence;5_63;;;;completion;6032,7;495840,9;495842,532;495856,1;501888,8;501888,9;2025-03-11T08:47:36.187Z;501918,6;;;;;;restaurant__29.png;63.0
468;session_366;11/03/2025 09:47;AIDEI4V;;;Screen;canvas.Screen;5_64_0;;;;timeout;15,6;501889,1;501903;501918,6;501919,7;501919,8;2025-03-11T08:47:36.218Z;501934,2;;;;;;kitchen__254.png;64.0
469;session_380;11/03/2025 09:47;AIDEI4V;;;Questionnaire;html.Form;5_52_1;;;;form submission;6048,6;639956,4;639956;639960,3;646008,9;646010,7;2025-03-11T08:47:36.025Z;646037,9;;;;7.0;7.0;restaurant__267.png;52.0
469;session_380;11/03/2025 09:47;AIDEI4V;;;Sequence;flow.Sequence;5_52;;;;completion;6064,654;639941,5;639944,246;639944,246;646008,9;646010,9;2025-03-11T08:47:36.025Z;646037,9;;;;;;restaurant__267.png;52.0
469;session_380;11/03/2025 09:47;AIDEI4V;;;Screen;canvas.Screen;5_53_0;;;;timeout;16,6;646011;646021,3;646037,9;646038,2;646038,3;2025-03-11T08:47:36.052Z;646054,5;;;;;;kitchen__53.png;53.0
470;session_377;11/03/2025 09:47;AIDEI4V;;;Questionnaire;html.Form;5_27_1;;;;form submission;4442,8;343102,1;343101,7;343117,8;347560,6;347561;2025-03-11T08:47:36.164Z;347584,6;;;;4.0;4.0;dining room__255.png;27.0
470;session_377;11/03/2025 09:47;AIDEI4V;;;Sequence;flow.Sequence;5_27;;;;completion;4459,6;343077,7;343068,752;343101;347560,6;347561,1;2025-03-11T08:47:36.164Z;347584,6;;;;;;dining room__255.png;27.0
470;session_377;11/03/2025 09:47;AIDEI4V;;;Screen;canvas.Screen;5_28_0;;;;timeout;16,4;347561,2;347568,716;347584,6;347586,7;347586,9;2025-03-11T08:47:36.190Z;347601;;;;;;kitchen__53.png;28.0
471;session_381;11/03/2025 09:47;AIDEI4V;;;Questionnaire;html.Form;5_23_1;;;;form submission;5931,7;387767,3;387767,2;387783,4;393715,1;393715,3;2025-03-11T08:47:37.463Z;393717,93;;;;2.0;1.0;office__131.png;23.0
471;session_381;11/03/2025 09:47;AIDEI4V;;;Sequence;flow.Sequence;5_23;;;;completion;5948;387764,6;387750,496;387767,1;393715,1;393715,4;2025-03-11T08:47:37.463Z;393717,93;;;;;;office__131.png;23.0
471;session_381;11/03/2025 09:47;AIDEI4V;;;Screen;canvas.Screen;5_24_0;;;;timeout;16,67;393715,4;393717,93;393717,93;393720,5;393720,5;2025-03-11T08:47:37.468Z;393734,6;;;;;;living room_31.png;24.0
472;session_371;11/03/2025 09:47;AIDEI4V;;;Questionnaire;html.Form;5_79_1;;;;form submission;3366,3;585663;585663;585678,7;589045;589045;2025-03-11T08:47:38.371Z;589045,38;;;;5.0;4.0;kitchen__25.png;79.0
472;session_371;11/03/2025 09:47;AIDEI4V;;;Sequence;flow.Sequence;5_79;;;;completion;3382,96;585655;585654,02;585662,04;589045;589045;2025-03-11T08:47:38.371Z;589045,38;;;;;;kitchen__25.png;79.0
472;session_371;11/03/2025 09:47;AIDEI4V;;;Screen;canvas.Screen;5_80_0;;;;timeout;16,68;589045;589043,78;589045,38;589047;589048;2025-03-11T08:47:38.374Z;589062,06;;;;;;kitchen__76.png;80.0
473;session_362;11/03/2025 09:47;AIDEI4V;;;Prolific ID;html.Form;1;;;;form submission;18069,9;147348,9;147338,5;147354,4;165424,3;165424,8;2025-03-11T08:47:39.492Z;165455,526;participant_394;;;;;;
474;session_377;11/03/2025 09:47;AIDEI4V;;;Questionnaire;html.Form;5_28_1;;;;form submission;4059,1;347587;347586,7;347601;351660,1;351660,4;2025-03-11T08:47:40.264Z;351668,6;;;;6.0;6.0;kitchen__53.png;28.0
474;session_377;11/03/2025 09:47;AIDEI4V;;;Sequence;flow.Sequence;5_28;;;;completion;4075,5;347561,2;347568,716;347584,6;351660,1;351660,6;2025-03-11T08:47:40.264Z;351668,6;;;;;;kitchen__53.png;28.0
474;session_377;11/03/2025 09:47;AIDEI4V;;;Screen;canvas.Screen;5_29_0;;;;timeout;15,9;351660,7;351652,024;351668,6;351669,8;351669,9;2025-03-11T08:47:40.273Z;351684,5;;;;;;dining room__173.png;29.0
475;session_371;11/03/2025 09:47;AIDEI4V;;;Questionnaire;html.Form;5_80_1;;;;form submission;4345,94;589048;589047;589062,06;593408;593408;2025-03-11T08:47:42.736Z;593412,04;;;;3.0;3.0;kitchen__76.png;80.0
475;session_371;11/03/2025 09:47;AIDEI4V;;;Sequence;flow.Sequence;5_80;;;;completion;4362,62;589045;589043,78;589045,38;593408;593408;2025-03-11T08:47:42.736Z;593412,04;;;;;;kitchen__76.png;80.0
475;session_371;11/03/2025 09:47;AIDEI4V;;;Screen;canvas.Screen;5_81_0;;;;timeout;16,68;593408;593408,02;593412,04;593413;593413;2025-03-11T08:47:42.740Z;593428,72;;;;;;kitchen__277.png;81.0
475;session_371;11/03/2025 09:47;AIDEI4V;;;Questionnaire;html.Form;5_81_1;;;;form submission;2501,28;593413;593413;593428,72;595930;595930;2025-03-11T08:47:45.257Z;;;;;3.0;3.0;kitchen__277.png;81.0
475;session_371;11/03/2025 09:47;AIDEI4V;;;Sequence;flow.Sequence;5_81;;;;completion;2517,96;593408;593408,02;593412,04;595930;595930;2025-03-11T08:47:45.257Z;;;;;;;kitchen__277.png;81.0
476;session_381;11/03/2025 09:47;AIDEI4V;;;Questionnaire;html.Form;5_24_1;;;;form submission;5129,8;393720,7;393720,5;393734,6;398864,4;398864,6;2025-03-11T08:47:42.612Z;398868,1;;;;1.0;1.0;living room_31.png;24.0
476;session_381;11/03/2025 09:47;AIDEI4V;;;Sequence;flow.Sequence;5_24;;;;completion;5146,47;393715,4;393717,93;393717,93;398864,4;398864,7;2025-03-11T08:47:42.612Z;398868,1;;;;;;living room_31.png;24.0
476;session_381;11/03/2025 09:47;AIDEI4V;;;Screen;canvas.Screen;5_25_0;;;;timeout;16,2;398864,7;398851,464;398868,1;398868,3;398868,6;2025-03-11T08:47:42.616Z;398884,3;;;;;;bedroom__175.png;25.0
477;session_366;11/03/2025 09:47;AIDEI4V;;;Questionnaire;html.Form;5_64_1;;;;form submission;6634,6;501919,8;501919,7;501934,2;508568,8;508568,9;2025-03-11T08:47:42.867Z;508574,8;;;;4.0;4.0;kitchen__254.png;64.0
477;session_366;11/03/2025 09:47;AIDEI4V;;;Sequence;flow.Sequence;5_64;;;;completion;6650,2;501889,1;501903;501918,6;508568,8;508568,9;2025-03-11T08:47:42.867Z;508574,8;;;;;;kitchen__254.png;64.0
477;session_366;11/03/2025 09:47;AIDEI4V;;;Screen;canvas.Screen;5_65_0;;;;timeout;15,7;508569;508563,464;508574,8;508578,8;508579;2025-03-11T08:47:42.877Z;508590,5;;;;;;kitchen__100.png;65.0
478;session_364;11/03/2025 09:47;AIDEI4V;;;Questionnaire;html.Form;5_3_1;;;;form submission;7714,5;209016,7;209016,2;209025,3;216739,8;216740,5;2025-03-11T08:47:44.145Z;216740,412;;;;5.0;5.0;restaurant__71.png;3.0
478;session_364;11/03/2025 09:47;AIDEI4V;;;Sequence;flow.Sequence;5_3;;;;completion;7730,82;209007,9;209008,98;209008,98;216739,8;216740,9;2025-03-11T08:47:44.146Z;216740,412;;;;;;restaurant__71.png;3.0
478;session_364;11/03/2025 09:47;AIDEI4V;;;Screen;canvas.Screen;5_4_0;;;;timeout;16,188;216741,1;216740,412;216740,412;216752,3;216752,6;2025-03-11T08:47:44.157Z;216756,6;;;;;;living room__4.png;4.0
479;session_371;11/03/2025 09:47;AIDEI4V;;;Screen;canvas.Screen;5_82_0;;;;timeout;16,68;595930;595929,98;595945,34;595946;595946;2025-03-11T08:47:45.273Z;595962,02;;;;;;office__25.png;82.0
480;session_377;11/03/2025 09:47;AIDEI4V;;;Questionnaire;html.Form;5_29_1;;;;form submission;5225,6;351670;351669,8;351684,5;356910,1;356910,5;2025-03-11T08:47:45.514Z;356918,556;;;;2.0;2.0;dining room__173.png;29.0
480;session_377;11/03/2025 09:47;AIDEI4V;;;Sequence;flow.Sequence;5_29;;;;completion;5241,5;351660,7;351652,024;351668,6;356910,1;356910,6;2025-03-11T08:47:45.514Z;356918,556;;;;;;dining room__173.png;29.0
480;session_377;11/03/2025 09:47;AIDEI4V;;;Screen;canvas.Screen;5_30_0;;;;timeout;15,744;356910,7;356918,556;356918,556;356930,4;356930,6;2025-03-11T08:47:45.534Z;356934,3;;;;;;office__141.png;30.0
481;session_366;11/03/2025 09:47;AIDEI4V;;;Questionnaire;html.Form;5_65_1;;;;form submission;3890,2;508579,1;508578,8;508590,5;512480,7;512480,9;2025-03-11T08:47:46.779Z;512484,198;;;;6.0;6.0;kitchen__100.png;65.0
481;session_366;11/03/2025 09:47;AIDEI4V;;;Sequence;flow.Sequence;5_65;;;;completion;3905,9;508569;508563,464;508574,8;512480,7;512480,9;2025-03-11T08:47:46.779Z;512484,198;;;;;;kitchen__100.png;65.0
481;session_366;11/03/2025 09:47;AIDEI4V;;;Screen;canvas.Screen;5_66_0;;;;timeout;12,602;512481;512484,198;512484,198;512489,5;512489,8;2025-03-11T08:47:46.788Z;512496,8;;;;;;kitchen__76.png;66.0
482;session_380;11/03/2025 09:47;AIDEI4V;;;Questionnaire;html.Form;5_53_1;;;;form submission;10828,2;646038,4;646038,2;646054,5;656882,7;656886,6;2025-03-11T08:47:46.901Z;656895,082;;;;7.0;7.0;kitchen__53.png;53.0
482;session_380;11/03/2025 09:47;AIDEI4V;;;Sequence;flow.Sequence;5_53;;;;completion;10844,8;646011;646021,3;646037,9;656882,7;656886,9;2025-03-11T08:47:46.901Z;656895,082;;;;;;kitchen__53.png;53.0
482;session_380;11/03/2025 09:47;AIDEI4V;;;Screen;canvas.Screen;5_54_0;;;;timeout;16,018;656887;656895,082;656895,082;656899,4;656899,6;2025-03-11T08:47:46.914Z;656911,1;;;;;;bedroom__235.png;54.0
483;session_381;11/03/2025 09:47;AIDEI4V;;;Questionnaire;html.Form;5_25_1;;;;form submission;5296,9;398868,6;398868,3;398884,3;404181,2;404181,3;2025-03-11T08:47:47.929Z;404184,93;;;;2.0;1.0;bedroom__175.png;25.0
483;session_381;11/03/2025 09:47;AIDEI4V;;;Sequence;flow.Sequence;5_25;;;;completion;5313,1;398864,7;398851,464;398868,1;404181,2;404181,4;2025-03-11T08:47:47.929Z;404184,93;;;;;;bedroom__175.png;25.0
483;session_381;11/03/2025 09:47;AIDEI4V;;;Screen;canvas.Screen;5_26_0;;;;timeout;15,87;404181,4;404184,93;404184,93;404186,2;404186,3;2025-03-11T08:47:47.934Z;404200,8;;;;;;dining room__166.png;26.0
484;session_371;11/03/2025 09:47;AIDEI4V;;;Questionnaire;html.Form;5_82_1;;;;form submission;3624,98;595946;595946;595962,02;599587;599587;2025-03-11T08:47:48.914Z;599595,52;;;;3.0;3.0;office__25.png;82.0
484;session_371;11/03/2025 09:47;AIDEI4V;;;Sequence;flow.Sequence;5_82;;;;completion;3641,66;595930;595929,98;595945,34;599587;599587;2025-03-11T08:47:48.914Z;599595,52;;;;;;office__25.png;82.0
484;session_371;11/03/2025 09:47;AIDEI4V;;;Screen;canvas.Screen;5_83_0;;;;timeout;16,66;599587;599586,04;599595,52;599596;599597;2025-03-11T08:47:48.923Z;599612,18;;;;;;restaurant__275.png;83.0
485;session_362;11/03/2025 09:47;AIDEI4V;;;Experiment Information;html.Form;2;;;;form submission;10439,874;165425;165455,526;165455,526;175895,4;175897,1;2025-03-11T08:47:49.964Z;175906,024;;;;;;;
485;session_362;11/03/2025 09:47;AIDEI4V;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;32,376;175897,5;175906,024;175906,024;175916,8;175917,7;2025-03-11T08:47:49.985Z;175938,4;;static\living room_0.png;0.0;;;;
486;session_382;11/03/2025 09:47;AIDEI4V;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;15654,6;14022,1;14010,2;14026,9;29681,5;29681,7;2025-03-11T08:39:29.797Z;29684,9;;;;;;;
486;session_382;11/03/2025 09:47;AIDEI4V;;;Prolific ID;html.Form;1;;;;form submission;2437,5;29681,9;29668,564;29684,9;32122,4;32122,6;2025-03-11T08:39:32.238Z;32136,496;participant_399;;;;;;
486;session_382;11/03/2025 09:47;AIDEI4V;;;Experiment Information;html.Form;2;;;;form submission;36105,104;32122,7;32136,496;32136,496;68241,6;68241,7;2025-03-11T08:40:08.357Z;68254,7;;;;;;;
486;session_382;11/03/2025 09:47;AIDEI4V;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;16,6;68241,8;68237,93;68254,7;68255,7;68256,2;2025-03-11T08:40:08.372Z;68271,3;;static\living room_0.png;0.0;;;;
486;session_382;11/03/2025 09:47;AIDEI4V;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;6474,8;68256,3;68255,7;68271,3;74746,1;74746,2;2025-03-11T08:40:14.862Z;74757,9;;static\living room_0.png;0.0;6.0;6.0;;
486;session_382;11/03/2025 09:47;AIDEI4V;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;6491,4;68241,7;68237,93;68254,7;74746,1;74746,4;2025-03-11T08:40:14.862Z;74757,9;;static\living room_0.png;0.0;;;;
486;session_382;11/03/2025 09:47;AIDEI4V;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;16,7;74746,5;74741,3;74757,9;74758,3;74758,5;2025-03-11T08:40:14.874Z;74774,6;;static\office room_24.png;1.0;;;;
486;session_382;11/03/2025 09:47;AIDEI4V;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;6475,7;74758,6;74758,3;74774,6;81250,3;81250,4;2025-03-11T08:40:21.366Z;81261,3;;static\office room_24.png;1.0;4.0;3.0;;
486;session_382;11/03/2025 09:47;AIDEI4V;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;6492,4;74746,5;74741,3;74757,9;81250,3;81250,6;2025-03-11T08:40:21.366Z;81261,3;;static\office room_24.png;1.0;;;;
486;session_382;11/03/2025 09:47;AIDEI4V;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;16,6;81250,6;81244,666;81261,3;81261,8;81262;2025-03-11T08:40:21.378Z;81277,9;;static\restaurant_80.png;2.0;;;;
486;session_382;11/03/2025 09:47;AIDEI4V;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;4795,8;81262,2;81261,8;81277,9;86073,7;86073,9;2025-03-11T08:40:26.190Z;86080,4;;static\restaurant_80.png;2.0;6.0;6.0;;
486;session_382;11/03/2025 09:47;AIDEI4V;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;4812,4;81250,6;81244,666;81261,3;86073,7;86073,9;2025-03-11T08:40:26.190Z;86080,4;;static\restaurant_80.png;2.0;;;;
486;session_382;11/03/2025 09:47;AIDEI4V;;;Practice Loop;flow.Loop;3;;;;completion;17819;68241,7;68237,93;68254,7;86073,7;86074;2025-03-11T08:40:26.190Z;86080,4;;;;;;;
486;session_382;11/03/2025 09:47;AIDEI4V;;;Experiment Information Main;html.Form;4;;;;form submission;7881,3;86074,1;86063,7;86080,4;93961,7;93961,9;2025-03-11T08:40:34.076Z;93967,6;;;;;;;
486;session_382;11/03/2025 09:47;AIDEI4V;;;Screen;canvas.Screen;5_0_0;;;;timeout;16,8;93961,9;93951,398;93967,6;93967,9;93968,1;2025-03-11T08:40:34.082Z;93984,4;;;;;;bedroom__294.png;0.0
486;session_382;11/03/2025 09:47;AIDEI4V;;;Questionnaire;html.Form;5_0_1;;;;form submission;4321,5;93968,2;93967,9;93984,4;98305,9;98306,1;2025-03-11T08:40:38.420Z;98320;;;;6.0;6.0;bedroom__294.png;0.0
486;session_382;11/03/2025 09:47;AIDEI4V;;;Sequence;flow.Sequence;5_0;;;;completion;4338,3;93961,9;93951,398;93967,6;98305,9;98306,2;2025-03-11T08:40:38.420Z;98320;;;;;;bedroom__294.png;0.0
486;session_382;11/03/2025 09:47;AIDEI4V;;;Screen;canvas.Screen;5_1_0;;;;timeout;16,6;98306,3;98303,33;98320;98320,4;98320,6;2025-03-11T08:40:38.435Z;98336,6;;;;;;kitchen__209.png;1.0
486;session_382;11/03/2025 09:47;AIDEI4V;;;Questionnaire;html.Form;5_1_1;;;;form submission;4793,2;98320,7;98320,4;98336,6;103129,8;103130;2025-03-11T08:40:43.244Z;103139,1;;;;5.0;4.0;kitchen__209.png;1.0
486;session_382;11/03/2025 09:47;AIDEI4V;;;Sequence;flow.Sequence;5_1;;;;completion;4809,8;98306,2;98303,33;98320;103129,8;103130;2025-03-11T08:40:43.244Z;103139,1;;;;;;kitchen__209.png;1.0
486;session_382;11/03/2025 09:47;AIDEI4V;;;Screen;canvas.Screen;5_2_0;;;;timeout;16,7;103130,2;103122,462;103139,1;103139,6;103139,7;2025-03-11T08:40:43.254Z;103155,8;;;;;;bedroom__98.png;2.0
486;session_382;11/03/2025 09:47;AIDEI4V;;;Questionnaire;html.Form;5_2_1;;;;form submission;6262,4;103139,9;103139,6;103155,8;109418,2;109418,4;2025-03-11T08:40:49.532Z;109425,6;;;;5.0;4.0;bedroom__98.png;2.0
486;session_382;11/03/2025 09:47;AIDEI4V;;;Sequence;flow.Sequence;5_2;;;;completion;6279,1;103130,1;103122,462;103139,1;109418,2;109418,4;2025-03-11T08:40:49.532Z;109425,6;;;;;;bedroom__98.png;2.0
486;session_382;11/03/2025 09:47;AIDEI4V;;;Screen;canvas.Screen;5_3_0;;;;timeout;16,7;109418,5;109409,1;109425,6;109426,1;109426,3;2025-03-11T08:40:49.540Z;109442,3;;;;;;living room__46.png;3.0
486;session_382;11/03/2025 09:47;AIDEI4V;;;Questionnaire;html.Form;5_3_1;;;;form submission;5031,4;109426,5;109426,1;109442,3;114473,7;114473,8;2025-03-11T08:40:54.588Z;114494,9;;;;3.0;3.0;living room__46.png;3.0
486;session_382;11/03/2025 09:47;AIDEI4V;;;Sequence;flow.Sequence;5_3;;;;completion;5048,1;109418,5;109409,1;109425,6;114473,7;114473,9;2025-03-11T08:40:54.588Z;114494,9;;;;;;living room__46.png;3.0
486;session_382;11/03/2025 09:47;AIDEI4V;;;Screen;canvas.Screen;5_4_0;;;;timeout;16,6;114474;114478,298;114494,9;114495,4;114495,5;2025-03-11T08:40:54.609Z;114511,5;;;;;;attention_check_1.png;4.0
486;session_382;11/03/2025 09:47;AIDEI4V;;;Questionnaire;html.Form;5_4_1;;;;form submission;5355;114495,5;114495,4;114511,5;119866,5;119866,5;2025-03-11T08:40:59.981Z;119880,9;;;;1.0;1.0;attention_check_1.png;4.0
486;session_382;11/03/2025 09:47;AIDEI4V;;;Sequence;flow.Sequence;5_4;;;;completion;5371,6;114474;114478,298;114494,9;119866,5;119866,7;2025-03-11T08:40:59.981Z;119880,9;;;;;;attention_check_1.png;4.0
486;session_382;11/03/2025 09:47;AIDEI4V;;;Screen;canvas.Screen;5_5_0;;;;timeout;16,7;119866,7;119864,4;119880,9;119881,3;119881,5;2025-03-11T08:40:59.995Z;119897,6;;;;;;office__131.png;5.0
486;session_382;11/03/2025 09:47;AIDEI4V;;;Questionnaire;html.Form;5_5_1;;;;form submission;7552,2;119881,5;119881,3;119897,6;127449,8;127449,9;2025-03-11T08:41:07.564Z;127451,5;;;;4.0;4.0;office__131.png;5.0
486;session_382;11/03/2025 09:47;AIDEI4V;;;Sequence;flow.Sequence;5_5;;;;completion;7568,9;119866,7;119864,4;119880,9;127449,8;127450;2025-03-11T08:41:07.564Z;127451,5;;;;;;office__131.png;5.0
486;session_382;11/03/2025 09:47;AIDEI4V;;;Screen;canvas.Screen;5_6_0;;;;timeout;16,6;127450,1;127435;127451,5;127452;127452,2;2025-03-11T08:41:07.566Z;127468,1;;;;;;dining room__156.png;6.0
486;session_382;11/03/2025 09:47;AIDEI4V;;;Questionnaire;html.Form;5_6_1;;;;form submission;3429,5;127452,4;127452;127468,1;130897,6;130897,8;2025-03-11T08:41:11.012Z;130903,3;;;;4.0;4.0;dining room__156.png;6.0
486;session_382;11/03/2025 09:47;AIDEI4V;;;Sequence;flow.Sequence;5_6;;;;completion;3446,1;127450,1;127435;127451,5;130897,6;130897,9;2025-03-11T08:41:11.012Z;130903,3;;;;;;dining room__156.png;6.0
486;session_382;11/03/2025 09:47;AIDEI4V;;;Screen;canvas.Screen;5_7_0;;;;timeout;16,6;130897,9;130886,664;130903,3;130903,8;130904;2025-03-11T08:41:11.018Z;130919,9;;;;;;living room_70.png;7.0
486;session_382;11/03/2025 09:47;AIDEI4V;;;Questionnaire;html.Form;5_7_1;;;;form submission;3529,7;130904;130903,8;130919,9;134449,6;134449,7;2025-03-11T08:41:14.564Z;134455;;;;7.0;7.0;living room_70.png;7.0
486;session_382;11/03/2025 09:47;AIDEI4V;;;Sequence;flow.Sequence;5_7;;;;completion;3546,3;130897,9;130886,664;130903,3;134449,6;134449,8;2025-03-11T08:41:14.564Z;134455;;;;;;living room_70.png;7.0
