id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_22_1;;;;form submission;1540,7;153090,9;153089,2;153101,2;154641,9;154642,7;2025-03-14T15:48:36.928Z;154662,1;;;;7.0;7.0;office__197.png;22.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_22;;;;completion;1557,8;153072,3;153067,1;153084,1;154641,9;154643,3;2025-03-14T15:48:36.929Z;154662,1;;;;;;office__197.png;22.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_23_0;;;;timeout;17;154643,6;154645,1;154662,1;154664,4;154666;2025-03-14T15:48:36.951Z;154679,1;;;;;;office__58.png;23.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_23_1;;;;form submission;1487,1;154666,9;154664,4;154679,1;156166,2;156167;2025-03-14T15:48:38.452Z;156183,7;;;;7.0;7.0;office__58.png;23.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_23;;;;completion;1504,1;154643,5;154645,1;154662,1;156166,2;156167,9;2025-03-14T15:48:38.453Z;156183,7;;;;;;office__58.png;23.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_24_0;;;;timeout;17,1;156168,5;156166,8;156183,7;156186,1;156186,8;2025-03-14T15:48:38.472Z;156200,8;;;;;;attention_check_1.png;24.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_24_1;;;;form submission;1254,8;156187,2;156186,1;156200,8;157455,6;157456,7;2025-03-14T15:48:39.742Z;157477,1;;;;7.0;7.0;attention_check_1.png;24.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_24;;;;completion;1271,9;156168,4;156166,8;156183,7;157455,6;157457,3;2025-03-14T15:48:39.743Z;157477,1;;;;;;attention_check_1.png;24.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_25_0;;;;timeout;17,1;157457,9;157460;157477,1;157478,9;157479,9;2025-03-14T15:48:39.765Z;157494,2;;;;;;bedroom__267.png;25.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_25_1;;;;form submission;1015,8;157480,5;157478,9;157494,2;158510;158511,1;2025-03-14T15:48:40.796Z;158528,4;;;;7.0;7.0;bedroom__267.png;25.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_25;;;;completion;1032,9;157457,8;157460;157477,1;158510;158511,7;2025-03-14T15:48:40.797Z;158528,4;;;;;;bedroom__267.png;25.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_26_0;;;;timeout;33;158512,2;158511,4;158528,4;158544;158544,8;2025-03-14T15:48:40.830Z;158561,4;;;;;;dining room__125.png;26.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_26_1;;;;form submission;1342,1;158545,4;158544;158561,4;159903,5;159904,6;2025-03-14T15:48:42.190Z;159917,6;;;;7.0;7.0;dining room__125.png;26.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_26;;;;completion;1375,1;158512;158511,4;158528,4;159903,5;159905,3;2025-03-14T15:48:42.191Z;159917,6;;;;;;dining room__125.png;26.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_27_0;;;;timeout;17;159905,6;159900,6;159917,6;159927,4;159928;2025-03-14T15:48:42.213Z;159934,6;;;;;;restaurant__167.png;27.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_27_1;;;;form submission;962,7;159928,4;159927,4;159934,6;160897,3;160898,2;2025-03-14T15:48:43.184Z;160918,5;;;;7.0;7.0;restaurant__167.png;27.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_27;;;;completion;979,7;159905,5;159900,6;159917,6;160897,3;160898,8;2025-03-14T15:48:43.184Z;160918,5;;;;;;restaurant__167.png;27.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_28_0;;;;timeout;17;160899,2;160901,4;160918,5;160919,8;160920,2;2025-03-14T15:48:43.206Z;160935,5;;;;;;dining room__229.png;28.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_28_1;;;;form submission;1762,3;160920,5;160919,8;160935,5;162697,8;162698,9;2025-03-14T15:48:44.984Z;162709,9;;;;7.0;7.0;dining room__229.png;28.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_28;;;;completion;1779,3;160899,1;160901,4;160918,5;162697,8;162699,4;2025-03-14T15:48:44.985Z;162709,9;;;;;;dining room__229.png;28.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_29_0;;;;timeout;16,7;162699,7;162693,3;162709,9;162711,6;162712,3;2025-03-14T15:48:44.998Z;162726,6;;;;;;kitchen__148.png;29.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_29_1;;;;form submission;1341,7;162712,7;162711,6;162726,6;164068,3;164069,6;2025-03-14T15:48:46.355Z;164085,5;;;;7.0;7.0;kitchen__148.png;29.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_29;;;;completion;1358,4;162699,6;162693,3;162709,9;164068,3;164070,1;2025-03-14T15:48:46.355Z;164085,5;;;;;;kitchen__148.png;29.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_30_0;;;;timeout;16,9;164070,3;164068,5;164085,5;164087,2;164088;2025-03-14T15:48:46.373Z;164102,4;;;;;;dining room__32.png;30.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_30_1;;;;form submission;989,3;164088,3;164087,2;164102,4;165091,7;165092,9;2025-03-14T15:48:47.378Z;165107,3;;;;7.0;7.0;dining room__32.png;30.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_30;;;;completion;1006,2;164070,2;164068,5;164085,5;165091,7;165093,5;2025-03-14T15:48:47.379Z;165107,3;;;;;;dining room__32.png;30.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_31_0;;;;timeout;17;165093,9;165090,2;165107,3;165108,7;165109,4;2025-03-14T15:48:47.395Z;165124,3;;;;;;bedroom__266.png;31.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_31_1;;;;form submission;1239,2;165109,7;165108,7;165124,3;166363,5;166364,9;2025-03-14T15:48:48.650Z;166389,8;;;;7.0;7.0;bedroom__266.png;31.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_31;;;;completion;1256,2;165093,8;165090,2;165107,3;166363,5;166365,7;2025-03-14T15:48:48.651Z;166389,8;;;;;;bedroom__266.png;31.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_32_0;;;;timeout;33,3;166366,1;166356,2;166389,8;166402,3;166403,2;2025-03-14T15:48:48.689Z;166423,1;;;;;;living room_70.png;32.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_32_1;;;;form submission;1388,7;166404,2;166402,3;166423,1;167811,8;167813,1;2025-03-14T15:48:50.099Z;167817,2;;;;7.0;7.0;living room_70.png;32.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_32;;;;completion;1422;166365,9;166356,2;166389,8;167811,8;167813,9;2025-03-14T15:48:50.099Z;167817,2;;;;;;living room_70.png;32.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_33_0;;;;timeout;17,1;167814,3;167800,2;167817,2;167824,6;167825,7;2025-03-14T15:48:50.111Z;167834,3;;;;;;bedroom__194.png;33.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_33_1;;;;form submission;1039,1;167826;167824,6;167834,3;168873,4;168874,3;2025-03-14T15:48:51.160Z;168887,7;;;;7.0;7.0;bedroom__194.png;33.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_33;;;;completion;1056,2;167814,2;167800,2;167817,2;168873,4;168874,9;2025-03-14T15:48:51.160Z;168887,7;;;;;;bedroom__194.png;33.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_34_0;;;;timeout;17,1;168875,2;168871,8;168887,7;168890,1;168891,5;2025-03-14T15:48:51.177Z;168904,8;;;;;;living room__16.png;34.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_34_1;;;;form submission;1273,5;168892;168890,1;168904,8;170178,3;170179;2025-03-14T15:48:52.464Z;170189,8;;;;7.0;7.0;living room__16.png;34.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_34;;;;completion;1290,6;168875,1;168871,8;168887,7;170178,3;170179,6;2025-03-14T15:48:52.465Z;170189,8;;;;;;living room__16.png;34.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_35_0;;;;timeout;17;170180;170172,8;170189,8;170193,3;170194,5;2025-03-14T15:48:52.480Z;170206,8;;;;;;kitchen__4.png;35.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_35_1;;;;form submission;1361,3;170195,2;170193,3;170206,8;171568,1;171569,1;2025-03-14T15:48:53.855Z;171581,5;;;;7.0;7.0;kitchen__4.png;35.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_35;;;;completion;1378,3;170179,9;170172,8;170189,8;171568,1;171569,8;2025-03-14T15:48:53.855Z;171581,5;;;;;;kitchen__4.png;35.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_36_0;;;;timeout;17,1;171570,2;171564,5;171581,5;171584,2;171585,5;2025-03-14T15:48:53.871Z;171598,6;;;;;;dining room__258.png;36.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_36_1;;;;form submission;1268,9;171586,1;171584,2;171598,6;172867,5;172868,6;2025-03-14T15:48:55.154Z;172885,9;;;;7.0;7.0;dining room__258.png;36.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_36;;;;completion;1286;171570,1;171564,5;171581,5;172867,5;172869,2;2025-03-14T15:48:55.155Z;172885,9;;;;;;dining room__258.png;36.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_37_0;;;;timeout;17;172871,4;172866,6;172885,9;172889,8;172890,4;2025-03-14T15:48:55.176Z;172902,9;;;;;;restaurant__182.png;37.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_37_1;;;;form submission;1313,3;172890,6;172889,8;172902,9;174216,2;174217,2;2025-03-14T15:48:56.503Z;174259,4;;;;7.0;7.0;restaurant__182.png;37.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_37;;;;completion;1330,3;172871,3;172866,6;172885,9;174216,2;174218,4;2025-03-14T15:48:56.504Z;174259,4;;;;;;restaurant__182.png;37.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_38_0;;;;timeout;17;174218,9;174191,5;174259,4;174263;174263,8;2025-03-14T15:48:56.549Z;174276,4;;;;;;attention_check_5.png;38.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_38_1;;;;form submission;1153,3;174264,5;174263;174276,4;175429,7;175430,6;2025-03-14T15:48:57.716Z;175450,5;;;;7.0;7.0;attention_check_5.png;38.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_38;;;;completion;1170,3;174218,7;174191,5;174259,4;175429,7;175431,2;2025-03-14T15:48:57.717Z;175450,5;;;;;;attention_check_5.png;38.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_39_0;;;;timeout;16,9;175431,5;175433,4;175450,5;175451,9;175452,4;2025-03-14T15:48:57.738Z;175467,4;;;;;;restaurant__147.png;39.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_39_1;;;;form submission;1170,3;175452,6;175451,9;175467,4;176637,7;176639;2025-03-14T15:48:58.924Z;176654,3;;;;7.0;7.0;restaurant__147.png;39.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_39;;;;completion;1187,2;175431,4;175433,4;175450,5;176637,7;176640;2025-03-14T15:48:58.925Z;176654,3;;;;;;restaurant__147.png;39.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_40_0;;;;timeout;17;176640,6;176637,2;176654,3;176657,2;176658;2025-03-14T15:48:58.943Z;176671,3;;;;;;attention_check_2.png;40.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_40_1;;;;form submission;979,1;176658,4;176657,2;176671,3;177650,4;177652;2025-03-14T15:48:59.937Z;177672,3;;;;7.0;7.0;attention_check_2.png;40.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_40;;;;completion;996,1;176640,5;176637,2;176654,3;177650,4;177652,6;2025-03-14T15:48:59.938Z;177672,3;;;;;;attention_check_2.png;40.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_41_0;;;;timeout;17;177652,9;177655,2;177672,3;177673,7;177674,2;2025-03-14T15:48:59.960Z;177689,3;;;;;;kitchen__39.png;41.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_41_1;;;;form submission;1213,9;177674,4;177673,7;177689,3;178903,2;178904,2;2025-03-14T15:49:01.190Z;178922,5;;;;7.0;7.0;kitchen__39.png;41.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_41;;;;completion;1230,9;177652,8;177655,2;177672,3;178903,2;178904,8;2025-03-14T15:49:01.190Z;178922,5;;;;;;kitchen__39.png;41.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_42_0;;;;timeout;16,9;178905;178905,5;178922,5;178923,7;178924,3;2025-03-14T15:49:01.210Z;178939,4;;;;;;kitchen__79.png;42.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_42_1;;;;form submission;981,6;178924,5;178923,7;178939,4;179921;179921,9;2025-03-14T15:49:02.207Z;179927,3;;;;7.0;7.0;kitchen__79.png;42.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_42;;;;completion;998,5;178904,9;178905,5;178922,5;179921;179922,4;2025-03-14T15:49:02.208Z;179927,3;;;;;;kitchen__79.png;42.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_43_0;;;;timeout;17,1;179922,6;179910,3;179927,3;179930,9;179931,4;2025-03-14T15:49:02.217Z;179944,4;;;;;;office room_4.png;43.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_43_1;;;;form submission;1056,2;179931,9;179930,9;179944,4;181000,6;181001,9;2025-03-14T15:49:03.287Z;181045,1;;;;7.0;7.0;office room_4.png;43.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_43;;;;completion;1073,3;179922,5;179910,3;179927,3;181000,6;181002,7;2025-03-14T15:49:03.288Z;181045,1;;;;;;office room_4.png;43.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_44_0;;;;timeout;34;181002,9;180995,8;181045,1;181051,5;181053,8;2025-03-14T15:49:03.339Z;181079,1;;;;;;dining room__75.png;44.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_44_1;;;;form submission;1200,7;181054,8;181051,5;181079,1;182279,8;182280,5;2025-03-14T15:49:04.566Z;182299,9;;;;7.0;7.0;dining room__75.png;44.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_44;;;;completion;1234,7;181002,9;180995,8;181045,1;182279,8;182281,3;2025-03-14T15:49:04.567Z;182299,9;;;;;;dining room__75.png;44.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_45_0;;;;timeout;16,9;182281,8;182282,9;182299,9;182301,4;182301,8;2025-03-14T15:49:04.587Z;182316,8;;;;;;bedroom__197.png;45.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_45_1;;;;form submission;1165,6;182302,1;182301,4;182316,8;183482,4;183483,1;2025-03-14T15:49:05.769Z;183500,7;;;;7.0;7.0;bedroom__197.png;45.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_45;;;;completion;1182,5;182281,6;182282,9;182299,9;183482,4;183483,6;2025-03-14T15:49:05.769Z;183500,7;;;;;;bedroom__197.png;45.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_46_0;;;;timeout;16,9;183483,8;183483,7;183500,7;183502,5;183502,9;2025-03-14T15:49:05.788Z;183517,6;;;;;;dining room__24.png;46.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_46_1;;;;form submission;1101,3;183503,2;183502,5;183517,6;184618,9;184619,7;2025-03-14T15:49:06.905Z;184640,8;;;;7.0;7.0;dining room__24.png;46.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_46;;;;completion;1118,2;183483,8;183483,7;183500,7;184618,9;184620,3;2025-03-14T15:49:06.906Z;184640,8;;;;;;dining room__24.png;46.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_47_0;;;;timeout;16,2;184620,6;184623,7;184640,8;184643,2;184644,3;2025-03-14T15:49:06.930Z;184657;;;;;;bedroom__113.png;47.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_47_1;;;;form submission;986,8;184644,9;184643,2;184657;185643,8;185645,1;2025-03-14T15:49:07.930Z;185658,7;;;;7.0;7.0;bedroom__113.png;47.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_47;;;;completion;1003;184620,5;184623,7;184640,8;185643,8;185645,9;2025-03-14T15:49:07.931Z;185658,7;;;;;;bedroom__113.png;47.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_48_0;;;;timeout;17,1;185646,1;185641,6;185658,7;185660,2;185660,7;2025-03-14T15:49:07.946Z;185675,8;;;;;;restaurant__171.png;48.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_48_1;;;;form submission;1116,1;185661,1;185660,2;185675,8;186791,9;186792,8;2025-03-14T15:49:09.078Z;186812;;;;7.0;7.0;restaurant__171.png;48.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_48;;;;completion;1133,2;185646;185641,6;185658,7;186791,9;186793,7;2025-03-14T15:49:09.079Z;186812;;;;;;restaurant__171.png;48.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_49_0;;;;timeout;17;186794,2;186794,9;186812;186814,6;186816,2;2025-03-14T15:49:09.102Z;186829;;;;;;bedroom__180.png;49.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_49_1;;;;form submission;1316,6;186816,8;186814,6;186829;188145,6;188146,3;2025-03-14T15:49:10.432Z;188163,8;;;;7.0;7.0;bedroom__180.png;49.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_49;;;;completion;1333,6;186794;186794,9;186812;188145,6;188147,5;2025-03-14T15:49:10.433Z;188163,8;;;;;;bedroom__180.png;49.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_50_0;;;;timeout;33,9;188148,2;188146,8;188163,8;188178,3;188179,3;2025-03-14T15:49:10.465Z;188197,7;;;;;;living room_40.png;50.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_50_1;;;;form submission;1135,1;188179,9;188178,3;188197,7;189332,8;189334;2025-03-14T15:49:11.619Z;189354,6;;;;7.0;7.0;living room_40.png;50.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_50;;;;completion;1169;188148;188146,8;188163,8;189332,8;189334,8;2025-03-14T15:49:11.620Z;189354,6;;;;;;living room_40.png;50.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_51_0;;;;timeout;17;189335,2;189337,6;189354,6;189357;189357,8;2025-03-14T15:49:11.643Z;189371,6;;;;;;living room__168.png;51.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_51_1;;;;form submission;1030,4;189358,2;189357;189371,6;190402;190402,7;2025-03-14T15:49:12.688Z;190406,6;;;;7.0;7.0;living room__168.png;51.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_51;;;;completion;1047,4;189335;189337,6;189354,6;190402;190403,1;2025-03-14T15:49:12.688Z;190406,6;;;;;;living room__168.png;51.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_52_0;;;;timeout;15,9;190403,3;190389,5;190406,6;190413,1;190414,2;2025-03-14T15:49:12.700Z;190422,5;;;;;;living room__127.png;52.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_52_1;;;;form submission;1182,3;190414,6;190413,1;190422,5;191604,8;191605,5;2025-03-14T15:49:13.891Z;191626,5;;;;7.0;7.0;living room__127.png;52.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_52;;;;completion;1198,2;190403,3;190389,5;190406,6;191604,8;191606;2025-03-14T15:49:13.891Z;191626,5;;;;;;living room__127.png;52.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_53_0;;;;timeout;17;191606,3;191609,4;191626,5;191628;191628,4;2025-03-14T15:49:13.914Z;191643,5;;;;;;restaurant__175.png;53.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_53_1;;;;form submission;1032,6;191628,8;191628;191643,5;192676,1;192676,8;2025-03-14T15:49:14.962Z;192679;;;;7.0;7.0;restaurant__175.png;53.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_53;;;;completion;1049,6;191606,2;191609,4;191626,5;192676,1;192677,5;2025-03-14T15:49:14.963Z;192679;;;;;;restaurant__175.png;53.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_54_0;;;;timeout;32,8;192677,9;192661,9;192679;192687;192689,3;2025-03-14T15:49:14.975Z;192711,8;;;;;;office__215.png;54.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_54_1;;;;form submission;1100,9;192690;192687;192711,8;193812,7;193813,6;2025-03-14T15:49:16.099Z;193830,9;;;;7.0;7.0;office__215.png;54.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_54;;;;completion;1133,7;192677,9;192661,9;192679;193812,7;193814,6;2025-03-14T15:49:16.100Z;193830,9;;;;;;office__215.png;54.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_55_0;;;;timeout;16,9;193815,1;193813,8;193830,9;193835;193835,6;2025-03-14T15:49:16.121Z;193847,8;;;;;;office__95.png;55.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_55_1;;;;form submission;1087;193836,1;193835;193847,8;194934,8;194938,1;2025-03-14T15:49:17.224Z;194966,7;;;;7.0;7.0;office__95.png;55.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_55;;;;completion;1103,9;193815;193813,8;193830,9;194934,8;194939,5;2025-03-14T15:49:17.225Z;194966,7;;;;;;office__95.png;55.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_56_0;;;;timeout;51;194940,1;194932,6;194966,7;194983,9;194984,8;2025-03-14T15:49:17.270Z;195017,7;;;;;;office__208.png;56.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_56_1;;;;form submission;1013,8;194985,5;194983,9;195017,7;196031,5;196032,5;2025-03-14T15:49:18.318Z;196033,5;;;;7.0;7.0;office__208.png;56.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_56;;;;completion;1064,8;194939,9;194932,6;194966,7;196031,5;196033,1;2025-03-14T15:49:18.318Z;196033,5;;;;;;office__208.png;56.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_57_0;;;;timeout;17;196034,3;196016,6;196033,5;196042,8;196043,5;2025-03-14T15:49:18.329Z;196050,5;;;;;;bedroom__112.png;57.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_57_1;;;;form submission;1267,9;196043,9;196042,8;196050,5;197318,4;197319,2;2025-03-14T15:49:19.605Z;197340,9;;;;7.0;7.0;bedroom__112.png;57.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_57;;;;completion;1284,9;196033,6;196016,6;196033,5;197318,4;197319,8;2025-03-14T15:49:19.605Z;197340,9;;;;;;bedroom__112.png;57.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_58_0;;;;timeout;17,1;197320,1;197324;197340,9;197342,6;197343,1;2025-03-14T15:49:19.628Z;197358;;;;;;office__209.png;58.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_58_1;;;;form submission;1250,4;197343,4;197342,6;197358;198608,4;198609,1;2025-03-14T15:49:20.895Z;198626;;;;7.0;7.0;office__209.png;58.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_58;;;;completion;1267,5;197320,1;197324;197340,9;198608,4;198610,1;2025-03-14T15:49:20.895Z;198626;;;;;;office__209.png;58.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_59_0;;;;timeout;16,9;198610,5;198609;198626;198628,2;198628,9;2025-03-14T15:49:20.914Z;198642,9;;;;;;office__108.png;59.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Questionnaire;html.Form;5_59_1;;;;form submission;965,8;198629,3;198628,2;198642,9;199608,7;199609,3;2025-03-14T15:49:21.895Z;199631;;;;7.0;7.0;office__108.png;59.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Sequence;flow.Sequence;5_59;;;;completion;982,7;198610,5;198609;198626;199608,7;199609,9;2025-03-14T15:49:21.895Z;199631;;;;;;office__108.png;59.0
2154;session_83;14/03/2025 16:49;AIDEI12V;;;Screen;canvas.Screen;5_60_0;;;;timeout;17,1;199610,4;199613,9;199631;199632,5;199632,9;2025-03-14T15:49:21.918Z;199648,1;;;;;;restaurant__21.png;60.0
